Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.020297349709114416,0.26791808873720135,0.9945833245953053,0.03773584905660378,0.7019020767065104,0.07250700375191503,0.004233549092712414,0.00996405109762831,0.018343824284970896,0.0003964246018672546,-0.0008699474823403274,0.10003399385895737,0.02723713485125585,0.008519840936928414,-0.00021755398580516338,-0.0007812882766489615,0.008216312354234057,-0.005416500276850256,0.09424077585194382,0.00020886256480812104,-0.0004495041863119109,0.0009564590009899287,0.0006718233527407858,0.0028508196446249247,-0.0015956979143946226,0.0007075622074195654,0.0
QDA,1,0.0003964246018672546,1.0,0.0003964246018672546,0.0007925350233534104,0.5,0.0,0.9996035753981327,0.0003964246018672546,0.5001982123009336,0.0003964246018672546,0.0,0.026160841624859564,-0.0015303612476718297,0.0003611469991108285,0.001364385308478422,0.002215876105303871,-0.004911626033993777,-0.005022231916642838,0.0061856071410594906,-0.0002472524706789381,-0.0032601889293443877,0.06490991459588255,0.009197872447524324,0.001013171361935683,-0.0072734777429151135,-0.00028940082887289885,0.0
LR,1,0.0823327615780446,0.49146757679180886,0.9976268643287537,0.14103819784524976,0.8524480669773097,0.2004648339314568,0.003215063176226805,0.10473976371910042,0.18407273476709513,0.0003964246018672546,-0.0006613533784123771,0.08056249265927282,0.00025825936676791004,0.027753217335861335,0.004540680212755355,0.0007049111562274612,0.009538012382758088,-0.0003487977986207369,0.035953556267722675,0.0003164482625547693,0.009034648232352959,0.021326263863487703,-0.0006849779358713892,0.001674323394687871,0.0005316196580480437,0.0006415543884965124,0.0
CART,1,0.007841792409693644,0.5853242320819113,0.9704778675332987,0.015476244190768396,0.7779774222718245,0.0653108231711496,0.029522132466701347,0.004754378796550619,0.2966652060839029,0.0003964246018672546,0.010725817547274242,0.34939901676202634,0.08853031091125689,0.055952046175271386,0.023496870752865016,0.002528230339435211,0.11150005872581754,0.020831356230809228,0.045190858907028605,9.345794392523477e-05,0.0,0.0,0.013261430560915399,0.00029906542056075126,0.022960787932683434,0.0,0.0
GBDT,1,0.044892048446550814,0.5819112627986348,0.9949263062900948,0.08335370325103886,0.8361933817456889,0.16064447270326754,0.004229426667783559,0.14091227197539535,0.14025551918158094,0.0003964246018672546,6.275273075051491e-05,0.21302048692092151,0.004092082081914139,0.0005800097317068875,8.792093827074688e-05,5.906139364708629e-06,0.005476266380308381,6.865887011524574e-05,0.022011678048289362,0.0,0.0,0.0,1.4094196211678067e-06,0.0,0.00012879410728365847,0.0,0.0
NN,1,0.03014416775884666,0.5494880546075085,0.9928129437367957,0.05715299964501242,0.805351567743254,0.12749479886887063,0.0074001479085028885,0.08935566761892048,0.24238257497996055,0.0003964246018672546,0.01304639339586242,0.1004773570026343,0.002521183241329661,0.04732696857329828,0.004983305089011636,0.0032139465427273085,0.051614221715129506,0.05801345660162092,0.04781516468397125,0.000411416298931222,0.010479907380996379,0.025703451400191323,0.020820282219500406,0.002034262319837632,0.007367036359670509,0.0006328294098894461,0.0
RF,1,0.06424375917767988,0.5972696245733788,0.9963915890335154,0.11600928074245939,0.8396268513371445,0.19507445124386522,0.005374548119925882,0.3148019521243745,0.35083739832578764,0.0003964246018672546,1.2617661370240008e-05,0.05178372120337591,0.00038436886524939595,0.00020543968858537375,2.0470142116479906e-05,0.0002487961207402467,0.0006600781892313501,1.161093306940586e-05,0.0025788016577459106,0.0,0.0,7.047098105728012e-07,8.288729676708684e-06,0.0,2.8087719592662096e-05,0.0,0.0
LDA,2,0.023325453112687154,0.2525597269624573,0.9955114722979705,0.04270668013273698,0.6882298927079398,0.07562629702676653,0.003495074870289207,0.010681011311642806,0.019066945661379318,0.0003964246018672546,0.002899430697014438,0.16242696990369807,0.023741174870111403,0.01115829183763437,0.002595873570324048,0.0013381654399678977,0.005648049785502862,-0.0022875150128070175,0.0706634577103978,0.0004581031814148373,-0.0022675423943000926,-0.0012235312789876883,-0.003500109699356968,0.003696134781498306,-0.00016088127595341727,0.0011341046298463998,0.0
QDA,2,0.22577777777777777,0.4334470989761092,0.9991861795289312,0.2969023962594974,0.7164288201686797,0.3124617483842876,0.0008138204710687837,0.09808731829927557,0.3297247361310561,0.0003964246018672546,0.0028325107548717197,-0.00048174355958066075,0.0016573605601136522,-0.03602693602693594,-0.014112005377602443,-0.001497579612057698,-0.022593266126639013,-0.00024027160093698097,0.003153406381768509,0.0034047146049523526,-0.004086417752490146,0.2485906800226468,-0.04368815240274924,0.003290980712252356,3.2009538843524863e-06,0.0009687553557627294,0.0
LR,2,0.1258650519031142,0.49658703071672355,0.9984332433823813,0.2008281573498965,0.8171452104885512,0.24946306168956345,0.002963779614694413,0.10459684907431702,0.17778012336298096,0.0003964246018672546,0.0012198968625984018,0.08459747671472768,0.00018258774448118854,0.014515859059333058,0.002947144915851574,0.0016825680719521285,0.006241793387762873,-0.0003793797218237582,0.02043735699905238,-2.027270793361069e-05,0.0072688994653740124,0.01925233719648456,0.0008125087942873366,0.0024629339543183804,-2.6674615702115823e-05,0.0005764384453233795,0.0
