Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.031479967293540474,0.2880299251870324,0.9950331147248289,0.05675675675675676,0.812049441532515,0.09389981747735286,0.0052131626236064914,0.011630214747666682,0.011573248708312821,0.0005188124499462427,-0.000278319849481945,0.04531952721316588,0.007042908168329487,0.048814959522785584,0.021790967586619803,0.01356281482585644,0.002765166373148964,0.0722928052650996,0.031555046550516976,5.831863411520643e-07,-0.00012407872595709968,0.00771175291934334,0.0005310494823112854,0.010134752202374054,0.0009765805195467436,-3.564434917513459e-05,0.000236470397636257
QDA,1,0.0005188124499462427,1.0,0.0005188124499462427,0.0010370868463249366,0.5,0.0,0.9994811875500538,0.0005188124499462427,0.5002594062249731,0.0005188124499462427,0.0,0.004872965102479277,0.005584079199504366,-0.044103233779925845,0.042299461753998194,0.010420163597765163,0.008209234195854264,0.0081900823564087,0.008896787564694298,1.9851663054915037e-05,-0.001241113843922359,0.1202725952923566,-0.002924656173744755,0.006477205753623117,-0.004835921106085284,0.0009660831654047852,0.00022402520111473035
LR,1,0.07980371900826447,0.385286783042394,0.9973761804277033,0.13222079589216945,0.8594594554766816,0.17447302360145348,0.006951243832353867,0.09332408360402719,0.15286682292760656,0.0005188124499462427,-0.00018503336234101386,0.030717847566520805,3.9656671201759865e-06,0.027809987159403127,0.013670634316620477,0.007268321352936336,-0.0003527577540748172,0.043574493715525665,0.008927229891705713,-1.7355625514636763e-05,5.14137078415855e-05,0.04399742045017552,0.001117105100326099,0.011916853023862028,-9.295990278983535e-05,0.0018938159970112612,-2.0994708285204667e-07
CART,1,0.013248590099364426,0.5536159600997507,0.9783761299696346,0.0258778959638642,0.7661062876621251,0.0832170658075445,0.021623870030365408,0.0075662205251852375,0.28354806989823633,0.0005188124499462427,0.03201458572366837,0.3009552242357314,0.046960893506791626,0.1250720205972085,0.05145264136174479,0.03576109141690835,0.0805903921916481,0.08481799162521086,0.0,0.0,0.006651998363812428,0.0016286644951140072,0.051080825078039085,0.0016286644951140072,0.06426655161566527,0.002730151865222319,0.0
GBDT,1,0.05186743819042609,0.614713216957606,0.9939702607905874,0.0956631415542835,0.8726736735553486,0.17736572530667988,0.005306184206560896,0.15080074012818104,0.15009289102578374,0.0005188124499462427,0.0002095271886720651,0.16571200228982289,0.0016824925944082469,0.01092056080598216,0.0009392799211625169,0.010005774711150762,0.0041252269032257425,0.00244219777738357,4.1989416570409334e-07,0.0,0.0003114681611166681,9.097706923366644e-07,2.852947581228893e-05,1.2130275897304089e-06,0.0002969818124008095,6.998236095068222e-08,0.0
NN,1,0.05778648383937316,0.5885286783042394,0.9948079941106377,0.10523968784838351,0.8915619735634209,0.18329191614688045,0.006162082593432318,0.11051087143018928,0.1733096192378214,0.0005188124499462427,0.01167900630646046,0.07433429570743363,-6.321739938863757e-06,0.09403149602809277,0.012795201636094312,0.021947074906436482,0.0527197653164853,0.01878387219168074,0.0025746977141078097,0.0009971786611184586,0.010603867295248249,0.020356084248965067,0.019713144635228042,0.005047606084219791,0.01927801764231991,0.0035562586450085696,0.00027087839176800357
RF,1,0.08058668424522084,0.6097256857855362,0.9961884751183501,0.1423580786026201,0.8844426953413392,0.22072963113180097,0.006501021239774152,0.17798561868889026,0.20786060041160956,0.0005188124499462427,2.778299729551126e-05,0.03770120074568541,0.000374090710436481,0.00351914466625356,0.00013774861379525216,0.005376943074831342,0.0012580379115443962,0.0002713799320214649,1.499955269608222e-05,0.0,1.9711698333368942e-06,1.755390887063779e-05,5.5810932854316596e-05,0.0001214193962411958,7.926668749809185e-05,2.5543561745111633e-06,0.0
LDA,2,0.031073446327683617,0.2880299251870324,0.9949710124864313,0.05609519184069937,0.8126598914393743,0.0932740115859123,0.005516861922354798,0.011889586391517624,0.01183201099693213,0.0005188124499462427,-0.00023862919041426345,0.05418517661611559,0.005767612196026217,0.055972401995567654,0.018402548475041323,0.018285727428488642,0.0025132693223832935,0.06617627635532908,0.027620890426868196,4.645515301511249e-05,0.0024559290893970465,0.006163300793472226,0.0012579554449538399,0.00938050231683687,-0.0004387962467879536,0.00010201915956249419,0.0007065737685058027
QDA,2,0.0005188124499462427,1.0,0.0005188124499462427,0.0010370868463249366,0.5,0.0,0.9994811875500538,0.0005188124499462427,0.5002594062249731,0.0005188124499462427,0.0,0.008356826584735532,0.0009638761086613101,-0.0645847774661538,0.0035816467531947227,0.004869866364009834,2.937605264152765e-06,0.007373366440979634,-0.001782625408418248,-1.8900871079807757e-06,-0.006028170951319601,0.15794717866925118,0.0017359425340648161,0.00818978159701884,-0.0072549513450588686,-0.0006707304298559036,0.00035581459110807235
LR,2,0.08436064781242446,0.43516209476309226,0.9972565042391247,0.14132415468718365,0.8749354718890926,0.1907264623609688,0.007067356488210037,0.12350927076997631,0.19487983021411556,0.0005188124499462427,5.58600442872148e-05,0.06295379169691562,4.62274316768152e-06,0.02881934228612184,0.01342813524461368,0.010257753228405409,-0.001497700469925789,0.02503251860711051,0.006325096804340902,0.00020121457453001757,0.0026535001225141295,0.03130888304505326,0.002069303801215616,0.011461306045637198,0.002493389249548872,0.00022562630199676192,4.0989840892624586e-07
