Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,6,0.5212355212355212,0.3609625668449198,0.9997274770682839,0.42654028436018954,0.9223292305521774,0.433627964110583,0.00027080254680861765,0.28711873198892385,0.33705958549040854,0.0002807812023741777,-0.00017962648257878743,0.050638642587325866,6.163653814028613e-06,-0.0013442048446317579,-0.0001213359279379711,0.0031177522035063187,-0.010316899858235917,0.0033972298778717214,0.04004948533490667,-2.958553830696431e-05,-0.0006068557440849665,0.010903503596932328,0.00013225440040871562,0.00024003028995598364,-0.0004659722283368639,0.002504028388028545,2.9937747098252033e-06
QDA,6,0.024934612031386225,0.7647058823529411,0.9915375248311183,0.04829449510300574,0.8369726386286042,0.13714162088225035,0.008382547870741035,0.0365697711360445,0.37477395784167605,0.0002807812023741777,0.0022455071366306754,0.053257843249478375,0.0018114098037316673,0.0046535586295556545,0.029602620433393012,0.002002483071965111,0.018643291743345513,0.022781216705262897,0.04122057955956295,0.004841462018684695,0.005260942686824799,0.021828139721226835,-0.00023844535040362658,0.0007878910618214441,0.010753110443871217,0.0012040257464625004,-8.100802155541764e-06
LR,6,0.19230769230769232,0.37433155080213903,0.9993828819562792,0.2540834845735027,0.8868409424545369,0.2680227616160785,0.05486598617039015,0.3283182701732284,0.3316636199544418,0.0002807812023741777,0.0,0.07815389763051517,0.0,0.0,0.0,0.0,0.0,0.0,0.053597636679023175,0.0,0.0,0.006861203321328757,0.0,0.0,0.0,0.0,0.0
CART,6,0.0152493321460374,0.732620320855615,0.9866411210827644,0.029876785519572565,0.9017144109764761,0.10447297299988494,0.014143369293004155,0.03739675137541044,0.3140756185602923,0.0002807812023741777,0.03952407787336332,0.1751145999348415,0.032209934048904196,0.1155901698526887,0.0745415562345358,0.0013461419929734707,0.0820326849756536,0.03823085525099279,0.044793825779922324,0.001030122656710919,0.008213597020313611,0.004116176069173849,0.014851676073576448,0.0,0.03917142882300628,0.0018605429298488075,0.0
GBDT,6,0.06937974993871047,0.7566844919786097,0.9970818274501914,0.1271053222546598,0.930192642663081,0.22858071704207955,0.0023996142450904774,0.4697165959654209,0.4689458113867638,0.0002807812023741777,0.00034604513555627216,0.12160008453010937,0.0145279081439476,0.0005992832551135585,6.322147769186604e-05,-6.661338147750939e-17,0.006384664829310727,0.0010990675272300576,0.008848013102166897,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0042076623022127,0.0,0.0
NN,6,0.02139078432875872,0.7459893048128342,0.9903460816007231,0.04158902884400388,0.9081092763061283,0.12529652321868892,0.009084042302594585,0.16160826649375692,0.1410602069887011,0.0002807812023741777,0.012119504442233508,0.13877968459702922,9.685741707694539e-05,0.034618425802816,0.009547147549067225,0.004467064075584082,0.06029409433912434,0.04339687766908227,0.07737727724995391,8.259296110739723e-05,0.011471264165397321,0.021008549868362113,0.004583997393655137,0.011113948348581149,0.02686155553011833,0.003886976199491121,4.314557669793384e-05
RF,6,0.08849830403946962,0.767379679144385,0.9977154620352283,0.15869505114735968,0.9440476029173144,0.2601254483144594,0.003109605276665947,0.5139027029995866,0.5190586402450055,0.0002807812023741777,0.0005151053544540929,0.037770782519877755,0.00415905748927956,0.000700543282057553,0.0006845177821412252,1.056626368105551e-05,0.0019205945284364034,0.0011732955295898906,0.00821298065493221,1.0566263680455989e-06,2.18369449408895e-05,0.0016102985850011242,5.05419612746083e-05,-8.881784197001253e-17,0.0012705932076534365,-4.4026098671601234e-06,0.0
LDA,7,0.5212355212355212,0.3609625668449198,0.9997274770682839,0.42654028436018954,0.9223292305521774,0.433627964110583,0.00027080254680861765,0.28711873198892385,0.33705958549040854,0.0002807812023741777,-0.00017962648257878743,0.050638642587325866,6.163653814028613e-06,-0.0013442048446317579,-0.0001213359279379711,0.0031177522035063187,-0.010316899858235917,0.0033972298778717214,0.04004948533490667,-2.958553830696431e-05,-0.0006068557440849665,0.010903503596932328,0.00013225440040871562,0.00024003028995598364,-0.0004659722283368639,0.002504028388028545,2.9937747098252033e-06
QDA,7,0.024886877828054297,0.7647058823529411,0.9915210082898023,0.04820495533456935,0.8368525307733283,0.13700843609541088,0.008395448620902416,0.03672925808682572,0.37484976693251126,0.0002807812023741777,0.0022433938838944288,0.053351354683056185,0.0018291963475948413,0.004656728508660013,0.029334941753471577,0.0020058290554641365,0.01833317190430488,0.022931081545140054,0.0412859142899912,0.0046415835307170635,0.005241042890225356,0.02156398312919905,-0.00023668430645678028,0.0007875388530321325,0.010725990367089721,0.0011994470322007178,-7.924697760808285e-06
LR,7,0.0885566417481311,0.4117647058823529,0.9986448928601995,0.14576431613819216,0.8867345587444174,0.19050247074365023,0.02244051594171767,0.3052421733070736,0.3084728290267081,0.0002807812023741777,0.0,0.07792284866468835,0.0,0.0,0.0,0.0,0.0,0.0,0.054179837807852474,0.0,0.0,0.006624166806082599,0.0,0.0,0.0,0.0,0.0
CART,7,0.0152493321460374,0.732620320855615,0.9866411210827644,0.029876785519572565,0.9017144109764761,0.10447297299988494,0.014143369293004155,0.03739675137541044,0.3140756185602923,0.0002807812023741777,0.03952407787336332,0.1751145999348415,0.032209934048904196,0.1155901698526887,0.0745415562345358,0.0013461419929734707,0.0820326849756536,0.03823085525099279,0.044793825779922324,0.001030122656710919,0.008213597020313611,0.004116176069173849,0.014851676073576448,0.0,0.03917142882300628,0.0018605429298488075,0.0
GBDT,7,0.0702054794520548,0.767379679144385,0.9970810766983134,0.12864186463469296,0.9333261390835674,0.23156807661684434,0.002387240604690115,0.4556606733121757,0.45459013453134284,0.0002807812023741777,0.00024020639435053947,0.09951571291461583,0.017547922408403728,0.0008063820232633745,0.00014176403772152567,4.4408920985006264e-17,0.0063129903406739405,0.0009074659458126356,0.007656666872121787,0.0,0.0,0.0,4.4408920985006264e-17,0.0,0.003749262562847222,0.0,0.0
NN,7,0.025157232704402517,0.7486631016042781,0.9917837714471043,0.04867872044506259,0.9116443620962716,0.13629604945708904,0.006907863938811491,0.17297336460784976,0.14088400716038094,0.0002807812023741777,0.01086969155315265,0.09602417913339026,0.00013912247180121186,0.07105512948075617,0.018577957012917246,0.001936443923958131,0.06788648310718584,0.04370523646417597,0.06363919731616896,2.6767867992116835e-05,0.009365583918146635,0.024980408386091234,0.0035904163988412117,0.0007561922707781443,0.022484304695823677,0.005146650934674035,1.93714834155756e-06
RF,7,0.04308955005129708,0.786096256684492,0.9950382808382595,0.08170070862859524,0.9480407227654087,0.18334149623379264,0.007865266404616005,0.5005410185630312,0.49969313413049343,0.0002807812023741777,0.0002886351028890122,0.031795472356012634,0.003989468957197828,0.000997631395891463,0.00108022435699886,2.9937747096475674e-06,0.004504662363849277,0.0013878787345138477,0.016216397080189116,1.5849395521350117e-06,1.796264825790761e-05,3.451646135832487e-05,3.4692565752991736e-05,0.0,0.00214407100529197,0.0,0.0
LDA,8,0.5212355212355212,0.3609625668449198,0.9997274770682839,0.42654028436018954,0.9223292305521774,0.433627964110583,0.00027080254680861775,0.28711873198892385,0.33705958549040854,0.0002807812023741777,-0.00017962648257878743,0.050638642587325866,6.163653814028613e-06,-0.0013442048446317579,-0.0001213359279379711,0.0031177522035063187,-0.010316899858235917,0.0033972298778717214,0.04004948533490667,-2.958553830696431e-05,-0.0006068557440849665,0.010903503596932328,0.00013225440040871562,0.00024003028995598364,-0.0004659722283368639,0.002504028388028545,2.9937747098252033e-06
QDA,8,0.024908552516983103,0.7647058823529411,0.9915285158085823,0.04824561403508771,0.836881979957664,0.1370689274045881,0.008392104320444514,0.03667895432042073,0.37482530805892417,0.0002807812023741777,0.002238639065237824,0.053312083403041347,0.0018122903257051127,0.004649684332872495,0.029406087928924275,0.002007237890621538,0.01839850663473308,0.022889520907994277,0.04127112152083756,0.004696704206253499,0.005242451725382824,0.021631255007968742,-0.00023562768008886792,0.0007875388530319994,0.010728279724220502,0.0012005036585687634,-7.924697760941512e-06
LR,8,0.08992601024473534,0.42245989304812837,0.9986373853414194,0.14828718911309244,0.8867332134368454,0.19445757339766512,0.017653414086673282,0.3005806091536528,0.3035760753378024,0.0002807812023741777,0.0,0.07744419691993402,0.0,0.0,0.0,0.0,0.0,0.0,0.054317551444496216,0.0,0.0,0.00688286416187509,0.0,0.0,0.0,0.0,0.0
CART,8,0.0152493321460374,0.732620320855615,0.9866411210827644,0.029876785519572565,0.9017144109764761,0.10447297299988494,0.014143369293004155,0.03739675137541044,0.3140756185602923,0.0002807812023741777,0.03952407787336332,0.1751145999348415,0.032209934048904196,0.1155901698526887,0.0745415562345358,0.0013461419929734707,0.0820326849756536,0.03823085525099279,0.044793825779922324,0.001030122656710919,0.008213597020313611,0.004116176069173849,0.014851676073576448,0.0,0.03917142882300628,0.0018605429298488075,0.0
GBDT,8,0.07683893902105551,0.7513368983957219,0.9973956417351978,0.13941949888365168,0.9324792097372573,0.23975966920489483,0.0025559357459376056,0.4531460428964,0.45208651200018274,0.0002807812023741777,0.0008477665560143732,0.12630488953851837,0.024722415447877455,0.0016006128432934253,0.0007052981007140468,1.479276915350436e-05,0.008388468684236016,0.0020894786429394687,0.010824080514929247,0.0,7.044175787118689e-07,0.0,4.75481865642724e-06,0.0,0.003264094955489583,0.0,0.0
NN,8,0.02442434977160436,0.7005347593582888,0.9920592973863324,0.04720295468876678,0.8691008303125891,0.1298439191169345,0.008236508491970208,0.1531921408556207,0.12041367197217409,0.0002807812023741777,0.0018038373147601927,0.1245879597425354,0.000560011975098873,0.07011455590874269,0.01655803960587836,0.008090588100625972,0.06981200855867356,0.03201648337134251,0.074460636265178,5.670561508861471e-05,0.00790215639831282,0.03028396833642988,0.0035483274485114567,0.0012091327739083945,0.023771275612182906,0.0029411194956369346,1.6201604310972505e-05
RF,8,0.05330609212481426,0.767379679144385,0.9961081022644178,0.09968739145536644,0.9510025689832762,0.20162316412940878,0.005153662996352953,0.4921119337526816,0.49421847917832645,0.0002807812023741777,0.0004152541626676554,0.028771055481689612,0.004011658110928273,0.000821527001206368,0.0008290994901778203,2.500682404538157e-05,0.002345710537206558,0.0011270681259851535,0.017758895473236523,8.805219734453473e-07,7.044175787451756e-06,0.00015638070248054082,3.522087893708115e-05,-2.2204460492503132e-17,0.0018834365011579425,2.2204460492503132e-17,0.0
