Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.0644161212538753,0.34823091247672255,0.9976558844487123,0.10872093023255815,0.8211625382952927,0.14901353588524888,0.002249484754247958,0.0335217497319275,0.039808741700894136,0.00041056426974607707,-0.005251485492055785,0.04504272145036063,0.006869840535499949,0.01182422761641766,0.0005392589165666318,0.007321632523240118,-1.77825326375336e-05,0.014245254376960692,0.04053304225881529,0.00043068426607295596,-0.00024534112102252424,0.006591102950743744,0.008660816261620009,0.0,0.0054765863320272775,0.0008927409677745191,0.0
QDA,1,0.09490968801313629,0.5381750465549349,0.9977032866549027,0.16136236739251816,0.7680335382887225,0.22533548047390903,0.0022967133450972356,0.051267634589745655,0.3166371716964164,0.00041056426974607707,0.0,0.0012624152438230451,0.0012517168095533382,-0.037974815307435496,0.010260955052118636,0.00039005913053526966,-0.019024418453353453,0.0023209819427777666,0.011440095996761457,0.0019468258902107793,-0.001100203848544945,0.1725413118593589,-0.002523673900157686,0.0,0.006799288698694417,-0.0013248709682083693,0.0
LR,1,0.09824667472793229,0.6052141527001862,0.9975572572777678,0.16905071521456438,0.8955816416742941,0.24318335641443106,0.0030264816633746782,0.22122994727899506,0.29372448541822005,0.00041056426974607707,-0.00018968034813278135,0.04098281021845056,4.0480562101596895e-05,-0.001109456548453691,0.0022032991658113453,0.012857783110931286,0.006644305975220232,0.012656536887912328,0.0288903988781102,-1.7348812328288332e-06,-0.00017262068267569485,0.03291445589787338,0.004704419609940902,0.0,-0.0020714481921090934,0.0008272492012318499,0.0
CART,1,0.01757453073242547,0.7113594040968343,0.9835552572104872,0.034301620796480047,0.8475132305499916,0.11014085319931893,0.016444742789512797,0.012620313224575738,0.3645262201723679,0.00041056426974607707,0.017338403041825056,0.26893536121673006,0.07159695817490494,0.0758174904942966,0.006501901140684385,0.0,0.05216730038022819,0.08714828897338404,0.05463878326996199,0.0,0.0028897338403041984,0.0,0.010836501901140693,0.0,0.0,0.0,0.0
GBDT,1,0.06643046944198405,0.6983240223463687,0.9958469550963488,0.12131996117761241,0.9100900971532321,0.21455967885837826,0.003649815306063515,0.20700796841921817,0.20564264739911783,0.00041056426974607707,0.0001659703046162031,0.0861627318596481,0.005496392892769842,0.0018511182755280632,0.0,0.0,0.0024560135320736086,0.0013425089274096802,0.009198918590698168,0.0,0.0,0.0,7.517818676006094e-06,0.0,2.2204460492503132e-17,0.0,0.0
NN,1,0.036168233956804796,0.6517690875232774,0.9927260550049084,0.06853338554924614,0.8736922033245641,0.1523891891407325,0.00784445124969575,0.10322902477042317,0.2896853731376761,0.00041056426974607707,0.014027960502537207,0.05632089519871612,0.0003507351559223659,0.05844236579970789,0.001495467622778901,0.01696193381428095,0.04196909019936677,0.0513108473449088,0.045197993320707085,8.963553036700489e-06,0.0013225577932309608,0.032253899868438116,0.01616562332836957,0.0,0.030691205597883388,0.004916942560973791,0.0
RF,1,0.08391451068616423,0.6945996275605214,0.9967613589447963,0.14973906061822562,0.9081228532136203,0.24070445527915865,0.0046330437721146586,0.41389410286415895,0.4319801198770223,0.00041056426974607707,2.558949818556311e-05,0.03814671312293083,0.00037010799635677215,0.00022004076970896235,0.0,2.024028105096498e-06,0.0007272043834665621,0.0002449074007141672,0.0024643987913660625,0.0,0.0,1.4457343606721905e-07,5.782937442910808e-07,0.0,0.0,7.806965548140532e-06,0.0
LDA,2,0.06551602676998944,0.3463687150837989,0.9977032866549027,0.11018957345971565,0.780704378903218,0.1498904615560242,0.002212221794161618,0.03552990220328718,0.041912489343651826,0.00041056426974607707,-0.004504619121282705,0.026788301117552614,0.004494932701065513,-0.0011159623530772934,0.008540964883112335,0.00035622894649334214,0.0020257629863088544,0.0031430265003107526,0.060706674955543605,0.00031517009064749855,0.0007918287093929167,0.001948849918316009,0.012977489916002782,0.0,-0.000545764721190145,0.0005571860226401881,0.0
QDA,2,0.35294117647058826,0.547486033519553,0.9994021205606305,0.4291970802919708,0.7735368854430372,0.4392984826480497,0.0005978794393695201,0.19341615083780492,0.4503064980281697,0.00041056426974607707,0.0,-0.002339776489467771,-0.0003498677153059848,-0.009676300076623923,-0.013638190518874027,-0.0021943356127745116,-0.014733768017464444,0.013478292298573114,-0.02169208749584346,0.004400237100435178,0.0015923318249504881,0.20490118405644148,0.0033630672700198485,0.0,0.009941158611516765,-0.00198036692738075,0.0
LR,2,0.10492016943629846,0.5996275605214153,0.9977353978268382,0.17859123682750971,0.8874190514778044,0.25018818386575814,0.0032287960453839413,0.22632378973610454,0.2926301174758727,0.00041056426974607707,0.00022408882591908874,0.032300307941418825,-8.732235539041789e-05,0.009826656450143866,0.0026957162890890894,-0.0005378131822058485,0.006751868611661283,0.0017993609854126014,0.03992221949139063,3.151700906476318e-05,-0.0002631236536598802,0.029595338952420856,0.005128019777646054,0.0,0.00024317251948127172,0.0005846549754948249,0.0
CART,2,0.01940283502563587,0.7188081936685289,0.9849696778790724,0.03778571778180216,0.8519435964132058,0.11651133041353802,0.015030322120927616,0.014062364105450843,0.36916323800139494,0.00041056426974607707,0.01809885931558932,0.2947528517110266,0.049809885931558925,0.10300380228136881,0.029049429657794668,0.0013307984790874804,0.07756653992395435,0.07711026615969581,0.06239543726235741,0.0,0.002699619771863215,0.0,0.007984790874524727,0.0,0.0,0.0,0.0
GBDT,2,0.06024291497975708,0.6927374301675978,0.9954371553783155,0.11084624553039331,0.9027333236362033,0.20341556351121134,0.0038042081068380526,0.23223713085052006,0.23083351377876934,0.00041056426974607707,0.0002654368286369779,0.09585276641269921,0.003698477641718001,0.002128988419667688,2.8914687215264578e-05,0.0,0.00137576081770725,0.0013349911087335408,0.006507250357819206,0.0,-8.881784197001253e-17,-1.1102230246251565e-16,1.4168196735431237e-05,0.0,-1.1102230246251565e-16,0.0,0.0
NN,2,0.043731778425655975,0.6424581005586593,0.9940854279501757,0.08188938998338476,0.8740671385159021,0.16658171399737548,0.006811655072217207,0.09920025455460207,0.25046541064001676,0.00041056426974607707,0.025525885873729746,0.060131561826830035,0.0010056528213507443,0.07961977186311806,0.0120059564255665,0.0073110786624066785,0.03414911304196986,0.04739030490537681,0.048488484725816614,3.4119330914239576e-05,0.0026367303271698007,0.029012274284723062,0.02350214691552588,0.0,0.018291431132443848,0.0016787867397245915,0.0
RF,2,0.07606448945845391,0.6852886405959032,0.9964532446045585,0.13693023255813955,0.9144072885249888,0.22754700380776702,0.004810078779408479,0.41945446833361416,0.42620131509670733,0.00041056426974607707,1.937284043431742e-05,0.02342957105061514,5.609449319783355e-05,0.0003187844265494455,4.048056210126383e-06,0.0,0.0003011464673480679,5.696193381432568e-05,0.002034003672165219,0.0,0.0,9.686420217192015e-06,0.0,0.0,0.0,1.1855021758289119e-05,0.0
LDA,3,0.06515580736543909,0.3426443202979516,0.997711696723743,0.10949122285034217,0.7758306764895768,0.14866597674864698,0.002131147612976392,0.0362836509419746,0.041740455420296765,0.00041056426974607707,-0.002894991314170303,0.022584868685658586,0.008559321792161966,-0.0018010616964894588,-0.01070082807762196,0.0006664841073563022,-0.013339951108334724,-0.0026309934364222576,0.05446542925684097,0.00039920586699981886,0.0008839864107413664,0.003579160854719876,0.01166382843988809,0.0,-0.00010311748547375821,0.0007934198778564383,0.0
QDA,3,0.00042544413789546965,0.9832402234636871,0.051545311921807765,0.0008505202590542956,0.5172014288153493,0.0031635908364747597,0.9484546880781922,0.00042519475463039604,0.49183627428349863,0.00041056426974607707,0.0,0.04812263421674923,0.002617158863682345,0.008264231781864417,0.015220882503116307,0.00033260024360257654,-0.0021268159659526996,0.003066996414421097,0.055539391449948794,0.002767199796902764,0.004790470403998026,0.035554424068163074,0.0007399357048928579,0.0,-0.010323729002113691,0.0011441334280359206,0.0
LR,3,0.10642439974042829,0.6108007448789572,0.9977346332751255,0.1812655429676706,0.8905738605754845,0.2543274114356542,0.0030856706116990894,0.2337019354971142,0.30207726132120616,0.00041056426974607707,-1.6544437503318576e-05,0.028486954140530773,8.215168967202757e-05,0.004841529961120639,0.0010066434474044427,-0.002390671219239393,0.003744747854215058,-0.0008854126553536235,0.052745378254333716,1.312145043379509e-05,0.003674006121441975,0.027175950092848587,0.0048492316820273555,0.0,0.00017029360671600992,0.000546251686534327,0.0
CART,3,0.016476011610039268,0.7188081936685289,0.9822677521262183,0.03221364489881076,0.8505920786518761,0.10709944948861433,0.017732247873781685,0.011958539452899097,0.3676998262935966,0.00041056426974607707,0.017253138451269523,0.2845942761951217,0.04393361116578385,0.09321949048837468,0.025150112245450985,0.0007553391467063353,0.06079467497311526,0.10119890122115063,0.07471510763868092,0.0,0.0,0.0,0.015507700294662108,0.0,0.014981273408239692,0.0,0.0
GBDT,3,0.03355764917003141,0.6964618249534451,0.9916403915728051,0.064030131826742,0.9088894196041097,0.15168604567728874,0.006547396519151889,0.16549970640494321,0.16356361790409701,0.00041056426974607707,0.0012251441220180626,0.11850409760077137,0.0034255543099686258,0.0018461310262401387,8.557467674252806e-07,6.661338147750939e-17,0.0032261653131604893,0.0003066425916576021,0.006861092332223717,0.0,0.0,0.0,3.9934849145772945e-06,0.0,2.2204460492503132e-17,0.0,0.0
NN,3,0.03615671265988518,0.6685288640595903,0.9925471499041252,0.06860309573858207,0.8798244866148873,0.15432587275360946,0.008437416993989134,0.09154287560474622,0.285263786587428,0.00041056426974607707,0.028336057460542973,0.062434998901791695,0.00046666723716455306,0.0952454709602335,0.004509500215362961,0.007028248200792575,0.03622547215827898,0.06448137467160724,0.0838854326227783,2.2249415952924068e-05,0.0020520807482650393,0.028535589081812286,0.018859232509249212,0.0,0.010005391204634817,0.004196582147410965,0.0
RF,3,0.056899437091130385,0.6964618249534451,0.9951359220034924,0.10520393811533052,0.8993053299919727,0.19817129893362032,0.006560191092055085,0.46546415555515486,0.47693222817286046,0.00041056426974607707,1.5688690736026522e-05,0.030674385502508762,3.152000593318327e-05,0.0001479015663018224,5.847602910669103e-06,0.0,0.0002508764273143393,2.4103533948949263e-05,0.002827815192928096,0.0,0.0,0.0,0.0,0.0,4.278733837237425e-07,0.0,0.0
LDA,4,0.06923950056753689,0.3407821229050279,0.997848551480325,0.11509433962264151,0.7614970184700248,0.15288360096685244,0.002054989839996594,0.03949509564653812,0.04381759599605216,0.00041056426974607707,0.009375571098669289,0.03703446805447108,0.012794686913325947,0.01762195898611647,0.04058012548941432,-0.00029267941497335137,-0.0017978878348367867,0.004726481810680472,0.07529323320762246,4.8872201270477866e-05,0.0037108260924945346,0.004178780880862609,0.02088241320684714,0.0,0.00503923620917861,-1.0383612167919053e-05,0.0
