Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
QDA,4,0.009323388385721897,0.9114583333333334,0.1035977459904638,0.01845796856871638,0.5760834173917975,0.0024421534628163576,0.894861021206685,0.011948507055411365,0.27148018106633387,0.009247218610027452,0.050085637709878374,0.10728082567474957,0.11167325402893317,0.018631092910013813,0.08066100069494367,0.04520374813511434,0.015012704627316941,0.119222335178915,0.06430113747522989,0.017835208321080785
LR,4,0.17293233082706766,0.23958333333333334,0.9823724895246352,0.20087336244541484,0.7048960510751381,0.19481241752014705,0.01903309562722498,0.07055002144129738,0.06857940727088131,0.009247218610027452,0.024319909357255188,0.010451281324978056,0.05894827050233999,0.02058689737037629,0.004929659453575086,0.008335723827687658,0.004793551306410215,0.10063001028612724,0.11130141713306323,0.0004844201780929147
CART,4,0.12394366197183099,0.4583333333333333,0.9650339546308337,0.1951219512195122,0.7140482961450585,0.2254764746614297,0.0349660453691663,0.061816421817520735,0.29364295269279794,0.009247218610027452,0.09349969573707842,0.021404746501576533,0.05204108209577742,0.0,0.13875709496723923,0.16262259035168472,0.1481318736714753,0.2078553844935133,0.24418101663423997,0.09034280289163799
GBDT,4,0.22010869565217392,0.421875,0.9808312864229639,0.2892857142857143,0.9086537682498015,0.29591779782365524,0.015964947324290463,0.25959372320249957,0.24135557383741235,0.009247218610027452,0.0002926205139223148,0.0005749188932270943,0.0005141863337337904,2.2204460492503132e-17,0.009402504437917769,0.02358067648389679,0.014273351729137596,0.013280746458367632,0.027715171497465652,0.014815143771732032
NN,4,0.24311926605504589,0.2760416666666667,0.9853585705341232,0.25853658536585367,0.7777891712443084,0.25168960503706067,0.01585106049542248,0.134732327768985,0.1326058855209539,0.009247218610027452,0.14821024987967518,0.02349713920838834,0.1331877032170253,0.01894303742013852,0.009254873907924233,0.011556109803507363,0.06750820069590394,0.1767655951250719,0.20729606882703341,0.08825737162445199
RF,4,0.26714801444043323,0.3854166666666667,0.9845398063863604,0.3155650319829424,0.9004741454393725,0.3133110919091502,0.014319799643596783,0.2873005699954629,0.3182391016320174,0.009247218610027452,1.4763052999366977e-05,2.556528690134119e-05,0.0007403130967484018,0.0,0.0014964694698863744,0.003725570447968596,0.0029847772519356885,0.006503905007555577,0.019902635865096885,0.0026189415971222597
LDA,5,0.14868804664723032,0.265625,0.9791455955305111,0.19065420560747662,0.7189819203409331,0.18880823469740865,0.020204038234439857,0.13116911810102844,0.12827029210140156,0.009247218610027452,0.031844406355522284,0.00023569011520905292,0.0609762294114069,0.01495105493989064,0.0002027698359592378,7.466701018261634e-05,0.015115656336139894,0.1277621724521672,0.12675595696031317,0.001347584474510044
QDA,5,0.00931911226028873,0.9010416666666666,0.11332659056976352,0.018447430155683515,0.5806784024435694,0.0021823554492200596,0.8849233153759928,0.011285915409690683,0.4540468028579164,0.009247218610027452,0.047718660430897786,0.14178811983458744,0.12142525724931981,0.020053101841746447,0.11102936703606558,0.09074164856647689,0.01630818152432818,0.10397917911613819,0.11448194096058033,0.01594748976906899
LR,5,0.1597222222222222,0.23958333333333334,0.9813129123922362,0.19166666666666665,0.6946092699269198,0.18644916322200966,0.021034276767923337,0.051982190864776706,0.05086405828311819,0.009247218610027452,0.03631011380158855,0.011402821363352866,0.06784678711194927,0.020122401415094936,0.00034590148487159136,0.001434417674850219,0.01344769552081435,0.10032908351612439,0.1343727076571854,-0.00013358953898481296
CART,5,0.11781609195402298,0.4270833333333333,0.9651302798246881,0.1846846846846847,0.6986177446405133,0.21124211788461844,0.034869720175311855,0.05561517493402554,0.2750986554746756,0.009247218610027452,0.026454187733856216,0.015291231158805752,0.08472749523192698,0.0,0.23244269664797607,0.12904391636817752,0.14136433087743283,0.16196837029111782,0.21575748250513788,0.1474364525297923
GBDT,5,0.2319277108433735,0.4010416666666667,0.9821798391369263,0.2938931297709923,0.892318702096803,0.29656383567994843,0.01529762150845828,0.2241252014860487,0.19701356794651873,0.009247218610027452,0.00013001124776208518,0.0010479622227868245,0.0005052547206606973,0.0,0.0072143122106802515,0.022894861454527703,0.018484021140544548,0.020088288372104145,0.030027350072579683,0.014399520986081594
NN,5,0.20463320463320464,0.2760416666666667,0.9833839040601069,0.23503325942350334,0.7320456690648649,0.2294223816443773,0.019573869671443277,0.11355673800381501,0.11153907881326314,0.009247218610027452,0.14423805655847113,0.02929451603014832,0.17905816989488182,0.01780867831042643,0.010517075009333432,0.008166853334192203,0.08793316706206789,0.14293436578962754,0.21542792188351712,0.0917526351132947
RF,5,0.2938775510204082,0.375,0.9858883591003227,0.3295194508009154,0.9038182544601624,0.3249439810716979,0.01365460675239609,0.2720914577790302,0.29368214854014624,0.009247218610027452,1.55059286321535e-05,2.2066129207276573e-05,0.0006678284185503092,0.0,0.0010594127546997845,0.0023372205503650488,0.00274788910636945,0.003471777420743849,0.013581165783425076,0.00211238458519849
LDA,6,0.12790697674418605,0.2864583333333333,0.9753407503732602,0.17684887459807072,0.7200106237745694,0.18028049578954736,0.02544212932660242,0.05693796977951489,0.05559759938232581,0.009247218610027452,0.041402984068273294,-4.816120518169597e-07,0.09280736481149701,0.014030322294785135,0.0001129380261611912,3.010075324128003e-05,0.019807258856845623,0.11409341347357879,0.12767198366371918,0.00025284632722650803
QDA,6,0.010319732760677642,0.9010416666666666,0.20001926503877088,0.020405756074545884,0.5203396164503428,0.022941823933954535,0.811455245101517,0.009667429402035159,0.4119800773181853,0.009247218610027452,0.053709376023425605,0.12131639022134888,0.1220556647209539,0.02409011443102349,0.12327727369049683,0.0961497524514053,0.024789294727311218,0.09150580824134544,0.10776719836637187,0.01943063823229114
LR,6,0.14873417721518986,0.24479166666666666,0.9800606848721283,0.18503937007874013,0.695414155040267,0.18116493198394565,0.023662738867269384,0.04840277655813572,0.0473471309494595,0.009247218610027452,0.048345903407886845,0.010792926082182252,0.0959303781617831,0.023464139166618513,0.001499258317440111,0.0004192432911441113,0.012367797491764355,0.07813433123350473,0.12262155888188939,0.0032920591804889376
CART,6,0.16491754122938532,0.5729166666666666,0.9692241005635024,0.2561117578579744,0.7729198568372951,0.29629595250049906,0.030775899436497615,0.09843334094403455,0.37089177042204224,0.009247218610027452,0.04649554990464082,0.06971551176096631,0.04612470862470865,0.0,0.28994490358126723,0.15506463233735954,0.09076340326340326,0.08846418732782368,0.140932930705658,0.100588048315321
GBDT,6,0.2144927536231884,0.3854166666666667,0.981264749795309,0.2756052141527002,0.8967738006983942,0.27873304125388326,0.016372808730296808,0.23619746293380486,0.21911873877229301,0.009247218610027452,4.3345084667745224e-06,0.0028537922132963133,0.00031232541563122054,2.2204460492503132e-17,0.012552736519678653,0.025384085611358343,0.014749609894237969,0.005314709395287909,0.019316736982026274,0.010352251054730388
NN,6,0.18596491228070175,0.2760416666666667,0.982131676539999,0.22222222222222224,0.7180342371137362,0.21780632290422558,0.02135968947191038,0.09851649194114938,0.09685711476230825,0.009247218610027452,0.12602824173072116,0.034139792714173,0.23143265137066793,0.02283924752933022,0.014840393766013649,0.004519447494654161,0.09872324645051918,0.1390153923211775,0.213645755071375,0.09443978886127649
RF,6,0.242914979757085,0.3125,0.9846361315802148,0.2733485193621868,0.8998488973149903,0.26786299252578616,0.014418436642103743,0.2406347583026141,0.2576091533770929,0.009247218610027452,1.7097227841023076e-05,2.2204460492503132e-17,0.001004040725115085,2.2204460492503132e-17,0.001074235681673663,0.001427738927738953,0.00365350902540984,0.001085071952840555,0.007848952012175104,0.002952883892966507
LDA,7,0.12200435729847495,0.2916666666666667,0.974040360256225,0.17204301075268816,0.7216484978853726,0.17712153799298305,0.02674996646724238,0.05307348317581109,0.05183553830123618,0.009247218610027452,0.024859321338099493,0.001666866920989718,0.09696814954992854,0.011009732360097436,-0.00015644868983593073,2.2528611336536385e-05,0.02037387482102282,0.10080327015309454,0.15930181330289478,0.0022854024611257628
QDA,7,0.009558539145809161,0.9010416666666666,0.13572219814092376,0.01891640697610847,0.5214678228250125,0.00847773303555448,0.832968704548344,0.009690047271891726,0.41199348014142306,0.009247218610027452,0.040674156178346445,0.1289425069838695,0.1232540326214292,0.018560697085298283,0.10625894886505857,0.08421545362610516,0.013632563355461392,0.06898310854785575,0.11624563195257978,0.00815735984700563
LR,7,0.14641744548286603,0.24479166666666666,0.9798198718874922,0.18323586744639375,0.6943662093076014,0.179581861354622,0.02397129380217419,0.0452807867934859,0.044233129533157084,0.009247218610027452,0.031029157029427455,0.019734562894876562,0.1097578925235049,0.020496280275950518,0.0015820091516226098,0.0004608352607812005,0.017417119742072516,0.08190251619556846,0.15342960559911095,0.005533527580026676
CART,7,0.11187845303867404,0.421875,0.9636854019168714,0.17685589519650655,0.6953087021778231,0.20380864447927488,0.03631459808312864,0.05254477063461273,0.2695497506487981,0.009247218610027452,0.01085829002833596,0.11392268180589352,0.1886040271144353,0.0,0.07588086870325313,0.2182594394881499,0.2069112773221992,0.1278298439017552,0.14291500205260682,0.10124057553092433
GBDT,7,0.16591928251121077,0.3854166666666667,0.9764003275056591,0.23197492163009406,0.8914541911752791,0.24251633208328208,0.019189537294896187,0.20343083402559228,0.17589497183370814,0.009247218610027452,1.652098164670601e-05,0.006298248775945381,0.0003937500625794899,0.0,0.006494247694572119,0.025466342254663422,0.011301352717951785,0.006086730147287134,0.02042644158080764,0.005263935197701075
NN,7,0.2465753424657534,0.28125,0.9854067331310504,0.26277372262773724,0.7188008908171698,0.25600034333733135,0.019233848488340664,0.08824872952744775,0.086770107194604,0.009247218610027452,0.10538033302293906,0.02834224465070634,0.19956144303265136,0.017714998047520303,0.010808476765492103,0.004286193465701404,0.08199363191252881,0.10878140238102388,0.2324845053217585,0.08798223744155072
RF,7,0.2565217391304348,0.3072916666666667,0.9853585705341232,0.2796208530805688,0.9036127922803946,0.27341911318275613,0.014401165534845639,0.24694797119904188,0.2633224141460171,0.009247218610027452,3.7547685560745947e-07,0.0,0.0007654721496300309,0.0,0.000684243989867106,0.0007640954011595147,0.003809588176984757,0.0020233196159122223,0.014299285092066905,0.0002404303465400881
LDA,8,0.1222707423580786,0.2916666666666667,0.9740885228531523,0.17230769230769227,0.7255498740135791,0.1773421106021136,0.026793619962873043,0.0560079484339782,0.054734773729138236,0.009247218610027452,0.025827576197387448,0.0011520722464117839,0.09557374616997252,0.018046637639090403,-1.6513465570078267e-05,0.0002936300596677599,0.015719529108208265,0.08316645702306073,0.1293659732301241,0.0010480890179002777
QDA,8,0.009617151607963247,0.8177083333333334,0.219621441988152,0.019010716231761215,0.5594802249931133,0.007412552896678203,0.7803425301215248,0.010929089933338895,0.38424047008846174,0.009247218610027452,0.03510066118367994,0.16788905015320105,0.14183751007901946,0.026925979680696564,0.13582015803902586,0.13152665699080782,0.021706950491856048,0.039579938719561246,0.0900112885018544,0.010706144170295029
LR,8,0.14779874213836477,0.24479166666666666,0.9799643596782739,0.1843137254901961,0.6931769845899567,0.18052738685535266,0.02312910259170109,0.047704015606044106,0.04665253387336696,0.009247218610027452,0.031946847282696325,0.01622086760199961,0.11125766811804542,0.02663880019351712,0.003084405741009477,0.0008055474923399197,0.008347814868569592,0.05247308498629255,0.11813888082567325,0.0011822609256571192
CART,8,0.11031518624641834,0.4010416666666667,0.9645523286615615,0.17303370786516856,0.6854267688736572,0.19693978043956556,0.03544767133843857,0.04977968479753839,0.258447775779858,0.009247218610027452,0.0042812449604902715,0.12211643283341396,0.18810127398806645,0.0,0.10150169327527818,0.22133397839058216,0.20725689404934694,0.1389104983067247,0.13653023705853895,0.03945750685373324
GBDT,8,0.20149253731343283,0.421875,0.9791937581274383,0.2727272727272727,0.8818719060408666,0.28221561223440356,0.016931059856465085,0.19856722828635334,0.16860428447366085,0.009247218610027452,1.8577648766315845e-05,1.806160296724535e-06,0.0005637800354781452,0.0,0.02202044831478798,0.01863699403322041,0.010417674568617974,0.009054797613288201,0.027685599096919877,0.011928140622480243
NN,8,0.17114093959731544,0.265625,0.9813129123922362,0.20816326530612242,0.719022936820443,0.20410049129928826,0.020546361313926873,0.07595621643622125,0.07465508345503354,0.009247218610027452,0.1308299951620706,0.027094984679890265,0.18527824544428312,0.021614578293823516,0.014775165295919957,0.006305563618771104,0.07308859861312685,0.08370262860828888,0.23235323334945973,0.08361928721173997
RF,8,0.28078817733990147,0.296875,0.9864663102634494,0.28860759493670884,0.8843204885923548,0.28189255004954766,0.014522703848191494,0.23552982836922065,0.25310467272963055,0.009247218610027452,3.870343492984318e-06,0.0,0.0008855345911949585,0.0,0.0015589743589743631,0.0008641186905337772,0.002863280116110323,0.0005156587647153543,0.0129688759877439,0.00040445089501692786
LDA,9,0.12026726057906459,0.28125,0.9743293358377884,0.16848673946957882,0.7271039428483463,0.1724402409946524,0.025261563006377125,0.1181232189207037,0.11549976806941431,0.009247218610027452,0.02384802451217547,0.0013203031769069228,0.07734159006611836,0.009656248992097983,-0.00016719883889697583,-0.00026963393001131484,0.01342957587485889,0.11434465408805028,0.1029929366231253,0.002573778422835038
QDA,9,0.009617740749816221,0.8177083333333334,0.21966960458507923,0.019011867280213125,0.576134687991185,0.0074232941771947,0.7801747857874956,0.011489002449579856,0.3691021069309801,0.009247218610027452,0.03164857281083686,0.1498129979035639,0.1317635220125786,0.018624737945492596,0.1259489759716174,0.122242735042735,0.031896016771488324,0.08171714239638757,0.10239019512981769,0.00588447024673433
LR,9,0.17197452229299362,0.28125,0.9808312864229639,0.2134387351778656,0.69764651491582,0.21066917888211917,0.022108604255325397,0.052264378088927615,0.051094052621784514,0.009247218610027452,0.040014965328172815,0.010913078535719989,0.09251643283341389,0.017533688114820166,0.00033284954039662916,-1.8061602968133527e-06,0.011637606837606729,0.08156516690856308,0.10903325270117714,0.006120045154007348
CART,9,0.08657047724750278,0.40625,0.9548716466791889,0.14272644098810613,0.6831211110300909,0.17205719659267327,0.04512835332081106,0.04065979243150181,0.2491555066486033,0.009247218610027452,0.006854378326076471,0.0039090469279148944,0.06965005644250924,0.0,0.2723496210288663,0.06033994517013379,0.17243799387195616,0.09857248830833734,0.1836703757458475,0.175732946298984
GBDT,9,0.21597633136094674,0.3802083333333333,0.981505562779945,0.27547169811320754,0.8632954918331632,0.27783742531420824,0.01560383364228094,0.22770800036384406,0.20805967122082653,0.009247218610027452,4.2315755523292255e-05,0.0,0.0012508950169327626,0.0,0.008978938880825682,0.014491340106434446,0.005892985002418949,0.0125024995968392,0.03386989195291086,0.007315981293339791
NN,9,0.1547911547911548,0.328125,0.9772190916534219,0.21035058430717865,0.717149597734675,0.21500912267975236,0.022318549838100627,0.07946306686921746,0.07806950085743317,0.009247218610027452,0.12341957748750203,0.024809159812933367,0.18478851798097087,0.016197129495242768,0.006781873891307866,0.006949072730204864,0.061534591194968624,0.10910833736494116,0.21152175455571687,0.07376745686179656
RF,9,0.2542372881355932,0.3125,0.9851659201464142,0.2803738317757009,0.8923966840455009,0.2744438662078462,0.0163581081731927,0.23455973393622942,0.2598778915260729,0.009247218610027452,1.3546202225467319e-05,0.0,0.0008870827285921701,0.0,0.00027453636510241795,0.0005230124173520422,0.0026991775520077256,0.00028163199483952626,0.013077761651346553,0.0004982422189969471
LDA,10,0.1267605633802817,0.28125,0.9754370755671146,0.17475728155339806,0.7237329958841736,0.17768891294852898,0.023672986380468063,0.11972541749423594,0.1170980531210592,0.009247218610027452,0.04081085295493536,0.0010725713394667657,0.08363860907531584,0.011690254171214743,-0.00045058474972705655,-0.0001723998128800197,0.010754405114610987,0.11963075003898335,0.11366087634492439,-0.000803118665211211
QDA,10,0.00961302963507225,0.8177083333333334,0.2192843038096614,0.019002662793512464,0.6182264575535139,0.007337318788359548,0.7806153354703631,0.013281197615370277,0.3752209829251144,0.009247218610027452,0.035082488694838584,0.15969561827537812,0.13352876968657412,0.02027756120380477,0.13242226726960862,0.11660290035864651,0.017700545766411935,0.06441914860439728,0.11096260720411662,0.012855886480586309
LR,10,0.15771812080536912,0.24479166666666666,0.9809276116168184,0.19183673469387755,0.6877440733718989,0.1871782543320332,0.021885726395324493,0.051823349764136356,0.05071199533333684,0.009247218610027452,0.05495237798222372,0.011021612349914323,0.086943895212849,0.019694495555902237,0.004676750350850023,0.0006431935131764321,0.004550007796663124,0.07996432246998297,0.1042175580851397,-9.879931389353836e-05
CART,10,0.06143896523848019,0.3958333333333333,0.938496363723932,0.10636808957312806,0.6696973287637937,0.13724351292986312,0.061503636276068,0.02990645165045666,0.23142957990768587,0.009247218610027452,0.02579759862778732,0.0,0.19862778730703262,0.0,0.12812349914236715,0.07272041166380787,0.1718559176672384,0.22051457975986272,0.20662092624356773,0.09978730703259005
GBDT,10,0.21893491124260356,0.3854166666666667,0.9816018879737995,0.2792452830188679,0.8680855583507527,0.2818136636193392,0.01619373189062696,0.2046205777927353,0.1531803643850481,0.009247218610027452,2.9440199594477078e-05,-1.1102230246251565e-16,0.0002644628099172097,0.0,0.00881821300483383,0.021012817714018285,0.002567534695150342,0.006209886168719691,0.03158933416497729,0.014348354904100913
NN,10,0.13994910941475827,0.2864583333333333,0.9771227664595675,0.188034188034188,0.7089336424254209,0.18966815454400843,0.021277918589533106,0.07889894178600844,0.0773400595433267,0.009247218610027452,0.14033394667082483,0.02893772025573047,0.18766405738343975,0.01543664431623255,0.012504350537969633,0.006728582566661423,0.0603611414314672,0.09219348198970834,0.23310300951192878,0.05802962731950716
RF,10,0.2643171806167401,0.3125,0.9855993835187593,0.2863961813842482,0.8807086331080972,0.28017288731643414,0.016111491595626835,0.24347739720854633,0.266699463330902,0.009247218610027452,4.0667394355220485e-05,0.0,0.0009543115546546188,0.0,0.0008682363948230076,0.0008138468735380711,0.003416185872446609,0.0006736316856385871,0.017101637299235927,0.00043773584905659746
