Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.01941596769182976,0.4752851711026616,0.9938495890350881,0.03730786449783614,0.8334387731751208,0.09512680068701661,0.005721281964022431,0.052916564208667,0.07200842171000403,0.00025074532379039215,-4.3531816018660406e-05,0.03973866913020341,0.0003255787911872199,0.084753226393438,-0.00013479465860419815,0.0017913832199546009,0.048692225861538006,0.047268553511939794,0.049347442680775934,4.395173707341105e-05,0.0013137930069145876,0.029306010470031563,0.0006101452926849272,0.00049564681839811,0.014856666946614005,0.0026596399876823275,5.598947396601162e-07
QDA,1,0.0,0.0,0.9997492546762096,0.0,0.5,0.0,0.00025074532379039215,0.00025074532379039215,0.5001253726618952,0.00025074532379039215,8.818342151666325e-05,-0.00037344979143931755,0.009433526497018452,0.0038033649673859804,-0.010422580554855787,0.0017750062988157512,0.009065255731922295,0.0068507320623722116,-0.0017004003247390153,0.000633240950701186,0.004431986786484043,0.01491307634164769,-0.002354217407127557,9.658184261351899e-05,0.004568741076677485,0.012636544329665923,-5.878894767818999e-06
LR,1,0.011998316025820938,0.6501901140684411,0.9864874012392348,0.023561832586978988,0.8391550603491285,0.08708299637874095,0.011927152106079197,0.15367390557205074,0.24160398256616358,0.00025074532379039215,1.1897763220414248e-05,0.07165504885081594,0.00035343355449166667,0.05705719324766938,0.002023459589597065,0.001181937795694288,0.032845385067607216,0.04108731558467005,0.0306652949245541,0.00011617815850613056,0.002933288541754053,0.014701016208952655,0.0007022479773801215,0.0003903866073177387,0.0016654069035020314,0.000902690294224584,5.598947397800203e-06
CART,1,0.009409594095940959,0.5817490494296578,0.9845386429052898,0.01851963929068571,0.7831943576365061,0.07258893069607551,0.015461357094710228,0.005578896890858972,0.2956317589978125,0.00025074532379039215,0.0015343915343915438,0.24952380952380954,0.06714285714285713,0.1456878306878307,0.05793650793650795,0.0,0.09626984126984128,0.07174603174603174,0.04058201058201059,0.00037037037037044305,0.0,0.0,0.0016931216931217463,0.0,0.006640211640211668,0.0,0.0
GBDT,1,0.07458075904677847,0.6425855513307985,0.9979110912379288,0.13364966389877422,0.9202394982921989,0.21844413177388847,0.0017156096049643034,0.22845763317567988,0.22422249736016148,0.00025074532379039215,1.399736849472255e-06,0.10231530472271215,0.0018120993253268435,0.00733210156490578,0.0008378824780941319,0.0,0.007074969905657746,0.00021891884325746512,0.007851263962375076,0.0,0.0,2.2204460492503132e-17,0.0,0.0,0.00021793902746281013,0.0,0.0
NN,1,0.048959249486953973,0.6349809885931559,0.9968156297282893,0.09090909090909091,0.8606262706709004,0.17572338500138085,0.004051513362671526,0.19551210056043072,0.2696992176639576,0.00025074532379039215,0.0054803896867388294,0.06997473474986693,0.0014957587973460252,0.06463634836650703,0.008170403964054707,0.0028175303043026954,0.042683155566753374,0.023751014809215775,0.03602208784748455,-1.5397105344172603e-05,0.006999104168416315,0.02258419417149571,0.008129951569104944,0.00037330981775423043,0.009210828364267431,0.0005475770555134929,-2.7994736997438705e-07
RF,1,0.0629082158817463,0.6958174904942965,0.9973247476100539,0.11538461538461538,0.9213486907147006,0.20870093028749528,0.0033151733336638464,0.29371449204529176,0.30920541581691235,0.00025074532379039215,1.1267881638299393e-05,0.036006550768455534,0.0012407967302146884,0.0031981887405168052,0.0005997172531564621,0.0,0.0009239662943366644,0.0006006970689510505,0.0025806948293720434,2.2204460492503132e-17,2.2204460492503132e-17,1.539710534381733e-06,2.2325802749101344e-05,0.0,0.00023438593544411468,0.0,0.0
LDA,2,0.01941596769182976,0.4752851711026616,0.9938495890350881,0.03730786449783614,0.8334387731751208,0.09512680068701661,0.005721281964022431,0.052916564208667,0.07200842171000403,0.00025074532379039215,-4.3531816018660406e-05,0.03973866913020341,0.0003255787911872199,0.084753226393438,-0.00013479465860419815,0.0017913832199546009,0.048692225861538006,0.047268553511939794,0.049347442680775934,4.395173707341105e-05,0.0013137930069145876,0.029306010470031563,0.0006101452926849272,0.00049564681839811,0.014856666946614005,0.0026596399876823275,5.598947396601162e-07
QDA,2,0.0,0.0,0.9997492546762096,0.0,0.5,0.0,0.00025074532379039215,0.00025074532379039215,0.5001253726618952,0.00025074532379039215,8.818342151666325e-05,-0.00037344979143931755,0.009433526497018452,0.0038033649673859804,-0.010422580554855787,0.0017750062988157512,0.009065255731922295,0.0068507320623722116,-0.0017004003247390153,0.000633240950701186,0.004431986786484043,0.01491307634164769,-0.002354217407127557,9.658184261351899e-05,0.004568741076677485,0.012636544329665923,-5.878894767818999e-06
LR,2,0.011998316025820938,0.6501901140684411,0.9864874012392348,0.023561832586978988,0.8391550603491285,0.08708299637874095,0.011927152106079197,0.15367390557205074,0.24160398256616358,0.00025074532379039215,1.1897763220414248e-05,0.07165504885081594,0.00035343355449166667,0.05705719324766938,0.002023459589597065,0.001181937795694288,0.032845385067607216,0.04108731558467005,0.0306652949245541,0.00011617815850613056,0.002933288541754053,0.014701016208952655,0.0007022479773801215,0.0003903866073177387,0.0016654069035020314,0.000902690294224584,5.598947397800203e-06
