Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.009682457053617907,0.7181467181467182,0.982224220372382,0.01910729878268016,0.8692861461587464,0.0820577076802788,0.016940634969609264,0.008645374623815465,0.34872340863269324,0.00024108116057773845,0.02858471876267159,0.14980096159416084,0.1087028905752186,0.05166425302670441,0.10354075189712095,0.0008740079939755008,0.08824399003649416,0.05710536986618771,0.032973874761049606,0.009651740717140677,0.0,0.0,0.012768927764583249,0.0,0.016410936685396504,2.0853849272972624e-05,0.0
GBDT,2,0.03264540337711069,0.6718146718146718,0.9951215970556451,0.062265163714439076,0.8795236705029198,0.14738355334817588,0.0037444596445493808,0.09765097658676675,0.0949296849983072,0.00024108116057773845,0.002627353298963109,0.026436424723396846,0.006538145165961917,0.00804402479290971,0.0015531483519665823,0.0,0.0024975960145976472,0.0005282975149162982,0.0024373515611423313,0.0,0.0,0.0,0.0,0.0,5.792735909126989e-06,0.0,0.0
NN,2,0.009761611179613645,0.7335907335907336,0.9819952398105977,0.01926684581453126,0.8865017612899497,0.08330093279990214,0.01509709960815518,0.06266133517709456,0.036836258799829075,0.00024108116057773845,0.061897700283844115,0.13278387302322892,0.004212245843712004,0.07939292127671904,0.030176910154666104,0.005441348548919689,0.08524439552800796,0.06864067659155423,0.044893935005503184,0.01741064704860109,0.006520303539361616,0.03547575740022017,0.019013265365232047,0.0019708046110177733,0.020348259282859393,0.0012892313039448266,0.00014458668829291365
RF,2,0.031100872140858975,0.7297297297297297,0.9944542024914202,0.059659090909090905,0.8956141977910619,0.14992424389513284,0.004833360588980478,0.4538148807819514,0.465744995412275,0.00024108116057773845,2.4561200254891168e-05,0.020301106412558667,0.0027886230666743783,6.267740253722565e-05,0.00010693390488327736,0.0,0.00011979377860160678,3.220761165501074e-05,0.0013290853269999348,7.959219139197504e-05,0.0,0.0,0.0,0.0,3.197590221859503e-05,0.0,0.0
LDA,3,0.02005457025920873,0.5675675675675675,0.9932097024462757,0.038740281987086574,0.8826599120439919,0.10577963596705627,0.00600255665529259,0.01992823112435068,0.038928604808631626,0.00024108116057773845,0.0012706344630234235,0.037364008893254794,0.017414217343745108,-0.000369682258336268,0.02748651656333114,0.0032851417629429446,0.023892910785088328,-0.00033314113652387344,0.05645793144031328,0.01783064376439978,0.0024710340425631917,0.012250767007637964,0.0014018503095316825,0.0010174566904657344,0.0027334657355797985,0.0017902776887977145,0.0
QDA,3,0.016474184782608696,0.749034749034749,0.9891587942963362,0.032239302035729125,0.9015854140250361,0.11007692445908532,0.010785427434135745,0.016798412176695882,0.3834443181051899,0.00024108116057773845,0.01024314082805986,0.023019245781754606,0.022543024798134102,0.003951186755978875,0.030740337364720816,0.0021186732250863425,0.027545362006250018,0.009347171503619767,0.04136217709156405,0.012615703665738987,0.004849291600524897,0.04294388565001674,-0.0011005046945849807,0.0028796302228297765,0.0367423352624199,0.0026065209292835067,0.0
LR,3,0.027069383103006127,0.7335907335907336,0.9935792361171226,0.052212146194009344,0.8852296141010636,0.14013823521262303,0.006371781198247976,0.054698861011551005,0.2860187295645289,0.00024108116057773845,0.0013145312652007358,0.03487256876967937,0.01920757967269595,0.000775193798449636,0.04953220245679726,1.2338560611979688e-05,0.005379612426828851,-0.0001537574476263792,0.04295456325054634,0.014378694153183269,-1.06776005295961e-05,0.042215198733873895,0.0004418153819140791,0.00197772889809531,0.047294414665802975,0.0006995014746952411,0.0
CART,3,0.010063845904122931,0.7181467181467182,0.9829018539048167,0.0198495277733312,0.8505562074591223,0.08371029290799192,0.01709814609518331,0.007295267424282007,0.36413925678357145,0.00024108116057773845,0.023686477174849306,0.07932425025448273,0.07668545924359882,0.09516874168036962,0.048704095215723144,0.0,0.04971419622582409,0.04707932033513431,0.030079868451961533,0.009764309764309687,0.0,0.027390180878552873,0.014548586641609896,0.0,0.04052932425025453,0.02105551640435368,0.0
GBDT,3,0.036324366777930495,0.7142857142857143,0.9953626782162228,0.06913303437967115,0.8947651434621533,0.1604084541828146,0.0035827808381451143,0.17522037636134596,0.17227645246957382,0.00024108116057773845,0.0009942032493124974,0.03217184767572363,0.006114943183301169,0.001122571735679556,0.0021454858664160525,0.0,0.0010900643740672233,0.0011012165346203418,0.0028072598192400823,0.0,0.0,0.0,2.2204460492503132e-17,0.0,4.982880247150767e-06,0.0,0.0
NN,3,0.009886724960254372,0.7683397683397684,0.9813939331320911,0.019522244567616618,0.9108388149766351,0.08585012890050343,0.016649389444565635,0.04055393199925689,0.03167016735631134,0.00024108116057773845,0.07809573299354837,0.10221714442997043,0.003325004804920195,0.08143094083897469,0.056572774966009653,0.0020989789841094008,0.0795751738669287,0.10462387558934425,0.03358532470583218,0.01336100018270565,0.007333613323747268,0.03097441409633097,0.05005920136293638,0.0004498829023141804,0.013815391405243415,0.002608893729401163,0.0
RF,3,0.023403052572074617,0.7992277992277992,0.9919112151142064,0.04547451669595782,0.8978850324942937,0.13593212334249266,0.006316286135128204,0.3381453350986704,0.4083351432816822,0.00024108116057773845,1.7558720870858303e-05,0.022933113137482385,0.0026969246137674707,0.0003833258590129507,0.00025412689260468914,0.0,0.00014913048739688682,3.784616187716416e-05,0.002238262351017828,0.000124216086161133,0.0,0.0005790818687224864,1.542320076497461e-06,0.0,5.1015202530591e-06,2.1355201058836927e-06,0.0
LDA,4,0.02028904947192885,0.5637065637065637,0.993332570064794,0.03916834339369551,0.8679376680895208,0.10604197214411558,0.005630711175651641,0.020987703251764238,0.04563392617671732,0.00024108116057773845,9.815638906551793e-05,0.04827183725365551,0.0055326128417037875,0.008572663699936478,0.022563254926891308,0.0015857596948506858,0.02092282263191354,0.022099682136045785,0.028249713922441244,0.015283916083916127,0.0041543547361729384,0.012535791481246084,0.0005401144310235751,0.001222123331214342,0.002630387794024225,0.0024241576605213535,0.0
QDA,4,0.016725043782837127,0.7374517374517374,0.9894845796484683,0.032708279818477605,0.8786047288795718,0.11005702248337125,0.010210512035269221,0.015608446734882351,0.36928675941526257,0.00024108116057773845,0.0035486331849968076,0.02102377622377616,0.015436490781945289,0.0034001271455815995,0.02401780038143666,0.001385378258105474,0.0223366815003178,0.013131849968213616,0.022231404958677613,0.009722314049586744,0.005394532739987246,0.037676287349014556,0.0005914812460266594,0.002729052765416373,0.034632167832167736,0.0059221869040051,0.0
LR,4,0.028768699654775604,0.6756756756756757,0.9944225547714988,0.05518763796909493,0.8709543680811793,0.1386627837644363,0.006242136086709431,0.042551310158548315,0.2860228804914274,0.00024108116057773845,-9.815638906558455e-05,0.02908912905276533,0.010843738080101662,0.004582326764144895,0.04202568340750146,7.120152574557892e-06,0.0034629370629369882,0.008361856325492578,0.019098029243483673,0.01122644628099163,0.00012231404958666924,0.039830133502860667,-0.00013706293706297056,0.00186878575969478,0.045609917355371746,0.0036823903369356927,0.0
CART,4,0.012349937905340141,0.6911196911196911,0.9866009138744535,0.02426625093201383,0.8386376818631573,0.09121143122106369,0.013817022191567371,0.00860975049383052,0.35156176117783433,0.00024108116057773845,0.012826191989828307,0.22116846789574068,0.16419923712650988,0.08948200890019067,0.046734520025429195,0.0,0.09070375079465984,0.08313757151938972,0.024827082008900114,0.005493579148124495,0.0,0.13540254291163384,0.0018194532739987056,0.0,0.025202415766052068,0.003519135410044516,0.0
GBDT,4,0.031390977443609025,0.6447876447876448,0.9951178737944778,0.05986735974188923,0.8881761787606669,0.14154445685679964,0.0037226248273710158,0.11439819306799164,0.11169785974086484,0.00024108116057773845,0.00044424666242848243,0.07233871582962496,0.003921932612841727,0.005289256198347125,0.007623394787031179,0.0,0.007971519389701198,3.814367450716283e-06,0.003479465988556929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,4,0.007635302043566135,0.7876447876447876,0.975269168512008,0.01512399451384513,0.895914788826597,0.0760616078911358,0.020317158187804416,0.018120248241279436,0.010279050256090336,0.00024108116057773845,0.056469930069929994,0.10323242212333121,0.0012389065479974537,0.06967120152574698,0.03543394787031153,0.002178512396694243,0.0649314685314685,0.07702860775588047,0.02218334392879846,0.013762492053401122,0.011103369357914738,0.04418868404322944,0.040618436109345235,0.0014924348378893893,0.021206230133502868,0.004569866497139219,0.0
RF,4,0.03387016436991532,0.7876447876447876,0.9945323909759319,0.06494746895893028,0.9033375787068291,0.1626465111208713,0.00572835985394087,0.13945309051963514,0.18555448311754558,0.00024108116057773845,0.0,0.02287349014621738,0.0011196439923712332,0.00039949141767328113,8.836617927525659e-05,0.0,0.00013375715193897353,6.35727908449013e-07,0.001630260648442472,0.0,0.0,0.0,0.0,0.0,1.271455816409528e-07,0.0,0.0
LDA,5,0.020439808288694673,0.5598455598455598,0.9934256515939747,0.03943968448252415,0.8674771413206038,0.10607442618278429,0.006331847081677697,0.019109898352938276,0.04189255032088612,0.00024108116057773845,-0.00013551628657249015,0.05760743417026757,0.006946616430294661,0.0023282776536456273,0.03014311270125216,0.0008296269550803314,0.015650724355652824,0.013260081075314645,0.03479650283576028,0.005059352851117293,0.0016905539521285152,0.01053428116581514,0.0004670388284639726,0.0009200102223357653,0.000676409146645951,0.0006449918760564666,0.0
QDA,5,0.017656796027220895,0.7413127413127413,0.989994666428378,0.03449205066019941,0.8809719531573269,0.11343512118994488,0.009969601299947846,0.014678525445534626,0.3707161321905191,0.00024108116057773845,0.003374777558690445,0.02148566176729174,0.009264577965239251,0.0015270200249930311,0.020878417507391212,0.0003976394844753983,0.021080519651033837,0.011664716763927375,0.03615752713256439,0.0036533127636178666,0.0074501133600770155,0.03466356557886321,0.000910631932607564,0.0028932023811477194,0.03288544184639761,0.007056459648736113,0.0
LR,5,0.020470613063205655,0.749034749034749,0.9912987386521981,0.039852095316351685,0.8834948947316135,0.12292713956058077,0.00962516399605601,0.04424053301038253,0.32251698807930845,0.00024108116057773845,-0.0002593097109843567,0.048060686912831274,0.005670817341395673,0.0006206083227633163,0.029657200064710378,0.0003788829050191289,0.010258676676428036,0.004114724618245136,0.03797714979707738,0.004615290832487439,0.01015199863076981,0.04161029923777961,0.00019647516980578761,0.0003113592189762038,0.023835861173177264,0.0014960716688902753,0.0
CART,5,0.0042014421166184064,0.5714285714285714,0.9672455406966408,0.008341552768775538,0.7719545966640191,0.04696867123203495,0.03191076535497766,0.0034214131200852047,0.28448418437339124,0.00024108116057773845,0.021411690507060755,0.09962006203738664,0.10777131978326777,0.042129856488721494,0.01196388420625678,0.0,0.08724247802549492,0.02129844765859279,0.04370224399027476,0.0,0.0,0.027232560484107337,0.010003001052713035,0.0,0.06909677691627776,0.02662367502350438,0.0
GBDT,5,0.03224739540267901,0.752895752895753,0.994493296733676,0.061845861084681264,0.8983129189508116,0.15510786499409596,0.004135065510032485,0.12631890987818206,0.12441771542723526,0.00024108116057773845,0.0005908322528762388,0.033970744425192836,0.0008674917998579446,0.0030870985212781755,0.0016151759484381635,0.0,0.004181076018071983,1.3129605619477403e-05,0.004011328973991657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NN,5,0.008471537427162707,0.7297297297297297,0.9793442778595344,0.016748637511631,0.8866098949063902,0.07720279747807547,0.018725067041727862,0.017895080931701682,0.31532112896946524,0.00024108116057773845,0.045278148350475986,0.09561025703547568,7.713643301436868e-05,0.07603999371654584,0.012181929442437234,0.0035961051962758008,0.0654449881247406,0.05708986980589288,0.04561447726585337,0.0025650794692825495,0.007731930966409339,0.05702363563468742,0.050000468914486416,0.0018316972125378638,0.012547213827350311,0.006040439185307922,0.0
RF,5,0.035366478728856995,0.7992277992277992,0.9946962144672897,0.06773560209424083,0.8916110144547265,0.16745543623288303,0.005817968675583255,0.40709237091423034,0.4400070288860366,0.00024108116057773845,0.0,0.013328190904465687,0.001564533183905903,7.197837366386128e-05,8.252894960809609e-05,0.0,0.0,2.3445724319781647e-07,0.0025152573051015594,1.1253947673850462e-05,0.0,0.005971274298562546,4.4408920985006264e-17,0.0,0.0,0.0,0.0
LDA,6,0.024454828660436138,0.6061776061776062,0.9940753606676552,0.047013025902081146,0.8693344793438083,0.1209298533898211,0.0054562063299432445,0.029152192220843726,0.06092155814496254,0.00024108116057773845,0.0008942952438062424,0.03589793784288746,0.0028809985181807328,-0.0015119264145426747,0.033788451721933364,0.001269210373725671,0.02112261434539764,0.00983823886529318,0.03144430292547784,0.0015393078566153574,0.0021072559582513417,0.03491071915313286,-0.0007453699344332377,0.0005735235083927703,0.001440065616342645,0.002220126970596503,0.0
QDA,6,0.01884387801547565,0.7992277992277992,0.9899192703897417,0.036819637139807904,0.9154273473162035,0.12179024659549766,0.010031776781166598,0.01683708231647577,0.408283311705848,0.00024108116057773845,0.005393524598694599,0.040482161176336476,0.003288746599001846,0.0034007503258515646,0.03252097591919874,0.000556797288122124,0.029300620976414816,0.011268516545329255,0.0314096115056572,0.0025971483652907023,0.007004693253509986,0.015465187160209925,0.00242839938744861,0.0021701961056403095,0.01911075979165322,0.0043728534683985295,0.0
LR,6,0.019648912826650707,0.7606177606177607,0.9907933059487475,0.0383082158483228,0.8886840357799365,0.12133311610137923,0.0097134978098055,0.044547397007775304,0.27588412268029244,0.00024108116057773845,0.00035162231946832544,0.07434470385917266,0.005650488901223616,-5.575406756896939e-05,0.034606921433845916,0.0027606936301596717,0.01922697604805257,0.004885047502465545,0.029767963960570753,0.0044613165889413105,0.006112380376550597,0.031512942377551666,-0.0006261801277636314,0.0,0.013558150253495183,0.0004314125850559236,0.0
CART,6,0.0036264087887083584,0.7876447876447876,0.9477766080532277,0.007219577796259267,0.878153904335673,0.051257647459266385,0.046996422796273266,0.005825841262596018,0.3971203578578983,0.00024108116057773845,0.04550646994979659,0.1859618691736999,0.08219586775630768,0.026895390501489213,0.08492063098736735,0.0038036663874833287,0.04747049990335959,0.1040434088780299,0.07079874516178589,0.003765505825680493,0.003904767096675044,0.0047019263649833885,0.0502657610554121,0.0,0.03682506603759559,0.0,0.0
GBDT,6,0.020390455531453362,0.7258687258687259,0.9915267883986906,0.03966663150121321,0.8860408894252189,0.12075388906208265,0.006401803737747177,0.17108525670122182,0.16872877271482642,0.00024108116057773845,0.0006578979973138832,0.033642252166974716,0.00043166038091178025,0.0036391299391909104,0.01569712408129691,0.0,0.0058023877608671,0.00043314715604694245,0.005046362604631804,0.0,0.0,7.433875675921797e-07,0.0,0.0,0.00011101254342622546,0.0,0.0
NN,6,0.006519685039370079,0.7992277992277992,0.9705908908553913,0.012933862351213722,0.8936495187933644,0.07057511566030172,0.027038634174264598,0.024342365144456334,0.40997772757882994,0.00024108116057773845,0.05080954906110147,0.10702414522819523,8.053365315519034e-05,0.05661020225097755,0.021300531769906695,0.005568716268789098,0.04483965130167167,0.061937813152012876,0.05257199708592077,0.0029413368090831947,0.01205155144985357,0.030485085167435665,0.04614429648278562,0.0011344094281366735,0.02391973396636915,0.005277556138151196,0.0
RF,6,0.03470568220483158,0.7876447876447876,0.9946673591932438,0.0664819944598338,0.8978005954570755,0.16465763284785184,0.004505492035833078,0.34611913064635175,0.3713006123038004,0.00024108116057773845,6.764826865033325e-05,0.03895276515395556,0.0010132372546201695,0.0014027723400353853,0.0008298683212822011,6.661338147750939e-17,0.0004693253510029027,8.20204282903747e-05,0.006200471803309515,1.2637588648956034e-05,0.0,0.0027547465296190454,2.2204460492503132e-17,0.0,4.782460018140089e-05,0.0002658849533400343,0.0
LDA,7,0.019347998939835676,0.5637065637065637,0.993006784712662,0.037411915438821275,0.8702522904188906,0.10350995477301787,0.0065262495284922235,0.01839147369939924,0.04497161578067294,0.00024108116057773845,0.0007593140578623147,0.047231152980902635,0.012928096416271106,0.006233582247048663,0.022730252670621166,0.0025405139626674565,0.018062446958028944,0.011764540796853207,0.04752807576077352,0.0012007130637042619,0.0009004225396383569,0.013786309895330539,8.834715605228194e-05,0.001284682152302885,0.0003898725196564312,0.0028988419450293847,0.0
QDA,7,0.018633540372670808,0.7992277992277992,0.9898038492935577,0.03641801548205489,0.9146891675991322,0.12109796481534209,0.010182339716617864,0.016530378432179367,0.40812930906754724,0.00024108116057773845,0.005345059070233149,0.04480985716274286,0.005582148261570397,0.0067680432508161244,0.01581672287057532,0.0013915519014283673,0.014589516885869425,0.014730288593225893,0.041151364385431564,0.00012977040965242992,0.004784441919883586,0.021181539373419954,0.003581932725942005,0.0026955424537832727,0.027022554905456242,0.007511865685380825,0.0
LR,7,0.021060275962236745,0.7837837837837838,0.991164701250178,0.04101838755304101,0.8833037188402025,0.1275967048584935,0.00933720718553771,0.06558133081885642,0.39005532136591176,0.00024108116057773845,0.0006001320155723855,0.09749956219325458,0.0036944153820592574,0.003342149339248546,0.013983098414465944,0.002398507415772677,0.013310447640558287,0.00704554537249491,0.041564923372593744,0.004601685668227784,0.005052738874095697,0.06267551560163616,-0.0010446742493298578,0.0004254583499849085,0.008376028845851535,0.0017707598978001337,0.0
CART,7,0.007187264167894491,0.7722007722007722,0.9742294478310608,0.01424197108879869,0.8732394685420938,0.07295927648591422,0.025770552168939254,0.005604929042675617,0.3897214772354416,0.00024108116057773845,0.02919710733225265,0.32918172796709494,0.12291469279437446,0.08014288216038541,0.05056521973408288,0.0,0.04064642727244152,0.05567857800369107,0.033142082882429744,0.0,0.0,0.0,0.0013778564083681167,0.0,0.018580518273380076,0.0,0.0
GBDT,7,0.029829318870633274,0.722007722007722,0.9942717626942262,0.05729166666666667,0.8777761574251182,0.1460130036758518,0.004204635929830939,0.1557934187857219,0.15237210517904365,0.00024108116057773845,0.0008805528488870396,0.06556234592570301,0.006775452288045392,0.0031214498363276054,0.0004005370429409627,0.0,0.00142567837593901,0.000178265926062271,0.003304206087983452,0.0,0.0,0.0,0.0,0.0,7.409037229288984e-06,0.0,0.0
NN,7,0.017631375247269286,0.7915057915057915,0.989317963711235,0.03449436311627124,0.9024920885706236,0.11716722441673032,0.011847403513675348,0.07859694066961581,0.362779795391905,0.00024108116057773845,0.035917216357358075,0.11375274471151901,0.00012909686081339356,0.00933920368565926,-2.537033960330337e-05,0.0022974750899187324,0.04689022501021547,0.05028670728914557,0.06949205436886227,-4.176002801961065e-05,0.006728079353033878,0.021431762767118268,0.004115607922730491,-4.2882609418049e-05,0.00418992281130306,0.003433751981356159,0.0
RF,7,0.033856722276741906,0.7992277992277992,0.9944532716761284,0.06496155656676605,0.8975798240048735,0.1638120728675792,0.005406549563629525,0.33736673293532604,0.3435969870463153,0.00024108116057773845,1.3470976780727284e-06,0.03169911675295582,8.531618627665161e-05,1.4144525619563808e-05,0.00021778079128520478,0.0,1.3470976780727284e-06,0.0,0.002327784787674947,0.0,0.0,0.0004526248198256644,0.0,0.0,0.0,0.0,0.0
LDA,8,0.0192131747483989,0.5675675675675675,0.992910910737606,0.03716814159292035,0.8710900967811145,0.10349725160235876,0.006518540412955659,0.018171565015042447,0.04287471947704064,0.00024108116057773845,6.16412695922941e-05,0.036100002613764094,0.014938532981346486,0.014358059541545832,0.03847046882215073,0.002219848053181361,0.032669655070266736,0.006384009862603101,0.04733374282303944,0.0011866488930709408,0.0008900955766399709,0.014671493417670822,0.0017975073403208252,0.0008592749418437462,0.0016935013112383324,0.001804150657361725,0.0
QDA,8,0.019148936170212766,0.7992277992277992,0.9900821630658078,0.037401752642515135,0.9150116308792483,0.12278734584587823,0.009895047834311936,0.01700771144630136,0.40837987058447933,0.00024108116057773845,0.008241633776801805,0.03682379745070859,0.007036688535159308,0.011052301419273736,0.025111520600817096,0.001477430147154668,0.025656490411841947,0.009315019559667714,0.04090998196502767,0.00020256671632796764,0.009246626066197795,0.020383657004451883,0.0010019428979671785,0.001881692325117168,0.03653519433335928,0.0056115336696374914,0.0
LR,8,0.03435114503816794,0.7992277992277992,0.9945351834218074,0.0658711217183771,0.9058575312481025,0.16501407853617422,0.007753360949581951,0.13361522674549428,0.38583533433999445,0.00024108116057773845,-0.00025201042020610575,0.09099013739686528,0.003098617318800878,0.0122398215670388,0.03314209292802568,0.005094879636164085,0.03654586720335964,0.007868301140472433,0.04358560512994769,0.0005092483685756877,0.0075472437857759585,0.026778448643892117,0.0001454995338787901,-7.623478571416875e-06,0.019064577397910787,0.001213875602254877,0.0
CART,8,0.005770923673828698,0.6833976833976834,0.9715393916377416,0.011445198836081475,0.8275032786618646,0.06106168205633554,0.02846060836225842,0.0040201627236874675,0.34462246696272003,0.00024108116057773845,0.041004077471967396,0.05614234559188684,0.15339887346768077,0.07432303510285163,0.051431689275725945,0.003261650853394005,0.025338809169084375,0.16402415118011446,0.013056078308371832,0.0,0.0,0.10263957500196033,0.0003205128205128194,0.0,0.028320133824721004,0.06080889463916985,0.0
GBDT,8,0.028530259365994237,0.7644787644787645,0.9936676635698442,0.05500763994999306,0.8996787866137852,0.146929781181087,0.0049861346135125105,0.10501881461911168,0.10231427666211038,0.00024108116057773845,0.0002219521332671226,0.051379196180419376,0.0015776244369516633,0.002091011265323206,0.0025181438790001344,0.0,0.000222169946940598,0.00015639021755229355,0.010507331608249038,0.0,0.0,0.0,2.2204460492503132e-17,0.0,2.2204460492503132e-17,0.0,0.0
NN,8,0.0054155495978552275,0.7799227799227799,0.9654155578329503,0.010756409915066961,0.8849684376806497,0.06321146356669395,0.03253237967269955,0.016769445975418223,0.3945942304843154,0.00024108116057773845,0.06694710177126084,0.11710686810075184,4.3562734695079543e-07,0.0378160476402067,0.007210068219242527,0.00452660376207783,0.07771036444583848,0.05953076400324111,0.1178770572501459,0.0,0.01409602969235999,0.04562292532476018,0.04891060491213397,0.000983646549395778,0.02116146963241765,0.0008675518614356559,0.0
RF,8,0.033045977011494254,0.7992277992277992,0.9943136493823576,0.0634677295722827,0.907264432960199,0.16182172346430548,0.005875750788205524,0.17556015486128,0.1993040126132812,0.00024108116057773845,4.138459795988147e-06,0.020801532537006496,4.83546355105835e-05,1.9494323775703927e-05,8.581858734759695e-05,2.2204460492503132e-17,0.00010161007867430794,9.148174285766864e-06,0.003330806694721078,0.0,-4.4408920985006264e-17,0.00019690356081794035,0.0,2.2204460492503132e-17,1.0455056326641455e-05,0.0,0.0
