Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
LR,8,0.07692307692307693,0.004739336492890996,0.9897279289283731,0.00892857142857143,0.5828722846144186,0.01675722592417717,0.01717080687733584,0.020412046852131785,0.018718568196779643,0.009763094577086804,0.014640743871513106,-2.6566839753594528e-05,0.009300809081028904,0.006513706074145742,0.002548001449100368,0.0020915348387877007,0.0020432314937809835,0.017992996014974127,0.009853882381354984,0.02299963772491247
CART,8,0.09742120343839542,0.16113744075829384,0.9772348695169351,0.12142857142857143,0.6730537683604721,0.11421660278623158,0.033443682425639186,0.04152185378907901,0.09336075728546091,0.009763094577086804,0.04941190677454406,0.05015819345489658,0.12503441613331717,0.0,0.05192368071488944,0.1230165438956647,0.14414925733607045,0.13168216398985622,0.1749909431228112,0.12661272793140924
GBDT,8,0.20761245674740483,0.2843601895734597,0.9824171756431612,0.24,0.8399661751200447,0.23425891105760704,0.015830622917253838,0.16838516039143075,0.1672156447214056,0.009763094577086804,0.00013524936601851944,0.01283178360101429,0.008800869460210036,0.0,0.08391015577828757,0.009527834802560009,0.005117739403453591,0.03312884917280516,0.009481946624803683,0.01729984301412866
NN,8,0.14766355140186915,0.3744075829383886,0.9727928928373126,0.21179624664879354,0.7803327168792883,0.22344718915067704,0.025017787927561524,0.09272470455303766,0.10376447815570415,0.009763094577086804,0.09815481222074632,0.08031397174254318,0.16802801594010391,0.010617075232459893,0.10025600772853527,0.032084289337036664,0.1128668035261442,0.17728052167612612,0.22643883588938535,0.2012679628064244
RF,8,0.11530815109343936,0.27488151658767773,0.9723301869331853,0.16246498599439776,0.8546247672795553,0.1657008579512013,0.028800571981599337,0.15442790280427443,0.15525316384636748,0.009763094577086804,0.0003405385822968565,0.002393430745079117,0.00776234754256735,0.0,0.05800748701847602,0.004610554280883949,0.01688081149619609,0.014354546552348735,0.00384494626252867,0.0024779615988407056
LDA,9,0.024390243902439025,0.08056872037914692,0.9595595039792708,0.037444933920704845,0.5838085920155656,0.02715712850517083,0.03274591871310579,0.019878933238419487,0.021021960227261653,0.009763094577086804,0.017968844342470834,0.0010216157468905917,0.011472044439077567,0.005692549209032815,0.008368554522400795,0.002016664654027456,-0.0007897596908584825,0.014976452119309359,0.011732882502113351,0.03314334017630734
QDA,9,0.018421052631578946,0.06635071090047394,0.9563668332407922,0.028836251287332644,0.5822362688017193,0.016810673495274993,0.033656280206233076,0.01668617913108996,0.020802411064390677,0.009763094577086804,0.014336432797971166,-0.00044439077406122074,0.007883105905083876,0.011213621543291774,0.002924767540152029,0.0015288008694601452,0.00232822122932006,0.020956406231131396,0.008878154812220651,0.020425069436058353
LR,9,0.1,0.004739336492890996,0.9898667406996113,0.00904977375565611,0.5818795064499578,0.019745762546272166,0.016447944398097016,0.020358981268777658,0.018663840729234566,0.009763094577086804,0.013863060016906115,7.245501750907657e-06,0.008588334742180903,0.006291510687114999,0.0026325323028619564,0.0019587006400193065,0.001661635068228473,0.01831179809201784,0.009530249969810356,0.022548001449100363
CART,9,0.039334341906202726,0.4928909952606635,0.877521747177494,0.07285464098073555,0.6976974987438023,0.1122861771558147,0.09308854493676588,0.0419606149543988,0.12381563877248275,0.009763094577086804,0.0,0.07033208549692065,0.14281125467938646,0.0,0.1837712836613935,0.13858591957493058,0.25999637724912444,0.11088153604637119,0.2098683733848569,0.16796763675884552
GBDT,9,0.17794486215538846,0.33649289099526064,0.9783453636868407,0.2327868852459016,0.8279155356827682,0.2345854177778424,0.018518125636634738,0.19025450011592554,0.18778858297166226,0.009763094577086804,8.211568651130818e-05,0.03509238014732521,0.004625045284385942,0.0,0.05726120033812341,0.012669967395242131,0.010039850259630455,0.05070160608622143,0.009716217848085962,0.019801956285472745
NN,9,0.059154929577464786,0.0995260663507109,0.9757542106237276,0.07420494699646643,0.6150637200591459,0.06491649292647483,0.028614347029535383,0.02519777224604548,0.023433669617203928,0.009763094577086804,0.018461538461538484,0.005970293442820962,0.020321217244294233,0.0033764038159642684,0.015833836493177156,0.004666103127641641,0.005100833232701429,0.05179567685062194,0.03227871030068834,0.025707040212534737
RF,9,0.21224489795918366,0.24644549763033174,0.9837127521747178,0.22807017543859648,0.8520036380458813,0.22051288186770512,0.018639720253122386,0.15899558704096786,0.158716551595545,0.009763094577086804,0.000299480739041158,0.001842772612003407,0.0033498369762106073,-2.2204460492503132e-17,0.03863180775268689,0.004457191160487839,0.004214466851829468,0.014649196956889288,0.003456104335225274,0.000461296944813383
LDA,10,0.024390243902439025,0.08056872037914692,0.9595595039792708,0.037444933920704845,0.5838085920155656,0.02715712850517083,0.0327459187131058,0.019878933238419487,0.021021960227261653,0.009763094577086804,0.017968844342470834,0.0010216157468905917,0.011472044439077567,0.005692549209032815,0.008368554522400795,0.002016664654027456,-0.0007897596908584825,0.014976452119309359,0.011732882502113351,0.03314334017630734
QDA,10,0.01808785529715762,0.06635071090047394,0.9557190449750139,0.02842639593908629,0.5986130116168111,0.01631739852475313,0.03549731755028135,0.01829917631700844,0.022379129130498363,0.009763094577086804,0.023258060620697928,0.0007873445236081134,0.01415288008694593,0.013870305518657066,0.002007003985025868,0.0034367829972224316,0.008098055790363424,0.020760777683854516,0.005528317836010021,0.015775872479169097
LR,10,0.1,0.004739336492890996,0.9898667406996113,0.00904977375565611,0.5812060649156892,0.019745762546272166,0.01709496846927075,0.020346863477346842,0.018646535671292114,0.009763094577086804,0.013930684699915496,-0.0001207583625165709,0.00855935273517694,0.006098297307088529,0.0030503562371694713,0.0021519140200459306,0.0019925129815239863,0.019439681197923032,0.009452964617799786,0.022941673710904543
CART,10,0.09147609147609148,0.20853080568720378,0.9720525633907089,0.1271676300578035,0.6557997356282461,0.12538348877080607,0.03544946632487284,0.03750004620777045,0.11013381977407644,0.009763094577086804,0.16833836493177157,0.025930443183190377,0.22613573239946866,0.0074435454655235045,0.11927061949039972,0.1264557420601377,0.1177261200338123,0.22115807269653426,0.13024876222678416,0.2820142494867769
GBDT,10,0.1424802110817942,0.2559241706161137,0.9776975754210624,0.18305084745762712,0.8414515776491819,0.1803339768619094,0.017913995055790024,0.13530356495275514,0.1335831109320891,0.009763094577086804,2.4151672503469614e-06,0.017802197802197783,0.0121724429416737,0.0,0.0628233305156382,0.009878034053858231,0.018334742180896015,0.032184518777925365,0.009952904238618521,0.01683854606931532
NN,10,0.10047095761381476,0.3033175355450237,0.9666851749028318,0.1509433962264151,0.7176836091505667,0.16076827975176172,0.030221787629264092,0.05235809136159242,0.058439977525538214,0.009763094577086804,0.15361550537374702,0.036570462504528424,0.2533848569013403,0.011856056031880113,0.08733244777200819,0.03898442217123532,0.16713198889023057,0.151200338123415,0.3013585315783118,0.30045284385943727
RF,10,0.20469798657718122,0.2890995260663507,0.9820932815102721,0.23968565815324167,0.8535516013226117,0.23442392375012788,0.019989517538028505,0.1579862597632263,0.1625380714410061,0.009763094577086804,0.0001050597753894822,0.0014720444390774023,0.0028112546793865436,0.0,0.027700760777683842,0.0017075232459847988,0.006425552469508533,0.011481705108078711,0.0030600169061707925,0.0006665861610916535
