Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.03920664206642067,0.5044510385756676,0.9965613348972527,0.07275839931521506,0.850481212856264,0.13993401208756426,0.0029507734547134044,0.030696334410625505,0.04941647778344627,0.00026744291244538054,0.002295196593789228,0.037862378104358704,0.0017891345877709241,-0.006866860617563075,0.005215447814306407,0.0012733334165738962,0.0036468179150693112,0.0017855136161019302,0.05980009739165162,3.40870781253777e-05,-0.0017379415400368802,0.014077963265866522,0.011561512816990915,0.0025575297481550186,0.00011836831524913993,0.0013715990960055046,0.0
QDA,1,0.12652068126520682,0.4629080118694362,0.9990016522734235,0.19872611464968154,0.7310265384710647,0.24164609472607998,0.0009983477265765243,0.05871107847040023,0.2947861672900999,0.00026744291244538054,0.0,0.007453458027944104,0.019270811222515127,-0.03164879072032349,-0.010816466680817394,0.0004460038207495964,0.01386482538176299,0.0006337949031704371,-0.02941577495036758,0.006399380688983736,0.000568367690944016,0.25737916567818325,-0.002079686348936671,0.0020218756633246793,0.014546566944274674,0.00019503302575900604,0.0
LR,1,0.09311512415349887,0.4896142433234421,0.9985881871179813,0.15647226173541964,0.8163328919199924,0.2130843885795477,0.0024903399149429862,0.29856707982616015,0.32498195581429795,0.00026744291244538054,0.004553684026520432,0.053201063816504024,-4.994443681449745e-06,-0.0006100712956836451,-7.791332143001207e-05,0.00876050393936736,0.008102735706526443,0.002151856060132995,0.03205483899162176,0.00016506636367030758,-0.0009676734632721784,0.04797238072644176,0.01793579642647547,0.0008530509807838094,0.001800247224962126,9.739165178723753e-06,0.0
CART,1,0.02322661644695543,0.5489614243323442,0.9937051715681995,0.04456757407853529,0.7713927856413596,0.111987415118302,0.00629482843180047,0.012871143517443479,0.2861543339248007,0.00026744291244538054,0.00381625441696114,0.325547703180212,0.006466431095406433,0.12328621908127205,0.03749116607773852,0.0020494699646643076,0.09621908127208481,0.03162544169611305,0.04272084805653711,0.0005300353356889831,0.0005300353356889831,0.0,0.012084805653710262,0.0,0.0040989399293285935,0.00017667844522961662,0.0
GBDT,1,0.07951429690560126,0.6023738872403561,0.9980286997195421,0.14048442906574393,0.8708448260800934,0.21836899170871074,0.0016653580687442048,0.2536042929628207,0.2523333440700457,0.00026744291244538054,4.2203049107847335e-05,0.13405149271435532,0.00023124274244905595,0.00032314050618691413,0.00023698635268267764,0.0,0.006307982369613829,3.371249484949157e-05,0.00943725105819777,0.0,2.2204460492503132e-17,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0
NN,1,0.041122715404699736,0.5608308605341247,0.9963851558866804,0.07662679910804784,0.852529354740944,0.15117317001374136,0.00377363382438206,0.10892424229170822,0.2551498625720031,0.00026744291244538054,0.007927930177677322,0.08969396546342197,0.00011062692754311154,0.02508609172295819,0.004231292686885824,0.008025821273832844,0.044587646243554026,0.019781243366754485,0.03288516525365533,0.000269450236611779,0.0035215822397582476,0.03372872679144452,0.012057585935646587,0.0014935883829239715,0.00653897538987871,0.0012151481476857073,0.0
RF,1,0.07531380753138076,0.5875370919881305,0.9979604501929239,0.1335131490222522,0.8505210577153567,0.20985610463227147,0.0024541100499808743,0.40939734326124666,0.40944325936594483,0.00026744291244538054,2.447277403889725e-05,0.03361760041953323,0.0005483899162182615,0.00018404524965978108,0.0001359737292262242,9.00248473573173e-05,0.0007466693303699757,0.00012298817565459252,0.004314325313089218,0.0,2.497221840691566e-06,0.0,2.1226385645944923e-05,0.0,1.8729163805297766e-05,0.0,0.0
LDA,2,0.03920664206642067,0.5044510385756676,0.9965613348972527,0.07275839931521506,0.850481212856264,0.13993401208756426,0.0029507734547134044,0.030696334410625505,0.04941647778344627,0.00026744291244538054,0.002295196593789228,0.037862378104358704,0.0017891345877709241,-0.006866860617563075,0.005215447814306407,0.0012733334165738962,0.0036468179150693112,0.0017855136161019302,0.05980009739165162,3.40870781253777e-05,-0.0017379415400368802,0.014077963265866522,0.011561512816990915,0.0025575297481550186,0.00011836831524913993,0.0013715990960055046,0.0
QDA,2,0.12652068126520682,0.4629080118694362,0.9990016522734235,0.19872611464968154,0.7310265384710647,0.24164609472607998,0.0009983477265765243,0.05871107847040023,0.2947861672900999,0.00026744291244538054,0.0,0.007453458027944104,0.019270811222515127,-0.03164879072032349,-0.010816466680817394,0.0004460038207495964,0.01386482538176299,0.0006337949031704371,-0.02941577495036758,0.006399380688983736,0.000568367690944016,0.25737916567818325,-0.002079686348936671,0.0020218756633246793,0.014546566944274674,0.00019503302575900604,0.0
LR,2,0.09311512415349887,0.4896142433234421,0.9985881871179813,0.15647226173541964,0.8163328919199924,0.2130843885795477,0.0024903399149429862,0.29856707982616015,0.32498195581429795,0.00026744291244538054,0.004553684026520432,0.053201063816504024,-4.994443681449745e-06,-0.0006100712956836451,-7.791332143001207e-05,0.00876050393936736,0.008102735706526443,0.002151856060132995,0.03205483899162176,0.00016506636367030758,-0.0009676734632721784,0.04797238072644176,0.01793579642647547,0.0008530509807838094,0.001800247224962126,9.739165178723753e-06,0.0
