Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.061197916666666664,0.3333333333333333,0.9554157549234136,0.10341034103410339,0.6467923626807799,0.1280268908658836,0.04458424507658643,0.02554153750303914,0.1998367409737418,0.007713347921225383,0.08289423526450179,0.0,0.0404061327483487,0.0,0.11501492429963678,0.4164270387552295,0.09708922213831048,0.12028122415219185,0.014312942784191063,0.07315112501648262
GBDT,2,0.21084337349397592,0.24822695035460993,0.987035010940919,0.22801302931596093,0.8398490146422485,0.22227005152516963,0.011158288320746338,0.13664886380171046,0.12921619645171784,0.007713347921225383,0.0004924419510674571,0.0006837606837607035,0.005194855012526789,0.0,0.007617026887714151,0.18877692667313986,0.007759676819985417,0.005907864926097739,1.4384867119909829e-06,0.002314045624003569
NN,2,0.06685236768802229,0.1702127659574468,0.97527352297593,0.096,0.6305742221513224,0.09567537890203638,0.025340048847452296,0.051292506731146076,0.04913210628768937,0.007713347921225383,0.22876398029273207,0.011830594214885925,0.10508241330120713,0.012541206650603542,0.07321130171060046,0.02440320782536771,0.1083722324115031,0.057753323503674125,0.03884489517028085,0.06787451600915832
RF,2,0.21897810218978103,0.2127659574468085,0.988074398249453,0.2158273381294964,0.8893108341065195,0.209842159432629,0.012061663019693655,0.13170126819594452,0.1304694584697118,0.007713347921225383,1.510411047576099e-05,0.0,0.0016789537406648237,2.2204460492503132e-17,0.002575610457798372,0.026889632107023397,0.0007434578823078298,0.0004416154205775902,1.3665623763770008e-05,0.0006789657280540818
LDA,3,0.13725490196078433,0.04964539007092199,0.9902625820568928,0.07291666666666667,0.4701733930925059,0.07832000977404625,0.012450346593185859,0.029497754589886398,0.028283595625344434,0.007713347921225383,0.012944476902310886,-0.006073594294578544,0.009193242943771818,0.023469891411648635,0.0707345327074562,0.002926496363599829,-0.0019949835807965277,-0.003691802486048634,0.03567500050365666,-0.020614158792835922
QDA,3,0.005628957860996013,0.5106382978723404,0.300437636761488,0.011135168574079802,0.37610997658350664,-0.0363701081303211,0.6969548249161791,0.010034478047098134,0.03348138450580452,0.007713347921225383,0.043700263916030456,0.007968853879162774,0.09605183633176873,0.018946803795555845,0.018223301166468663,0.005149132703427007,0.031023732296472463,0.054670407155952304,0.057832866611600274,0.15600811894353012
LR,3,0.2692307692307692,0.04964539007092199,0.9916301969365426,0.08383233532934131,0.4483458900320183,0.11281536187031055,0.014467712374262177,0.031194385682866893,0.029633713749856256,0.007713347921225383,0.027049882144368077,-0.0013452666357757436,0.02938281926788482,0.024383524387049958,0.07068467070934985,0.004873632572476106,-0.0013014485162278655,0.005568426778411207,0.07564719866228815,-0.012105888752342064
CART,3,0.06690997566909976,0.3900709219858156,0.9533369803063457,0.11422637590861891,0.6738931708997384,0.14682350784875473,0.046663019693654266,0.030804231085289856,0.23084274642045552,0.007713347921225383,0.037931381832101055,0.006007111630436967,0.11178505953220381,0.0,0.11782591615125818,0.43388903438966897,0.0758678002296674,0.015172149807603197,0.0,0.09840894896951871
GBDT,3,0.19760479041916168,0.23404255319148937,0.9867614879649891,0.2142857142857143,0.8369447282392587,0.20841472529805452,0.011830009166351697,0.1265638693359338,0.12055582753788276,0.007713347921225383,0.0010586860608014393,0.0005938110683562758,0.004842657694864738,0.0,0.005473235691117484,0.16390923101718474,0.004589318451961222,0.0047857445051070705,0.0,0.002319842053306975
NN,3,0.07466666666666667,0.19858156028368795,0.9748358862144421,0.10852713178294575,0.5716877430746572,0.11075428681668946,0.02448871555590932,0.05685472454840985,0.05456332662111565,0.007713347921225383,0.2392308157221427,0.019550436166569242,0.0868898200938815,0.02260460946471372,0.07113745794467827,0.022495064165843924,0.10033845719926657,0.04472973789713306,0.034307572979833514,0.07323166186514082
RF,3,0.15527950310559005,0.1773049645390071,0.9862144420131291,0.16556291390728475,0.8836600264544989,0.1589983260803397,0.013279113785557987,0.10590618554944828,0.10938587038011223,0.007713347921225383,8.738441082261073e-05,0.0,0.004172290831436198,0.0,0.0008055986461711795,0.03926380522594024,0.0019403368454982584,6.194975522295642e-05,0.0,0.0009083445816628677
LDA,4,0.2,0.04964539007092199,0.9911378555798687,0.07954545454545454,0.44769058793032057,0.0962656152784592,0.012427185546261564,0.028672948520544105,0.027470820984031412,0.007713347921225383,0.02749446703977936,-0.001020613897869116,0.02444977462601825,0.0210315060080416,0.09230484003661603,0.008504884068550767,-0.0006790187830963302,0.011006129708809853,0.027657616945342457,-0.007786236544188352
QDA,4,0.006430057366198071,0.723404255319149,0.13566739606126915,0.01274681329667583,0.41357362901690214,-0.03757848778635934,0.8617107587609011,0.010645046663622378,0.04067519531293761,0.007713347921225383,0.1404002271120844,0.015637825749411926,0.01784173995666327,0.017339775900626807,0.035928204771671204,0.00893361606470373,0.04459739748090981,0.0365993441559193,0.017781485730176905,0.0934663561256532
LR,4,0.2916666666666667,0.04964539007092199,0.9917396061269147,0.08484848484848485,0.42931593263838463,0.11768191337540049,0.015525405154241079,0.03144974302686549,0.029791427188176046,0.007713347921225383,0.021766607571175302,0.0009019594210959214,0.028835818820175874,0.02153022560572875,0.08467294701104269,0.006444189522717037,0.0001524895424154904,0.0023156162732760554,0.04256914751856868,-0.014477700142524474
CART,4,0.06330935251798561,0.3120567375886525,0.9590809628008753,0.10526315789473684,0.6380836088847391,0.12633531361856168,0.04091903719912473,0.025062455738654107,0.19033621791983982,0.007713347921225383,0.03669181121887346,0.0,0.09335094610722934,0.0,0.08566320204864371,0.4843199962920476,0.049134308988308416,0.021825471315512025,0.0019434305512103123,0.09582809005689383
GBDT,4,0.20121951219512196,0.23404255319148937,0.986925601750547,0.21639344262295082,0.8130414502038827,0.21044835579689777,0.011175092260751236,0.10379050518581223,0.09921377022438994,0.007713347921225383,0.0010090265466217163,1.019686909771167e-05,0.0046335500168016575,0.0,0.0029227934786387076,0.2756049176718694,0.0028806155200982618,0.004135293913164339,0.0,0.0012801705658103345
NN,4,0.06852791878172589,0.19148936170212766,0.9736870897155361,0.10093457943925234,0.546639836815701,0.10317134893538238,0.024124680221333662,0.05909274094977578,0.05862127372207345,0.007713347921225383,0.2520105213149327,0.022339486216845762,0.04570422127205942,0.016425302140183805,0.09860140670444151,0.02090149592704609,0.10164748960035228,0.035869341027334564,0.030489565590201793,0.06766456935609091
RF,4,0.20454545454545456,0.19148936170212766,0.988019693654267,0.19780219780219782,0.8796421956686721,0.1918794591169421,0.012522997811816193,0.12097397573851945,0.12224443314533942,0.007713347921225383,6.488916698543789e-06,0.0,0.0038108480782378384,0.0,0.0004240970556540491,0.025394607246729463,0.0012637165270390938,1.3904821496879549e-06,0.0,0.0001745055097855497
LDA,5,0.1206896551724138,0.04964539007092199,0.9898796498905909,0.07035175879396985,0.4509381650524574,0.07285566314347393,0.01346339675866274,0.029499349256836782,0.028296057427283316,0.007713347921225383,0.053120531245531136,0.009385278135278074,0.04696973759473753,0.025248462748462663,0.0950445981695981,0.009739426926926864,0.011900740025739976,0.020798030173030037,0.06403457028457023,0.0002310346060345525
QDA,5,0.006143868930796143,0.5106382978723404,0.35908096280087526,0.012141652613827993,0.41345613600881137,-0.02397594476265723,0.6378795021337621,0.010294411596072955,0.03662269153984362,0.007713347921225383,0.07086506149006164,0.008314564564564652,0.011950343200343294,0.018620852995853098,0.012171099671099772,0.002750294937795017,0.06711086086086093,0.03545733233233246,0.042821392821392926,0.17365579865579878
LR,5,0.12962962962962962,0.04964539007092199,0.9900984682713347,0.0717948717948718,0.4459854730941012,0.07585301894881452,0.017873715283170822,0.03576179761962293,0.0339050854640042,0.007713347921225383,0.037837837837837854,0.008197036322036277,0.037909337909337905,0.02573645073645068,0.08483170670670666,0.009879745817245844,0.015077577577577573,0.0014206170456170675,0.08422172172172168,-0.007147772772772831
CART,5,0.06310013717421124,0.3262411347517731,0.9574398249452954,0.1057471264367816,0.6442937301742767,0.12902652052022404,0.042560175054704594,0.0257827968973768,0.19726910423432695,0.007713347921225383,0.026964464464464478,0.005301283426283399,0.11071383883883881,0.0,0.13683281495781496,0.47052811740311745,0.04433674746174745,0.002898881023881006,0.0,0.0947340197340197
GBDT,5,0.17391304347826086,0.19858156028368795,0.9865426695842451,0.18543046357615894,0.8050996266420185,0.1790754347134377,0.011914004017215894,0.08232708429239331,0.0781794485665616,0.007713347921225383,3.172815672813911e-05,2.1450021450042378e-05,0.0034749034749034903,0.0,0.004833404833404842,0.21490351959101955,0.0005849599599599964,0.001285213785213779,0.0,0.0018733018733019025
NN,5,0.043596730245231606,0.11347517730496454,0.973960612691466,0.06299212598425197,0.531037508225488,0.05870866517883578,0.02299567053708225,0.04486927850156296,0.047963986644871046,0.007713347921225383,0.27384303946803945,0.01678911053911052,0.02809282496782497,0.020099116974116947,0.08340036465036457,0.019725305662805635,0.08222016659516648,0.04409990347490347,0.03009482696982697,0.06713231088231082
RF,5,0.27956989247311825,0.18439716312056736,0.9900437636761488,0.2222222222222222,0.8779216366600081,0.2222085155067789,0.012913665207877461,0.14180346121731302,0.14101131130440692,0.007713347921225383,8.714071214099838e-06,0.0,0.004782907907907896,0.0,0.0001470220220220142,0.053945239882739894,0.000653108465608443,7.820320320339746e-06,0.0,0.0011471292721293215
LDA,6,0.11864406779661017,0.04964539007092199,0.9898249452954048,0.07,0.464556015231473,0.07215255220953541,0.013157711339303334,0.026592365359882568,0.025608912204624447,0.007713347921225383,0.057575738671690566,0.002026213513496611,0.07459518358401067,0.016022141955553803,0.12725136567705764,0.0027962328731515828,0.018116561342657468,0.04164800362655614,0.06619130499878352,-7.028532097312912e-05
QDA,6,0.006355511420059583,0.6808510638297872,0.1764770240700219,0.012593467138921682,0.4364925854287557,-0.033852905102269126,0.8190203655955496,0.016997239187121708,0.08254986656475352,0.007713347921225383,0.1157620030900588,0.027040301769401774,0.02385126128879993,0.010983640987571142,0.03204303624268814,0.008315917961642594,0.0144534068625922,0.038719725845659324,0.07532548549897385,0.08142450462365125
LR,6,0.1111111111111111,0.04964539007092199,0.9896061269146609,0.06862745098039215,0.44544473156268827,0.06950290450023391,0.019033249171092996,0.02928637505914139,0.02790334418719525,0.007713347921225383,0.041640933505511436,0.0017575489138005995,0.06189267140364767,0.01675493920735611,0.10892893904515925,0.004891068149728439,0.03529903492847726,0.030784554696743616,0.10502831167588893,0.007206116902371873
CART,6,0.034482758620689655,0.23404255319148937,0.9435448577680525,0.06010928961748633,0.5915512947885888,0.0719189257307681,0.05645514223194748,0.013978529148759574,0.1372167040461333,0.007713347921225383,0.030025764352865636,0.06516322622099946,0.19925327045084498,0.0,0.006064084408927517,0.4095702406128547,0.06753005321305812,0.09905801034317116,0.0,0.08943495176721832
GBDT,6,0.07211538461538461,0.10638297872340426,0.9825492341356674,0.08595988538681947,0.8150435232419155,0.07897472552480658,0.014088290623679086,0.05214477262806388,0.049123966726997786,0.007713347921225383,2.287392102673369e-05,0.0,0.002016648055612702,0.0,0.001786661176925608,0.2546667997512981,0.0019422038399075081,0.0008463350779896572,0.0,0.0011807102144534066
NN,6,0.049723756906077346,0.1276595744680851,0.97445295404814,0.07157057654075547,0.5285023179943377,0.06825373050769566,0.023482512131342937,0.04902972235061198,0.052746306185019715,0.007713347921225383,0.22039521976639484,0.012456305612220464,0.03908654036103363,0.012413468996479438,0.12496127029280697,0.011035835116459402,0.08393148636818275,0.03222228460564314,0.02642644890693844,0.08261893919072061
RF,6,0.10091743119266056,0.07801418439716312,0.987527352297593,0.08800000000000001,0.875533068319154,0.08251230865970227,0.014217986870897157,0.06646772097889547,0.06895097503490652,0.007713347921225383,0.0,2.2204460492503132e-17,0.004285325131992912,0.0,0.00015533471824529242,0.06384256919880975,0.00013953091826315322,2.4953368392921505e-06,0.0,0.0002986086417674061
LDA,7,0.1111111111111111,0.05673758865248227,0.9892231947483588,0.07511737089201878,0.4712161679762934,0.07432009125957934,0.014692105652630008,0.04639658852254089,0.04550970190861786,0.007713347921225383,0.0359487963616403,0.026413000862542103,0.06893632870697083,0.008970830392848694,0.13697404532266916,0.002427860111346258,0.023201599623617897,0.05230181133850851,0.09443777934603614,0.005988002822865157
QDA,7,0.005175431920237461,0.48226950354609927,0.28096280087527353,0.010240963855421687,0.32848132173964717,-0.046376136211280915,0.7170250477223455,0.0065841471217324785,0.009742086186538705,0.007713347921225383,0.07310868031051525,0.25797302595467736,0.01582137536265984,0.005872147729945887,0.22814514231945432,0.08688014584803586,0.09546812514702423,0.05138359601662357,0.09817493922998519,0.13699678507017965
LR,7,0.08571428571428572,0.06382978723404255,0.987527352297593,0.07317073170731707,0.4409342512254657,0.06776683904204543,0.021893837310342116,0.04764122104008058,0.046916183130266235,0.007713347921225383,0.022163020465772766,0.016317337097153595,0.04841605896651766,0.00952834627146557,0.11947541754881205,0.002754841997961255,0.04130400690033713,0.03976868187877358,0.13848663059672234,0.016401238924174687
CART,7,0.022913256955810146,0.09929078014184398,0.9603938730853392,0.03723404255319149,0.5331891355916232,0.03230840908987915,0.03960612691466083,0.009222558747354366,0.06457576034313778,0.007713347921225383,0.0787328471732142,0.0,0.1884509527170078,0.0,0.11171763506625894,0.4554787108915549,0.03929389163334111,0.04664275072531945,0.0,0.10866776444758093
GBDT,7,0.08547008547008547,0.07092198581560284,0.9869803063457331,0.07751937984496124,0.7146825987967622,0.07133409151741649,0.012023148327866265,0.034140970602842255,0.03181949868513193,0.007713347921225383,2.7444522857189567e-06,0.0,0.0014408374500117782,0.0,0.001343997490786486,0.30825884105700624,0.0015023915941346998,0.00034972163412532175,0.0,0.006095428526621216
NN,7,0.0391566265060241,0.09219858156028368,0.9755470459518599,0.05496828752642706,0.46389719420440806,0.04888198119534041,0.021828063019795774,0.04857120654633963,0.05050377379701667,0.007713347921225383,0.20246255782953035,0.028698737551948673,0.04413079275464604,0.0061052301419274755,0.15776033090253283,0.06626617266525539,0.11184309574217847,0.01977417078334518,0.05514859248804214,0.09541715674743209
RF,7,0.136986301369863,0.07092198581560284,0.9893873085339169,0.09345794392523366,0.8281824085792964,0.09356423470678499,0.013518189277899344,0.045715100573628,0.04398535411096735,0.007713347921225383,1.1761938367271796e-06,0.0,0.00503744217046973,0.0,7.782482553124748e-05,0.02644416999921584,0.00031502391594135927,7.449227632712052e-05,0.0,0.0005228181604328474
LDA,8,0.12121212121212122,0.05673758865248227,0.9895514223194748,0.07729468599033816,0.47378889341135966,0.07809449735353981,0.015004873356570586,0.04951409791110247,0.0487337270846364,0.007713347921225383,0.028630340383807164,0.0187649063827799,0.0839180090582247,0.0066130643881028295,0.14935611897091086,0.0048736984638370505,0.01617481439977588,0.05770817574823728,0.07216958490918428,0.007641032824391792
QDA,8,0.005015432098765432,0.46099290780141844,0.2904266958424508,0.009922906648347454,0.35085445372789087,-0.048132125945749234,0.7070539026229147,0.007399585359233759,0.010238607741583514,0.007713347921225383,0.10623187187748033,0.24504944670121853,0.013210440304430948,0.006283606480832838,0.22215548396133902,0.08616986506046584,0.1017550543960404,0.06400522949059147,0.050482140355791995,0.14314721949852907
LR,8,0.0967741935483871,0.06382978723404255,0.9881838074398249,0.07692307692307691,0.4385343441250954,0.07279603413340821,0.022641097611705196,0.048634229076105574,0.04786549433348393,0.007713347921225383,0.021863753093337056,0.014161834057057487,0.058909837979175414,0.007183078862585779,0.1367414670588784,0.005116869776345867,0.0341840593920717,0.06318233179250125,0.11334360554699532,0.041596488770602756
CART,8,0.033214709371293,0.19858156028368795,0.949234135667396,0.05691056910569105,0.5768253741106405,0.06409161793427559,0.05076586433260394,0.0127774480673381,0.11898894445549921,0.007713347921225383,0.026229070364663553,0.004168464304057507,0.08799794555726763,0.0,0.1637966101694915,0.4837329224447869,0.05234925526450949,0.046804314329738014,0.0,0.05506111967128917
GBDT,8,0.07142857142857142,0.0851063829787234,0.9844091903719913,0.07766990291262135,0.738336228626927,0.07014142934219962,0.012516778827120602,0.049097048799486065,0.044037372500057695,0.007713347921225383,4.482420507079255e-06,0.0,0.0010884811131344429,0.0,0.0011213521968529872,0.28001680907690146,0.0008464304057524075,0.0005113694728486439,0.0,0.004519400476257207
NN,8,0.03258145363408521,0.09219858156028368,0.9718818380743982,0.04814814814814814,0.4678649780516805,0.04246129309142634,0.023957866117249385,0.04411725779464252,0.04796363562825848,0.007713347921225383,0.21573292244478676,0.022088994723817423,0.03607676145118355,0.0042803380492131725,0.1587748050613998,0.07159153943129277,0.0834103749357985,0.012928421347527608,0.05910332913106402,0.09302964934397906
RF,8,0.06474820143884892,0.06382978723404255,0.9856673960612692,0.06428571428571428,0.8045332751537673,0.05706595421561175,0.015198583150984683,0.03703243641129457,0.0353387302682677,0.007713347921225383,1.0645748704307679e-05,0.0,0.0028805154783583253,0.0,0.00016566279124059503,0.022568240183032162,0.000699631134145795,1.7742914507179464e-05,0.0,0.0009530746603165774
LDA,9,0.11475409836065574,0.04964539007092199,0.9897155361050328,0.06930693069306931,0.48427177207998595,0.07079649537567911,0.014588464688499137,0.05141453447173919,0.0505809832699762,0.007713347921225383,0.020682532719163583,0.021563939460407956,0.05930905900416761,0.0060945382759377996,0.16343788842582443,0.002907435841193262,-0.001114645024493588,0.06692037727571838,0.060350588579366884,0.009554726913796885
QDA,9,0.005187371433682139,0.41134751773049644,0.38698030634573305,0.010245539657304363,0.351685115610383,-0.036235228474720334,0.6099696571762592,0.005863467979640408,0.005481972359091549,0.007713347921225383,0.07054324778825752,0.25079220589310514,0.013761424288952172,0.007202237332748296,0.23238392922424503,0.08621773780799873,0.07205673758865236,0.21326643269722884,0.06252394530964385,0.23127805805366658
LR,9,0.0967741935483871,0.06382978723404255,0.9881838074398249,0.07692307692307691,0.4392608067175503,0.07279603413340821,0.023027435410565365,0.04897169212579459,0.04818686897596617,0.007713347921225383,0.022871974848285494,0.014714484170505271,0.04046245521678735,0.006241500329019556,0.1398599839146012,0.004640637566717865,0.02892885866783661,0.09232982379176727,0.1326855304525847,0.07586861153761801
CART,9,0.05434782608695652,0.24822695035460993,0.9608862144420132,0.089171974522293,0.6073264417134977,0.10186147829035581,0.03911378555798687,0.019289282217683466,0.154186731765641,0.007713347921225383,0.02535387877458508,0.008344300650727509,0.05987899393141771,0.0,0.17404949915917234,0.4682404767127294,0.07951451341668496,0.04877019814286756,0.0,0.1015584558017109
GBDT,9,0.05025125628140704,0.07092198581560284,0.9824945295404814,0.058823529411764705,0.6669077130543138,0.051009540467115845,0.013846193835156116,0.042751803780425444,0.03789012520255068,0.007713347921225383,0.0003889741902463939,0.0,0.0024373035022299703,0.0,0.0003279227900855108,0.21856145353513196,0.0006470717262557546,0.0011698471887110484,0.0,0.002695766615485873
NN,9,0.03314917127071823,0.0851063829787234,0.9737964989059081,0.04771371769383698,0.44134870243537005,0.04132523043904747,0.022803132651148823,0.03946543028175125,0.044714151358782706,0.007713347921225383,0.20370146962053087,0.024816845799517484,0.02602069167215033,0.005311106236747865,0.164172333113987,0.011162535643781534,0.08118337354683047,0.026815091028734316,0.05014769320757477,0.09868099729472839
RF,9,0.136986301369863,0.07092198581560284,0.9893873085339169,0.09345794392523366,0.7918231122236128,0.09356423470678499,0.015022850109409187,0.04172369049672114,0.03964000766010489,0.007713347921225383,6.661338147750939e-17,0.0,0.00229180375813407,0.0,0.00029538641514950117,0.019481063098632755,0.000624588725597719,0.0,0.0,0.0014369013672588915
LDA,10,0.12121212121212122,0.05673758865248227,0.9895514223194748,0.07729468599033816,0.4941400117844901,0.07809449735353981,0.014915016091198269,0.050611464461934236,0.04980480462032535,0.007713347921225383,0.035569358178053914,0.025853501820518397,0.0800139216106233,0.00638359391732708,0.15905618619261805,0.007390590419076237,0.015148497179981546,0.05737631184407803,0.0816516741629186,0.028447918897694068
QDA,10,0.005192944757811801,0.41134751773049644,0.387636761487965,0.010256410256410258,0.35160281185596326,-0.03610536891462156,0.6074615629885431,0.005842577473602346,0.005482089614065799,0.007713347921225383,0.07830441921896189,0.24278396516027687,0.012944242164631903,0.004465088884129309,0.21931641322196035,0.11339580209895044,0.05607696151924031,0.19841222246019843,0.05110123509673727,0.2271553508959805
LR,10,0.09278350515463918,0.06382978723404255,0.9879649890590809,0.07563025210084034,0.44573132848425423,0.07102157480328969,0.023393801057114406,0.04762252595871794,0.046898000696478474,0.007713347921225383,0.041099093310487625,0.018840936674519825,0.05299635896337544,0.0069536660241307224,0.14342828585707146,0.0077753980152780455,0.03955379453130579,0.08542978510744623,0.13478760619690158,0.09054187192118221
CART,10,0.03501945525291829,0.19148936170212766,0.9530634573304158,0.05921052631578948,0.5752363838115357,0.06549622590193704,0.04693654266958425,0.012942176984741045,0.11637257040312474,0.007713347921225383,0.02256300421217965,0.0021564217891054003,0.06285892767901761,0.0,0.16716570286285426,0.5017544799029057,0.04368208752766474,0.03600913828799881,0.0,0.06164275005354465
GBDT,10,0.042801556420233464,0.07801418439716312,0.9794310722100656,0.055276381909547735,0.6980218556544635,0.047893235776512055,0.015578894558546186,0.0412278045231524,0.03835722870614775,0.007713347921225383,0.0012711501392160818,3.9266081244937466e-06,0.002430927393446125,0.0,0.00029306775183834954,0.21472192475190974,0.00019097594060115685,0.0021346469622331777,2.2204460492503132e-17,0.0011576354679802892
NN,10,0.02301255230125523,0.07801418439716312,0.9673413566739606,0.035541195476575124,0.4487251519882515,0.02865552443037563,0.02558809075822961,0.0385254749193447,0.04379439687985476,0.007713347921225383,0.23044977511244377,0.032729706575283846,0.022554437067180744,0.004598415078175289,0.16100057114299998,0.021880131362890066,0.06068430070678954,0.018412579424573507,0.0428864139358893,0.10606196901549236
RF,10,0.056074766355140186,0.0851063829787234,0.9818927789934354,0.0676056338028169,0.7656039903049696,0.06016374731448035,0.01807746170678337,0.034844603448034486,0.03414138013824963,0.007713347921225383,6.068394374247887e-06,0.0,0.002022917112872125,0.0,0.00011065895623614263,0.027513207681873375,0.00043906618119511355,3.748125937019786e-06,0.0,0.002318126650960273
