Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,3,0.16812227074235808,0.7129629629629629,0.9614123817551746,0.27208480565371024,0.8431287518003386,0.3342916084417283,0.038146999176180724,0.12610180451251507,0.4438103660508689,0.010115200899128969,0.14223076690410294,0.06214055623610544,0.09271327677207626,0.0,0.28501958471333727,0.16789611784099326,0.03184111428701051,0.07981428549823807,0.24400397743599048,0.12905585046050538
GBDT,3,0.3247311827956989,0.6990740740740741,0.982251568792732,0.4434654919236417,0.9353146255821533,0.46910368844822037,0.013891782207901401,0.5260408853863104,0.5212466343914764,0.010115200899128969,8.937888480560207e-05,0.0216566096517097,0.00889335027146374,2.268499614355157e-06,0.11060243788091886,0.01877750555782407,0.005960860819986991,0.0064702902167173,0.009270450524023376,0.013262178062096374
NN,3,0.12623762376237624,0.2361111111111111,0.9757422496956074,0.16451612903225807,0.8723374920715019,0.16115180477113467,0.021452795158707596,0.084495391256552,0.08296649823541434,0.010115200899128969,0.16036628707106448,0.05761331155573692,0.15258903860986336,0.008387550474116412,0.05270200989065832,0.009592653085915592,0.0691338868472392,0.07096849810202191,0.1052120290972883,0.08965480997534889
RF,3,0.4375,0.6805555555555556,0.9879179544815959,0.532608695652174,0.9521869951605498,0.5400244612560074,0.013752411710955233,0.5557629561570481,0.5753046892990893,0.010115200899128969,0.0003180436459326863,0.0013399271055458018,0.0012608320856586142,3.024666152517952e-06,0.033504226970948195,0.025870045218759064,0.004351587193563544,0.002381924595072915,0.021697367028114357,0.0012709647172694405
LDA,4,0.018083182640144666,0.046296296296296294,0.9649246042895945,0.026007802340702213,0.6094263052673261,0.012983422947674654,0.028768061676403067,0.019101678353991472,0.018095044422597496,0.010115200899128969,-0.004567343633653254,0.0062179410314827654,-0.00533446432563105,0.0064891423259064275,0.0029843245059681276,0.01735444025503583,0.005279098995874243,0.014827693915587114,0.07209594782039727,0.00961439676216449
QDA,4,0.010059880239520959,0.9722222222222222,0.031984639880116135,0.019913707268503153,0.6417758915837021,-0.003649667087420628,0.9678998288162531,0.014480140098004577,0.04848049716344129,0.010115200899128969,0.054976884234648395,0.05589796199332955,0.07352056881214726,0.00685567857317333,0.018477142556842054,0.016722180032064583,0.025688772828946327,0.033541915551588274,0.05140071323571864,0.03211744259547935
LR,4,0.026022304832713755,0.032407407407407406,0.9779432424838438,0.0288659793814433,0.6273241231343938,0.017955639278791815,0.023742890838446766,0.019852910830849595,0.018884202406001336,0.010115200899128969,0.00400969337377659,0.015235976213633106,-0.00793308196881486,0.006077603243756946,0.007489641206016695,0.019148040082130134,0.0030412442099559513,0.012392655655775586,0.08346345666182586,0.006167534895701432
CART,4,0.1637831603229527,0.6574074074074074,0.9625831225999812,0.26223453370267774,0.8159848158310642,0.31591780649238776,0.03739086093680081,0.11256954945091427,0.41320668803443594,0.010115200899128969,0.12793491761076398,0.07081122050944984,0.06924337503497344,0.0,0.3030105268144358,0.19135375633037416,0.09186914241472773,0.08997813513581528,0.20846556616971101,0.1257451744081905
GBDT,4,0.3204301075268817,0.6898148148148148,0.9820642502575629,0.4375917767988252,0.9283587921349299,0.46269063129602883,0.014447917172321504,0.4860095621278976,0.4798948582203642,0.010115200899128969,2.3685702569875566e-05,0.007526724134102647,0.005253044723047595,6.661338147750939e-17,0.06613055559256453,0.019094229126604613,0.007838043087253799,0.005229359020477897,0.0055078880791340264,0.012781027160099167
NN,4,0.11825192802056556,0.21296296296296297,0.9759763978645687,0.15206611570247933,0.8842972591050697,0.1472044721689331,0.02270132296933704,0.08371463126451215,0.08643292961360712,0.010115200899128969,0.1530305116259792,0.06261012001249433,0.16477862010057548,0.007522875207435065,0.07701939118862264,0.01850364093659198,0.06575461908209027,0.09052083379594482,0.11230908953639682,0.06965543224186661
RF,4,0.40634005763688763,0.6527777777777778,0.9868408729043738,0.5008880994671403,0.9490320223715057,0.5089145325558163,0.015934838693640645,0.4800124920706964,0.49088080010232144,0.010115200899128969,0.00010221861015253797,0.0006476559296415552,0.001374288873789209,0.0,0.027121979887877724,0.017050819155219776,0.005658366308272367,0.001703668175149864,0.022804668451976484,0.0016528179324454052
LDA,5,0.027160493827160494,0.05092592592592592,0.9719490493584341,0.03542673107890499,0.6136073834028939,0.02368485598482947,0.029525109363393184,0.019170804837518887,0.01829701114602332,0.010115200899128969,-0.0016290102059136613,0.0015718349928876218,-0.007574058473394185,0.006239279647557638,0.0007970694250714506,0.0055050477150630165,0.0003347650153986192,0.02298360701017832,0.09388453092847573,0.0014462290599235096
QDA,5,0.010087424344317418,0.9722222222222222,0.03465392900627517,0.019967671389179424,0.675993931413673,-0.001729959362595057,0.9650446358821445,0.018197535561250405,0.05507065249088471,0.010115200899128969,0.07404556063472763,0.06475044538662314,0.05603460895744994,0.006691709594111162,0.02368303663909175,0.008399439296219956,0.012696626110013853,0.05204615448355861,0.04568375478186402,0.03141004571254944
LR,5,0.02572347266881029,0.037037037037037035,0.9760700571321532,0.030360531309297913,0.6436266045352761,0.018962762305913972,0.026938112394227727,0.02106883451485734,0.020198249644478854,0.010115200899128969,0.007576199091273272,0.021460108550042167,-0.0028463312571641143,0.005848582358546639,0.0060598130066704895,0.006316272839011705,0.00047521716913649924,0.027284867903161248,0.10826451131765394,0.003053211617340401
CART,5,0.1528046421663443,0.7314814814814815,0.9562611220380257,0.25279999999999997,0.844879810977597,0.3216700828982154,0.04367771272600077,0.11362239217165242,0.4391396133143737,0.010115200899128969,0.054948901379662664,0.08050691212418337,0.1105020094187186,0.0,0.2906240246378212,0.084768744216879,0.13732187987681085,0.12923255396428615,0.1184383847311798,0.11302172381886229
GBDT,5,0.3048780487804878,0.6944444444444444,0.9808935094127564,0.423728813559322,0.9344884848421134,0.45237410900462005,0.01520582381305752,0.546147491528392,0.5425072033702505,0.010115200899128969,4.992473311322687e-05,0.010229667582758983,0.004923835434821578,0.0,0.07482812909997365,0.015761507547404262,0.006855018022621384,0.0066340510157576246,0.008751398306840286,0.009906158074272442
NN,5,0.12290502793296089,0.2037037037037037,0.9772407979769598,0.15331010452961671,0.8763873776558279,0.14718500873159943,0.020502687675085646,0.09816648224888094,0.09643237759465274,0.010115200899128969,0.15267238879144862,0.06970694250714689,0.1534740156610366,0.008811335607452064,0.0653452609482246,0.005424256653178472,0.0639963264235109,0.10780124017732602,0.09962773964562417,0.0741773812647599
RF,5,0.3878116343490305,0.6481481481481481,0.9860915987636977,0.4852686308492201,0.9424185160655024,0.494970878357785,0.016882178151048935,0.5068376731958604,0.5156203747556832,0.010115200899128969,5.199629880252577e-05,0.00024630916046342044,0.0010729329227029184,-1.1102230246251565e-16,0.030961137427667706,0.011357082683091768,0.0047941554226683895,0.0046019831788865154,0.015022027648496628,0.00035734508141247454
LDA,6,0.02112676056338028,0.041666666666666664,0.9707783085136275,0.028037383177570097,0.6084479461247604,0.015700380892018053,0.030336900310715408,0.019528282593509444,0.018421907699013015,0.010115200899128969,-0.00933117360372775,0.006540484226600296,0.002799537608551295,0.0116702463947024,0.001036242070486093,0.003913915271048385,0.00861746383998967,0.007894620418007503,0.10534718604833697,0.0004135834623699708
QDA,6,0.010050732267636642,0.9722222222222222,0.031094876838063126,0.01989578398863098,0.6845136720597975,-0.004342109253395114,0.9687244622762161,0.01875948679631686,0.05306765081706949,0.010115200899128969,0.12045682562561999,0.04219585988397405,0.07633190857778963,0.012405363169950312,0.017650794556910654,0.006191335868874992,0.004662875247072651,0.0882733818083217,0.05164812581614242,0.025996532064135526
LR,6,0.024844720496894408,0.037037037037037035,0.9755549311604383,0.02973977695167286,0.6363615158587483,0.01821363578940715,0.02772912202637044,0.020456656459670076,0.019565164994014346,0.010115200899128969,-0.00485296950928007,-0.00036099357076095905,-0.0007819981304544532,0.010176179704725886,0.0035678352516393284,0.00482085899201512,-3.253865749499596e-05,0.01649581492924974,0.11656902690861334,-0.0009721637493668167
CART,6,0.1148036253776435,0.7037037037037037,0.942118572632762,0.1974025974025974,0.8239391581950007,0.26898161562100936,0.05782679279448035,0.0830939828258964,0.4063040507337749,0.010115200899128969,0.010388394545493474,0.10264055486973833,0.06647776168287656,0.00029042178948346375,0.1787847953132916,0.19539128449204735,0.15320163264141123,0.12120335947367297,0.2535980191378684,0.08050684667584788
GBDT,6,0.283203125,0.6712962962962963,0.9794886203989884,0.3983516483516484,0.9384564572141448,0.4277482061139735,0.016505176967191067,0.4824664219258088,0.4749277531852458,0.010115200899128969,5.5372803105568916e-05,0.027987883631485588,0.00389457760398475,1.4271341020055672e-07,0.09616215097651663,0.012901934480273547,0.008551244817719428,0.006369656274752056,0.007561598675619674,0.0067350026045198685
NN,6,0.12177985948477751,0.24074074074074073,0.9747588273859699,0.16174183514774493,0.8824831223739588,0.15940304336232405,0.02181882585909952,0.10636932972407599,0.10472536701568769,0.010115200899128969,0.16197815057691903,0.06842936756552334,0.15036991315889003,0.014658094347835405,0.07507410393817657,0.004594658237061333,0.07146973405356034,0.09360743822293263,0.11431715201118878,0.07855074532078418
RF,6,0.3673469387755102,0.6666666666666666,0.9850145171864756,0.47368421052631576,0.9503320113329337,0.4881992721312778,0.017975873928175703,0.4897325351752177,0.5119599559754607,0.010115200899128969,6.871650694664221e-05,0.00017311136640960623,0.0010223988697098286,1.4271341011173889e-07,0.02057263755788823,0.008866855524079398,0.004543424122847806,0.0024864243868675693,0.016685909191457227,0.0012319021556861155
LDA,7,0.02529182879377432,0.06018518518518518,0.9670319378102463,0.03561643835616438,0.6443550626745583,0.023819267640133972,0.032822240553672506,0.019068406935912833,0.018013341113620258,0.010115200899128969,0.0024968303954849167,-0.002123074325081964,0.029312740029103734,0.010936949606916357,0.009272066186355654,0.017540677140983795,0.00973434690315469,0.03804086118253638,0.0893466326992366,0.0010076769734335134
QDA,7,0.010178238639078702,0.9861111111111112,0.029830476725672007,0.02014851251005061,0.6642438753447364,0.00441022350901678,0.9700737225945107,0.016238817826858227,0.05918379458524442,0.010115200899128969,0.08177955647964788,0.048373705937220034,0.07537062274648043,0.01007419711048163,0.031823950732274287,0.01600277579517164,0.0222039206787505,0.06464588162500111,0.04295180222195536,0.02814912247140753
LR,7,0.029345372460496615,0.06018518518518518,0.970356841809497,0.03945371775417299,0.6352565635699092,0.02797164687692999,0.03218043843131805,0.01955547527250006,0.01865162415416592,0.010115200899128969,-0.005752189039039224,-0.011949046216198033,0.0064067568976003296,0.009054976312071129,0.009231827710720975,0.012362579009236385,0.0013595987234508611,0.040550818556137916,0.12084372827287226,-0.0017252411340126007
CART,7,0.10877719429857464,0.6712962962962963,0.9410414910555399,0.18721755971594575,0.8075409653669187,0.2544148714473223,0.058881972977874356,0.07632548145666958,0.38756244278735197,0.010115200899128969,0.016458328111126797,0.11237418879892765,0.03651635067369763,0.0,0.2235989424537026,0.1655668149993206,0.19440658802793206,0.15252724012871038,0.20096202939123806,0.0795533793063414
GBDT,7,0.25795644891122277,0.7129629629629629,0.9763510349349068,0.3788437884378843,0.9338951616011887,0.4200479565142097,0.01802383803588903,0.5581780224474855,0.5530100884317558,0.010115200899128969,1.4050484115024631e-05,0.029343611515328227,0.0018175917338298041,0.0,0.09709319890604118,0.016587091233157582,0.009447928114293092,0.002310546042710837,0.01165114956707356,0.0055783060525263824
NN,7,0.11607142857142858,0.24074074074074073,0.9737754050763323,0.1566265060240964,0.8689155347750059,0.15500668834654124,0.02265330463883145,0.10563444778405925,0.10400422287985193,0.010115200899128969,0.1805636948683409,0.05551649711536295,0.1441607375382759,0.011767973075842163,0.08949676838865342,0.0056399830602613,0.08698615136791019,0.07967673332181138,0.1276059030503402,0.09105228231314497
RF,7,0.34615384615384615,0.6666666666666666,0.9838906059754613,0.45569620253164556,0.9353867924363005,0.47335689638865563,0.018848214596255027,0.5714487600957101,0.5822937064923939,0.010115200899128969,9.050358782081158e-05,0.0002334491233949576,0.00022619300483790462,9.235059982071192e-07,0.007822161769226432,0.00851373583242856,0.005479227051865476,0.0015318985568240294,0.012053402393991441,0.0006331293264606908
LDA,8,0.019877675840978593,0.06018518518518518,0.9604757890793294,0.029885057471264364,0.6485032879174946,0.017341395757063928,0.03441013668967243,0.01932553287579071,0.01825983398010724,0.010115200899128969,-0.001859713571517241,-0.0035788368849175136,0.020473007499067886,0.005427640210471152,0.012463644022152031,0.017878302420969838,0.0018170393183168487,0.023154994544877128,0.07302752420279257,-0.00034443232194885097
QDA,8,0.010211419531137638,0.9861111111111112,0.03301489182354594,0.020213523131672597,0.726154056412359,0.006241999601897356,0.9668443760442712,0.020327708433344242,0.06725629957968714,0.010115200899128969,0.09412352055683693,0.07154759767432237,0.052513914016213505,0.005793685867778953,0.03025052134403188,0.01780496899556694,0.012253863470010739,0.06908851109668698,0.05177671283956422,0.0402168238754852
LR,8,0.022727272727272728,0.05092592592592592,0.9682495082888452,0.03142857142857143,0.6404081161538111,0.01919412451433258,0.03267693113979475,0.019345916762312294,0.018443337447764427,0.010115200899128969,-0.0021447610103715988,-0.01141308400889387,0.009430319435429334,0.004801889267908699,0.015910729329227057,0.017971522876990463,0.00281732933751333,0.0468938944053916,0.10103426369650186,0.0022643594028367354
CART,8,0.12984670874661858,0.6666666666666666,0.9514376697574225,0.21735849056603773,0.8105071435329737,0.2800501118180573,0.0485623302425775,0.0899362061307887,0.39994255452316413,0.010115200899128969,0.028671781132179653,0.11593779778756788,0.04273073789169857,0.0,0.19672022814843462,0.14336318689665656,0.11117036556229198,0.09084657984504688,0.22020018229778068,0.07347187504315758
GBDT,8,0.25862068965517243,0.6944444444444444,0.9767725016390372,0.37688442211055284,0.9270167514709334,0.41496391715248376,0.017791727688849148,0.5520487075965924,0.5444278838093555,0.010115200899128969,0.0,0.04379055089836901,0.003545829938267375,0.0,0.11914734356226434,0.005339253407725541,0.005252938170669408,0.002184811280365695,0.0078109074838763615,0.009832755596679931
NN,8,0.11228070175438597,0.2962962962962963,0.9691861009646905,0.16284987277353688,0.8709447484432109,0.16908206585517213,0.02557872348240247,0.0986744854897168,0.09710537531772782,0.010115200899128969,0.19341960253559645,0.05876562305790718,0.13982944109157705,0.007503349031197715,0.09529699346766285,0.005566849424795262,0.08008686765457336,0.07640845751218775,0.13008672955019407,0.08788051209103842
RF,8,0.3211009174311927,0.6481481481481481,0.9825793762292779,0.4294478527607362,0.9455857539344623,0.4486875549046027,0.01800139084012363,0.5518309775687852,0.5651271904357471,0.010115200899128969,6.905218965513882e-08,0.001485174494883257,4.557444516550824e-06,0.0,0.03406068306425995,0.002582275683961921,0.002392451214628011,0.00041327735502489916,0.015666975099780434,0.001046762142827573
LDA,9,0.02,0.06018518518518518,0.9606631076144985,0.03002309468822171,0.5854627483240644,0.01750321437593379,0.038221009363581034,0.016696507256366275,0.016190796588858036,0.010115200899128969,-0.0026555146016444377,-0.013171533881485642,0.009250637935922868,0.000556563651828812,0.008147434079954686,0.014750070881769207,7.853700028350729e-05,0.04700042529061523,0.12848341366600513,0.015775163028069205
QDA,9,0.010203104042920099,0.9861111111111112,0.032218788049077456,0.020197231177697703,0.7255846062734131,0.005805431691575759,0.9676390601220994,0.020736154559983018,0.06993429606386208,0.010115200899128969,0.1321512616954919,0.03500808052168982,0.07350467819676776,0.008211652962857951,0.012260419620073692,-0.0012255457896229727,0.009271618939608706,0.07552112276722422,0.05746569322370285,0.03724128154238722
LR,9,0.01727447216890595,0.041666666666666664,0.9663294933033624,0.02442333785617368,0.5862783761384622,0.011314417216327453,0.031072578669016436,0.016991102049042195,0.01627024881059255,0.010115200899128969,-0.010443578111709683,-0.011057555996597723,0.0070321803232208605,0.006360362914658335,0.01381528210944145,0.018249645591153985,0.0035765523107456733,0.048231074567621234,0.10966813155656366,0.0072218599376240086
CART,9,0.11582381729200653,0.6574074074074074,0.9457712840685586,0.19694868238557559,0.8030626780626781,0.2607208285874704,0.054228715931441414,0.07960882834259476,0.38834830880002075,0.010115200899128969,0.022773390983838925,0.0979057272469521,0.05873263396654378,0.0,0.22563070598242135,0.14277161893960874,0.16843493053586617,0.07004330876098666,0.19841373688687267,0.09446321236178054
GBDT,9,0.2577854671280277,0.6898148148148148,0.9767725016390372,0.3753148614609572,0.9285982897222136,0.4128356924174492,0.017443702728416204,0.5758489420974822,0.5689990706877781,0.010115200899128969,5.10348738305133e-06,0.03137184576127021,0.0013592288063510205,0.0,0.0944384746243266,0.01880266515452227,0.012964062943011067,0.0022370286362347835,0.00778352707683585,0.008365182874964572
NN,9,0.15625,0.4166666666666667,0.9713402641191345,0.22727272727272727,0.8662318914855816,0.24315512834370914,0.023757986256129085,0.10642373151660695,0.10520716431287812,0.010115200899128969,0.23713566770626587,0.05010036858519982,0.16501375106322644,0.00981514034590294,0.09460277856535289,0.004686844343634778,0.05806988942443989,0.07891862772894805,0.1298264814289764,0.08446385029770329
RF,9,0.3542713567839196,0.6527777777777778,0.9844525615809684,0.4592833876221498,0.9361326626086773,0.4739835826749312,0.019927512409852955,0.5141119082461315,0.53406947586754,0.010115200899128969,0.0,0.0011306351006521221,3.0053870144608475e-05,0.0,0.018744258576694085,0.007166926566487075,0.0037959313864474042,0.0010435214062942898,0.012518429259994357,0.0016238304508080503
LDA,10,0.02177068214804064,0.06944444444444445,0.9590240704317692,0.03314917127071824,0.6000601645973724,0.021268777707063855,0.04066504549167993,0.018417451547923864,0.01730167946783835,0.010115200899128969,-0.008215623261337202,-0.0008136596275905017,0.018253988025543278,0.0037153755235018295,0.03832130628423693,0.031328456081202646,0.024409235223614534,0.043901358821266154,0.12963719555234468,0.014077737087876385
QDA,10,0.010249254162255798,0.9861111111111112,0.036620773625550246,0.020287646442518337,0.7020690532760028,0.00807501730904304,0.9631771189660142,0.019338643615244178,0.06605725571830909,0.010115200899128969,0.13488646963896717,0.09073654257630755,0.08798000935590941,0.010191159496109669,0.05897184646343869,0.016776418679709738,0.018261876883984108,0.07552101065964711,0.05688102217461242,0.04624255056481472
LR,10,0.021314387211367674,0.05555555555555555,0.9646436264868409,0.030808729139922976,0.6042944644190031,0.01841719108040666,0.03367024701269607,0.01822018244658574,0.017078920362857415,0.010115200899128969,-0.012578438781074452,0.0014179185039403298,0.018680678386465543,0.007500505163742299,0.03806789400695883,0.03331921642875535,0.022940938746474272,0.0413617000074737,0.10202494540079558,-0.0034543511898335933
CART,10,0.08245505269683819,0.6157407407407407,0.9268052823826918,0.14543466375068345,0.7728623279822542,0.2066477305645188,0.07319471761730824,0.054657794830125846,0.3510413265211684,0.010115200899128969,0.05330709249894119,0.08927655016068366,0.04129070028150765,0.0,0.1705452861994802,0.18842185462909913,0.10597684827649205,0.1340896257359475,0.22529022695000128,0.10207165574682579
GBDT,10,0.24834437086092714,0.6944444444444444,0.9756485904280229,0.36585365853658536,0.9284133279366982,0.40618583340623576,0.019095001919901346,0.5870337850463812,0.5793136072840986,0.010115200899128969,1.79921332856825e-06,0.024989550722591746,0.0038262347447469702,0.0,0.09128668665177475,0.021461570187311985,0.010138982309580968,0.0005441236308678654,0.010186592262275496,0.003318302981988497
NN,10,0.10256410256410256,0.24074074074074073,0.9710124566825887,0.14384508990318118,0.8547694077368124,0.14408022181086752,0.02493102465964539,0.08921460874559321,0.08996132801599704,0.010115200899128969,0.17127196078268542,0.04750885074556625,0.1679197495495046,0.010755143674104262,0.10359219861100724,0.010365890790518906,0.04852256905519146,0.0804500939742961,0.15545286199480154,0.08689951255158893
RF,10,0.3092105263157895,0.6527777777777778,0.9817364428210171,0.41964285714285715,0.9326653683203499,0.4415298811618257,0.01998492554088227,0.5058889790728652,0.5084102629291283,0.010115200899128969,1.1002881509303287e-05,0.002041484323315923,2.9756220434107305e-06,0.0,0.006194207086686099,0.007437325095704339,0.00478064821504196,0.00017922932773091206,0.015127301263047732,0.001991867555754889
