Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.3076923076923077,0.3041825095057034,0.9996539142489129,0.30592734225621415,0.8649064089658722,0.3057592947158447,0.0003061086286188366,0.2432858157891423,0.2580946894176483,0.00025074532379039215,-2.8414658044262353e-05,0.046670305982475305,4.8290921306803905e-05,0.05282578875171473,3.723300019595754e-05,0.0020648918003415727,0.020305142633184992,0.035920606925897935,0.03292489012065745,6.676744771976218e-05,-0.0010010917947425924,0.023646314492875287,0.0015919207189048824,0.00044581618655696874,0.000790991293636778,0.0014799417709470352,2.3795526440384407e-06
QDA,1,0.02375233520149453,0.6768060836501901,0.9929438549757692,0.045894031197627944,0.8605547637333985,0.12591797012852549,0.0069669284592329675,0.04222556437239762,0.3058052070546715,0.00025074532379039215,0.0001940035273368057,0.054671481761428796,8.67836846672132e-05,0.05833011393857943,8.538394781676395e-06,0.0026657988298199875,0.019034181573864006,0.03610243274264437,0.03357828728199095,0.0002835866857029856,-0.0007205845301084368,0.026971669326166636,0.0013513059544804974,0.0004732510288065095,0.0008072282410906073,0.0023710142493210905,3.6393158085346046e-06
LR,1,0.045368620037807186,0.6387832699619772,0.9965391424891288,0.08472012102874434,0.8733480512297233,0.16961726512394618,0.004898301244047489,0.16529944872674693,0.2436804609604248,0.00025074532379039215,0.0,0.07025713165924807,0.0,0.06593852355757115,0.0,0.0024477198286722234,0.016882786036225172,0.04518070602726678,0.03303155006858709,0.0,0.0005225217659079462,0.01553329973964892,0.0,0.00037918871252213827,-0.0005887293188880261,0.0007596371882086616,0.0
CART,1,0.0031016237912789638,0.6463878326996197,0.9478173239276824,0.006173624098923247,0.8204622229761122,0.04228045812875404,0.04074450371944775,0.03384547064725013,0.268897785455186,0.00025074532379039215,0.0007963102936648259,0.22541985106799922,0.0516124268637496,0.1359557403208196,0.027159933932420686,0.0,0.09481866409115089,0.062333851235967686,0.022383751854651225,0.0027496430671034356,0.004238823101256983,0.0,0.0005075445816187241,0.0,0.04897021359984326,0.0,0.0
GBDT,1,0.06204644412191582,0.6501901140684411,0.9974477367612666,0.11328254388870487,0.9072441381117855,0.20032989283100341,0.002104563811425483,0.24321639810134052,0.2404395156175939,0.00025074532379039215,4.255200022393879e-05,0.054492455418381366,0.006764648246129745,0.005534559502813496,0.0012001343747375603,0.0,0.009504073234231969,0.0002781277119901837,0.00533467708070885,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0,0.000172867500909879,0.0,0.0
NN,1,0.0178924476077501,0.688212927756654,0.9904497493976868,0.034878119279314,0.871359782711446,0.1099577771103245,0.008361911861802388,0.18172768150354962,0.26841454328615877,0.00025074532379039215,-4.6191316032340165e-06,0.05843887349178352,0.0017289549564681872,0.04240726743372254,0.0020185605106240343,0.0019022423784329056,0.01936787883877831,0.04184205369390561,0.0357918311357466,0.0003205397385291686,0.004266397917191611,0.020553595923966283,0.0011354665322919732,0.00032417905433785866,7.222642143285274e-05,0.001417373533775712,3.4993421237583534e-06
RF,1,0.065439672801636,0.7300380228136882,0.997318073780143,0.12011260556771976,0.9239570268705887,0.21806639619658622,0.0030265198291278385,0.37867755429958144,0.3977335941404539,0.00025074532379039215,9.672181629849508e-05,0.040827524425408025,0.001988746115730211,0.004711514235323721,0.0010405643738976788,2.2535763276487764e-05,0.0022832507488591337,0.0022385991433610418,0.0048596063939979174,3.2193947537617617e-06,9.79815794632799e-07,0.0011024327426442993,0.00010582010582009805,0.0,0.0006254024243442125,1.2037736905479158e-05,0.0
LDA,2,0.3076923076923077,0.3041825095057034,0.9996539142489129,0.30592734225621415,0.8649064089658722,0.3057592947158447,0.0003061086286188367,0.2432858157891423,0.2580946894176483,0.00025074532379039215,-2.8414658044262353e-05,0.046670305982475305,4.8290921306803905e-05,0.05282578875171473,3.723300019595754e-05,0.0020648918003415727,0.020305142633184992,0.035920606925897935,0.03292489012065745,6.676744771976218e-05,-0.0010010917947425924,0.023646314492875287,0.0015919207189048824,0.00044581618655696874,0.000790991293636778,0.0014799417709470352,2.3795526440384407e-06
QDA,2,0.03300391571881409,0.6730038022813688,0.9949736526729166,0.06292214717383576,0.8657684953425399,0.14830198691914442,0.003911556503537104,0.04805753622712702,0.2934624386236128,0.00025074532379039215,-1.9596315892878023e-06,0.05028120713305902,7.208644774787664e-05,0.05491783544693611,2.8974552784144512e-05,0.002362475854539392,0.02086489739928905,0.035439097449679505,0.03252442540802329,9.756165840832943e-05,-0.001082696453066756,0.025591388818902085,0.001526692981719524,0.00044679600235160156,0.0009553203997648696,0.002134318748075392,2.79947369894451e-06
LR,2,0.04542996214169821,0.6387832699619772,0.9965439095104937,0.08482706387275939,0.8749899568296875,0.16973276233089765,0.0048826221009483405,0.1648820756047516,0.24326397265407915,0.00025074532379039215,0.0,0.07035217379132716,0.0,0.06564037960863349,0.0,0.002482013381484216,0.015209960527420652,0.045450435318160086,0.033424876123288746,0.0,0.00029702415945789264,0.015675513003555276,0.0,0.0003794686598919128,-0.0005572352397750224,0.0007428403460148836,0.0
CART,2,0.023243315867257825,0.6577946768060836,0.9929829445509609,0.04490007786140669,0.8661841442607909,0.12276781582159835,0.008702140162452401,0.020905424958288718,0.3288315663010537,0.00025074532379039215,0.009650135774474489,0.2511556227429244,0.007356946893984029,0.1545170208000896,0.04470619523529582,0.002395579631029432,0.08059992721368385,0.06390995492847347,0.0297178830379889,0.0,0.0,3.667310545620861e-05,0.0017325242854344003,0.0,0.06633121973069067,0.0,0.0
GBDT,2,0.06985769728331177,0.6159695817490495,0.9978472131516399,0.1254841208365608,0.9204377817848528,0.2069475095130393,0.001940971218999625,0.25012394722658704,0.24678669009910492,0.00025074532379039215,0.00011785784272546617,0.08287016040984285,0.00267251756669733,0.012553539934492241,0.00216105372190023,-8.881784197001253e-17,0.005121077237479299,0.0013605442176869876,0.007422664539066592,0.0,0.0,-1.6796842194244376e-06,3.7792894934884914e-06,0.0,0.0002637104224405107,0.0,0.0
NN,2,0.004467370915193998,0.688212927756654,0.9614662594994818,0.00887711812452488,0.8681354817601558,0.05338376461865009,0.024102957380519343,0.112689158671269,0.21987378430967708,0.00025074532379039215,-1.259763164522809e-05,0.053160115898211194,0.0014044959547605319,0.04443394641807348,0.001213571848492534,0.0024071274600376167,0.01507544581618665,0.045125276448027864,0.03881344307270238,1.0777973740960789e-05,0.0053569328966154295,0.02163524257439615,0.0012158114274517073,-0.00020002239578957858,-0.00014837210604397023,0.0013095937963663261,3.3593684387600575e-06
RF,2,0.06990759341100844,0.6615969581749049,0.9977080161277867,0.12645348837209305,0.9159163136947217,0.21456987908909456,0.002740179170712268,0.3196276350284655,0.3308757286372268,0.00025074532379039215,1.567705271405817e-05,0.03775216259343248,0.0012965762436661476,0.0040588169424147225,0.0004030542258055103,3.4993421236251265e-06,0.0018355449175554428,0.001123008874331588,0.003012233700064382,1.3997368493168237e-07,0.0,0.0002771478961954621,1.3157526385021433e-05,0.0,8.398421096829089e-05,0.0,0.0
LDA,3,0.3076923076923077,0.3041825095057034,0.9996539142489129,0.30592734225621415,0.8649064089658722,0.3057592947158447,0.0003061086286188367,0.2432858157891423,0.2580946894176483,0.00025074532379039215,-2.8414658044262353e-05,0.046670305982475305,4.8290921306803905e-05,0.05282578875171473,3.723300019595754e-05,0.0020648918003415727,0.020305142633184992,0.035920606925897935,0.03292489012065745,6.676744771976218e-05,-0.0010010917947425924,0.023646314492875287,0.0015919207189048824,0.00044581618655696874,0.000790991293636778,0.0014799417709470352,2.3795526440384407e-06
QDA,3,0.07496592457973648,0.6273764258555133,0.9979654352814878,0.13392857142857142,0.8627153824456296,0.21639717908901188,0.002004613891056596,0.09031826095484788,0.2927052766340099,0.00025074532379039215,5.039052658073473e-06,0.04894193891548382,5.58495002938697e-05,0.05332899414909995,4.353181601857159e-05,0.0022439181433890456,0.02079253100417113,0.03549592676576794,0.03197824808935914,8.412418465324479e-05,-0.0010604406371602648,0.02563212116122169,0.0016269141401415777,0.0004456762128720149,0.0009298451891043946,0.001989445984154914,1.679684219291211e-06
LR,3,0.04606896551724138,0.6349809885931559,0.9966116012138743,0.08590534979423868,0.87831290548201,0.17042000829091622,0.004869189614474814,0.1642981264652586,0.24268122456669733,0.00025074532379039215,0.0,0.07078035329358068,0.0,0.06520436158002288,0.0,0.0025146272500769394,0.012004003247389506,0.04607611768987423,0.03447495870776283,0.0,0.0,0.015971277399848716,0.0,0.0003619719492734985,0.0,0.0006942694773382163,0.0
CART,3,0.004245920271052688,0.752851711026616,0.9556667013070219,0.008444216990788128,0.8762301029829712,0.05442953796699498,0.0319879465548076,0.03020638614755868,0.34488232150521797,0.00025074532379039215,0.005355253212396072,0.26092956524173455,0.032593082500489846,0.1189906497578455,0.039824053078021414,0.003805604546345287,0.10846357884717675,0.042115142353237586,0.025018546513255392,0.0,0.003563100137174269,0.03713585845860969,0.0,0.0,0.017670627921950576,0.0,0.0
GBDT,3,0.06229019022752704,0.6349809885931559,0.9975116148475555,0.11345108695652174,0.9118729926123822,0.19835750965842305,0.0020224834647211754,0.1843468092960065,0.1825979678816143,0.00025074532379039215,1.9596315892433936e-06,0.10114449483497098,0.003678648414098129,0.015671173819322017,0.002370314380896388,0.0,0.014056437389770738,0.000495226897343315,0.006432770639119822,0.0,0.0,0.0,0.0,0.0,1.8756473782954863e-05,0.0,0.0
NN,3,0.026175687666370896,0.6730038022813688,0.9936398400950354,0.05039145907473309,0.8744468224692743,0.13189745827524738,0.008995044868567541,0.3768521423409954,0.3756546764923346,0.00025074532379039215,0.0012727807172250526,0.06880364491475596,0.0015017776657987093,0.06404551944234475,0.003106016068978934,0.0023712941966909096,0.02366157162453455,0.024044959547604973,0.028805744520030152,0.00030920187004828125,0.0049224545785391035,0.01615268329554038,0.0020667114582457514,-0.00016586881666258435,0.003513059544805475,0.0012930769015424115,1.3997368490947794e-07
RF,3,0.05473204104903079,0.7300380228136882,0.9967708197274598,0.10182975338106603,0.9320680286410659,0.19933395179690402,0.00641443852416722,0.3065625960330928,0.30161182000512327,0.00025074532379039215,5.3329973964988396e-05,0.0341580582850425,0.001420033033789747,0.008496122728927058,0.0012790795330478444,2.309565801639213e-05,0.0033417317544302662,0.0019354161417654225,0.0024250440917108484,6.578763192566228e-06,3.2193947538061708e-06,-8.678368466652486e-06,2.589513171529223e-05,0.0,0.0004880882394110664,3.499342123736149e-06,0.0
LDA,4,0.3076923076923077,0.3041825095057034,0.9996539142489129,0.30592734225621415,0.8649064089658722,0.3057592947158447,0.0003061086286188366,0.2432858157891423,0.2580946894176483,0.00025074532379039215,-2.8414658044262353e-05,0.046670305982475305,4.8290921306803905e-05,0.05282578875171473,3.723300019595754e-05,0.0020648918003415727,0.020305142633184992,0.035920606925897935,0.03292489012065745,6.676744771976218e-05,-0.0010010917947425924,0.023646314492875287,0.0015919207189048824,0.00044581618655696874,0.000790991293636778,0.0014799417709470352,2.3795526440384407e-06
QDA,4,0.020994604738447102,0.6806083650190115,0.9919618485746129,0.04073273409944249,0.8549412923710016,0.11860722615941059,0.007548303923001901,0.040016628685276404,0.30633529777088475,0.00025074532379039215,0.0002800873435793605,0.054986702499929915,0.00010484029002539863,0.05858010693989528,2.827468435933067e-05,0.0027009322247417257,0.018623778729598906,0.03620923266425906,0.03386873267825639,0.0003314576859550611,-0.0007112062932169705,0.027297947985778604,0.001316032585873872,0.000491447607849671,0.0007846924778141639,0.0023726939335405152,2.3795526441716675e-06
LR,4,0.04421052631578947,0.6387832699619772,0.996446662274651,0.08269751415210436,0.868402971480297,0.1674218123214645,0.004978397844635866,0.16705983106274677,0.2454241379777819,0.00025074532379039215,0.0,0.07055401584502112,0.0,0.06657358416617672,0.0,0.0023644354861285244,0.022525265250132966,0.044212228101117,0.03176492819349965,0.0,0.0013107135858458463,0.014988522157834328,0.0,0.00038478765991993845,-0.00011155902690291874,0.0008101676884745057,0.0
CART,4,0.023243315867257825,0.6577946768060836,0.9929829445509609,0.04490007786140669,0.8661841442607909,0.12276781582159835,0.008702140162452401,0.020905424958288718,0.3288315663010537,0.00025074532379039215,0.009650135774474489,0.2511556227429244,0.007356946893984029,0.1545170208000896,0.04470619523529582,0.002395579631029432,0.08059992721368385,0.06390995492847347,0.0297178830379889,0.0,0.0,3.667310545620861e-05,0.0017325242854344003,0.0,0.06633121973069067,0.0,0.0
GBDT,4,0.07341442224152911,0.6425855513307985,0.9978767686841019,0.13177387914230018,0.915912604275738,0.21672143562270313,0.0024980639332320624,0.19162958158500654,0.1925917914954574,0.00025074532379039215,0.0005689930293104161,0.12702282970801484,0.004709554603734456,0.017203605722124184,0.007395439657344327,2.6595000139684188e-06,0.0116416113770611,0.0028979451863049067,0.016127488032249882,0.0,0.0,-4.75910528832113e-06,3.1634052798024113e-05,0.0,0.001970409563002118,0.0,0.0
NN,4,0.013446252135799718,0.688212927756654,0.9872606121046114,0.02637714951909064,0.8749603956974655,0.09502681527859212,0.014780700408314907,0.3692512099564608,0.36815207885256845,0.00025074532379039215,1.4417289549562006e-05,0.060819545925366,0.002074969905657742,0.0401779065535679,0.0018871252204585964,0.0015094762184709066,0.019576579603034626,0.03659010106100049,0.030584110187284706,-2.3235631701257198e-05,0.00474650765656055,0.016667646482461374,0.0015334117185968887,-0.0001699280535259362,0.0006382800033593261,0.0006293216875227659,1.1197894795644813e-06
RF,4,0.06631697264893219,0.6730038022813688,0.9975421237842904,0.12073669849931787,0.902423996525112,0.21075779218147356,0.002975285326760091,0.3237652750673595,0.3541588972377827,0.00025074532379039215,3.47134738668764e-05,0.03720668514319305,0.001829945970157576,0.0061327370454353995,0.0026620895271689095,4.339184233326243e-06,0.002724517790655345,0.0008804344783180484,0.010617283950617274,2.7994736992997817e-07,1.3997368493168237e-07,0.00039066655468773527,4.04523949497193e-05,0.0,0.000547996976568399,0.0,0.0
LDA,5,0.3076923076923077,0.3041825095057034,0.9996539142489129,0.30592734225621415,0.8649064089658722,0.3057592947158447,0.0003061086286188367,0.2432858157891423,0.2580946894176483,0.00025074532379039215,-2.8414658044262353e-05,0.046670305982475305,4.8290921306803905e-05,0.05282578875171473,3.723300019595754e-05,0.0020648918003415727,0.020305142633184992,0.035920606925897935,0.03292489012065745,6.676744771976218e-05,-0.0010010917947425924,0.023646314492875287,0.0015919207189048824,0.00044581618655696874,0.000790991293636778,0.0014799417709470352,2.3795526440384407e-06
QDA,5,0.03086526790358939,0.6768060836501901,0.9945903841551837,0.05903814262023218,0.8680783592460241,0.14377265056368077,0.005335591303092915,0.04743794699727743,0.2982822311454543,0.00025074532379039215,-1.5257131659307532e-05,0.0511893564009966,6.900702667891334e-05,0.055744799977604176,2.365555275603004e-05,0.0024355421180818127,0.02076495618823655,0.03548962794994544,0.032644382856023044,0.0001108591584781049,-0.0010902550320540216,0.02566193555611542,0.0015083564289913199,0.00044833571288591665,0.0009648386103412454,0.002321323591164726,2.5195263288591006e-06
