Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.314878892733564,0.47150259067357514,0.9996933267909716,0.37759336099585056,0.9543703439747493,0.38516660263111707,0.00027555063001278766,0.2570015171817342,0.3099956295165213,0.0001972930978083088,0.0017521044778868512,0.04724419311462724,1.8419937740654646e-06,0.01519644863600358,-6.004899703440092e-05,-2.578791283580628e-06,0.0005128110666985597,0.014826944684927002,0.009108659212731829,0.00021403967654589628,7.957413103947264e-05,0.01793254618799387,0.0058107535596529925,0.0,-0.0025198474829154936,0.00233049052294203,0.0
QDA,1,0.02544158159131421,0.8134715025906736,0.9938154236179261,0.049340037712130726,0.8893936277398241,0.14321195095024397,0.006104324088712732,0.03925165387571214,0.42639301856470835,0.0001972930978083088,0.0003713459448506651,0.013163992705704586,0.002891930225275741,0.03233841109617044,0.03574241559063527,0.0032102267494334537,0.024862863563521076,0.015235130505258886,0.02302234338447926,0.004922912560555504,0.02731087328924826,0.047685534822892214,0.006981524802446071,0.0,0.038390097441470684,0.0014905413619701324,-6.999576341493174e-06
LR,1,0.036991368680641186,0.7772020725388601,0.9959641805691855,0.07062146892655367,0.9447302274500504,0.16902054829396657,0.004550340075300465,0.2990056279145905,0.4681974229163768,0.0001972930978083088,-3.315588793295632e-06,0.01749120447972885,0.010393265670762042,0.01816721619480932,0.003268065353939131,0.0005842804251322109,0.001053252040008079,0.02226196835454699,0.0524994013520234,0.012372303781613248,0.02125660815266448,0.05123947761056569,0.011008859990053233,0.0,0.002537162224391665,0.0012278730497891298,-1.9525134005049516e-05
CART,1,0.015308233347124535,0.7668393782383419,0.9902222358521426,0.03001723963086908,0.8782560255125327,0.1074931411710742,0.009792984051787764,0.04056845529683648,0.3559389718034103,0.0001972930978083088,0.0031197848551272277,0.17096723093075955,0.04034592643076875,0.044403470316270434,0.04607839525502413,0.01103814769106084,0.0882534215034354,0.06161100775479389,0.028020225091639307,0.0008988929617418373,0.004280977730295343,0.001182928401702066,0.00010923023080189331,0.0,0.009452006852216898,0.0,0.0
GBDT,1,0.04834761321909425,0.8186528497409327,0.9967850425253516,0.09130309159202543,0.9363937848839089,0.19848652615099177,0.0030002566276875575,0.3246245906348609,0.32314224008124165,0.0001972930978083088,0.0007878207371659451,0.06309399694229038,0.00838586085579034,0.0035279706754591357,0.001375600950468825,0.0006347510545414936,0.013881449280701452,0.0013608650002763679,0.011861150509311335,0.0,0.0013763377479784733,0.0004899703439003034,6.0048997034423127e-05,0.0,0.0003260328980088323,0.0,0.0
NN,1,0.07502623294858342,0.7409326424870466,0.9981466715734381,0.1362553596950929,0.9188771356660117,0.235406653562961,0.0033587810929423595,0.18210127912124371,0.23994640036802395,0.0001972930978083088,0.0027512019009375164,0.03958278841017511,-8.473171360723342e-06,0.0370340216250068,-0.00019156735250238643,6.92589659045284e-05,0.032335463906131956,0.04305623606992208,0.03307852419458821,0.0010197277533201322,0.0011527197038073479,0.021244450993755604,0.008751680819318763,0.0,0.004035071561458059,0.0015141188822781037,0.0
RF,1,0.044575273338940284,0.8238341968911918,0.9964814360484134,0.08457446808510638,0.8977034046029057,0.19115097573853623,0.004114574170719883,0.4628062677272651,0.452977211077289,0.0001972930978083088,0.00015472747702109934,0.022260126360772882,0.0007415866934369797,0.0009320488496748602,0.0006019635653631506,0.00017093702223285322,0.0013608650002763013,0.0010289377221905037,0.0027309399694229073,7.367975096261859e-07,0.00010462524636665194,0.0001473595019249041,2.9103501630167728e-05,0.0,0.00037760872368253207,5.1575825673610964e-06,0.0
LDA,2,0.04429465575349061,0.47668393782383417,0.9978675989532221,0.08105726872246696,0.9393696900597681,0.1448293539019389,0.0022141800671520743,0.042489290328650904,0.08743248468457501,0.0001972930978083088,0.0019735121295289424,0.036320617436312985,0.001371180165410979,0.018301681740315656,-0.0008436331485200288,0.007661404704452046,-0.0009302068559008614,0.029698097220431374,0.041592772016430454,0.0008447383447843348,0.02170955442170599,0.016599126894951043,0.012218497301479059,0.0,0.00457146014846459,0.0032183315220393415,-2.505111532724591e-05
QDA,2,0.025388098318240623,0.8134715025906736,0.9938021344455349,0.04923945428885056,0.8895845681595209,0.14305994297328625,0.006127888598399497,0.038636329499716446,0.4260854253937082,0.0001972930978083088,0.00034776842454271596,0.013018106798798978,0.003093075945403245,0.032359409825194765,0.03577667667483277,0.003287222089189279,0.024927333345613256,0.015202343016080543,0.022606052791541577,0.005086481607692162,0.027292821750262396,0.04790915286706328,0.006927001786733911,0.0,0.03837241430123968,0.0014934885520086593,-9.946766379975714e-06
LR,2,0.036991368680641186,0.7772020725388601,0.9959641805691855,0.07062146892655367,0.9447302274500504,0.16902054829396657,0.004550340075300465,0.2990056279145905,0.4681974229163768,0.0001972930978083088,-3.315588793295632e-06,0.01749120447972885,0.010393265670762042,0.01816721619480932,0.003268065353939131,0.0005842804251322109,0.001053252040008079,0.02226196835454699,0.0524994013520234,0.012372303781613248,0.02125660815266448,0.05123947761056569,0.011008859990053233,0.0,0.002537162224391665,0.0012278730497891298,-1.9525134005049516e-05
CART,2,0.015308233347124535,0.7668393782383419,0.9902222358521426,0.03001723963086908,0.8782560255125327,0.1074931411710742,0.009792984051787764,0.04056845529683648,0.3559389718034103,0.0001972930978083088,0.0031197848551272277,0.17096723093075955,0.04034592643076875,0.044403470316270434,0.04607839525502413,0.01103814769106084,0.0882534215034354,0.06161100775479389,0.028020225091639307,0.0008988929617418373,0.004280977730295343,0.001182928401702066,0.00010923023080189331,0.0,0.009452006852216898,0.0,0.0
GBDT,2,0.052813255091473936,0.7927461139896373,0.9971540726202159,0.09902912621359222,0.9153949529672571,0.20417378362757171,0.0025542314428885385,0.44196159663104684,0.43998451718503023,0.0001972930978083088,0.0006012267678534355,0.06497927757004174,0.004364420048260142,0.0018688868831622685,0.0008395807622169516,0.00030061338392670665,0.0029481110353846594,0.002825250050654793,0.010150306691963328,0.0,0.0017130542098767077,9.578367625109329e-05,5.0470629409216095e-05,0.0,0.00022361804417092568,0.0,0.0
NN,2,0.024314697227814774,0.8134715025906736,0.9935230618253189,0.04721804511278195,0.9287231505149648,0.13997426806393615,0.00602234274921184,0.4758208058860769,0.4724022540270308,0.0001972930978083088,0.0007309031295474222,0.026689752988634897,3.2787489178298654e-05,0.02325259260623702,0.005686603179281202,-0.00014072832433831284,0.043527049678572086,0.06039971264897122,0.05013022895982613,0.0008620530862605058,0.0067276980603805155,0.04485512718967011,0.013012212418721969,0.0,0.005905063640884878,0.00029066661754681975,3.6839875481309294e-07
RF,2,0.052596758187231224,0.8238341968911918,0.9970375368007851,0.09888059701492537,0.9097593088003956,0.20772185650229683,0.0034568752586211725,0.401101935279895,0.3988085049326144,0.0001972930978083088,8.104772605865839e-06,0.016686621599218986,0.0006104367367238516,0.000393081471384682,0.00038387150251431026,1.7314741476148754e-05,0.000579491241319574,0.0007213247619222817,0.002413380242774754,0.0,0.00010130965757335631,0.00015841146456923027,0.0,0.0,0.00011309841772737528,0.0,0.0
LDA,3,0.314878892733564,0.47150259067357514,0.9996933267909716,0.37759336099585056,0.9543703439747493,0.38516660263111707,0.0002755506300127877,0.2570015171817342,0.3099956295165213,0.0001972930978083088,0.0017521044778868512,0.04724419311462724,1.8419937740654646e-06,0.01519644863600358,-6.004899703440092e-05,-2.578791283580628e-06,0.0005128110666985597,0.014826944684927002,0.009108659212731829,0.00021403967654589628,7.957413103947264e-05,0.01793254618799387,0.0058107535596529925,0.0,-0.0025198474829154936,0.00233049052294203,0.0
QDA,3,0.025433338733192937,0.8134715025906736,0.9938133791298659,0.04932453660069117,0.8894252573375435,0.14318853395378023,0.006109553942800528,0.03917966123309498,0.42635703361998334,0.0001972930978083088,0.00036729355854769885,0.01313709959660323,0.0029166129418481067,0.032329569526054903,0.0357542043507892,0.0032223839083422856,0.024866915949823997,0.01522297334635001,0.022937611670872427,0.004946858479618265,0.027303505314151932,0.04771095433697421,0.006960526073421791,0.0,0.038389360643960944,0.0014916465582344828,-6.631177586702286e-06
LR,3,0.036991368680641186,0.7772020725388601,0.9959641805691855,0.07062146892655367,0.9447302274500504,0.16902054829396657,0.004550340075300465,0.2990056279145905,0.4681974229163768,0.0001972930978083088,-3.315588793295632e-06,0.01749120447972885,0.010393265670762042,0.01816721619480932,0.003268065353939131,0.0005842804251322109,0.001053252040008079,0.02226196835454699,0.0524994013520234,0.012372303781613248,0.02125660815266448,0.05123947761056569,0.011008859990053233,0.0,0.002537162224391665,0.0012278730497891298,-1.9525134005049516e-05
