Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.14420803782505912,0.3935483870967742,0.9791390274029004,0.21107266435986163,0.6977175308847485,0.22955385840296644,0.020669065209695445,0.06587046135738217,0.2712000823703597,0.007090900773136923,0.08359168588003016,0.1681108433104807,0.07576200417536541,0.00138597722290259,0.41177252539868636,0.3431195819404553,0.1178314250722408,0.10745224262446562,0.10271132883835062,0.14266778823314058
GBDT,2,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,2,0.3167701863354037,0.16451612903225807,0.9915595406926209,0.21656050955414013,0.8579502589087189,0.22438336930369818,0.010812565617103548,0.14887320780656518,0.1469379896133606,0.007090900773136923,0.16207770189286133,0.03636878326018449,0.1374054767892399,0.010046678666846786,0.04966222253215422,0.013904402438971241,0.12855169738625621,0.08379295766667685,0.1549330764771771,0.08206388570482177
RF,2,0.38345864661654133,0.32903225806451614,0.9914909190722357,0.35416666666666663,0.9335793610216045,0.3509480886288761,0.008074061963037003,0.3101046090493427,0.31247391746973197,0.007090900773136923,0.0020043932862914503,0.010518216011959458,0.002579399497038426,5.578776243120309e-06,0.04520652368146927,0.0749353864392153,0.005112381832366464,0.003893855065136553,0.01229278986754756,0.0061472448254670685
LDA,3,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,3,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,3,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,3,0.1354916067146283,0.36451612903225805,0.97900178416213,0.1975524475524475,0.6848026006801186,0.21340143905752815,0.02078114246365102,0.05883245710265658,0.252911114258544,0.007090900773136923,0.10076220030421768,0.16887496131903193,0.06266412716123104,0.001695076294123532,0.39765316573759696,0.3491566459351206,0.11954158149589651,0.1267863197946313,0.10320352508923858,0.124318234317319
GBDT,3,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,3,0.34415584415584416,0.17096774193548386,0.9918111533006999,0.22844827586206898,0.8523371267969038,0.23883865795029435,0.01117645319759213,0.1520442239695174,0.14986551892130917,0.007090900773136923,0.15481535558160925,0.042537166417510465,0.13017180887461266,0.009698876835439218,0.04937230050426915,0.014845733761620617,0.13091910338605575,0.07746061078883033,0.152764937391312,0.08680235877633032
RF,3,0.3745583038869258,0.3419354838709677,0.9912850542110802,0.35750421585160197,0.9260114829435335,0.3534977677421381,0.008251118455885923,0.30366213084724397,0.306060026202227,0.007090900773136923,0.00279954323769509,0.0074056947101869275,0.00185577120043936,3.835408667218765e-06,0.04824926669601344,0.054171050509717114,0.004438788185197895,0.002885622011759037,0.009672464816663128,0.005622665521855285
LDA,4,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,4,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,4,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,4,0.14764267990074442,0.38387096774193546,0.9799167391005993,0.21326164874551976,0.6948915689690023,0.22956677900025121,0.019870971294402042,0.06660077573180968,0.268621474160575,0.007090900773136923,0.0652473184827472,0.17656329949747432,0.07031611612571428,0.00138597722290259,0.389413749068388,0.3381669361622378,0.1188591838424693,0.11487624269420027,0.10761332978848588,0.1391880701356776
GBDT,4,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,4,0.32432432432432434,0.15483870967741936,0.991719657806853,0.20960698689956334,0.8526407723267897,0.22034873745078937,0.010583025542733366,0.1469693731790922,0.1448421822802038,0.007090900773136923,0.16526754154662857,0.032240837513783524,0.14110359525978355,0.010007017054493316,0.03876661102418488,0.013095218378580919,0.12478994599918936,0.07343116531047189,0.15367209870947218,0.07998213048234622
RF,4,0.352112676056338,0.3225806451612903,0.9909876938560775,0.3367003367003367,0.9352112142254141,0.33249514833756505,0.00810513479186656,0.3087121785197533,0.3109689986455553,0.007090900773136923,0.0016834828997432493,0.012552813141504759,0.0020580018392527544,4.445587318802069e-06,0.04888991069599587,0.05537767879324103,0.004703954393504217,0.004186217807628112,0.008905949677694891,0.0050560274754730015
LDA,5,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,5,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,5,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,5,0.13866039952996476,0.38064516129032255,0.9788416670478979,0.2032730404823428,0.6927269241287469,0.22092914169293132,0.02095320324757752,0.06214712288706801,0.2624375579496487,0.007090900773136923,0.09330773488609272,0.17613739479866286,0.060285520024755845,0.001695076294123532,0.41090659472369795,0.35074646641184454,0.11931442070074656,0.1242906019412398,0.10675781573476409,0.1486907745346299
GBDT,5,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,5,0.3288590604026846,0.15806451612903225,0.9917425316803148,0.21350762527233116,0.8458668611702318,0.22425490728627762,0.010490082972621188,0.13679162606157633,0.13493468763511526,0.007090900773136923,0.1548846544427544,0.03498969233920703,0.13630035608282737,0.009525586098386917,0.04300412742273607,0.011985129074576916,0.12301807436334396,0.07864557773022263,0.14280673462894597,0.08284517588399631
RF,5,0.3805970149253731,0.32903225806451614,0.9914451713253122,0.3529411764705883,0.9336327553713899,0.3495946458654919,0.008060607749921154,0.30721781363562006,0.30956768698452936,0.007090900773136923,0.0020946561425377653,0.009529595843811656,0.0023486212141683007,4.968597591470392e-06,0.049615413112739204,0.08171961419275546,0.0038322706055150977,0.003358989892826436,0.008423559869421804,0.0036825153307385784
LDA,6,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,6,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,6,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,6,0.14833127317676142,0.3870967741935484,0.9798938652271376,0.21447721179624663,0.6965020570015339,0.23112848293915939,0.019888305237537294,0.06743513563627128,0.2707154208935771,0.007090900773136923,0.07820895132081881,0.17318264826251623,0.0726284752943023,0.001695076294123532,0.3997887910181703,0.34092490008324583,0.12513138453894468,0.12100627176485461,0.1063373154754381,0.12803688094106982
GBDT,6,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,6,0.3333333333333333,0.14838709677419354,0.9918569010476234,0.20535714285714285,0.8338805170445762,0.21879174271658025,0.011587626824255608,0.1312182620801556,0.1295415072461744,0.007090900773136923,0.1628869731216304,0.04248373220130659,0.130860874909018,0.009454369532908213,0.04983560043758524,0.012654146381858489,0.1282733687527512,0.07724382303075732,0.13827389176302401,0.08711128351079356
RF,6,0.37362637362637363,0.32903225806451614,0.9913308019580036,0.34991423670668953,0.9380316769318573,0.3462756752640896,0.008250144403423938,0.3068728020804187,0.30916448754051107,0.007090900773136923,0.001768166979746444,0.011588774456178319,0.0028510161653758415,4.184082182367988e-06,0.028248743685740575,0.07006698889910694,0.0038140088301567452,0.0034169132805383475,0.00892464729494733,0.005584878029645956
LDA,7,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,7,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,7,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,7,0.1550561797752809,0.44516129032258067,0.9788645409213597,0.23000000000000004,0.7248017683673591,0.25420581114799795,0.020943551691236233,0.07882840218160626,0.30274873474198355,0.007090900773136923,0.08251602808565164,0.1717593629734877,0.0808158524413684,0.00138597722290259,0.3969898143749374,0.3620565635610026,0.11877894534978495,0.10559494597739727,0.11872158855653522,0.14724818144969726
GBDT,7,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,7,0.3248407643312102,0.16451612903225807,0.9916510361864678,0.21841541755888652,0.8378317732423338,0.22734260343837145,0.011238795822591826,0.13700725057698163,0.13516058943957882,0.007090900773136923,0.15667579029031423,0.03229183101538082,0.14322161252783935,0.009401109653462058,0.03897267707166541,0.01390274623977399,0.1313803984466594,0.07087207604569364,0.15974346346119475,0.08264460144437999
RF,7,0.37404580152671757,0.3161290322580645,0.9913994235783887,0.34265734265734266,0.9281183860861087,0.33957289273557817,0.008107082826371065,0.3041709362175999,0.3064749282471771,0.007090900773136923,0.0019162660553257548,0.01107452460545404,0.0023075213235645986,5.404439485490187e-06,0.04768271581800983,0.054502203180774055,0.0051907462049066485,0.0032669400848148065,0.011252827524287268,0.003754036985543041
LDA,8,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,8,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,8,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,8,0.1481042654028436,0.4032258064516129,0.9793220183905943,0.21663778162911612,0.7041846381817534,0.23579198972695922,0.020483532680505845,0.06943192486588083,0.2783214014212301,0.007090900773136923,0.09149009985137797,0.1920650624779355,0.08616049441904453,0.00138597722290259,0.39125919081593963,0.3589954716027214,0.12167350212037084,0.1261253655623886,0.10571619719230652,0.1488458906647025
GBDT,8,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,8,0.35384615384615387,0.14838709677419354,0.9920398920353173,0.2090909090909091,0.8450227325422398,0.225686616001049,0.010438090983788508,0.138150755415078,0.13615741555534672,0.007090900773136923,0.1548999960774231,0.03442414389755986,0.13669418281824097,0.010122515156401968,0.0505351266774466,0.012032810177779973,0.13492187534050157,0.08089670111270446,0.15291242628823978,0.07565639968445059
RF,8,0.36013986013986016,0.33225806451612905,0.9910791893499246,0.34563758389261745,0.9363265876365884,0.34143464671031876,0.008265953792940463,0.3032727418910731,0.3056465069397823,0.007090900773136923,0.0017147327635427922,0.008727385253725429,0.0017498180360093762,5.317271106819454e-06,0.047128019839523104,0.07112547452286218,0.004523559433579983,0.003064665861812088,0.00992124336975524,0.006319968968057266
LDA,9,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,9,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,9,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,9,0.14251497005988023,0.38387096774193546,0.9792533967702091,0.20786026200873364,0.6945419976100734,0.22521176172681104,0.02053261226230338,0.06446556842327965,0.26599491996643,0.007090900773136923,0.08438958163536596,0.1715934815486334,0.07174375983368278,0.00138597722290259,0.397102043662641,0.36232159901674066,0.12546353964635792,0.12104340549422295,0.10831555824808994,0.13656534795437608
GBDT,9,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,9,0.3072916666666667,0.19032258064516128,0.9912164325906949,0.2350597609561753,0.8566400351354886,0.23761977592953695,0.011174263017538781,0.15729216822159003,0.15521467297317157,0.007090900773136923,0.15146652080491282,0.0403115833700167,0.1386585222344742,0.009868070658687889,0.04780361835940401,0.014190227553052881,0.11520926948540151,0.08130848453415045,0.1673535244354758,0.08994381997986418
RF,9,0.3726235741444867,0.3161290322580645,0.9913765497049271,0.34205933682373474,0.9336861497211753,0.33890560418634674,0.008149656041125221,0.30801711522984265,0.3105449528026323,0.007090900773136923,0.0018830984871927691,0.010602900091962608,0.002229679961297171,6.101786515899654e-06,0.029345844901303608,0.08528981306741161,0.0045285716153607766,0.003192411120941685,0.006277430799203243,0.004703300630663177
LDA,10,0.10756972111553785,0.08709677419354839,0.9884029461549019,0.09625668449197859,0.7359614475702413,0.09099679691403778,0.014245094562475441,0.036362851588352695,0.035575145055552676,0.007090900773136923,0.032174328040759884,0.0023931642557345257,0.029743724966331108,0.006367824408017664,0.00963851273312084,0.009745773423232929,0.00804882300896521,0.018134509525324537,0.08499596846248048,0.031356732231815496
QDA,10,0.0071461716937354985,0.9935483870967742,0.021135459078640378,0.014190278737618061,0.7348895104811957,0.005500924020367625,0.9787591708458515,0.026540132198126957,0.08733709813157879,0.007090900773136923,0.06326258166587484,0.008873697377539246,0.0755553279492331,0.007407655998709873,0.01167877580728809,0.015812605419258087,0.011923718951713092,0.03501972184570323,0.09395164770028026,0.008771928295291564
LR,10,0.09929078014184398,0.04516129032258064,0.9903243515256873,0.062084257206208415,0.7300532903106904,0.06250370988747038,0.013743098084865825,0.03528604116201557,0.03452322353391636,0.007090900773136923,0.031083851621985636,0.0004174929502573033,0.029892434220562092,0.007862936441176572,0.012804468251097201,0.01431862657502363,0.005167385079388609,0.01628645272640894,0.09188811066897365,0.023626117389655678
CART,10,0.1531322505800464,0.4258064516129032,0.9792305228967474,0.2252559726962457,0.7153843724361794,0.24684151608726004,0.02055802767726086,0.07528754758434927,0.2922692215083254,0.007090900773136923,0.09216988245344122,0.16808922555253858,0.06662823993967952,0.00138597722290259,0.40747673693890807,0.35277940734219254,0.1346412803291478,0.11041971574391671,0.11796056502543137,0.15046530480602863
GBDT,10,0.32,0.36129032258064514,0.9900269911706848,0.33939393939393936,0.9219842782064849,0.33501331480701996,0.008036933058940873,0.32238349883894546,0.32205549252247506,0.007090900773136923,0.0009045026826068892,0.0868986798349031,0.005555633038558927,1.5080129532196729e-05,0.12365701857993991,0.055125151999860525,0.009830719008372535,0.012386016448673164,0.007701587772019835,0.005880291665395454
NN,10,0.3114754098360656,0.12258064516129032,0.9918569010476234,0.17592592592592593,0.8465024657265494,0.19189943243216676,0.011615095283246108,0.1299683646252314,0.12848837909022207,0.007090900773136923,0.17721780326968578,0.03549291539001307,0.14349741327835913,0.009417322971918617,0.04631478244951852,0.012770516167554957,0.11504190619810753,0.07892207582777264,0.1416504460841784,0.08578091971356458
RF,10,0.36101083032490977,0.3225806451612903,0.9911478109703097,0.3407155025553663,0.9407191925377216,0.33681354389915896,0.008166968564330907,0.3014817386519555,0.30375800593981833,0.007090900773136923,0.002006834000897917,0.010692552769557384,0.0027055321411605603,4.794260834062314e-06,0.05180530070911484,0.05470116500538273,0.00402622024834276,0.0026699238584211526,0.006194272165829173,0.0046184422139025514
