Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.4358974358974359,0.5406360424028268,0.9997439636303459,0.4826498422712933,0.90376739883368,0.48532423817839077,0.00025261918619466704,0.3322332331858703,0.4165897124827699,0.00022090942869543224,-0.0005098834808523689,0.08421919603583557,2.1768792976595285e-05,0.01894939765525423,-6.5081958382506855e-06,0.009874279610046988,0.0005796782707051529,-0.008880096590602982,0.03038160469667326,2.2442054625759766e-07,-4.3088744860675375e-05,0.01872228406255059,-1.6607120415024213e-05,0.0004573690730534263,0.0017794305104221753,0.0009645595073520585,0.0
QDA,1,0.020985239196158634,0.833922261484099,0.9913689203071188,0.04094023766154914,0.9232967866672867,0.13148807958770153,0.008631028930606275,0.017923160007991178,0.42604416048599597,0.00022090942869543224,0.0005184114616061608,0.10193248532289631,0.0008227257221853579,0.014395007091689328,0.034093520529991636,0.006970277742868003,0.03286032962889822,0.009451022460008262,0.019901614032568005,0.002827025619849599,0.004088942350850134,0.024458922063232767,0.002987486310346732,0.002236799583475513,0.005440851720856799,0.002820741844557362,0.0
LR,1,0.0253954110046781,0.8056537102473498,0.9931268285524266,0.049238743116294136,0.9149224613532412,0.14230907997705441,0.006017525175457363,0.16587144073212073,0.4221426592835899,0.00022090942869543224,0.003107551302536815,0.12848210919406092,0.0008714249806998309,0.035871155676044396,0.0082470062299143,0.008911291046517843,0.011686475520206786,0.007591473814610649,0.022811001992854397,0.004891245803335731,0.010279807536939623,0.024821361245264684,-6.642848166038551e-05,0.0007800858184168202,0.010653018905186818,0.0010915815364727966,0.0
CART,1,0.007795301165686239,0.7632508833922261,0.9784867001595544,0.015432980851671906,0.8756310765740496,0.07578116818782145,0.01750942246294682,0.011911877853543603,0.384291574091522,0.00022090942869543224,0.0235559659957989,0.06818434801342936,0.07012143395752173,0.09370691125513923,0.0848523986067973,0.007497553816047109,0.08536329198010746,0.047896955062029824,0.030796333865958238,0.0,0.0,0.03744209949909336,0.0036085701718164163,0.0,0.03155678288658688,0.00334251961435581,0.0
GBDT,1,0.0477792732166891,0.7526501766784452,0.9966317166614106,0.08985446108415947,0.9193397197563977,0.18910746136775158,0.002954564740016329,0.15885684693592886,0.15661938129022837,0.00022090942869543224,0.0004127093843695917,0.1552088008761378,0.000790409163539696,0.007222750857286475,0.0006470044345500137,7.854719115285568e-06,0.008290992656959716,0.00028052568268728263,0.0001151277401749029,0.0,0.0,0.0,4.4408920985006264e-17,0.0,9.986714303666933e-05,0.0,0.0
NN,1,0.006324156537379246,0.7703180212014135,0.973211414226255,0.01254531852448639,0.8907967881502002,0.06829135117055389,0.02134619708657338,0.13463664312543652,0.40266554710318136,0.00022090942869543224,0.04071931273451941,0.1491737957593494,0.0006380276127039952,0.08590504317851308,0.013820041652453364,0.007076653081742967,0.08159280238424389,0.10365468859405016,0.03674145855401356,0.00023317294744964467,0.003890554588053652,0.034228397278227615,0.040998043052837586,0.0011519506633871357,0.016951381532882094,0.0009389755650909048,0.0
RF,1,0.04276126558005753,0.7879858657243817,0.996056415428377,0.08112040742088032,0.9196493838094628,0.1830074658413549,0.004742063634933028,0.47320223656144866,0.5042168769362869,0.00022090942869543224,0.00018783999712741474,0.03744108960663568,0.00011277132444027504,0.00014699545772813848,8.30356020753431e-06,0.00030644625576763395,0.0007162381730372314,6.216449128351175e-05,0.0012685371371119914,0.0,0.0,0.00038712544210846024,2.2204460492503132e-17,0.0,0.0,0.0,0.0
LDA,2,0.18856447688564476,0.5477031802120141,0.999379424043064,0.2805429864253393,0.901356674050564,0.32112996806963184,0.00043796936706565654,0.3600786197126982,0.37155691487455433,0.00022090942869543224,0.0020755107908802415,0.10793988058994661,2.494756782365215e-05,0.03247496786415001,9.93674311622339e-06,0.006506452540423568,-0.0008270752993707609,-0.0049580119748324995,0.04571261247547535,6.661338147750939e-17,-5.0317975779679e-05,0.014541895000338334,0.0023541624382653614,0.00039281848318792887,9.577329003453982e-05,0.0007040288207834866,0.0
QDA,2,0.020217872968980796,0.773851590106007,0.9916655478085472,0.03940620782726045,0.9219064511714332,0.12425590043263605,0.008315999124710002,0.018436325822720444,0.3967157032718382,0.00022090942869543224,0.002062825586902095,0.1074608027197077,0.001007416615925827,0.03789281848318782,0.03866999864691152,0.0057417461606114936,0.033113033624247265,0.013932370949191464,0.03623993640484402,0.0006976862187943356,-0.0006332030985725323,0.02314901731953174,0.007733746025302679,0.0023139926256680265,0.0047362323252823964,0.0025290068330964923,0.0
LR,2,0.02530674846625767,0.8162544169611308,0.993014422341359,0.049091488683455524,0.913390490380989,0.14299603098751817,0.0074900218205726935,0.1392454990046931,0.40861432831370775,0.00022090942869543224,0.004646801637237052,0.15416476388607003,0.000664704688451434,0.05744346627427106,0.02446743285298696,0.005536457276233109,0.007160163385427265,0.004327134496989471,0.035172265070022336,0.005453157770110328,0.00464109329544693,0.02272364014613364,0.0020698024490900966,0.00045666734321088144,0.004276816521209703,0.0008592111494486465,0.0
CART,2,0.0029785423378518023,0.8657243816254417,0.93595343884946,0.005936659478058591,0.9164826394082438,0.048605199898686856,0.052230378076684486,0.006675147796339769,0.3450017822209607,0.00022090942869543224,0.02233441580407265,0.25312013733847494,0.06583842855693112,0.11635704197956834,0.08960764664095784,0.004418890805764098,0.04532507949394491,0.011380742169000558,0.041353659258507404,-6.87115215491918e-06,0.0,0.0,0.017698608010283313,0.0,0.017646175833840583,0.0,0.0
GBDT,2,0.043043043043043044,0.7597173144876325,0.9962156575607227,0.081470253884047,0.9079971424878829,0.1802765082104732,0.0031939590709545843,0.3610990527080252,0.35908616442573293,0.00022090942869543224,0.0002456701170421738,0.13484234405655904,0.00026702354373857594,0.009007551924768275,8.055104526079049e-05,0.0,0.00488739767268791,0.0001602564102564763,0.0004845747919626664,0.0,0.0,0.0,0.0,0.0,2.9598809282216364e-06,0.0,0.0
