Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
NN,2,0.07471264367816093,0.14285714285714285,0.9863225363397047,0.09811320754716982,0.8009293531067678,0.09684479985628991,0.015882621941005367,0.09314826204560879,0.09548171092205636,0.005207737209568502,0.13538872612847222,0.015730794270833282,0.05910210503472217,0.01740071614583334,0.023208007812499987,0.00953233506944442,0.058459743923611016,0.21980523003472224,0.11642632378472217,0.05510904947916666
RF,2,0.18811881188118812,0.4175824175824176,0.987581549731029,0.2593856655290102,0.9331189434163605,0.2748233578320442,0.015082087673114341,0.16019531605773218,0.1600543681891068,0.005207737209568502,0.0017561848958333349,0.001205512152777799,0.0029234483506944686,0.0,0.01663709852430557,0.005277777777777759,0.007389594184027804,0.016831325954861122,0.006461588541666718,0.0031515842013888793
LDA,3,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,3,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,3,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,3,0.06543385490753911,0.5054945054945055,0.9598260272404716,0.11586901763224182,0.7338494790603172,0.1713137894309468,0.04017397275952844,0.03565170879315804,0.28675180753305846,0.005207737209568502,0.05124999999999995,0.08921874999999999,0.15375000000000005,0.00026041666666665186,0.1472395833333333,0.21177083333333338,0.10609375000000003,0.24838541666666664,0.1838020833333333,0.09406249999999998
GBDT,3,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,3,0.11004784688995216,0.25274725274725274,0.9854641181183472,0.15333333333333332,0.7946256700211713,0.16026053509031216,0.016248373315902342,0.08632779641551445,0.08448158250489414,0.005207737209568502,0.12241672092013875,0.012508680555555384,0.0644352213541665,0.0142333984374998,0.029185112847222094,0.008768988715277625,0.054864366319444316,0.2536322699652776,0.10766710069444432,0.05514105902777766
RF,3,0.21674876847290642,0.4835164835164835,0.988211056426691,0.29931972789115646,0.9386804589301282,0.31863476938571056,0.014734920453244822,0.16788908686283335,0.16328771102022027,0.005207737209568502,0.0017941623263888705,0.0004706488715277679,0.0031876627604166207,0.0,0.021438259548611137,0.010295410156249995,0.0057983398437500226,0.015506456163194437,0.009464246961805523,0.003132866753472241
LDA,4,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,4,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,4,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,4,0.0664819944598338,0.5274725274725275,0.9589676090191142,0.11808118081180813,0.7443495065597119,0.17673501142523582,0.04103239098088589,0.037528224550367785,0.298207660416793,0.005207737209568502,0.0970312500000001,0.08546875000000005,0.09281249999999999,0.00026041666666665186,0.1493229166666667,0.2072916666666666,0.10265624999999998,0.23640625,0.19322916666666662,0.0658854166666667
GBDT,4,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,4,0.0995260663507109,0.23076923076923078,0.9851207508298043,0.13907284768211922,0.80617984098396,0.14487333611906836,0.016160148814632378,0.07827790722583497,0.08339328492176713,0.005207737209568502,0.1429467773437501,0.01980631510416677,0.049755316840277876,0.015731336805555628,0.021470269097222317,0.009186740451388986,0.055455186631944445,0.16179144965277786,0.11159993489583345,0.07980034722222232
RF,4,0.18518518518518517,0.43956043956043955,0.9870092709167907,0.26058631921824105,0.9420900677875883,0.27974285490454404,0.014887541490214033,0.16399423384370893,0.1647507623915579,0.005207737209568502,0.0015676540798611027,0.0005205620659721966,0.0009136284722222499,0.0,0.01623508029513889,0.005054253472222214,0.00563476562499996,0.007078179253472183,0.00594075520833337,0.0034475368923611027
LDA,5,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,5,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,5,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,5,0.06460296096904442,0.5274725274725275,0.9577658235092137,0.11510791366906475,0.7437454681313623,0.1738978650523211,0.04223417649078631,0.03653708600577558,0.2972681436713983,0.005207737209568502,0.0481770833333333,0.05208333333333339,0.08989583333333331,0.00026041666666665186,0.15552083333333333,0.20671875,0.12020833333333333,0.27921874999999996,0.19515625,0.0650520833333333
GBDT,5,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,5,0.09852216748768473,0.21978021978021978,0.9854641181183472,0.1360544217687075,0.8097636126745027,0.14055534188548502,0.015503124681501789,0.08688717865471501,0.0836429343552119,0.005207737209568502,0.13213514539930563,0.01750325520833338,0.05715928819444453,0.016722547743055573,0.018957248263888983,0.00877821180555558,0.06459960937500005,0.2786355251736111,0.12103352864583335,0.06480794270833341
RF,5,0.19704433497536947,0.43956043956043955,0.9877532333753004,0.272108843537415,0.9329008447687617,0.2889548648023396,0.014305053221929724,0.17625023499551606,0.1816753123052537,0.005207737209568502,0.0013047960069444864,0.00027126736111111606,0.0021104600694444196,0.0,0.015272081163194428,0.007974175347222223,0.007665201822916634,0.01568142361111109,0.008822428385416626,0.001894802517361116
LDA,6,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,6,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,6,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,6,0.07142857142857142,0.5384615384615384,0.9611422685132196,0.12612612612612611,0.7509082702375,0.1859801078413357,0.03885773148678036,0.040865109481339305,0.3061468404549553,0.005207737209568502,0.052447916666666664,0.08317708333333332,0.16135416666666666,0.0,0.1332291666666667,0.2061979166666667,0.11041666666666665,0.24651041666666665,0.19713541666666667,0.09572916666666667
GBDT,6,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,6,0.1116751269035533,0.24175824175824176,0.9860363969325856,0.15277777777777776,0.8006641577946876,0.15795188858414574,0.015977353585275945,0.09025250870980352,0.08797452808654561,0.005207737209568502,0.1298917643229166,0.013530273437499952,0.0478217230902777,0.01637044270833323,0.018617621527777795,0.0048160807291665495,0.05737901475694436,0.25767144097222217,0.10840169270833326,0.04932183159722212
RF,6,0.19306930693069307,0.42857142857142855,0.9876960054938766,0.26621160409556316,0.9440709724607785,0.28226146224905885,0.01445929380794323,0.16936712731712203,0.16295942895587778,0.005207737209568502,0.0021218532986111206,0.00030083550347224095,0.0026771375868055226,0.0,0.0267599826388889,0.007073025173611103,0.008140190972222206,0.011285264756944424,0.008026801215277813,0.0013609483506944685
LDA,7,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,7,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,7,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,7,0.061855670103092786,0.5274725274725275,0.9558773034222273,0.11072664359861592,0.742796264886813,0.169664885871253,0.044122696577772694,0.035087965549009885,0.29589449823842245,0.005207737209568502,0.0481770833333333,0.054427083333333307,0.07953124999999994,0.00026041666666665186,0.14286458333333335,0.2469270833333333,0.10859375,0.2530729166666667,0.19895833333333338,0.07109375
GBDT,7,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,7,0.11616161616161616,0.25274725274725274,0.9860936248140094,0.15916955017301038,0.7844597443630983,0.16502994592299025,0.015604315903781914,0.09709921258047349,0.09481621829177918,0.005207737209568502,0.12362060546874991,0.01930501302083325,0.05149576822916664,0.01723687065972219,0.025449761284722185,0.009679361979166612,0.06313205295138884,0.24412543402777764,0.11093315972222217,0.06273600260416665
RF,7,0.2,0.46153846153846156,0.987581549731029,0.27906976744186046,0.9334321836479116,0.2984832098474179,0.014311577200412042,0.15984205741489815,0.16193162016622864,0.005207737209568502,0.001199001736111116,0.0008984375000000045,0.0017114257812500088,8.881784197001253e-17,0.016236436631944427,0.00826063368055554,0.004902886284722218,0.021954210069444403,0.007693956163194482,0.0034684244791666876
LDA,8,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,8,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,8,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,8,0.06088082901554404,0.5164835164835165,0.955991759185075,0.1089223638470452,0.7373880505963576,0.16629493478669488,0.044008240814925034,0.033961971439028404,0.28994118614085457,0.005207737209568502,0.09661458333333335,0.056510416666666695,0.06927083333333339,0.00026041666666665186,0.15244791666666668,0.2109375,0.11296874999999995,0.2621354166666666,0.1961979166666666,0.08526041666666666
GBDT,8,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,8,0.12299465240641712,0.25274725274725274,0.9867231315096715,0.16546762589928057,0.8006306527850564,0.17020303707352796,0.015245537280686403,0.09232583680666438,0.09001252010379027,0.005207737209568502,0.1259084743923611,0.015675998263888834,0.06080457899305551,0.016558702256944356,0.025319010416666576,0.008068033854166634,0.06552408854166666,0.20708062065972221,0.12302625868055553,0.06299804687499999
RF,8,0.19487179487179487,0.4175824175824176,0.9879821449009958,0.26573426573426573,0.9318128802107402,0.2799318479299944,0.014123039945061235,0.16975520467979527,0.16256923127084974,0.005207737209568502,0.0016132269965277724,0.0007411024305555402,0.0013305664062499777,0.0,0.01445366753472226,0.005967339409722205,0.008123372395833318,0.022524685329861117,0.009710015190972188,0.0013248697916666608
LDA,9,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,9,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,9,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,9,0.06789250353606789,0.5274725274725275,0.9598260272404716,0.12030075187969926,0.7447809625799616,0.17883532410540817,0.04017397275952844,0.03827222933783192,0.29891291495491,0.005207737209568502,0.05348958333333331,0.09031249999999999,0.08869791666666664,0.00026041666666665186,0.1358333333333333,0.24187499999999992,0.11526041666666664,0.2608333333333333,0.19411458333333337,0.06375000000000001
GBDT,9,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,9,0.11822660098522167,0.26373626373626374,0.9859219411697379,0.16326530612244897,0.7954329511022832,0.17023524646885593,0.01583984065639371,0.09749193626499049,0.09574840815194284,0.005207737209568502,0.1281491427951389,0.015651584201388968,0.05610894097222219,0.01802408854166664,0.026210394965277727,0.014648980034722259,0.06020453559027785,0.2440066189236111,0.11929958767361111,0.050230577256944485
RF,9,0.19902912621359223,0.45054945054945056,0.9876960054938766,0.2760942760942761,0.9364119169101048,0.2941193258814109,0.014618381595513335,0.17658530662092065,0.18557894659052943,0.005207737209568502,0.0021744791666666653,0.00024007161458337035,0.0015337456597221966,0.0,0.01778455946180555,0.007830946180555576,0.009103461371527798,0.009884168836805518,0.00936360677083332,0.0011539713541666608
LDA,10,0.0223463687150838,0.04395604395604396,0.9850062950669566,0.02962962962962963,0.6909877213622253,0.024224322722723707,0.015155497189614635,0.03969700131617154,0.0388682527626046,0.005207737209568502,0.026589355468749944,0.0015662977430555003,0.018286132812499956,0.006096462673611058,1.736111111108052e-05,0.007523328993055478,0.007250976562499911,0.28134602864583325,0.049199218749999885,0.00023057725694439757
QDA,10,0.004927863207267114,0.9120879120879121,0.04040288428522376,0.009802763670721625,0.5695137285196539,-0.02008939570530907,0.9593886556694894,0.010077114351083112,0.10737505920254357,0.005207737209568502,0.043220757378472266,0.0138785807291667,0.014020724826388897,0.012606336805555651,0.03172851562500001,0.015435655381944469,0.0022075737847223388,0.1155837673611112,0.017875434027777803,0.006364474826388955
LR,10,0.028368794326241134,0.04395604395604396,0.9871809545610621,0.034482758620689655,0.6844150499445903,0.02902286859566112,0.01642210269170836,0.044607973254380484,0.04379877353877711,0.005207737209568502,0.024826660156250013,-0.00046278211805559353,0.018060438368055553,0.008455403645833326,-0.0008837890625000178,0.005943467881944442,0.00039713541666666077,0.24993543836805557,0.04340657552083331,0.001305881076388915
CART,10,0.06477732793522267,0.5274725274725275,0.9578802792720613,0.11538461538461536,0.743802995600729,0.1741630753710415,0.04211972072793865,0.03662905979013334,0.2973553271544874,0.005207737209568502,0.05369791666666664,0.09067708333333328,0.08828124999999991,0.00026041666666665186,0.1556770833333334,0.20697916666666663,0.11333333333333329,0.25171875000000005,0.1952604166666667,0.06093750000000007
GBDT,10,0.14705882352941177,0.43956043956043955,0.9838045095570562,0.22038567493112948,0.899406265942537,0.24782032176913696,0.013823882715299692,0.21491865486244802,0.20769861157903388,0.005207737209568502,0.0073738606770832995,0.010710720486111037,0.001716037326388853,0.0,0.017306315104166626,0.0247496202256944,0.013716905381944366,0.01621310763888888,0.004649793836805483,0.004516601562499933
NN,10,0.040229885057471264,0.07692307692307693,0.9856358017626188,0.05283018867924528,0.7745985246416702,0.048798179455146376,0.015982855376344387,0.05059082093691703,0.048359847415847784,0.005207737209568502,0.13277804904513896,0.0184190538194444,0.06447699652777776,0.016538085937500037,0.028169487847222195,0.010672200520833309,0.06319878472222225,0.19898871527777778,0.10271267361111111,0.05302354600694452
RF,10,0.21311475409836064,0.42857142857142855,0.9887833352409294,0.2846715328467153,0.9362680982366882,0.29716243383559315,0.013779918736408377,0.1821877666093581,0.1902639924696275,0.005207737209568502,0.001588541666666643,0.0003233506944444464,0.0016338433159721832,0.0,0.015694986979166648,0.007608235677083353,0.007808973524305518,0.014022081163194432,0.007137586805555563,0.001675075954861116
