Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.14995131450827653,0.7129629629629629,0.9562142924042334,0.247787610619469,0.8356888857350111,0.3141147567885522,0.043894976741281885,0.10981317078713232,0.43247762016879937,0.010115200899128969,0.0937661478133744,0.07548336629571681,0.09680407293878941,0.0,0.1739936892442163,0.19251393974797368,0.10064684469978855,0.07646439208094917,0.17134370004179203,0.12905464505494332
GBDT,2,0.30184804928131415,0.6805555555555556,0.9808466797789641,0.41820768136557607,0.9446780285110543,0.4453897528675046,0.015786488697948804,0.4807069548801389,0.4772524984961408,0.010115200899128969,0.0004879105991800525,0.03294216072696425,0.016402993491936035,0.0,0.04941739699190417,0.023428875047967736,0.006602989452555152,0.001494648597169701,0.02967702042839191,0.00573685298051938
NN,2,0.0735009671179884,0.17592592592592593,0.9692329305984827,0.10368349249658936,0.8457067182851317,0.09977915833892989,0.025206522208900874,0.06297976856783215,0.06173038675631747,0.010115200899128969,0.1595964813885528,0.032622894278527784,0.13902104051343647,0.010571525782901992,0.04555559353264067,0.005147491777529578,0.08848621095200446,0.07184256357752439,0.14760721060554988,0.11220219276236168
RF,2,0.3609022556390977,0.6666666666666666,0.9846867097499298,0.4682926829268293,0.9466518303003543,0.48373397301869037,0.015694978572071017,0.45091673388894293,0.4668156566910783,0.010115200899128969,0.0011175102499289436,0.0006691389748983978,0.004641714686101239,0.0,0.026970169172377424,0.01713202405606664,0.0018706217383941404,0.001977587650680612,0.032482448113376125,0.0009459919243455017
LDA,3,0.03747072599531616,0.07407407407407407,0.9713870937529269,0.049766718506998445,0.648103139685243,0.03905043913031855,0.0305694232683744,0.021213345620715682,0.02261382813389609,0.010115200899128969,0.011815195193417515,0.018081740840494187,-0.005902171446611648,-0.001150837106974123,0.01722630005623458,0.00862519443704508,0.015116267597991295,0.010514727886794039,0.14150347109177422,0.023845792102814012
QDA,3,0.01824817518248175,0.09259259259259259,0.9404327058162405,0.030487804878048776,0.6791525180209067,0.018905005530969084,0.055861407414482686,0.01822053506825764,0.03360238660339838,0.010115200899128969,0.06712312098999282,0.017821285635829697,0.06035835610672087,0.010879430944840696,0.0269465080257693,0.020556476356784148,0.009417494565628504,0.029033027166924796,0.10675720115889413,0.052978134259396306
LR,3,0.043478260869565216,0.046296296296296294,0.9800505760044956,0.04484304932735426,0.6637919290517692,0.03479061698915577,0.021852155561463544,0.023095211008324075,0.02216717926638137,0.010115200899128969,0.01256795019780792,0.03130921491829537,-0.0030320669027864124,-0.001289286148847446,0.029951937464442337,0.020865109197160094,0.012354357198528065,0.01375693478425306,0.13190642028656657,0.025460976115073898
CART,3,0.11600928074245939,0.6944444444444444,0.9433829727451531,0.19880715705765406,0.8201856057022109,0.2686674605963894,0.056617027254846866,0.0836527563458862,0.40677224050859656,0.010115200899128969,0.12413378912994148,0.006426534860547939,0.13584243446690542,0.0002787068004459492,0.13524679117214708,0.21134188691903194,0.09486858851037379,0.1476144671027319,0.16609938733832538,0.08220148775169944
GBDT,3,0.24833333333333332,0.6898148148148148,0.9757422496956074,0.36519607843137253,0.945062516864485,0.4047808430574712,0.01980763402240307,0.2895115801798898,0.28396059411343283,0.010115200899128969,0.0005595511751725901,0.01055057336319365,0.013002206634372793,0.0,0.07723187419224357,0.013011825718636062,0.0036115139616485826,0.0011523169660915046,0.014557209709191254,0.0068491168529644765
NN,3,0.08481262327416174,0.19907407407407407,0.970169523274328,0.11894882434301524,0.829916303970732,0.1164148085122397,0.026168037133085922,0.06405702384774385,0.06266962103422193,0.010115200899128969,0.14432802886054136,0.02422693803994307,0.1326085312233831,0.010623579746319223,0.03953369639210345,0.006919903447414022,0.07971195364423526,0.0788914539780257,0.11488984915302733,0.11566726847604107
RF,3,0.32265446224256294,0.6527777777777778,0.9826262058630701,0.4318529862174579,0.946369842971934,0.45145661165227485,0.017607811182916547,0.3914008040516727,0.4050268860709469,0.010115200899128969,0.0023020030715297903,7.185538158984705e-05,0.0019244745677989394,0.0,0.013620787745451102,0.0046776702413485974,0.0007167450991999002,0.0010688693547485028,0.01600393642525231,0.0004441221640144155
LDA,4,0.034482758620689655,0.06018518518518518,0.9734475976397865,0.04384485666104553,0.6449968986869355,0.032646107435668495,0.028440255487683766,0.021653632174722576,0.020635445811590474,0.010115200899128969,0.015560024465420241,0.018623957556619143,-0.0024200836360013687,0.00033347879720844185,0.004390632355518287,0.02065163234520979,0.01148156674901979,0.013731560735749349,0.1770652147768389,0.02939956635729819
QDA,4,0.027696793002915453,0.08796296296296297,0.9595391964034842,0.04212860310421286,0.7039250226903978,0.03201042553739491,0.040148748969002675,0.019821430022144107,0.033141923637278435,0.010115200899128969,0.08060213453919433,0.04826525738515501,0.051010744855217484,0.015975713259776602,0.01135640482023743,0.02622112341636216,0.003315889122165405,0.023864608639179608,0.09060332001250751,0.028590180157581902
LR,4,0.03389830508474576,0.037037037037037035,0.979582279666573,0.035398230088495575,0.6553366895848446,0.025125722742773384,0.022023115937193933,0.022790667637444542,0.021859608759673223,0.010115200899128969,0.005942915164780849,0.03910034602076125,-0.0065503413819525845,0.0004889647897245552,0.02658819062410873,0.02528030430584527,0.004572490834057863,0.015006889489834174,0.16407929957426048,0.023005913621947437
CART,4,0.11247296322999278,0.7222222222222222,0.9395429427741875,0.19463505926388022,0.8319929353139686,0.2696019447970652,0.060457057225812495,0.0840402514714195,0.4187524817398754,0.010115200899128969,0.11323529411764706,0.04047987616099069,0.10112594193586075,0.001359600443951181,0.10408172206320465,0.13871429405923244,0.11669344003738538,0.14476750978445,0.12077954319761672,0.07565424382265318
GBDT,4,0.22585438335809807,0.7037037037037037,0.9726046642315257,0.34195725534308213,0.9409232714122013,0.3889297903218361,0.020586909703040977,0.3725967031570641,0.36793883625896545,0.010115200899128969,0.00025590760867699736,0.02330451545066885,0.005261783432924538,0.0,0.07441026997866144,0.025378664229287674,0.008504826079038418,0.0007418657631870884,0.009356476979482654,0.0021553279294076024
NN,4,0.07096774193548387,0.2037037037037037,0.9649714339233867,0.10526315789473685,0.8328156812551032,0.1051606911042563,0.029170208404707947,0.06033803398634812,0.06350312401445754,0.010115200899128969,0.16361430196238794,0.04211333812104205,0.13941939296894068,0.007641664060916198,0.046667531432223616,0.0067286778020982044,0.061195335076609195,0.08377258842084659,0.09352439497909104,0.11145115678142285
RF,4,0.3111587982832618,0.6712962962962963,0.9816427835534326,0.4252199413489736,0.9412115007902215,0.4493599266773714,0.018725264587430925,0.4283659053384001,0.45069454252577645,0.010115200899128969,0.0019205526710946996,2.6114774433594334e-05,0.002234359483614701,0.0,0.013201533899382478,0.010139748404765236,0.0008520804197606147,0.001409940107826535,0.015482710988478532,0.0002678482456712983
LDA,5,0.03238095238095238,0.0787037037037037,0.9668914489088696,0.04588394062078272,0.627888754849087,0.035326711786417,0.033743280592015125,0.020438329929414332,0.023428573878377906,0.010115200899128969,0.013319832923866515,0.017400280287688828,-0.0006695380735533219,0.0029800269322888704,0.008311061084213024,0.004270446781317316,0.01359926398782898,0.0040801047138357745,0.1291492343486052,0.04535726400838798
QDA,5,0.034761519805982216,0.19907407407407407,0.9359838906059754,0.05918788713007571,0.7320224591134801,0.06107672217005976,0.05580974165342429,0.024369505640648596,0.030842428629591856,0.010115200899128969,0.07270827122802322,0.069864276340361,0.05771562107023291,0.01828140472788444,0.022328700705516312,0.01842411844724725,0.06836843782444661,0.05242544792919475,0.0629614210380238,0.04139468823990981
LR,5,0.048672566371681415,0.05092592592592592,0.9803315538072492,0.049773755656108594,0.6195082009580779,0.03985224517733405,0.022022404970722373,0.02171891874621501,0.020865310009278208,0.010115200899128969,0.007489643404159118,0.05835791846986227,-0.006573054690364244,0.0028304602131968616,0.03776456862079958,0.016871742683566216,0.005243401417885684,0.007774385542911788,0.10668561521091827,0.03929253057294511
CART,5,0.11683320522674866,0.7037037037037037,0.9431956542099841,0.2003955174686882,0.8246733108356725,0.2716483569423479,0.05680434579001592,0.08521305579634282,0.4117670027465787,0.010115200899128969,0.08430089123261478,0.03036589878804701,0.10349168902457831,0.0010824313072439694,0.18296429929791017,0.1174378861237035,0.1360427524388113,0.17863046226909673,0.2367859602594546,0.07825680245885629
GBDT,5,0.27624309392265195,0.6944444444444444,0.978505198089351,0.3952569169960475,0.9374640808373895,0.4295999793497508,0.017727023555121544,0.3429312156542161,0.34030047900048416,0.010115200899128969,4.917027305779697e-05,0.021634406170440924,0.006312126725671008,0.0,0.0991716436577201,0.010069369489759917,0.006582306239998869,0.0011770027035084007,0.01196105440253834,0.0014243959937363603
NN,5,0.04640883977900553,0.19444444444444445,0.9514376697574225,0.07493309545049062,0.8142785460974268,0.0763025727921741,0.035347040594377654,0.049350168624130414,0.04836884707204853,0.010115200899128969,0.16240752733490266,0.05093320723813839,0.14544583902988942,0.011401506974640551,0.0527716957405181,0.0019764051219320457,0.09821907669534646,0.12408623814859361,0.07815691998780175,0.08931634474700441
RF,5,0.35368956743002544,0.6435185185185185,0.9844993912147607,0.45648604269293924,0.934362986792261,0.4701445939615399,0.018043317411257843,0.367471612185162,0.37128350862269255,0.010115200899128969,0.00023180271584384294,0.00010896269569591333,0.0016659642341944059,0.0,0.014824237689442632,0.005353820376024099,0.00041246492120765587,0.0006429826996021904,0.017074077500573947,0.0002262346535637283
LDA,6,0.024070021881838075,0.05092592592592592,0.9695139084012363,0.03268945022288262,0.6364022534456113,0.020623426074959993,0.029956490550329295,0.021152338365445056,0.020285524810236398,0.010115200899128969,0.010960963295856763,0.024212501490247184,-0.0013903791361922658,0.0005824491199332371,0.024723245957326133,9.710365037145508e-05,0.01952059824142165,0.0040154605598490935,0.1438929233555012,0.062094155984401135
QDA,6,0.043333333333333335,0.18055555555555555,0.9513908401236303,0.06989247311827956,0.7255941336122762,0.06963502841631049,0.05720197873366767,0.02935162063001493,0.034569123689033546,0.010115200899128969,0.08030713780943147,0.05969161815803707,0.047608088284841955,0.012063832691447108,0.014478638060829673,0.007775030539270822,0.1080549378588472,0.10242240779040815,0.04249546014517167,0.04228103731579245
LR,6,0.054187192118226604,0.05092592592592592,0.9814086353844713,0.05250596658711217,0.6168295951121904,0.043148495286196,0.020358834754748367,0.02235737283816391,0.021527956701066484,0.010115200899128969,0.00441372375220932,0.05833406765809144,-0.004133989214929157,0.0005430547564373667,0.04205935762997974,0.009339747012162026,0.007182905610759449,0.004200164834310338,0.12502146820028226,0.05801804883864368
CART,6,0.1309192200557103,0.6527777777777778,0.9526552402360213,0.21809744779582366,0.8042486674866748,0.2782324632233517,0.047344759763978644,0.08897338007078623,0.393604610183954,0.010115200899128969,0.07575691604335452,0.025442797829163165,0.09303937881308924,0.0,0.04813291450904773,0.17358841183696966,0.14717189937850209,0.04466154539941221,0.18595046677137278,0.1781423484224112
GBDT,6,0.2921108742004264,0.6342592592592593,0.9807530205113796,0.39999999999999997,0.9190120346716288,0.4223106584993097,0.015426380300286016,0.3010083963027647,0.2986878106799233,0.010115200899128969,0.0007579959327047581,0.00014790164540587903,0.01249354226168573,0.0,0.04763011802758645,0.009345103263339283,0.004829956303357386,0.0009998911471535755,0.003040277281028669,0.012938283891679392
NN,6,0.04198062432723358,0.18055555555555555,0.9500327807436546,0.06812227074235808,0.8039130204336231,0.06791519221640628,0.040160596662409,0.04594982540231574,0.04931428602495808,0.010115200899128969,0.1901099413749669,0.043256047812316824,0.16189752973151345,0.007712828912698133,0.059782847210343326,0.001138635330869353,0.08766990979036315,0.11728082133792235,0.08578191764159068,0.09566541053937443
RF,6,0.35602094240837695,0.6296296296296297,0.984733539383722,0.45484949832775917,0.9216324908975586,0.46654113724313534,0.01708973494427274,0.32219076475803926,0.330596017658441,0.010115200899128969,0.00010064568744028168,1.036693776201858e-06,0.007905049217037052,0.0,0.01617950698299655,0.004487329010320296,0.0010648572904625952,0.0004652163320737257,0.00498952075374548,0.0002955441173675633
LDA,7,0.022970903522205207,0.06944444444444445,0.9607099372482907,0.03452243958573072,0.627168838461889,0.022817978248481304,0.0334295372786209,0.019974293769049193,0.0191055673174848,0.010115200899128969,0.016775867944807944,0.02514658720518701,-0.012804774679518127,0.002603528579043379,0.018049756634654735,3.5652804599828336e-05,0.020725814203448035,0.0007922262904479505,0.11979150100055039,0.08526245882013675
QDA,7,0.05752961082910321,0.1574074074074074,0.9653929006275171,0.0842627013630731,0.7030282482312002,0.07994281827347656,0.039963525621869236,0.02487087300715174,0.03129552849804493,0.010115200899128969,0.07927278764735182,0.05378749879846558,0.05608535700865982,0.015416167847811501,0.012475510542918844,0.011861897812770339,0.12409552854408981,0.14056345412759857,0.04159039471499604,0.046745720352683165
LR,7,0.07006369426751592,0.05092592592592592,0.9835627985389154,0.058981233243967826,0.6440418650981381,0.05155981081620249,0.02044180103141218,0.022402913585002123,0.021563081707872838,0.010115200899128969,0.011539973959471195,0.0599695902549001,-0.010647954769873324,0.0006179819463984826,0.03791710722930523,0.00756049179898115,-0.0013756040441465834,-0.006532677368333628,0.11771227837150573,0.1117423560561707
CART,7,0.09136109384711001,0.6805555555555556,0.9283038306640442,0.16109589041095893,0.8056955088781658,0.23177750593100427,0.0716961693359558,0.06540754471094941,0.38757394706716597,0.010115200899128969,0.05394243120669009,0.020574639321198518,0.16995185123692505,0.0018390031196204415,0.1109646355636726,0.12494062235116263,0.11471123849803824,0.07939870845967649,0.19188636542377033,0.16363046916644092
GBDT,7,0.25985663082437277,0.6712962962962963,0.9773344572445444,0.37467700258397935,0.9250220333399914,0.40882571514110155,0.019284551155387415,0.2850085560059955,0.2730005057737985,0.010115200899128969,0.0009568583587476143,0.001353408425596614,0.028067670421279823,0.0,0.02815907442522958,0.013622342424215917,0.004910125221737727,2.6914372099939853e-05,0.02267396034499334,0.010236549367774406
NN,7,0.04271631982475356,0.18055555555555555,0.9507820548843308,0.06908768821966342,0.7636604517754578,0.06885527889674331,0.04173711823032969,0.03553621012938322,0.03704072632974584,0.010115200899128969,0.19692302314810778,0.04582311664933554,0.14776951510438066,0.010511460454223753,0.056141894666934686,0.0006627227207983699,0.09532214231411171,0.1189826716883526,0.10749600216713133,0.09900644022475254
RF,7,0.3209302325581395,0.6388888888888888,0.9826730354968625,0.4272445820433436,0.9220362529479995,0.4452811413287736,0.020069279760232275,0.32370243972438073,0.3283314686528457,0.010115200899128969,0.0005346173003486276,0.0,0.009894177582425279,2.2204460492503132e-17,0.01060216538357348,0.002327481496369166,0.0008391516729729043,0.00036220802712410015,0.007390704055506503,0.0001729335791746056
LDA,8,0.02097902097902098,0.05555555555555555,0.9642221597827105,0.030456852791878174,0.6368895713529785,0.01801180865424063,0.03139765418496849,0.020175699125660085,0.019307632882101806,0.010115200899128969,0.017639749381755852,0.02088695089874777,-0.014474863898913837,0.003292641365991744,0.018697536635878274,0.00021548974544944867,0.015536059141711123,0.00043814500554888446,0.15368228807116577,0.053381161687216516
QDA,8,0.06971677559912855,0.14814814814814814,0.9713870937529269,0.09481481481481482,0.6985113040232966,0.08828019935195401,0.038926961482703956,0.026427206829909157,0.03285477419607057,0.010115200899128969,0.08596031003958508,0.06617562501638455,0.060402492200948975,0.021582704894396,0.01483305224708793,0.016170294572559564,0.19972596275680068,0.23826577068605426,0.05284671915551786,0.09682864807710787
LR,8,0.0859375,0.05092592592592592,0.9849208579188911,0.06395348837209301,0.6516985602548333,0.05884211439165902,0.019745745452153077,0.022307968341477184,0.02145041588745561,0.010115200899128969,0.009337539432176745,0.05970673820530077,-0.012698690108968135,0.0018618104284454206,0.04094680916137272,0.007988150685530137,0.009048821622377457,0.0005882712758986219,0.15602733381686004,0.06651729772713381
CART,8,0.12488849241748438,0.6481481481481481,0.9505010770815773,0.2094240837696335,0.8008694189505997,0.26998144550808384,0.049498922918422776,0.08450529725361859,0.38829784636692233,0.010115200899128969,0.09360163233919094,0.021088546536522257,0.16821788407595445,0.0019113573407202767,0.11175511416762059,0.09127764621582182,0.10888995691952777,0.033863610545540254,0.20858944222585354,0.1988619065512029
GBDT,8,0.2776659959758551,0.6388888888888888,0.9795354500327808,0.3870967741935484,0.9182336401355468,0.41274225797976694,0.0179685845024736,0.24700652541844953,0.2393393841103838,0.010115200899128969,0.0014874559801463239,9.367599639971136e-05,0.029841572218775415,0.0,0.030034254655399904,0.010263551124199365,0.00290273250784272,1.8175939599940348e-05,0.00868268130062826,0.018333755690904185
NN,8,0.05714285714285714,0.2037037037037037,0.9579469888545472,0.08924949290060852,0.7125443076011956,0.09089797892835913,0.037045960721810406,0.03230518686835848,0.041649545993311735,0.010115200899128969,0.20088083399599785,0.03271651651126824,0.19451261392731375,0.01106355461957238,0.05311542595489229,0.0014317047807964167,0.10096559679124766,0.1554277025787115,0.1219112699563953,0.10474112393718822
RF,8,0.296875,0.6157407407407407,0.981361805750679,0.4006024096385542,0.9084377836299731,0.4195099031556602,0.02010321251287815,0.24858001941497382,0.264998811648134,0.010115200899128969,0.0004281831924989099,0.0,0.013568863217316051,0.0,0.008196387532004513,0.0009080979053977644,0.0006069715214485072,0.001300628293296735,0.009787131784300528,0.0003214869316742197
LDA,9,0.014925373134328358,0.041666666666666664,0.9624894633323967,0.021978021978021976,0.61187581694193,0.008194457065270387,0.0369131040255549,0.01704409520371914,0.020544009491064046,0.010115200899128969,0.01859283259997342,0.001222287736981431,-0.020398030972049175,0.012405721167050365,0.001207402869034202,0.005810668320967593,0.012805980067721202,0.0008788794287282631,0.15776135427330146,0.0461688270531994
QDA,9,0.053231939163498096,0.12962962962962962,0.967874871218507,0.07547169811320754,0.6899583819556145,0.06847553011563372,0.03200099853958612,0.023338875609869143,0.029889869115829026,0.010115200899128969,0.11180322012510965,0.050830959757078874,0.06865707761066173,0.03372085206746005,0.03140332614378196,0.012539396884356967,0.17878589413881907,0.1851669890120864,0.07865145017026356,0.06503304440684272
LR,9,0.04205607476635514,0.041666666666666664,0.9807061908775874,0.04186046511627907,0.6741839560489622,0.03211601151842643,0.01940769080951929,0.023182533660288385,0.02234347601588351,0.010115200899128969,0.011144636742000124,0.054287322125828055,-0.026310492583494473,0.005249460783654713,0.046715149722565255,0.008413119426577298,0.013902082537072969,0.003097204909893758,0.15697946656474537,0.04314806314257014
CART,9,0.1182053494391717,0.6342592592592593,0.9484405731947176,0.19927272727272727,0.7929551571156739,0.2587773844066804,0.05155942680528238,0.07867237844535978,0.3780820748840099,0.010115200899128969,0.09786301311981065,0.03459003232417126,0.13070796273213192,0.0006866245536940596,0.050973950520778334,0.09753448967950476,0.04736547440474932,0.10759934929119212,0.2604852851076416,0.19929541757336316
GBDT,9,0.2559852670349908,0.6435185185185185,0.9774749461459211,0.3662714097496706,0.914000325900695,0.39689855180024997,0.01854894660413276,0.2702483098912926,0.2634224753905969,0.010115200899128969,0.002250784096430891,3.4571306199993046e-05,0.033918100575612266,0.0,0.018477594912640248,0.008245160497289027,0.00237620111281196,9.968059954328368e-05,0.0025258180435329346,0.008283669091139556
NN,9,0.05585106382978723,0.19444444444444445,0.9586026037276388,0.08677685950413223,0.7248136583929942,0.08732357806896492,0.0353391072305763,0.03379517193196468,0.043281998395896804,0.010115200899128969,0.2330261608756529,0.0413157839139713,0.1984550467384855,0.019725234940835158,0.053468174231700846,0.0012476400281949073,0.09627455763132786,0.11106819574273585,0.1152563174260511,0.0924542362334179
RF,9,0.2925170068027211,0.5972222222222222,0.9813149761168868,0.3926940639269406,0.9109131395801138,0.4098255323165285,0.020739285379788325,0.23209821942894154,0.23581031580304146,0.010115200899128969,0.0006170978156696094,-2.2204460492503132e-17,0.011434459525643214,0.0,0.005035982967869867,0.001320239771214804,6.501326193719681e-05,0.0006832634544801542,0.007451268862968941,0.0006796142610479228
LDA,10,0.017977528089887642,0.037037037037037035,0.9697948862039899,0.024205748865355523,0.6284728792800749,0.011462646604519181,0.031069708892357783,0.016728694276193747,0.016408984174953553,0.010115200899128969,0.009610524170998235,-0.0005269455366781805,-0.025987237123323938,0.012779567258712654,-0.004572677733028785,-0.000561844027589431,0.02582358270942342,0.004551977075376357,0.18170105215698681,0.014452743975133187
QDA,10,0.006964746345657782,0.375,0.4528425587711904,0.01367550227925038,0.46868670342686336,-0.03443190230714514,0.4362203808622815,0.016093174032572887,0.015812387830916923,0.010115200899128969,0.10359020934759326,0.10795122014661696,0.08618409929379323,0.04196684426602613,0.11610522003390136,0.12968712744235242,0.22202333213392347,0.20966601493915524,0.12045246652129238,0.074568104079872
LR,10,0.02654867256637168,0.027777777777777776,0.9798632574693266,0.027149321266968326,0.6471613567631402,0.01698536022809794,0.018394715849182796,0.020677133045478684,0.020091134622303067,0.010115200899128969,0.0024725905951817895,0.03903970624574604,-0.023711465346448836,0.00800692767558706,0.04418940126328199,-0.00021567700904763233,0.02137478378108888,0.016963484473422996,0.19323251065379396,0.017747074812827047
CART,10,0.12112676056338029,0.5972222222222222,0.9520932846305142,0.20140515222482436,0.7764708897088971,0.25417515858235784,0.04790671536948581,0.07641377125416794,0.3612115804627647,0.010115200899128969,0.07204825962743151,0.042982693816681,0.07014997680659296,0.0002720348204570122,0.18840568086739012,0.11164612496694389,0.1611463829123116,0.088972727154494,0.08909985737138489,0.18638449466551643
GBDT,10,0.25,0.5925925925925926,0.9778964128500515,0.3516483516483516,0.8982068453163164,0.3757408637794879,0.018678223527922946,0.310288591967057,0.30458098678487994,0.010115200899128969,0.005226970247410789,0.0002364860471064878,0.037324694692394744,0.0,0.07465101509088785,0.012802327144089576,0.0018814838578223192,0.0005481880963631891,0.0014403756031369896,0.01416466885450578
NN,10,0.04863582443653618,0.18981481481481483,0.9542474477849583,0.07743153918791312,0.7641097698370145,0.07804302498527116,0.03689224937833464,0.043122404959398834,0.048607456448386537,0.010115200899128969,0.20608295869839469,0.039602634077400944,0.18751414364305566,0.015683728632802853,0.05147061373656627,0.0010072874985368907,0.11153861160363983,0.13171362428414748,0.11244965730115446,0.10802361825819681
RF,10,0.3601190476190476,0.5601851851851852,0.9854828135243983,0.43840579710144933,0.8958500883085754,0.4422493246369395,0.016925938934157538,0.26998238125778623,0.27035593671431646,0.010115200899128969,0.0007483667072731848,2.2204460492503132e-17,0.008714326589181897,0.0,0.009054532685363026,0.0026329935968855576,8.020150085186195e-05,2.492749350802015e-06,0.002894515517906604,0.00017384217211677822
