Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.017793083656191706,0.4714828897338403,0.9933414245575966,0.034292035398230086,0.8410403154376771,0.09061433271407149,0.006182764711026445,0.04475978923677391,0.07276579562824513,0.00025074532379039215,0.0015585245193581176,0.03699169198270889,2.903632080886176e-06,0.0795612611925943,-0.0003536623874388356,0.003703147174221555,0.05665116853043557,0.04866690621631331,0.05053379646265026,9.814276433033342e-05,0.00042393028379377195,0.029262949291695282,0.00021298141312509067,0.00015999012765097743,0.015358616709676753,0.0029023254463426797,-5.226537745373072e-06
QDA,1,0.0,0.0,0.9997492546762096,0.0,0.5,0.0,0.00025074532379039215,0.00025074532379039215,0.5001253726618952,0.00025074532379039215,0.0,0.02233749641582916,0.0239408820508354,0.048752998907508414,0.09251828380825863,-0.0022138742799900244,0.153637706566201,0.007121012496506563,0.011066612949473198,0.005692715875971355,0.024126133777589077,0.01656362402320004,-0.002241749147965466,-7.012271475081988e-05,0.015949796201323307,-0.0063399354667769805,-0.00014881114413989316
LR,1,0.02772963604852686,0.6692015209125475,0.9940335960597708,0.05325264750378215,0.8485733404166435,0.1354185106286963,0.0071931511013227966,0.14956092330096174,0.2374998298223885,0.00025074532379039215,0.0008491672020237928,0.06357008823411976,0.00015011777857620867,0.052373828112239874,0.0036250394712485034,0.0023427955443765082,0.03380640759009419,0.037922451246202526,0.03321116301353446,0.000495940359397018,0.001984632527212349,0.016799398948159204,0.0002470990900741876,8.827041525560908e-05,0.00295560709502487,5.2700922266013525e-05,8.130169826015e-06
CART,1,0.010545016906412975,0.6996197718631179,0.9834641562896557,0.02077687443541102,0.8415775593277692,0.0845668805275188,0.01653584371034434,0.007452821259921781,0.3551200538535476,0.00025074532379039215,0.006930171277997288,0.25043957360162894,0.06800574919151992,0.12929452629057372,0.08321475625823452,0.000958198586657133,0.06072823092585931,0.05520182057731464,0.043612408671697155,0.0,0.0,0.0,0.005380285064079571,0.0,0.0104635285662954,0.0,0.0
GBDT,1,0.0521415270018622,0.6387832699619772,0.996997729944426,0.0964131994261119,0.9217789688127064,0.1819272004967414,0.0024584028314987177,0.20269269135228507,0.20024333302215735,0.00025074532379039215,0.00011222537992212622,0.11525836881208788,0.0005116199726332926,0.0123850070957509,0.0006173121803736192,6.661338147750939e-17,0.007788121967065509,4.9942471789443664e-05,0.005000344806309576,0.0,0.0,0.0,0.0,0.0,1.9309153337165875e-05,0.0,0.0
NN,1,0.026607538802660754,0.6387832699619772,0.9940498039324113,0.051087121788049264,0.8706498912937181,0.12954855577582375,0.006181009864782926,0.18281428674106776,0.26645789450471596,0.00025074532379039215,0.008142510262524615,0.08908343223830098,0.0023393111858796,0.05945709339169632,0.00914789287049438,0.002830315370739367,0.042759321566364264,0.02042226069534727,0.04059684157420409,0.0005180079632109757,0.005133766700421383,0.013858092241132125,0.0053455866607142076,5.937927605192961e-05,0.01268291974723883,0.0015262942032614468,-5.807264161994396e-07
RF,1,0.036367289531846494,0.688212927756654,0.9953492939564657,0.06908396946564885,0.9390494017374367,0.15750684281596192,0.004475744060529732,0.3056123538632021,0.3194587521742772,0.00025074532379039215,1.1469346719095164e-05,0.030936530232254268,0.00042400287459574135,0.0046921968517369406,0.0003574371091439099,0.0,0.0005821782321961955,0.0002915972517122167,0.0021769981525640693,0.0,2.2204460492503132e-17,2.903632080775154e-07,3.7021309029716677e-06,0.0,0.00010228044004547687,0.0,0.0
LDA,2,0.022393538913362702,0.46387832699619774,0.994787738839688,0.04272456662580984,0.8510303210373407,0.10105513261611052,0.0051513763701250175,0.08132737181181102,0.10073003080691778,0.00025074532379039215,0.0006027160864345849,0.028119747899159653,-2.7836134453784744e-05,0.09724467286914762,0.0019041866746698944,0.0007523259303721553,0.03851102941176472,0.056893757503001165,0.07285384153661463,0.00012770108043222984,-0.00013062725090036144,0.029125375150059994,0.00013850540216082675,0.0,0.003906887755102062,0.0035601740696277417,1.643157262907202e-05
QDA,2,0.0,0.0,0.9997492546762096,0.0,0.5,0.0,0.00025074532379039215,0.00025074532379039215,0.5001253726618952,0.00025074532379039215,0.0,0.0006153961584633993,0.025559723889555873,0.0168145258103241,0.04943307322929171,0.00810294117647059,0.16706242496998802,-0.0021763205282113287,0.006290216086434586,0.00932157863145262,0.033189675870348136,0.05942136854741895,-0.000700630252100809,0.0,-0.002046968787515002,0.008136704681872775,0.00024594837935174583
LR,2,0.009199818025577516,0.6920152091254753,0.9812350970994582,0.01815823605706874,0.8673311288820764,0.0783674051599088,0.014336003955467917,0.15881156625789336,0.24837929530110245,0.00025074532379039215,8.41836734693624e-05,0.04938655462184873,1.695678271305123e-05,0.058234393757502924,0.0006021908763505168,0.0003484393757502424,0.032734843937574996,0.04100900360144055,0.039976290516206436,0.000512154861944758,0.0007884153661464,0.023373649459783884,-0.000246698679471824,0.0,0.0025768307322929116,0.00020228091236489386,7.653061224455193e-06
CART,2,0.006707901385138078,0.5855513307984791,0.9781546478935009,0.013263855992420652,0.7819022234141354,0.06100854295626066,0.021845352106499072,0.004031741648685995,0.2961815766246853,0.00025074532379039215,0.013473739495798309,0.1760997899159664,0.10285189075630244,0.08529831932773105,0.024889705882352932,0.0014285714285714457,0.0944495798319328,0.05712815126050419,0.051274159663865504,0.0,0.0,0.0,0.006656512605042031,0.0,0.0,0.0,0.0
GBDT,2,0.037260151717983046,0.6349809885931559,0.9957945337519414,0.07038988408851424,0.9255936294155547,0.15312796795437267,0.0034207315286564318,0.18287050275716688,0.1808709042569571,0.00025074532379039215,0.00019522809123639906,0.10508635954381747,0.00015471188475377762,0.019431872749099542,0.00011224489795909065,0.0,0.005882503001200345,0.0003689975990394556,0.00458358343337324,-1.1102230246251565e-16,0.0,0.0,-1.1102230246251565e-16,0.0,1.5006002389572616e-07,0.0,0.0
NN,2,0.002971157645199526,0.714828897338403,0.9397810793108412,0.00591771853064308,0.8769714048033822,0.04353503897282906,0.05782393618940364,0.07624232770346331,0.21573461780016887,0.00025074532379039215,0.017332683073229417,0.05755987394957991,0.0024833433373349758,0.06938460384153669,0.007621098439375795,0.004785114045618299,0.03640426170468192,0.02867692076830739,0.05114150660264112,0.0005961884753902025,0.005195528211284573,0.021066926770708316,0.009612394957983227,0.0,0.009432322929171667,0.0009593337334934393,2.040816326527306e-05
RF,2,0.03924449108079748,0.7110266159695817,0.9955628565136103,0.07438345266507557,0.9254860453869713,0.16637640299560905,0.005264794117114273,0.26330378670672416,0.2924456067923021,0.00025074532379039215,7.202881152479357e-06,0.029807172869147712,0.0001574879951980579,0.0016700930372148814,0.00012830132052823461,0.0,0.00035871848739494895,0.00022981692677068733,0.0025175570228091137,0.0,0.0,0.0,3.901560624242073e-06,0.0,2.250900360145636e-06,0.0,0.0
LDA,3,0.021767810026385226,0.376425855513308,0.9956019460888019,0.041155684888796513,0.8462347674957575,0.0896836862581915,0.0036070233762575637,0.03115342978599516,0.05476254840169082,0.00025074532379039215,0.003300268223013392,0.03977736401020619,-5.357201189046812e-05,0.10522711847181832,0.011760000290363105,0.007361723596003067,0.05202960252906343,0.03235822108980559,0.054761557363066406,1.4735932809784024e-05,0.0004720579855325369,0.023361462269115774,0.0010174326811049016,0.0,0.009675337637967818,0.0028451238943512313,0.0
QDA,3,0.0002975488780768256,0.8973384030418251,0.2440095226018784,0.0005949004928095184,0.5705920326974224,0.005206025239221138,0.7559904773981216,0.00029274395045046175,0.448830846917636,0.00025074532379039215,0.0,0.0747786887923431,-0.007175455598021218,0.023904877013033697,0.0018454033689390581,-0.0005241055905806258,0.023035529568048396,0.0019389003219402179,0.017016155082989436,0.009688258800727323,-0.00030778500056258815,0.009911548107739221,0.00010032048839092589,0.0,0.0021060043481889944,0.0016820740643953113,0.0
LR,3,0.030535653360627774,0.6806083650190115,0.9945017175577977,0.05844897959183673,0.8597181936630723,0.14339788838887663,0.006132515780435331,0.1754331478718375,0.2968299816097951,0.00025074532379039215,0.0006880156215406608,0.09241651150382742,5.3862375098501224e-05,0.05072543617998171,-3.063331845214457e-05,0.0004439653451511649,0.04743504030604286,0.015709085101826826,0.02811993452309667,0.0004383032625936423,0.0009589244946772935,0.01029511790561024,-4.52966604601146e-05,0.0,3.0342955244244685e-05,0.00016884620549733053,0.0
CART,3,0.005886484497809291,0.6692015209125475,0.9715790186228457,0.011670313639679067,0.8204281891475889,0.06097273832339662,0.028420981377154337,0.004022190550510263,0.33758547579105247,0.00025074532379039215,0.027890765361121072,0.21587495508444135,0.08422086477422448,0.09062881782249374,0.027816504970655152,0.0,0.0734123847167325,0.03703197987782969,0.05015690501856511,0.0,0.0014037609294526021,0.0,0.010762965624625687,0.0,0.0,0.0,0.0
GBDT,3,0.054314197318666206,0.6007604562737643,0.9972770773964055,0.09962168978562422,0.9054789224322781,0.18007577748366765,0.0023831442640516428,0.22012128523968671,0.22000153957497395,0.00025074532379039215,0.00013821288704511935,0.09479647353883787,0.000134292983735973,0.01430343681152164,0.0002804908590032129,0.0,0.003361970404730008,2.9471865619945524e-05,0.0016039663614222598,0.0,0.0,0.0,2.2204460492503132e-17,0.0,1.7421792484872967e-06,0.0,0.0
NN,3,0.0016994243311297167,0.7262357414448669,0.8929593954654186,0.0033909137713707457,0.8669246429176585,0.03169759058427825,0.10294389645303743,0.07877202199695724,0.2691860265283607,0.00025074532379039215,0.012582163714035755,0.0991077138615766,0.0027069110073062895,0.07007480482148101,0.00635300181114049,0.008082114715244471,0.05208186790651761,0.022605066112072913,0.05304166349081911,0.0006046813808222584,0.0032140303502142366,0.010465633699553912,0.008820217990178448,0.0,0.006785642991176522,0.0010011723414526052,0.0
RF,3,0.030026109660574413,0.6996197718631179,0.9942576460639181,0.057580973243623844,0.9278529701622387,0.14416685977290772,0.0059804569285318646,0.2737019991760392,0.3009126923264841,0.00025074532379039215,1.727661088064547e-05,0.027926552626516665,0.00025711662075300623,0.005098560161441945,0.00011258833393219536,0.0,0.0004986988098737877,4.1594529557165136e-05,0.0021264023635565233,0.0,2.2204460492503132e-17,5.807264161106218e-07,4.428038923198763e-06,0.0,1.524406842423609e-06,0.0,0.0
LDA,4,0.01989819527996298,0.3269961977186312,0.9957926269433954,0.03751363140676117,0.8614192342185526,0.07982184873821035,0.003774334964319064,0.027444729863198583,0.06307749921937418,0.00025074532379039215,0.0022163401202013543,0.04691597499582782,3.0383376850373624e-05,0.09993549145112049,0.018881996502169797,0.01605342385484223,0.05696464078392098,0.014392590646859004,0.05673055407754635,0.00013238471341960877,0.001540347403231479,0.028000227501146835,0.00012617333342308524,0.0,0.012511365702854983,0.00357760520618402,0.0
QDA,4,0.0003989513279379916,0.7452471482889734,0.5317269106936684,0.0007974757451413994,0.6384602531767294,0.008786509231104054,0.46827308930633166,0.0003611954257406944,0.3728549888516001,0.00025074532379039215,0.0028431656485242486,0.12578463573998122,-0.00036085872702624756,-0.004472343269296175,-0.004018987365454363,0.016749622265776764,0.003783553612815527,0.0027750649762733337,0.028980802345656587,0.012716715422257874,0.0018379697917392025,0.01365515765305636,-0.00897372286917857,0.0,0.004807159101879366,0.0025774981908420315,0.0
LR,4,0.0026161163961947397,0.7110266159695817,0.9319564904425989,0.005213052144460086,0.8596026196982911,0.04040126609386799,0.060625983668430236,0.1441185353567503,0.27200640612419025,0.00025074532379039215,0.0006551134998731056,0.24545128669110805,5.7773317557874294e-05,0.036690846147110934,2.8437643357248634e-06,0.0018822726466539929,0.0420398171908547,0.003764844636922349,0.021740728018637114,-2.7240268900330378e-05,0.0010985910644434106,-0.00017990551218816098,0.0014961193842202513,0.0,-0.0002981462398326196,3.14310795002104e-06,0.0
CART,4,0.0063424153719132325,0.6425855513307985,0.9746670950629867,0.01256085324612583,0.8086679675861324,0.06211789697708503,0.025332904937013345,0.004165164480188719,0.3245087933521853,0.00025074532379039215,0.04021539269766221,0.27005920268331624,0.053957285162958925,0.10669010527166552,0.032854458386373284,0.0,0.052625729930694476,0.0185548887676547,0.04330484330484334,0.0,0.0,0.0,0.00210341274171062,0.0,0.006851750823382097,0.0,0.0
GBDT,4,0.06073025335320417,0.6197718631178707,0.9975011274005527,0.11062097047845267,0.8991524249574203,0.1934783900907663,0.0022623461363705222,0.16861581323429298,0.16553496213117502,0.00025074532379039215,0.0004241699014484679,0.09694362686219778,0.00020056022157404206,0.012285361274066186,0.00016643504954496623,-1.1102230246251565e-16,0.0011672904239228732,2.0654709385903303e-05,0.0013512370749039215,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0,0.0
NN,4,0.019561815336463225,0.6653992395437263,0.9915537915457829,0.03800629818655664,0.8565858703480832,0.11312468749773442,0.008592497927172968,0.12855418173952193,0.3146133194806836,0.00025074532379039215,0.01367072352099934,0.10966288670517728,0.002052449491377795,0.051214249953414635,0.006392632554965094,0.010850457658968304,0.04161310286868467,0.01880955534751181,0.03183893517489531,0.0006938784979237056,0.005072377544140116,0.01021442731450617,0.008629028697324004,0.0,0.005960380375930674,0.00044482461083463767,0.0
RF,4,0.03201407211961302,0.6920152091254753,0.9946761905397508,0.06119704102219233,0.9240045531214363,0.14809757942264856,0.004946372344411576,0.2842829471614155,0.31881158199266124,0.00025074532379039215,5.762364575057077e-06,0.03648414938144384,0.00027591997647160584,0.004007163292690019,3.098206407898818e-05,0.0,0.0001715987268916308,1.0402190596559002e-05,0.0016397294831757448,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0,0.0,0.0
LDA,5,0.015143670722236604,0.4448669201520912,0.9926063498631388,0.02929027412692452,0.8520185711716938,0.08102879382380089,0.00670327072369162,0.017739976923870478,0.06381647539240605,0.00025074532379039215,0.004321792667297819,0.02064359177469941,0.009815764730127529,0.1027290744926808,0.03142513057310488,0.027531041300385816,0.06443557320144003,0.01914980969493225,0.07190166605485677,6.72990848612276e-05,0.0007786085511698682,0.037762273227844464,0.0001085157492739075,0.0,0.004694352672965097,0.003663372553565569,0.0
