Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
LDA,1,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,1,0.06042296072507553,0.08196721311475409,0.9764161340092572,0.06956521739130435,0.6423199157572388,0.05859042822359563,0.022898867919932543,0.02802980376849789,0.031487833560387854,0.010756006171478951,0.04564268211182876,-0.0022255290710627706,0.03226099353976371,0.008884116729783797,0.0030531521496990565,0.0025070171530406247,0.003320739585653665,0.05972590777455988,0.06908184450879917,0.06389948763644453
LR,1,0.0,0.0,0.9885386819484241,0.0,0.736142259374491,-0.002770241432373201,0.02315637004755226,0.029314293625889533,0.028732432382492915,0.010756006171478951,0.0,0.0,0.0,0.0,0.08320739585653825,0.0,0.0,0.0,0.09715624860770777,0.0
CART,1,0.11150442477876106,0.2581967213114754,0.9698919991183601,0.1557478368355995,0.7244046501536635,0.15609632126919967,0.03152287947708343,0.052522445610602916,0.10148168392568203,0.010756006171478951,0.1254944976609489,0.0376774337268879,0.045805747382490436,0.0,0.11767823568723541,0.27896769881933603,0.081207663176654,0.12049864112274437,0.14834181332145238,0.08577660948986406
GBDT,1,0.2654320987654321,0.3524590163934426,0.9825435309675997,0.3028169014084507,0.9100742128174354,0.2971924962895955,0.013954737927483512,0.21592383664800682,0.21108799526562452,0.010756006171478951,0.0037489864112274507,0.0473761639563377,0.008026732011583881,3.190020049008702e-05,0.08049177990643801,0.1312713744709289,0.013258364891958151,0.03236319893071955,0.02741073735798616,0.006907106259745999
NN,1,0.27848101265822783,0.09016393442622951,0.9877011240908089,0.13622291021671826,0.6896717695435974,0.15343109670726304,0.018797672500926305,0.05400655062868633,0.05268066243812164,0.010756006171478951,0.15121844508799281,0.006249231454666914,0.09001407885943413,0.00909476498106474,0.00023435063488521645,0.0004472265537980302,0.03672826910224987,0.02467667631989299,0.10167333481844505,0.028308309200267258
RF,1,0.2868525896414343,0.29508196721311475,0.9845272206303725,0.2909090909090909,0.9180914105548905,0.2831178835519098,0.01447885191292251,0.2435853177807789,0.24228108460891393,0.010756006171478951,0.00581884606816665,0.01499104477611941,0.007454666963688994,6.237469369563264e-06,0.07852029405212739,0.06275090220539092,0.004609222543996405,0.003429271552684332,0.01871276453553128,0.002420405435508988
LDA,2,0.03349282296650718,0.028688524590163935,0.9806480052898391,0.030905077262693162,0.6889113054925082,0.021255242360258914,0.01972254437571219,0.03075681012193239,0.03021395192300524,0.010756006171478951,0.003376342169748292,0.0007779015370906528,-0.0006632212073958588,0.0025869458676764934,0.0003386054800623928,0.00025992425930054797,0.0007108041880151461,0.008230073513031866,0.0445094230340833,0.001846469146803309
QDA,2,0.06042296072507553,0.08196721311475409,0.9764161340092572,0.06956521739130435,0.6422698756155485,0.05859042822359563,0.02289785335428253,0.028039318043714914,0.03150325936225051,0.010756006171478951,0.04565087992871473,-0.0023468924036533336,0.032377723323680184,0.008925284027623137,0.0031194475384273223,0.002154511026954875,0.0033141456894631993,0.05977099576743157,0.06903497438182231,0.06397701047003798
LR,2,0.0,0.0,0.9881419440158695,0.0,0.7361636268802492,-0.003463489392457066,0.020721832185780182,0.029326697956304174,0.028744724071702935,0.010756006171478951,0.0,0.0,0.0,0.0,0.08327280017821341,0.0,0.0,0.0,0.09711187346847854,0.0
CART,2,0.09935897435897435,0.2540983606557377,0.9672029975754904,0.14285714285714285,0.7150473262858307,0.144461039644979,0.030744385036959827,0.06155588464741647,0.10733984851013778,0.010756006171478951,0.1507269325016708,0.0049789262642014,0.10256654043216754,0.0,0.09173954110046782,0.32634635776342175,0.10660075740699489,0.09513584317219877,0.10113994208064166,0.07117344620182675
GBDT,2,0.2642857142857143,0.30327868852459017,0.983425170817721,0.2824427480916031,0.9198138689357376,0.27476294683203717,0.013268253951518873,0.2177512833684664,0.21425814959175354,0.010756006171478951,0.005900646023613221,0.06763243484072172,0.010114056582757791,9.890844286026823e-05,0.07826215192693245,0.11033584317219862,0.016705814212519467,0.026124927600801918,0.03708193361550451,0.011458587658721254
NN,2,0.14163090128755365,0.27049180327868855,0.9745206083314966,0.18591549295774648,0.7216401149535284,0.18374258333898405,0.02403264523842694,0.07047752065162034,0.06881538118623443,0.010756006171478951,0.21961194029850742,0.03434493205613716,0.16792791267542878,0.01590447761194025,0.009266919135664931,0.0005372243261304143,0.15308273557585203,0.10097518378257961,0.21898605480062366,0.17122334595678318
RF,2,0.27639751552795033,0.36475409836065575,0.9828961869076482,0.31448763250883394,0.8952710970333135,0.3090164583250616,0.015082550706006812,0.22523606764683288,0.2278421483991992,0.010756006171478951,0.0078677656493652,0.02294943194475383,0.008004277121853387,-5.346402316197541e-07,0.06074511026954774,0.08249570060147024,0.0028625529071062638,0.003801737580752951,0.01488188906215191,0.0015293383827133188
LDA,3,0.035175879396984924,0.028688524590163935,0.9810888252148997,0.03160270880361173,0.6999584885977876,0.022270840500718377,0.019745025014973945,0.03060308984564782,0.030107532761369717,0.010756006171478951,0.009949743818222423,0.0013022053909557574,0.0012032078413901192,0.002075473379371906,0.0003193584317220388,0.00024441969258193197,0.005696324348407322,0.00021207395856548406,0.06495513477389184,-0.006630429939852878
QDA,3,0.06042296072507553,0.08196721311475409,0.9764161340092572,0.06956521739130435,0.6422943478016305,0.05859042822359563,0.022898005919130517,0.028040970486861775,0.03149885758390861,0.010756006171478951,0.04565319670305208,-0.0022887948318109476,0.03232372466028084,0.008919759411895888,0.003102339051013736,0.002325774114502255,0.0033408777010471625,0.05976083760302977,0.0690706170639342,0.0639267542882603
LR,3,0.0,0.0,0.9881419440158695,0.0,0.7361632616237406,-0.003463489392457066,0.02094607996522878,0.029326646335742033,0.028744672625272222,0.010756006171478951,0.0,0.0,0.0,0.0,0.08327493873914023,0.0,0.0,0.0,0.09712149699264883,0.0
CART,3,0.06598984771573604,0.5860655737704918,0.9063257659246198,0.11862297801742018,0.7582207369269217,0.17401631197781278,0.06284317905403498,0.11165099209433989,0.18713598145101684,0.010756006171478951,0.03173668968589884,0.16545261750946758,0.09251717531744263,0.0,0.30523038538650027,0.23407057251058147,0.1191466250835375,0.07992853642236583,0.10584388505235018,0.08501955892180893
GBDT,3,0.2556818181818182,0.36885245901639346,0.9816618911174785,0.30201342281879195,0.9110987573243062,0.29809529603774154,0.014306258689395748,0.22476237622023887,0.22326433144201263,0.010756006171478951,0.005041568278012942,0.03850719536645135,0.009173802628647865,9.623524170221387e-06,0.08117291156159498,0.10021180663844953,0.00814069948763645,0.018789485408777007,0.0357139674760526,0.00532786812207624
NN,3,0.1050228310502283,0.1885245901639344,0.9739916244214238,0.1348973607038123,0.6668158435124235,0.12822803134918848,0.024557165715521617,0.05105888085142053,0.04897785793234381,0.010756006171478951,0.2046586767654265,0.026108442860325144,0.18310144798396072,0.011442102918244568,0.003017509467587387,0.0004639786143906699,0.13296030296279793,0.07722441523724657,0.1717946090443305,0.19210835375361987
RF,3,0.30857142857142855,0.22131147540983606,0.9862905003306149,0.25775656324582336,0.9156767910900788,0.25456648642351193,0.013519336341676815,0.22261033147400272,0.22111247852767676,0.010756006171478951,0.01101474715972377,0.05472212073958569,0.01035615950100246,-2.9048785921093057e-05,0.07714885275116956,0.14026714190242817,0.017219157941635133,0.011846112719982194,0.03043991980396523,0.01033165515705059
LDA,4,0.03482587064676617,0.028688524590163935,0.9810006612298876,0.03146067415730338,0.6998072724031906,0.022062648858460595,0.019743145141011654,0.030589788782955547,0.030093496956216877,0.010756006171478951,0.008815593673423928,0.0008550679438628084,0.0005703720204945029,0.0019719313878369116,0.00028977500556914837,0.00022944976609491353,0.0050880819781688345,2.1563822677639343e-05,0.06352568500779684,-0.007160614836266443
QDA,4,0.05325443786982249,0.07377049180327869,0.9759312320916905,0.061855670103092786,0.6421321739117731,0.05066924194980005,0.022999382780013792,0.028242923193396784,0.031705442826569175,0.010756006171478951,0.04557032746714189,-0.0022403207841389383,0.0324969480953442,0.008960748496324356,0.0034291824459791397,-0.0003075072399197243,0.003277077300066833,0.059830340833147734,0.06891913566495884,0.06438030741813323
LR,4,0.0,0.0,0.9882741899933877,0.0,0.7361610700846883,-0.00324882599409941,0.021623880900376334,0.029325891800792224,0.028743925019017975,0.010756006171478951,0.0,0.0,0.0,0.0,0.08327547337937176,0.0,0.0,0.0,0.0971425261750947,0.0
