Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.11912225705329153,0.30158730158730157,0.9658396593223477,0.17078651685393256,0.6376169363711515,0.17458418958667618,0.03416548375815178,0.04407239957489272,0.21436300009546733,0.011664506572856878,0.03805385230605174,0.0192264158129261,0.09244529077960165,0.0,0.15316608904292192,0.25339993144685236,0.09190928133450131,0.14815683436797805,0.2953722816772671,0.06978299120234607
GBDT,2,0.3502824858757062,0.24603174603174602,0.9858822440288836,0.289044289044289,0.8525093556530893,0.28663589790691163,0.012659428635955965,0.19346808236986027,0.19169425271236412,0.011664506572856878,9.955440453979225e-05,0.023707811250333298,0.0030807022889134837,-7.617016408723032e-08,0.02310134440339724,0.05188559241345174,0.002352287009178533,0.00518307498952666,0.05013687778497169,0.0009248581330693062
NN,2,0.15432098765432098,0.0992063492063492,0.9831512682836512,0.12077294685990336,0.6146752358055748,0.11548643797055207,0.016054266204600685,0.06935406328067371,0.06761560038647751,0.011664506572856878,0.06904116997372127,0.03592878089652276,0.2854972769166317,0.008716685074456243,0.006389153368625467,0.007728605705145242,0.11308969036828269,0.08737784209924966,0.3054339795102258,0.08189983623414702
RF,2,0.4105263157894737,0.15476190476190477,0.9875486021107203,0.22478386167146971,0.8445974727470607,0.2468816240056659,0.012788725410433566,0.1947833308270281,0.1970648440395399,0.011664506572856878,0.0017185512434779282,0.003842784781201103,0.005089461857790268,-7.6170164264866e-08,0.017135392466770694,0.012537075827398403,0.0009916593670258322,0.000621396199108748,0.03543778801843307,0.0001469322466389089
LDA,3,0.05555555555555555,0.05555555555555555,0.9779670431401593,0.05555555555555555,0.6469790012608017,0.04440905874026893,0.02225900275559709,0.030193588786787292,0.02969236595847067,0.011664506572856878,0.009025149113277276,0.0023021823395966033,0.000560240464950823,0.010102353497118365,-0.00023448905257663632,-4.481923719612535e-05,-0.002140443353193522,-0.004949602716435586,0.13320390966650258,0.019024954247028592
QDA,3,0.011083443191250427,0.9007936507936508,0.06133123495648954,0.021897458158491295,0.5992946276175013,-0.02311127076756914,0.9382046074784103,0.019393993625397586,0.03665291430901299,0.011664506572856878,0.008020126435717655,0.0022411242483440174,0.024493713127651962,0.005417200518993725,0.003746303630845338,0.012089339679477451,0.04876414201202643,0.05454517405615715,0.21144693061300052,0.0436182115500473
LR,3,0.040229885057471264,0.027777777777777776,0.9809294575078689,0.03286384976525822,0.6026457690294802,0.023972765611354405,0.01901814864473708,0.02508224658862517,0.024624321476982704,0.011664506572856878,0.012396335215416476,0.0031228940236144977,-0.010234862546219947,0.011429555039159923,0.0011427281599591943,0.005956736445022459,-0.021923589696122382,-0.013281596344309254,0.09594499575353962,0.015038477964686936
CART,3,0.12423625254582485,0.24206349206349206,0.971255323088317,0.1641991924629879,0.6109624316818022,0.15988576235177426,0.02874467691168302,0.038914016510757855,0.18757034999397526,0.011664506572856878,0.0121854736954923,0.057079977980113904,0.0834103055015613,0.0,0.17392616517837572,0.189276023169597,0.10452089696934266,0.1149235880722369,0.2720094120398112,0.017962283637568244
GBDT,3,0.3106060606060606,0.1626984126984127,0.9860211072023699,0.21354166666666666,0.8119238672114282,0.2182989375559723,0.012623008805062619,0.19153960059881844,0.19089749194807515,0.011664506572856878,4.741745384513329e-05,0.024042272984879997,0.0022047492152573954,0.0,0.05174315978870003,0.050745444595465775,0.0033499132033250945,0.010553144085728139,0.053133368084481034,6.284436519883307e-05
NN,3,0.10465116279069768,0.07142857142857142,0.98204036289576,0.0849056603773585,0.5694012344853016,0.0775832773996905,0.017208025090333257,0.04014657579930006,0.03864920311793849,0.011664506572856878,0.08813516247785425,0.05264961262213648,0.28252325809872253,0.01447239151227575,0.007258118209114195,0.007391439200918492,0.13400594666835558,0.10379453302739335,0.17051413835828433,0.1148715425449857
RF,3,0.4482758620689655,0.15476190476190477,0.9879189039066839,0.23008849557522124,0.8381566798694,0.2585701640470489,0.01278865024995371,0.17307420635779974,0.1735361726883421,0.011664506572856878,0.0006235719957714103,0.005746605673530825,0.0009005256517058635,0.0,0.007411088214326877,0.015032956754307759,0.0006999758041074556,0.00041677018936130404,0.012143658646296629,1.7619156651327295e-05
LDA,4,0.044534412955465584,0.04365079365079365,0.9779207554156638,0.04408817635270541,0.6274441968931946,0.032922396254855435,0.021552678416976674,0.029231599977381117,0.028740342007222454,0.011664506572856878,0.015882575541212085,0.0040567701490832105,-0.002326569372251108,0.0077590392414462975,0.0024277788884446315,0.0005187210829953992,0.015708181013308974,0.006359599017535844,0.1626228080196493,-8.925001427972924e-06
QDA,4,0.010762682843305123,0.873015873015873,0.0625347157933716,0.021263229111293674,0.49663919442511617,-0.035212550936792875,0.9369759791218587,0.014614536901359696,0.030082802800712998,0.011664506572856878,0.025152617524418774,0.012490717998514866,-0.0012166561946650445,0.006132993231278872,0.010217877134860266,0.008580496372879342,0.04349528045924487,0.04151732164277144,0.1894004898040783,0.014160585765693656
LR,4,0.03550295857988166,0.023809523809523808,0.9810683206813553,0.02850356294536817,0.5773778858677229,0.019713978405588688,0.018506672413910165,0.024545247278821316,0.02410548200542521,0.011664506572856878,0.014776946364311483,0.0035571485691437976,-0.019523619123779024,0.01040262466441999,0.001128120180499259,0.0014201462272234399,-0.00987747758039632,-0.0006645556063288538,0.14273826183812194,-0.00018760353001652242
CART,4,0.15270935960591134,0.24603174603174602,0.9752823551194223,0.1884498480243161,0.614960421535918,0.18179730185153348,0.02471764488057767,0.046366018033370274,0.20376788664589773,0.011664506572856878,0.026587133003941287,0.1413670246187239,0.09363692023190724,0.0,0.21702533272405322,0.1339866731878677,0.09416465556634487,0.11719374750099962,0.24622624164619866,0.007378477180556331
GBDT,4,0.2792207792207792,0.17063492063492064,0.9851879281614516,0.21182266009852216,0.7666659418544488,0.2111428926659969,0.013227584424257928,0.12739453628771566,0.12539651278874447,0.011664506572856878,4.5249757239962385e-05,0.046303710658593754,0.006115232478437172,0.0,0.04919889187182271,0.02628171945507507,0.001990900068543988,0.024700298452047752,0.06194307991089278,7.978951276632618e-05
NN,4,0.19834710743801653,0.09523809523809523,0.9849564895389743,0.128686327077748,0.5801520581693399,0.13048592891868024,0.015195959428257574,0.051970483101122414,0.0506747555877447,0.011664506572856878,0.09440098960415837,0.046153145884503366,0.2548862597818017,0.007449877191980381,0.01107931827269093,0.008880911920945932,0.13042836436853839,0.11052275518364088,0.17572899411663911,0.10822742331638777
RF,4,0.55,0.13095238095238096,0.9886132197741159,0.21153846153846156,0.79330762294302,0.2645940582456618,0.012390122199592667,0.1672502894056729,0.16814364543551438,0.011664506572856878,0.0004084080653453004,0.0036909343405494787,0.0011659621865538928,0.0,0.008909828925572617,0.007685764979722421,0.0011808669389387072,0.0004840028274404551,0.015749503769920615,5.729850916778023e-05
LDA,5,0.05394190871369295,0.051587301587301584,0.9783836326606185,0.05273833671399594,0.6415453256674221,0.041821568019567996,0.021664409193915726,0.033041371368564804,0.03252820632117685,0.011664506572856878,0.02082211934070861,0.008942989419088821,-0.0009894357124452745,0.00676862464778778,0.017357348870843014,0.00571818038250862,0.024493520958183312,0.010434956072179546,0.20988421673828653,0.004975937362335925
QDA,5,0.010283305054244435,0.7936507936507936,0.10660062951305314,0.02030353789147759,0.44640747753453824,-0.03864529847695033,0.8917056061733017,0.011745168298376385,0.0194269423254708,0.011664506572856878,0.02046521099483829,0.003971207952722477,0.040744404086076894,0.0016654337508622997,0.006578617084057115,-0.02877741852365956,0.05471286914745947,0.07364463764743034,0.1577795879013556,0.0936183723849024
LR,5,0.03278688524590164,0.023809523809523808,0.9804202925384188,0.027586206896551724,0.6361371114263115,0.0181828985779221,0.019629866060649453,0.030763015676192523,0.03028239733304662,0.011664506572856878,0.014353217910249304,0.009341955432171667,0.002283581717382499,0.007261015202267518,0.007373058157608292,0.00461636924304516,0.00742774974856839,0.006937021552476575,0.20608373299199584,0.0025048416188046875
CART,5,0.07656967840735068,0.1984126984126984,0.9627383817811517,0.11049723756906076,0.5850858921063117,0.10672056948614353,0.03726161821884836,0.024542516857478665,0.14216624858406637,0.011664506572856878,0.04976111909966661,0.0024631995411890984,0.19789936082319984,0.0,0.212356808604367,0.12459783394702066,0.07920406280389991,0.06938243385891563,0.21210612495948,0.0975282393131135
GBDT,5,0.2754491017964072,0.18253968253968253,0.9848639140899833,0.21957040572792363,0.7828692119098171,0.21684043956409477,0.013119509826484953,0.17919878210177909,0.1784312180936624,0.011664506572856878,0.00011827679929516943,0.03337832783369767,0.0012961408350026017,0.0,0.0650829101245938,0.03054807956047243,0.0008073243510568817,0.006536393181005873,0.05302158572366611,0.00031834163127226757
NN,5,0.11188811188811189,0.06349206349206349,0.9831975560081466,0.0810126582278481,0.5913706645078414,0.07619521182136861,0.01680661024169579,0.04200733365898619,0.041021898345899636,0.011664506572856878,0.11873552709228574,0.059478684409571755,0.22724272926000108,0.009583329870086699,0.009573688191437068,0.0095652101636591,0.1526882828669032,0.10932134218816232,0.18234109931760176,0.10893501009882715
RF,5,0.5142857142857142,0.14285714285714285,0.9884280688761341,0.2236024844720497,0.8127499672905256,0.26689601709890237,0.013154152008887246,0.167087796046213,0.166619102301923,0.011664506572856878,0.0004451795762648647,0.0052134883759590075,0.0010065580038400635,0.0,0.012528447107912033,0.012242853936880248,0.0003331366209241127,0.00022982104711954943,0.014466840106058476,6.898787309550513e-06
LDA,6,0.04979253112033195,0.047619047619047616,0.9782910572116275,0.0486815415821501,0.6500378946695451,0.03771692893409304,0.02178794603633883,0.03459382536392555,0.034057690661706816,0.011664506572856878,0.015786103344108016,0.010417038491284458,-0.0007923995743021051,0.008428520435481058,0.0195041016386724,-0.00019739755818641845,0.028026321877830072,0.007803028800708667,0.2150319603915892,0.007196211024517329
QDA,6,0.010617321401486425,0.8333333333333334,0.09225143491945936,0.020967500374419648,0.43390576772110123,-0.03210767308687737,0.905571258896294,0.01224492241272743,0.025637065061200035,0.011664506572856878,0.02792245886793454,0.0002860570725999878,0.006520977518657345,0.00607321805117631,0.011087810101731276,0.002733571962110282,0.08971714888188206,0.07032624718239569,0.14936541931901565,0.02782834592579375
LR,6,0.03783783783783784,0.027777777777777776,0.9804202925384188,0.032036613272311214,0.645665232653571,0.022654782054609635,0.02015453996979667,0.032296563378507524,0.03177887468483213,0.011664506572856878,0.002479904945102174,0.011117556071152368,0.006120233208400316,0.008095861344121213,0.005838803286599114,0.0007736430880282752,-0.00718150329519236,-1.2063643154114345e-05,0.19848593015646385,0.0013017166729464512
CART,6,0.11075949367088607,0.2777777777777778,0.965561932975375,0.15837104072398192,0.6257285292036134,0.16021564329826438,0.03443806702462507,0.03919089187786499,0.19848081865341913,0.011664506572856878,0.040766355325520046,0.04010078925972198,0.1730124734765106,0.0,0.29872265849644036,0.1294561941023658,0.07355459376921096,0.05155918456382502,0.1949627679616079,0.13169780078132748
GBDT,6,0.3722627737226277,0.20238095238095238,0.9867154230698019,0.2622107969151671,0.7954224949002955,0.2682951726729155,0.011752682647481525,0.19981301067632332,0.19889536683851228,0.011664506572856878,0.00014864721941278968,0.025161124001031078,0.001700312663189596,0.0,0.0725677712336644,0.013843278402442972,0.00036504914695159043,0.00416559250665971,0.032730977452555085,0.0007697595864648354
NN,6,0.12605042016806722,0.05952380952380952,0.9842158859470469,0.08086253369272235,0.5721926907705758,0.07928535311078881,0.01545943404800282,0.04297880296089608,0.04161604895633866,0.011664506572856878,0.11993467454604341,0.049531996747773886,0.2277229129897343,0.010705243883898152,0.01501774842842123,0.01568661960193276,0.1123425942451464,0.12260925033546839,0.15004891559415917,0.11901362365399477
RF,6,0.4457831325301205,0.14682539682539683,0.9879189039066839,0.22089552238805968,0.8088751025888062,0.2510908344652947,0.013294329753749305,0.1633432675403725,0.1622820506427904,0.011664506572856878,0.0006315234563494032,0.005950020161157088,0.0005761629021489689,0.0,0.021693983381918434,0.011375023962030939,0.000124850443875979,0.00011947964384155796,0.017249439784242582,2.4292541693937685e-05
LDA,7,0.045871559633027525,0.03968253968253968,0.9791705239770413,0.0425531914893617,0.6313284469838891,0.03216575462946719,0.020884581410828124,0.032283535015252045,0.03176722753495483,0.011664506572856878,0.024372140837830923,-5.0886661526550193e-05,-0.001911248179559588,0.007398269510837041,0.010686027585025326,-0.0006565578685855833,0.031437676689797044,0.0008145292555471028,0.22655564122333596,0.002002056026728383
QDA,7,0.010581199202576292,0.8214285714285714,0.10197185706350675,0.020893262679788038,0.42771494213396605,-0.031236512578585056,0.8967099870526614,0.010070524528174328,0.015889029334037692,0.011664506572856878,0.043023729975156286,0.008851195065535777,0.04966897969673598,0.010705388503383807,0.012147519917758864,-0.004762785916216927,0.09612747365715749,0.16082121134241406,0.17017767497644126,0.017631457208943678
LR,7,0.03592814371257485,0.023809523809523808,0.9811608961303462,0.028639618138424822,0.6055249461780466,0.019945583775812604,0.018937003946308893,0.030108573137065324,0.029614663080007944,0.011664506572856878,0.01360198749250403,0.0012046603272508616,0.002283560352951186,0.011919129615351576,0.003998800651075052,0.00011667951683367317,0.0018968559924612105,-0.0018457979953739657,0.20514417887432534,0.005330077957680079
CART,7,0.11038961038961038,0.2698412698412698,0.9661173856693205,0.15668202764976957,0.6220881133769856,0.15752411387671725,0.0338826143306795,0.038304613951980836,0.19437391076902277,0.011664506572856878,0.0540745309689026,0.10829426882549473,0.15364302235929067,0.0005140066820867872,0.22419069647905424,0.12870213312773074,0.010390131071703923,0.0789396042148548,0.20275944487278333,0.11789539964019535
GBDT,7,0.36134453781512604,0.17063492063492064,0.9868079985187929,0.23180592991913745,0.7724517089213605,0.24237691409229498,0.011932144996333752,0.15679310502894306,0.15525156293966838,0.011664506572856878,9.49199006253565e-05,0.03337959393472112,0.0026704360490019674,0.0,0.07295279705302837,0.0354351923241669,0.0004867643279361733,0.011879037094148925,0.02829418315771439,0.0003627173819926055
NN,7,0.09278350515463918,0.07142857142857142,0.9810220329568599,0.08071748878923767,0.5829431427560409,0.07191669649244209,0.017659852362733187,0.03709616505542738,0.03606269937441843,0.011664506572856878,0.11033513235672054,0.04915754304805955,0.2161072560609954,0.012685856249464566,0.0085469031097404,0.012442902424398161,0.15619206716353973,0.11939484279962295,0.15832399554527538,0.10766435363659724
RF,7,0.42168674698795183,0.1388888888888889,0.9877337530087021,0.208955223880597,0.8064823859480098,0.2371536726122665,0.013684900944269579,0.14257029977969682,0.14328772031760423,0.011664506572856878,0.00042602587166964414,0.0042549473143151054,0.000322796196350561,0.0,0.013193694851366344,0.019425254861646545,0.00016859419172448041,0.0007077015334532533,0.022711385248008288,2.570033410531636e-07
LDA,8,0.049107142857142856,0.04365079365079365,0.9789853730790594,0.04621848739495797,0.6362168407702784,0.03569449120013412,0.021403131741412024,0.03239202327393658,0.03188164245706435,0.011664506572856878,0.010837172311339826,0.011816215909791938,-0.007534900936860734,0.009903812967992653,0.015313562388186108,-0.0020065225111667974,0.030632960356403883,0.004427704666296517,0.21370044133658128,0.0027473910788986754
QDA,8,0.010497764829976393,0.8293650793650794,0.08614145528605814,0.020733098556619214,0.48817989244530086,-0.03724167672353218,0.9133728605350983,0.012510753239435542,0.024185471040615,0.011664506572856878,0.029982876740878496,0.009401286161838907,0.028882119616052117,0.007862693803781106,0.009339429013503486,-0.012396022468650436,0.08548157707384008,0.048509342763630635,0.18730577939173249,0.028283555835663353
LR,8,0.03614457831325301,0.023809523809523808,0.9812071838548417,0.028708133971291863,0.5996718087447293,0.02006269240609093,0.01908102170550172,0.02932233687640788,0.02881793255690487,0.011664506572856878,0.0021448257579167684,0.012539327641141806,0.0023625762585261613,0.010003184559388645,0.008260847092797351,3.7514443059993852e-06,-0.006495667498653668,-0.0015285885065750905,0.18908929938026137,6.569195807044625e-05
CART,8,0.06099290780141844,0.17063492063492064,0.9596833919644511,0.08986415882967608,0.5698153996205702,0.0843807659348398,0.04031660803554897,0.02008165440154,0.12065098142794549,0.011664506572856878,0.012376264861971875,0.1315634019097353,0.10136502553483089,0.0,0.2195202653021413,0.20028861111527937,0.046421872420882096,0.15933959574436157,0.21406091345167894,0.08570924806050326
GBDT,8,0.3611111111111111,0.15476190476190477,0.9869468616922792,0.2166666666666667,0.8017935013708244,0.23068985379197157,0.011758547047140792,0.15773983927845656,0.15664717827912375,0.011664506572856878,0.00010820832687250537,0.02254467970168512,0.0007442865503218821,0.0,0.03411946932902506,0.016880749088399028,4.96857956980401e-05,0.011409559347015263,0.03505382905752048,0.001189124479591319
NN,8,0.11842105263157894,0.10714285714285714,0.9802814293649325,0.1125,0.5316849802553718,0.1026864961882071,0.017990839575309746,0.04141447580363199,0.03983150228558512,0.011664506572856878,0.12670478134081625,0.059210129233088125,0.24421919105522294,0.01265203770118164,0.00614153115616185,0.011068678107738173,0.14480291578924553,0.09549193106012485,0.1308100285276498,0.1302581493875143
RF,8,0.45161290322580644,0.1111111111111111,0.9880577670801703,0.17834394904458598,0.82180157094685,0.21982100601766533,0.013348528050361044,0.14787960031354244,0.14761872482151217,0.011664506572856878,0.0003377967184032604,0.003599719225235076,0.00033754662211620267,0.0,0.012749741983997231,0.007170427281169944,7.469542440508015e-05,0.00018640509929657156,0.026298291508897575,2.8344245867728544e-06
LDA,9,0.04780876494023904,0.047619047619047616,0.9778281799666728,0.04771371769383697,0.6291350537030098,0.036497351195015335,0.02164938978308268,0.029541616166082595,0.029053748212863804,0.011664506572856878,0.011040500592728231,0.017078575251471873,-0.006864476156653554,0.00621139138568354,0.013348639226102122,0.0020096903974697435,0.028418941292397637,0.005611160296714335,0.19864781274123877,0.00024242666760041499
QDA,9,0.0106005106005106,0.7579365079365079,0.1720051842251435,0.020908593322386426,0.5045807202923632,-0.02221277157125697,0.8268630282742767,0.012459221269588774,0.25125433553834486,0.011664506572856878,0.031743971429000026,0.12961590212231694,0.02674813136390832,0.009871050354386336,0.01487572715495451,0.010596162856032798,0.07850005585483737,0.08350014755680923,0.17547855924530933,0.06356630636128231
LR,9,0.04142011834319527,0.027777777777777776,0.9811608961303462,0.0332541567695962,0.5741926149440668,0.024607364929260942,0.019343293461806903,0.02503527232450719,0.024592957221285454,0.011664506572856878,-0.001452976062450717,0.05718001430550761,-0.0028265882364710616,0.010524051759927567,0.00365374002324228,0.010433767000295146,0.005267194536563236,0.0005343724000406835,0.17372121600149393,0.0025739909865297728
CART,9,0.06857142857142857,0.19047619047619047,0.960377707831883,0.1008403361344538,0.5799702046423665,0.09698711378156616,0.03962229216811702,0.022503920286870534,0.13424515742234683,0.011664506572856878,0.02894064214722669,0.060335229063189375,0.1503401309504159,0.0,0.2352963390905499,0.07701715160336728,0.07543554268393327,0.17636790164213217,0.2943550767045312,0.0017211626476193675
GBDT,9,0.3577981651376147,0.15476190476190477,0.9869005739677837,0.21606648199445985,0.798040460876495,0.22956357260546142,0.011940907789082992,0.14091079060638736,0.13939595649181533,0.011664506572856878,0.00011762862035220589,0.041198528099985164,0.0008288190953517072,0.0,0.0330480568352149,0.01248722424800217,0.0004158267599692511,0.019089849592092943,0.05808319536354829,2.0007702965618712e-05
NN,9,0.07804878048780488,0.06349206349206349,0.9803277170894279,0.0700218818380744,0.5214366930423975,0.060514579308555604,0.01774414156307296,0.032089137713192856,0.031276644331475985,0.011664506572856878,0.11875963912773084,0.09857261712425953,0.21727498420225128,0.010443187293774803,0.009828617351013525,0.011453743024397788,0.1366556124107782,0.08997130561933013,0.17088262314324348,0.1217452052373497
RF,9,0.421875,0.10714285714285714,0.9878726161821885,0.1708860759493671,0.814967706827954,0.20825168355181609,0.013451763562303277,0.13266461244664488,0.13303112736268483,0.011664506572856878,0.0007213610573403972,0.002410928207359797,0.00027810707122242204,0.0,0.015321232007656272,0.008308282021911783,2.917790015843913e-06,0.00013821988132101115,0.021367476478444215,0.0
LDA,10,0.050724637681159424,0.05555555555555555,0.9768561377522681,0.05303030303030303,0.6602846950882263,0.04138355443714579,0.022744213411669788,0.03241346257995578,0.03192056884897858,0.011664506572856878,0.004368471035137711,0.015661824146672675,-0.010605668181425698,0.010722453752756756,0.009406575467181554,-3.343457888913548e-05,0.04403647979405556,0.012785508543084334,0.21360002511517662,0.009461985825622165
QDA,10,0.011814715259111083,0.75,0.26536752453249396,0.023262970028924856,0.5086211767084753,0.0023629996642126313,0.7340703554392791,0.011749596313015464,0.30986739745962666,0.011664506572856878,0.014256316074497932,0.14235313508040776,0.013889948435402966,0.010745292866505007,0.018623845290511996,0.02859080313625768,0.07931812295448662,0.05508825630037759,0.1159715256684954,0.035142253930132726
LR,10,0.041176470588235294,0.027777777777777776,0.9811146084058507,0.03317535545023696,0.5777059098586357,0.024478543768050802,0.01992033350814414,0.024520934202571718,0.024098004761644653,0.011664506572856878,0.0013458595276777618,0.06761633428300098,-0.008114242659697134,0.014371061037727784,-0.00045646833525618823,0.012735749099385508,-0.003650176983510267,-0.005410122985880528,0.1480999584029887,0.0010749295597780595
CART,10,0.100169779286927,0.23412698412698413,0.9665339751897797,0.1403091557669441,0.6046524767019335,0.13799924573450525,0.03346602481022033,0.03238597915273837,0.1716151471207678,0.011664506572856878,0.06328671328671329,0.11047138047138043,0.09360787360787359,0.0005180005180004388,0.16545972545972548,0.17247604247604245,0.07564361564361562,0.14495985495985497,0.2818829318829319,0.030352240352240312
GBDT,10,0.29577464788732394,0.16666666666666666,0.9856508054064063,0.21319796954314718,0.8125930175679614,0.21523377897771742,0.01247976574668708,0.15085576425667993,0.1495745705409646,0.011664506572856878,0.00011097768673526965,0.03459521398915342,0.0016982568497720286,0.0,0.03844678329526814,0.009949534191958386,0.00010548374184740083,0.011272947030522774,0.07022062112971209,1.6481834663673033e-05
NN,10,0.07777777777777778,0.05555555555555555,0.9812997593038326,0.06481481481481481,0.5214714468589983,0.05644029000489696,0.01810621145860416,0.028640807461659198,0.027971522514880387,0.011664506572856878,0.12140582201188262,0.0987867799989012,0.2583205795327007,0.015555084645993733,0.008070134130740203,0.019471717956566457,0.1908667090485272,0.11989796959493923,0.15848194454255055,0.11222277161671101
RF,10,0.35,0.1111111111111111,0.987224588039252,0.1686746987951807,0.8113685495429594,0.19210810140698914,0.013677402332901316,0.1411473239010594,0.14119697669226022,0.011664506572856878,7.770007770007137e-05,0.00230023623963016,7.934826116646753e-05,0.0,0.0055674852644549185,0.0028532410350591954,4.858216979430896e-05,0.0005552023733841783,0.02791575427939068,0.0
