Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.046647819063004844,0.5526315789473685,0.9929274749154482,0.08603351955307262,0.9151231298441453,0.15910178557511506,0.00497253960594624,0.13471884558943917,0.16325278536713175,0.0006023462684072264,0.0015649269600592542,0.0590160410502959,0.00019929964866867157,0.03726481601331368,-0.0006819179918638341,0.001086642474112476,0.01839918870192312,0.016018976516272265,0.005050214959319588,0.000414894600591742,0.0014115661982249117,0.015096962832840278,0.0012323756471894099,0.0,0.005492095044378797,0.002947947485207081,2.3113905325500284e-06
QDA,1,0.7829457364341085,0.7248803827751196,0.9997132370636052,0.7527950310559006,0.8623796320790894,0.7532111282148347,0.0002867629363948279,0.5677077223933055,0.7539959182420146,0.0006023462684072264,2.9123520710028215e-05,0.0012771588387573863,0.008788253513313605,0.049775910687869816,0.029330621301775106,0.002344212278106528,0.00010794193786978212,0.011504484097633072,0.008433801775147942,0.008344813239644932,-0.00021334134615385024,0.2127543685281065,0.0008605306952663039,0.0,-0.0009792205991125068,0.0007441521819526508,-4.2182877218954753e-05
LR,1,0.11556689755741889,0.7583732057416268,0.99635854301372,0.20056944005061692,0.9475901820928995,0.29517499953342186,0.004167243730269673,0.45218145208429916,0.5110223239848941,0.0006023462684072264,0.0024095090606509606,0.024181305473372737,9.453587278116516e-05,0.04462775055473374,0.00014989367603550628,0.0040117649778107275,0.0015288692677515314,0.012253836908284122,0.010506887943787069,0.0004500277366864758,0.0004534948224852453,0.05061321190828405,0.0013875277366864002,0.0,0.00714069434171607,-0.0006098603920118295,-4.969489644923719e-06
CART,1,0.06455981941309255,0.6842105263157895,0.9938381994169634,0.117986798679868,0.8391176706066896,0.2089423653076031,0.006161800583036604,0.04436272263056035,0.374480280169979,0.0006023462684072264,0.004711538461538512,0.21966346153846153,0.0733413461538462,0.03377403846153848,0.02632211538461544,0.0020432692307692955,0.07334134615384617,0.040649038461538445,0.0,0.006129807692307731,0.0,0.027379807692307745,0.0026201923076923485,0.0,0.028052884615384643,0.0,0.0
GBDT,1,0.20948110185778346,0.7822966507177034,0.9980906487903359,0.3304699343102577,0.9311886147534217,0.40422896300300565,0.0018141737017337402,0.5334424184815109,0.530871593068678,0.0006023462684072264,5.2584134615374366e-05,0.18137886002218936,0.006546435835798859,0.000565828402366897,8.136094674555671e-05,1.2712647929014055e-06,0.005884453587278094,0.0017433663091715567,0.0,0.0,0.0,4.622781065055648e-07,0.0,0.0,1.0401257396464026e-05,0.0,0.0
NN,1,0.115872471717518,0.8086124401913876,0.996168328402644,0.20269865067466264,0.8889599425148801,0.3052406495730455,0.0037008529110671073,0.5054872584109648,0.5773828140997943,0.0006023462684072264,0.007161959134615414,0.09265879252958586,0.0009297568417160118,0.02643225314349118,0.008822808801775151,0.0017626664201183084,0.031339566383136154,0.042402921597633106,0.007208071375739711,0.000493135170118375,0.0017338896079881927,0.042135955991124276,0.007452269785502974,0.0,0.023510655510355093,0.0007282035872781423,8.783284023694548e-06
RF,1,0.20888055034396497,0.7990430622009569,0.9980560643155949,0.33118492811105604,0.9453329525322438,0.4079544533898356,0.002204219594122369,0.551032135635513,0.5728029903674037,0.0006023462684072264,3.2012758875743506e-05,0.06151789016272193,0.00012487287352067611,0.00035502958579878283,5.391318417160562e-05,1.7508783284037043e-05,0.0006195682322485352,0.00019779724482249517,0.0,0.0,2.2204460492503132e-17,4.4494267752215325e-06,2.045580621301557e-05,0.0,1.0516826923079315e-05,0.0,0.0
LDA,2,0.046647819063004844,0.5526315789473685,0.9929274749154482,0.08603351955307262,0.9151231298441453,0.15910178557511506,0.00497253960594624,0.13471884558943917,0.16325278536713175,0.0006023462684072264,0.0015649269600592542,0.0590160410502959,0.00019929964866867157,0.03726481601331368,-0.0006819179918638341,0.001086642474112476,0.01839918870192312,0.016018976516272265,0.005050214959319588,0.000414894600591742,0.0014115661982249117,0.015096962832840278,0.0012323756471894099,0.0,0.005492095044378797,0.002947947485207081,2.3113905325500284e-06
QDA,2,0.7829457364341085,0.7248803827751196,0.9997132370636052,0.7527950310559006,0.8623796320790894,0.7532111282148347,0.0002867629363948279,0.5677077223933055,0.7539959182420146,0.0006023462684072264,2.9123520710028215e-05,0.0012771588387573863,0.008788253513313605,0.049775910687869816,0.029330621301775106,0.002344212278106528,0.00010794193786978212,0.011504484097633072,0.008433801775147942,0.008344813239644932,-0.00021334134615385024,0.2127543685281065,0.0008605306952663039,0.0,-0.0009792205991125068,0.0007441521819526508,-4.2182877218954753e-05
LR,2,0.11556689755741889,0.7583732057416268,0.99635854301372,0.20056944005061692,0.9475901820928995,0.29517499953342186,0.004167243730269673,0.45218145208429916,0.5110223239848941,0.0006023462684072264,0.0024095090606509606,0.024181305473372737,9.453587278116516e-05,0.04462775055473374,0.00014989367603550628,0.0040117649778107275,0.0015288692677515314,0.012253836908284122,0.010506887943787069,0.0004500277366864758,0.0004534948224852453,0.05061321190828405,0.0013875277366864002,0.0,0.00714069434171607,-0.0006098603920118295,-4.969489644923719e-06
CART,2,0.06455981941309255,0.6842105263157895,0.9938381994169634,0.117986798679868,0.8391176706066896,0.2089423653076031,0.006161800583036604,0.04436272263056035,0.374480280169979,0.0006023462684072264,0.004711538461538512,0.21966346153846153,0.0733413461538462,0.03377403846153848,0.02632211538461544,0.0020432692307692955,0.07334134615384617,0.040649038461538445,0.0,0.006129807692307731,0.0,0.027379807692307745,0.0026201923076923485,0.0,0.028052884615384643,0.0,0.0
GBDT,2,0.20948110185778346,0.7822966507177034,0.9980906487903359,0.3304699343102577,0.9311886147534217,0.40422896300300565,0.0018141737017337402,0.5334424184815109,0.530871593068678,0.0006023462684072264,5.2584134615374366e-05,0.18137886002218936,0.006546435835798859,0.000565828402366897,8.136094674555671e-05,1.2712647929014055e-06,0.005884453587278094,0.0017433663091715567,0.0,0.0,0.0,4.622781065055648e-07,0.0,0.0,1.0401257396464026e-05,0.0,0.0
