Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.03578392017433192,0.26,0.9949022096275021,0.06290956749672347,0.8072135866144129,0.09494073759621371,0.0049787484635157725,0.021197919032366286,0.025431856375279185,0.0006581332379771397,0.008911190907934107,0.04179626359992365,-0.00015003658458998537,0.05184722354775084,-2.018117325190971e-05,0.03646244909970091,0.004111272825602819,0.0111871102945855,0.03058668559521538,-5.90920659159222e-05,0.00017129143602472307,0.04954843879239044,0.0005977007380543409,0.0003089409556531475,0.013094241108354044,-0.007641785168925353,0.0001421629445823358
QDA,1,0.04112184953572105,0.5425,0.9913735185832147,0.07644882860665844,0.8502530514960716,0.14766102335160278,0.008617853291282547,0.03143926430575333,0.2572460519641421,0.0006581332379771397,0.0059798705223643054,0.1090083190176242,0.0019320242412673271,0.06485022189349107,0.021636086721384486,0.01574560984920781,0.013658379461729275,0.018354150760323186,0.013195902525927328,0.00806716055863066,0.004234944645924732,0.02437384679009984,0.006631911306228822,0.001960049230132954,0.02031317601959657,0.002032949990456201,0.00033824839345932836
LR,1,0.11395195062816839,0.43083333333333335,0.9974206661514946,0.1802335715530765,0.8527168573125689,0.22063984057004915,0.005838309049131389,0.09147371775870348,0.13710941777475408,0.0006581332379771397,0.004291054272443917,0.11169603375326091,3.1812686900556387e-06,0.05676351641534649,7.692705350896834e-05,0.005010100528090677,-0.00029450594897242335,-0.0017350042947126276,0.005345366482153202,3.686295094491587e-05,0.0007152287332188756,0.037932135585671656,4.3364668830014884e-05,0.0019229973913597487,0.01161944470955023,0.004007861710250071,0.00012935833810534536
CART,1,0.010975423857996986,0.54,0.967671946906198,0.021513587091847745,0.753976798696477,0.0735940310999526,0.03232805309380209,0.006229470172787857,0.27563908257373326,0.0006581332379771397,0.03680771616720746,0.2902195473054655,0.07139582140357578,0.17154709072978302,0.0746122431125533,0.010147571101355246,0.1110238913278615,0.06714385697015976,0.008810722466119492,0.0,0.004350027040783822,0.0028225806451612767,0.030083190176242326,0.0,0.09468087898453903,0.0,0.0
GBDT,1,0.045992469069392146,0.57,0.9919356740573201,0.08511697361871579,0.8352888953586967,0.16030338688182658,0.007275182579293558,0.12806767012759204,0.1275507800412802,0.0006581332379771397,0.00031641693707447073,0.1408821558662594,0.002722788222943251,0.024733101498377506,0.0006889236177387348,0.003466926735381981,0.010143674047210083,0.0014089640198511112,0.001633999013806653,-2.2204460492503132e-17,-4.4408920985006264e-17,0.0,3.4039574982469566e-05,0.0,0.002071005917159785,-4.4408920985006264e-17,0.0
NN,1,0.07559347992560989,0.5758333333333333,0.9950864869341357,0.13364278116236342,0.8637634850670926,0.20740884831068185,0.006806601797870269,0.10580583516477528,0.13716385401760628,0.0006581332379771397,0.011883072469300959,0.14157681570910496,9.881815868186816e-05,0.07757139959916029,0.012227524336705643,0.011369118629509622,0.048470784023668737,0.026269942578100315,0.009839763472673079,0.0014240352802699307,0.005089731659986163,0.008007203585290012,0.02148873433225189,0.002255131784055653,0.03205843990583461,0.0009605443150730198,0.00017218616784391293
RF,1,0.07572235137827964,0.57,0.9951380407044439,0.13368513632365872,0.8513414868002203,0.20652838483146982,0.007033796787103223,0.18707250285967925,0.2053212167233153,0.0006581332379771397,0.00013730156836548878,0.0462928974199911,0.0007407882388496656,0.0021281593974677325,0.00036335059171599404,0.0005647050168607227,0.002030226029140425,0.0002399770153337144,0.0011285451262963875,0.0,4.235063943491823e-06,1.0935611121754008e-06,2.7478208309461572e-05,2.445600305378548e-06,0.00048205167970996057,0.0,0.0
LDA,2,0.03618958673826757,0.25833333333333336,0.9949839278378843,0.06348556215441328,0.8133962698967167,0.09518683807695533,0.004837525679633633,0.021689581556051298,0.025867070860116328,0.0006581332379771397,0.001640129595722173,0.04273248519940984,-0.00042995041797406764,0.04735242505072272,-0.00020002442386959362,0.03619073628542786,0.010615037800061145,0.022677661072867526,0.03492578010114311,6.422064099698144e-05,0.00013156298236651764,0.048034310432094315,-0.00022054125965125236,-0.0001229635813403185,0.017530939192025374,-0.007553179834679446,-9.22766776787487e-06
QDA,2,0.042201952723535455,0.5475,0.9915243407835844,0.07836354961832061,0.8564531376311029,0.15032706310865318,0.00849007815227128,0.03230876706118707,0.2646111619929518,0.0006581332379771397,0.0028907534449632787,0.10700454590254252,0.0018815018245258886,0.06031912416474885,0.021044736911338634,0.017411372177757102,0.001208785210915142,0.02589267868985967,0.018679567862428435,0.008589014991622457,0.0025700821733630973,0.021057930512913114,0.010400092041077679,0.0017391110575339264,0.01780771032505346,0.0016990492360866138,0.0001805285215430663
LR,2,0.12372923382097695,0.41583333333333333,0.9976773381143057,0.19071278425377414,0.8569520434957669,0.2259453281918614,0.005671499884832666,0.10584480714702796,0.14735006909886317,0.0006581332379771397,0.0005541705327977598,0.11528679002422364,1.6138601925907992e-05,0.05347692631491323,-8.81340438505962e-05,0.004482683201600235,-0.0019070447942405755,-0.0022178208646598473,0.010089767537378957,0.00013796344979701835,5.729007350339099e-05,0.038415900017630775,4.382160522946599e-05,0.0008381863666902633,0.011723103998957174,0.002740067593648132,-1.2427901483014204e-05
CART,2,0.0092738112246886,0.595,0.9578997652109673,0.018262971441726027,0.776569379449098,0.07053912853002724,0.042100234789032645,0.005784461640070458,0.30227017759303465,0.0006581332379771397,0.02804070304619055,0.2934567589525065,0.0563637530927412,0.17631613047372488,0.08538215698893739,0.006946588295626177,0.10720360829296387,0.07052649538282844,0.01143480809788706,0.0,0.0028623047415683887,0.00018828368913519354,0.03858881080493137,0.0,0.07660870644197226,0.0,0.0
GBDT,2,0.05032872364543187,0.555,0.9928148303743846,0.09228850550821036,0.83387433212651,0.16560083452832028,0.006523742578597145,0.12151673218404169,0.12100218238202504,0.0006581332379771397,0.0005152179948159308,0.14901069584860968,0.0016058105249600497,0.019005618668003876,0.0006288950083815248,0.0009647232151236418,0.00654622531451623,0.000959108081120208,0.0013931618662505808,0.0,7.853334269558587e-08,0.0,1.038603457272913e-05,0.0,0.00233210651163136,0.0,0.0
NN,2,0.04893306457218322,0.5866666666666667,0.9922236073489351,0.09033168666196188,0.86027120301104,0.16787240466291073,0.009217599575666292,0.1196951622671936,0.17520148726367404,0.0006581332379771397,0.01628638204350825,0.23074713873582525,0.00012143218115758802,0.06649162893466773,0.010572590528329174,0.01156124677964212,0.04828375196186108,0.046028804459437314,0.012222203025182931,0.001051620358826666,0.007026770838528029,0.006390866729310107,0.027656223433642713,0.002119477486257626,0.03054320727815607,0.0009965881189261117,-5.4188006466171504e-06
RF,2,0.07237610102939616,0.5683333333333334,0.9949219536246414,0.12840064012049326,0.8457166716790907,0.20155799572369318,0.007080754045188522,0.17567606017354356,0.19348590181992276,0.0006581332379771397,5.4394156491288645e-05,0.0445974459386288,0.0006216797575206324,0.0016168346429424663,0.00013313364922082905,0.0002601318810426134,0.0010558022593259552,0.00022907194400278996,0.00032866203922057304,2.220446049250313e-16,5.104667278210683e-07,1.560850186477225e-06,5.988167381465459e-06,1.7763568394002506e-16,0.0003692245107276726,2.220446049250313e-16,0.0
LDA,3,0.03570206456028288,0.2608333333333333,0.994876981186713,0.06280726397110466,0.8119104556970317,0.0949811159242451,0.004856259398651595,0.021266089360445772,0.02588258886178837,0.0006581332379771397,0.0006058681136728028,0.033680560760507294,1.0764818199793248e-05,0.053774371623858716,0.0002441903433142434,0.040941058394913285,0.015538582466606176,0.028665242021785796,0.03610192049386973,-3.2113364199837235e-05,0.0006513620462893277,0.05831533412134486,-0.0003645349744415993,0.00021280134071286483,0.014719731921820878,-0.0037993570687178345,5.935740876543694e-05
QDA,3,0.04165932193430871,0.5908333333333333,0.9907855862239551,0.07783083594050168,0.859337313865737,0.1551858674755497,0.008894202975531009,0.03376938469716647,0.2757124693245974,0.0006581332379771397,0.004712253894374174,0.09723653032001586,0.0012617976622637083,0.05984464254616315,0.031125013041023795,0.016653334724375867,0.004118518837476071,0.03299477141713392,0.015983501457324967,0.006082564948323266,0.005789761893288059,0.021375890650373087,0.01464940848330043,0.001176111721508688,0.018646636995339992,0.0015229098973649434,0.00011236659296625096
LR,3,0.12259059367771781,0.3975,0.9977310856620738,0.18738951090159106,0.848714634970219,0.21987010071268978,0.005723441090696541,0.10784751823579489,0.1457281807956491,0.0006581332379771397,-5.774771632434117e-05,0.10547123394092853,1.1469058643243101e-06,0.06666655935383725,7.018259043176656e-05,0.005802257130862065,0.0008050675532584872,-0.00025038765921243656,0.005416031550776679,-8.350279538182903e-06,0.00035268361384401816,0.03470130697971696,-0.00010627994342331526,9.054519981122056e-07,0.012345194117338743,0.0018161556178215355,0.00011022368990405429
CART,3,0.011583796233572686,0.57,0.9677075957899217,0.02270614792192272,0.7689847563769833,0.0779383727032024,0.032292404210078327,0.0068857611454666,0.29093339676295144,0.0006581332379771397,0.0393511852919987,0.2787115558914895,0.05386275379945258,0.13301531511691347,0.0687612118851239,0.0060874242073798435,0.10669509316447123,0.05879050526937857,0.00926598326503376,0.0,0.0016109701344706906,0.0,0.030764140116885774,0.0,0.07902219635088763,0.0010214504596526286,0.0
GBDT,3,0.04438502673796792,0.5533333333333333,0.9918654731786025,0.08217821782178218,0.8298717937636301,0.1550799814835022,0.007222709048378989,0.10565696712681316,0.1052027739125313,0.0006581332379771397,0.0011775302629724483,0.14296781208691903,0.0006159689337407404,0.02032520415175896,0.00029696813422661614,0.00014495280432065273,0.006885258205231138,0.00037847893521256724,0.0007881859037824456,0.0,0.0,0.0,1.207269330727456e-07,0.0,0.0032987427195371845,0.0,0.0
NN,3,0.02774129353233831,0.5808333333333333,0.9863267335366599,0.05295346628679962,0.8572202257895802,0.12482964476320026,0.013997217881183454,0.11661104418715529,0.17327639309347115,0.0006581332379771397,0.024394888944803395,0.2321127203228802,-8.631975715323037e-06,0.06481931655074709,0.008462394616705704,0.013901867313655813,0.057078044026496834,0.05771057267122537,0.011363664030225262,0.0006585452988078222,0.01027641739204277,0.00832675790738786,0.03137829814663038,0.0012785082819180005,0.03157130027031767,0.0007758918777637236,0.00017477235679208558
