Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.02763819095477387,0.5699481865284974,0.995959069349035,0.05271986580397796,0.9027437231088489,0.12487897260815468,0.003636727098154616,0.02315389470092033,0.10356741273173878,0.0001972930978083088,0.005475303240601104,0.012148859453261763,0.0007232137469073363,0.0010515358155814836,0.010241536419045304,0.005771566290507546,-0.0008322144107174801,0.027047439804477748,0.04699739001870742,0.00021592692052387896,0.028412588256592854,0.03363594532617227,0.027014815038319994,0.0,0.0025385085390140284,0.0005702733691388629,0.0
QDA,1,0.02387832699619772,0.8134715025906736,0.9934024370297677,0.04639479905437352,0.8858892055215609,0.13870022265112425,0.006551115840819668,0.047758627299710074,0.40364810833876374,0.0001972930978083088,0.004371341500211279,0.020434418562549083,0.0029260455011768105,0.03808347414157272,0.039245519280671194,0.0015207289843703897,0.03549649990948052,0.011914640033794055,0.02733955404019075,0.0051973326896386455,0.025178399010319354,0.040552772916541024,0.027031787460020572,0.0,0.05894710639068259,0.001822460925713676,0.0
LR,1,0.03326039387308534,0.7875647668393783,0.995441813869807,0.06382532017635945,0.9410721443496753,0.1612808064007382,0.005383203680321186,0.16061467299724708,0.3671406004282246,0.0001972930978083088,0.0014015448675395836,0.026874509685595238,0.001652359543781201,0.01621997767183625,0.0015392100657774632,-0.00035076338181168066,0.0002753303964756704,0.02808181461589516,0.053080683121115114,1.6218091847108874e-05,0.02905980327077413,0.03024108382113324,0.013552290145434732,0.0,0.0012144710639066859,-9.051958240309243e-05,0.0
CART,1,0.0038184648312092617,0.8134715025906736,0.9580931059862611,0.0076012491224672595,0.9007391705340501,0.05400611290519292,0.03307919169455921,0.030145642966917647,0.394019825018858,0.0001972930978083088,0.006839320197936161,0.21762189970430268,0.07754756049725424,0.07192271136322499,0.06961182185746184,0.0003073894152434864,0.01445182849556459,0.11152653732424112,0.050119372699293965,0.0,0.0,0.0,0.0017756924748053792,0.0,0.04123638434614687,0.0,0.0
GBDT,1,0.025157232704402517,0.7875647668393783,0.9939370706575074,0.04875701684041701,0.9336778775971493,0.14010170768811395,0.005040688418446428,0.43770394607271523,0.4349164812469896,0.0001972930978083088,0.00013841952809132697,0.053875746786555004,0.01175887091907557,0.003623612033069956,0.00045071208738163283,6.75125218756678e-05,0.005075697000784607,0.0008621990223886211,0.013071027698992332,0.0,0.0007992124796331934,1.3322676295501878e-16,0.0,0.0,6.826685172900415e-05,3.7716492675698985e-07,0.0
NN,1,0.007048249763481552,0.772020725388601,0.9784970968269545,0.013968968265129144,0.8954650774885942,0.07249565094068969,0.017774597368698998,0.2278634363140037,0.27282560807245043,0.0001972930978083088,0.011688341077786536,0.0319700078450305,-9.806288093638927e-06,0.049473100597429306,0.006270744070967416,1.621809184728651e-05,0.09108344396837857,0.11880054010017507,0.04420863255084186,0.0006788968680225161,0.013895887393639538,0.0835077092511014,0.030849450847866788,0.0,0.01615585963430095,0.0028985124615292348,0.0
RF,1,0.04829890643985419,0.8238341968911918,0.9967625531566896,0.09124820659971306,0.9207819891847384,0.1990149628146772,0.007636600694094325,0.4026925205775923,0.39433298863489413,0.0001972930978083088,0.000237236738881208,0.016460231730131003,0.002416118520306676,0.0017572113933981726,0.0007626274817453593,6.336370768218469e-05,0.0011748687466055729,0.0011277231307706749,0.002911713233962976,6.661338147750939e-17,0.00023308792468785812,0.000330773640697668,6.600386216890631e-05,0.0,0.00024289421278145262,3.017319413478603e-06,0.0
LDA,2,0.006012024048096192,0.031088082901554404,0.9987947742885182,0.010075566750629723,0.5150369083579913,0.013230636360915331,0.0012052257114818449,0.00037806193564109277,0.018645633291639166,0.0001972930978083088,-0.0006738688439365647,0.008559825666480347,0.0018893252765799895,0.013598619859635886,-0.00029874555353381904,0.004920221762492028,-6.587357259024706e-06,0.02070673441555897,0.03766739899088809,0.0017383501696689896,0.04151566188697522,0.06844210781189357,0.018991885088003535,0.0,0.0001833777831584671,0.0035228118401515298,0.0
QDA,2,0.028447626224566692,0.7823834196891192,0.9946853532875368,0.054899109252863114,0.8818591428828787,0.14857121894449954,0.004676831836662476,0.05976306792759509,0.4041462292579223,0.0001972930978083088,0.0021937680039594955,0.036413486634786205,3.5607336535581344e-05,0.03374970178855652,0.01828472338440603,4.415309730414485e-05,0.03243721536385358,0.009605435103848725,0.026313465626457665,0.00193347837388409,0.053933364430407235,0.024828283619556957,0.039369251640608005,0.0,0.013865852920335686,0.0011686327850989997,0.0
LR,2,0.019759679572763686,0.7668393782383419,0.9924486833496893,0.038526617206820254,0.9509506602591775,0.12234773780948885,0.007466418583002864,0.17052218492450313,0.45231956436154963,0.0001972930978083088,0.00047856260303889007,0.05530673940058619,0.007079450650012076,0.031660975427377204,0.007524186283341927,0.004615422961747151,-0.0006135144085086308,0.013149789382604493,0.029902685149248254,0.008208915364921899,0.052913926385392565,0.019628188191895178,0.010054087544197721,0.0,0.0030312525592774307,-9.542766191537045e-05,0.0
