Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.041524635884722653,0.5254901960784314,0.8673380938622198,0.07696726019529006,0.71160716914832,0.11907417545529629,0.08981624433921047,0.05808694146805201,0.10578213604403956,0.010525446815536386,0.09645955694365752,0.054119760644546065,0.07692265170464749,0.0007642238222246078,0.200229681734636,0.30806884924199496,0.10267920564945206,0.05155525766642248,0.05019485634526879,0.2270659609458133
GBDT,2,0.21024258760107817,0.3058823529411765,0.9806001568497957,0.2492012779552716,0.8887573083630248,0.24405117124898307,0.01599732195891112,0.19015352358199503,0.18634397660439372,0.010525446815536386,0.0037376487334339183,0.08958043697571913,0.016739818410469898,9.811915258350901e-06,0.06317339450809156,0.10948895123063547,0.04532897555312965,0.023362999405757413,0.030241704785727252,0.028625640883901717
NN,2,0.11290322580645161,0.24705882352941178,0.9716432079910843,0.15498154981549814,0.7360575082694516,0.15403175469965436,0.023699722877412246,0.08914043504973637,0.08789274673352278,0.010525446815536386,0.20264811155180268,0.09719752352786722,0.18024958195713153,0.012685148077002694,0.06251489061787427,0.01356987880211702,0.09367269661834407,0.07186011801937497,0.15125177927336536,0.14372590207432168
RF,2,0.20833333333333334,0.1568627450980392,0.9848516118380319,0.17897091722595077,0.8896088737514026,0.17324055582263403,0.01650253797807142,0.1463765498820265,0.1433751698755114,0.010525446815536386,0.0034916598720304837,0.030679786072608194,0.014452536587388144,1.3957794944752244e-05,0.051283426154972965,0.06280302925609098,0.020381835519133175,0.008680781083732913,0.018069402025953175,0.013555644615193253
LDA,3,0.0918918918918919,0.06666666666666667,0.9832418376191852,0.07727272727272727,0.6153936946044896,0.06993962901589375,0.01988444930555977,0.02931951883912338,0.028067826600968404,0.010525446815536386,0.0018078799353243192,0.014121004408452053,0.00879617473500922,0.007207059051146403,-0.0014543745940492903,0.002819889166816414,0.018897610591340652,0.014593911084700362,0.02225743148933823,0.018354776744378954
QDA,3,0.06060606060606061,0.14901960784313725,0.9667313328105007,0.08616780045351474,0.6418713989850904,0.07998799789044128,0.030549402822418515,0.028695462682093005,0.039398144344095255,0.010525446815536386,0.02141789085280745,0.006578267298683005,0.03076602037008891,0.01063735990381558,0.008724312820441994,0.002029684498555806,0.011208385732646065,0.02581293790854191,0.01969970011470268,0.011369245864485067
LR,3,0.0,0.0,0.9894332769224419,0.0,0.5791034802040289,-0.0006626391622089185,0.019731127631165395,0.02675293254445592,0.025624411024467417,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008244358148726528,0.07736653722308977
CART,3,0.03576903423607562,0.5490196078431373,0.8394766169975647,0.06716238906212521,0.7112596231551189,0.10858050681683504,0.10192279795685598,0.04704603428115499,0.09434497571203984,0.010525446815536386,0.018924144221334614,0.12719890548776266,0.09993325133704611,0.0003360926465913572,0.13542861486159669,0.2808722930860545,0.24662345738726654,0.1160449689750003,0.04401708102430861,0.08236923204488597
GBDT,3,0.22549019607843138,0.27058823529411763,0.9825401411648161,0.2459893048128342,0.8754505256132153,0.23824056523126355,0.01672461410698907,0.18245324482503164,0.17913997011160798,0.010525446815536386,0.007687428310830446,0.09044457649839004,0.028619422064371756,0.0,0.07812274567792048,0.12109851992095189,0.055717444479761256,0.02107571758267577,0.0318462984204199,0.04338193225632596
NN,3,0.16022099447513813,0.11372549019607843,0.9843975729557931,0.1330275229357798,0.645724668976551,0.1272635882243862,0.018870704414953227,0.06657854638581251,0.06393115370102209,0.010525446815536386,0.11322093392849752,0.0793243598070785,0.1289371346443528,0.011434750763532975,0.046589184781857695,0.01346208593026641,0.03860518787744791,0.03343859261204254,0.08582426997968529,0.08078730255248005
RF,3,0.20353982300884957,0.1803921568627451,0.9839435340735543,0.19126819126819125,0.8942806640426904,0.18352981347907943,0.01609277525429717,0.1415763117660111,0.13820684841771297,0.010525446815536386,0.008078246569284464,0.06341675764569302,0.023125302303727002,0.00016514420751501113,0.05013612304970898,0.10548624258923996,0.030053620043946228,0.010804300659194821,0.02754356628570629,0.027686184546924397
LDA,4,0.08994708994708994,0.06666666666666667,0.9830767325710984,0.07657657657657657,0.615956115468046,0.06900777409027076,0.019959036929763342,0.02903269549870583,0.027899789069428287,0.010525446815536386,0.001666367242022715,0.015164384129572595,0.00878539544782415,0.007183565732922492,-0.001943312005085529,-0.00019803485302849477,0.01890783709456758,0.01480922043642301,0.022326805876093547,0.01825444645596388
QDA,4,0.06109324758842444,0.14901960784313725,0.9669377141206092,0.08665906499429875,0.6459507497308952,0.08043492678290837,0.030566026080976534,0.029098250043268187,0.04150483499052556,0.010525446815536386,0.025266925553820506,0.007222813393955296,0.032629455093213224,0.011011318251544356,0.0096645983333564,0.0028312212379597358,0.01234490955072487,0.026245767747819993,0.021164301211978896,0.012101684609112696
LR,4,0.0,0.0,0.9893507243983984,0.0,0.596450434003069,-0.0011477720747050603,0.018945680257617063,0.027245364082104005,0.026179102436392192,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005678196818728343,0.03183082046958996,0.06377219773082181
CART,4,0.040347610180012414,0.5098039215686274,0.8672142650761547,0.07477710670117917,0.69858454144214,0.11445057650092412,0.09795280933889715,0.03460540934810401,0.1063251618150092,0.010525446815536386,0.033378615552576575,0.06308453448680922,0.07946283218860987,0.0,0.1415439255952792,0.24163181824463456,0.2261375602880004,0.18846851204378046,0.18275341689584162,0.1268274346678459
GBDT,4,0.20833333333333334,0.29411764705882354,0.9808065381599043,0.24390243902439027,0.8801882424920577,0.23805283129803861,0.017220679694770407,0.15866727670903602,0.1550161835119391,0.010525446815536386,0.009132681969569224,0.10886886582551372,0.041371180608338706,0.0,0.0754268183137325,0.12977322038114447,0.0398716159257058,0.027026989676759584,0.025200453282845703,0.05029712137753761
NN,4,0.1554054054054054,0.27058823529411763,0.9768440170058199,0.19742489270386263,0.7674110809015747,0.1939741667141155,0.020842057165402963,0.10044875546129775,0.09888647790822871,0.010525446815536386,0.22267188126200566,0.09141650889291171,0.15852931827918332,0.01530866074266506,0.07940492806898725,0.021487679827531237,0.11342062713340047,0.07296264562402381,0.15040021558574354,0.14246472547366656
RF,4,0.1478129713423831,0.3843137254901961,0.9701985388203245,0.2135076252723312,0.898623966523035,0.2256528099442382,0.025964542294081416,0.12061929469844625,0.11784699776486564,0.010525446815536386,0.0019980376169483225,0.02739016873730322,0.007306974751592654,1.6721714735790096e-05,0.031819626594436115,0.07784911761860669,0.012037423473970698,0.002214176144608193,0.0052195243294039795,0.005505590027777374
LDA,5,0.0918918918918919,0.06666666666666667,0.9832418376191852,0.07727272727272727,0.6153936946044896,0.06993962901589375,0.01988444930555977,0.02931951883912338,0.028067826600968404,0.010525446815536386,0.0018078799353243192,0.014121004408452053,0.00879617473500922,0.007207059051146403,-0.0014543745940492903,0.002819889166816414,0.018897610591340652,0.014593911084700362,0.02225743148933823,0.018354776744378954
QDA,5,0.05863192182410423,0.1411764705882353,0.9671028191686961,0.08285385500575373,0.6517971129716696,0.07601329381477336,0.03062363142959766,0.028999279532099062,0.04146185711540558,0.010525446815536386,0.03142272771244185,0.009918740758143207,0.038442254805765616,0.011750390403670541,0.012152678929257532,0.005171432125039788,0.013904036704854938,0.0271747211895911,0.025105374442033757,0.012786860325313398
LR,5,0.0,0.0,0.9894332769224419,0.0,0.5901819279355326,-0.0006626391622089185,0.01937609967047766,0.027318625883366265,0.026230648126416102,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02069996268708285,0.0691505092522215
CART,5,0.033939990162321694,0.5411764705882353,0.8330375201221777,0.06387410321684794,0.6996400212012053,0.10303641961262396,0.10881670900284295,0.03471113352883641,0.049487482843063105,0.010525446815536386,0.053560481474827636,0.08907104655822892,0.06654219814540992,0.00016113652381810617,0.16789416951120084,0.2055126380232446,0.24266027279888341,0.09090960600323386,0.0049282071834276355,0.18340763671038274
GBDT,5,0.2153846153846154,0.27450980392156865,0.981838444710447,0.2413793103448276,0.8885619006487961,0.23407626539339318,0.015399238893213062,0.1861626165182039,0.18393852131208055,0.010525446815536386,0.005385635908846065,0.09066527549370529,0.02007172371857784,2.3907906192643934e-05,0.09310816600102276,0.09256685230994613,0.03869874656237486,0.011496247978883777,0.023293625019002027,0.031950221804563306
NN,5,0.11978221415607986,0.25882352941176473,0.9721797993973665,0.16377171215880892,0.753873227916229,0.16332301740080205,0.02347082749045709,0.09048384957161647,0.08817664986754008,0.010525446815536386,0.22100523762800406,0.09368513425740384,0.1970882105001313,0.014042785478365372,0.07677478199582646,0.020717098989787373,0.13033775099846606,0.13664418678569948,0.1674428214093227,0.17336037368195573
RF,5,0.2217391304347826,0.2,0.9841911916456846,0.21030927835051547,0.8982878717981437,0.20262121146803358,0.016943321735948022,0.1614733008368807,0.15888656458422146,0.010525446815536386,0.0014325396277000246,0.023396857423197637,0.005946573430439095,7.877171404491179e-06,0.034707646384101995,0.06653971061759792,0.01824560191263256,0.006605215516645791,0.013619352966376997,0.01427191442904332
LDA,6,0.0918918918918919,0.06666666666666667,0.9832418376191852,0.07727272727272727,0.6153936946044896,0.06993962901589375,0.01988444930555977,0.02931951883912338,0.028067826600968404,0.010525446815536386,0.0018078799353243192,0.014121004408452053,0.00879617473500922,0.007207059051146403,-0.0014543745940492903,0.002819889166816414,0.018897610591340652,0.014593911084700362,0.02225743148933823,0.018354776744378954
QDA,6,0.059322033898305086,0.13725490196078433,0.9680108969331738,0.08284023668639054,0.6161424439624006,0.0755434283939176,0.03252154086932226,0.02616347021911296,0.029553983481883882,0.010525446815536386,-0.00618316496455269,0.00029781235748542744,0.0017520487555451546,0.005163693149624837,-0.001490581943311975,-0.00047525600807063473,-0.0017496994237226726,0.011343541410428325,0.023134699631016775,0.01369757189646359
LR,6,0.0,0.0,0.9893507243983984,0.0,0.5951299391774063,-0.0011477720747050603,0.016688458895175614,0.027280604029278684,0.026211372947421797,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034239438371499453,0.030609720705905195,0.06426389906164928
CART,6,0.10084033613445378,0.2823529411764706,0.9659470838320882,0.14860681114551086,0.7548258916448275,0.15421685869964366,0.03127650222517022,0.07357953768884185,0.12159329621898632,0.010525446815536386,0.06751896739956617,0.1249597158690456,0.17473196887826328,0.0,0.3083981702850984,0.2238186315833115,0.06467185362280795,0.046478213402247094,0.038455936208731334,0.10579124113818225
GBDT,6,0.26,0.2549019607843137,0.9845214017418582,0.25742574257425743,0.8951356648115611,0.24961820205797075,0.014541331684054396,0.19318758893021795,0.18989839677651746,0.010525446815536386,0.0035607578668067187,0.08152913862439715,0.02196915465513192,0.0,0.0623765564323324,0.10355053136357986,0.046603280772792036,0.01604027031135562,0.02319813159022126,0.02599356006688691
NN,6,0.11305361305361306,0.3803921568627451,0.9620671152020474,0.17430368373764601,0.764057904156156,0.1925059618899215,0.03150320543997723,0.10975504793926158,0.10925921084995369,0.010525446815536386,0.27109078094553685,0.13403200619118033,0.26531197744641444,0.014156658973756509,0.0948853664266662,0.03557427343458497,0.15786915603709167,0.1605808377440886,0.21283522892165657,0.20751578889180636
RF,6,0.23115577889447236,0.1803921568627451,0.9850579931481405,0.20264317180616737,0.8907664333879723,0.19674801516862372,0.016088650991831602,0.15848078962375553,0.1557511418509073,0.010525446815536386,0.0044619339146777515,0.04770415002556618,0.01174044029242265,7.586959826419993e-05,0.03541424247868319,0.11744655270104057,0.02795773966639483,0.010326695319301749,0.020114149887370193,0.016930390680062392
LDA,7,0.0918918918918919,0.06666666666666667,0.9832418376191852,0.07727272727272727,0.6153936946044896,0.06993962901589375,0.01988444930555977,0.02931951883912338,0.028067826600968404,0.010525446815536386,0.0018078799353243192,0.014121004408452053,0.00879617473500922,0.007207059051146403,-0.0014543745940492903,0.002819889166816414,0.018897610591340652,0.014593911084700362,0.02225743148933823,0.018354776744378954
QDA,7,0.06050955414012739,0.14901960784313725,0.966690056548479,0.08607021517553794,0.6421157199739566,0.07989919002271467,0.03055259957964047,0.028735530515543964,0.03943652803533669,0.010525446815536386,0.020663893533809662,0.006264286010419995,0.03020687939635993,0.01055969375768715,0.008499053357471609,0.0017941985323585818,0.010803747875236702,0.02555451140807894,0.019475822611627815,0.011110819364022051
LR,7,0.0,0.0,0.9894745531844636,0.0,0.5681118167273583,0.0,0.020723827445090836,0.026867241263021417,0.02565239172577051,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08825168253617283
CART,7,0.03481568168519602,0.4666666666666667,0.8582160399554216,0.06479716852708957,0.679972549673966,0.09646495206302755,0.10642414288007185,0.03876054759262211,0.08556759832309466,0.010525446815536386,0.0708645541106397,0.13158745733198823,0.11646619035115602,0.0011442627934937111,0.17873951437929272,0.2604809220436423,0.20655297743259488,0.17608007075634666,0.025943809510647987,0.15266814997028783
GBDT,7,0.26217228464419473,0.27450980392156865,0.9842324679077062,0.2681992337164751,0.8871497956766554,0.26030416426047526,0.014005967450831627,0.2087597692015386,0.20601251258958175,0.010525446815536386,0.00401265875264305,0.0774129710755795,0.0163322784372798,0.0,0.06969389588314152,0.09732217631044351,0.043392158759552844,0.020353643537264633,0.025084783239590423,0.01976423764182369
NN,7,0.1368909512761021,0.23137254901960785,0.976555083171668,0.17201166180758018,0.7347170555190206,0.16664512175671478,0.022720134160801354,0.07936347863016464,0.08194578199033145,0.010525446815536386,0.19768604635093506,0.0926337391688895,0.1556813753264882,0.014237365431655302,0.055099293818493614,0.021193598761764076,0.11406931910835963,0.10354652367988296,0.16528724036428474,0.11808059590110709
RF,7,0.27586206896551724,0.2196078431372549,0.9857184133404879,0.2445414847161572,0.8884179418471877,0.23900113865064188,0.01632141166947588,0.17322113941572764,0.17095342761257812,0.010525446815536386,0.00483865618219752,0.036365583670761814,0.01569201641768352,2.902115780534231e-06,0.04945426403725759,0.1022473431821008,0.031699119691546485,0.012821962106659623,0.028787606583656887,0.03752214590732568
LDA,8,0.08994708994708994,0.06666666666666667,0.9830767325710984,0.07657657657657657,0.615956115468046,0.06900777409027076,0.019959036929763342,0.02903269549870583,0.027899789069428287,0.010525446815536386,0.001666367242022715,0.015164384129572595,0.00878539544782415,0.007183565732922492,-0.001943312005085529,-0.00019803485302849477,0.01890783709456758,0.01480922043642301,0.022326805876093547,0.01825444645596388
QDA,8,0.06060606060606061,0.14901960784313725,0.9667313328105007,0.08616780045351474,0.6417886226741656,0.07998799789044128,0.030545431678262167,0.02869363679127171,0.03939636242311951,0.010525446815536386,0.021785768576995924,0.00666781829991292,0.030959771147441306,0.010688492419949935,0.008851453130830134,0.0021805945191470276,0.011377537623858158,0.025857713409156834,0.01976769254156243,0.011444148090822415
LR,8,0.0,0.0,0.9894745531844636,0.0,0.5681118167273583,0.0,0.020733752475920565,0.026867241263021417,0.02565239172577051,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08825168253617283
CART,8,0.0933786078098472,0.21568627450980393,0.9697032236760639,0.13033175355450238,0.6944966022451029,0.12815595166989047,0.03165998439548186,0.044369267672610166,0.09796874185284976,0.010525446815536386,0.0698269786210803,0.12578225839886115,0.08260126311134439,0.0,0.15691339257334747,0.26622697309324084,0.08746852586337932,0.05829079200121601,0.04999944721604173,0.19271403103881915
GBDT,8,0.2361963190184049,0.30196078431372547,0.9823750361167293,0.26506024096385544,0.886903266228901,0.25825794211183944,0.01712734273845821,0.17722777557039454,0.1745541383072196,0.010525446815536386,0.00943394922679346,0.10734553143267793,0.027386990229543606,0.0,0.0658993104020122,0.13650322687635613,0.037952211826812896,0.02082751758543977,0.019359876176393433,0.03398018269509826
NN,8,0.08075221238938053,0.28627450980392155,0.9581871465720064,0.12597066436583262,0.7201212689314004,0.135479033671887,0.03492542193209471,0.07489070440340417,0.07296448507711363,0.010525446815536386,0.27651884302317553,0.10965174610632804,0.27892704633711535,0.013801495280607057,0.10514558947499353,0.027137408272412088,0.18005182349608229,0.17318624673511987,0.21111247771589675,0.24656140738795762
RF,8,0.11379657603222558,0.44313725490196076,0.957815660213811,0.18108974358974358,0.8850104533720714,0.20920351256994368,0.03740403206115051,0.14937982659929008,0.14640952560852197,0.010525446815536386,0.004087560978980465,0.050394411354182565,0.014643108856981012,7.14473265986726e-05,0.0568184519285251,0.09242727436049811,0.023150177581846676,0.008199029864153417,0.010948300880308449,0.016756125537236998
LDA,9,0.08994708994708994,0.06666666666666667,0.9830767325710984,0.07657657657657657,0.615956115468046,0.06900777409027076,0.019959036929763342,0.02903269549870583,0.027899789069428287,0.010525446815536386,0.001666367242022715,0.015164384129572595,0.00878539544782415,0.007183565732922492,-0.001943312005085529,-0.00019803485302849477,0.01890783709456758,0.01480922043642301,0.022326805876093547,0.01825444645596388
QDA,9,0.06041335453100159,0.14901960784313725,0.9666487802864573,0.08597285067873305,0.641828211344608,0.07981057303738691,0.030544246988280482,0.02869443837923029,0.03939716679885859,0.010525446815536386,0.021904617128011082,0.0067385746465638,0.03104489987700563,0.010703970370779924,0.008923038653418347,0.002225370019762085,0.011451334282279225,0.02589917220602265,0.019820483409571543,0.011525683724658387
LR,9,0.0,0.0,0.9894745531844636,0.0,0.6125523077577435,0.0,0.016864621060984155,0.02887271978455485,0.02789928952916994,0.010525446815536386,-0.0069319108359475745,6.343195920448519e-05,0.0002238775030748652,0.005353298047290655,-0.0021547518691007904,-0.0005042771658766876,-0.00102472326253098,0.009961028730946198,0.024156797169746124,0.015710258288304413
CART,9,0.12363636363636364,0.26666666666666666,0.9723861807074752,0.16894409937888197,0.7195532042284626,0.16892734050327907,0.031854136943780136,0.06163089457357372,0.15125260708428467,0.010525446815536386,0.20589917220602255,0.06503005762772765,0.2256370144138417,0.006929008720166952,0.1654750487140863,0.21113873495391164,0.09383590608200547,0.10311922168018679,0.11033263774685251,0.19182487804203924
GBDT,9,0.2875,0.27058823529411763,0.9852643744582491,0.27878787878787875,0.8927677061146501,0.27147818581671623,0.014530275058503956,0.1892229331911915,0.18698109684411132,0.010525446815536386,0.004792360525697514,0.0833186384931109,0.016389629772943892,0.0,0.062339519907132226,0.1150455355785575,0.04716518566631198,0.01593012810768226,0.03406323848481914,0.03637318445018718
NN,9,0.13604240282685512,0.30196078431372547,0.9724687332315185,0.18757612667478682,0.7634487784768504,0.19022670298436006,0.02247755925833203,0.11541217306818521,0.11250115956661876,0.010525446815536386,0.2160522933624467,0.11981993062561336,0.21644808667652474,0.014227138928428395,0.0873926562651153,0.026836141015187876,0.1022101684609114,0.11228603805917566,0.153012396180263,0.19298613894224798
RF,9,0.10452586206896551,0.3803921568627451,0.9591777768605275,0.1639898562975486,0.8904845685980047,0.1838283690641159,0.0329462763802103,0.10048230761520277,0.09792130265125425,0.010525446815536386,0.0032572794737497413,0.03436837522975093,0.010268514807700324,2.4460690150851506e-05,0.035576484570417774,0.0792342560218903,0.018894293887591496,0.0031425768024212265,0.005238318983983148,0.008013570846174045
LDA,10,0.08994708994708994,0.06666666666666667,0.9830767325710984,0.07657657657657657,0.615956115468046,0.06900777409027076,0.019959036929763342,0.02903269549870583,0.027899789069428287,0.010525446815536386,0.001666367242022715,0.015164384129572595,0.00878539544782415,0.007183565732922492,-0.001943312005085529,-0.00019803485302849477,0.01890783709456758,0.01480922043642301,0.022326805876093547,0.01825444645596388
QDA,10,0.06076388888888889,0.13725490196078433,0.9685887646014777,0.08423586040914562,0.6148221127262852,0.07682455714236165,0.032108954734435556,0.02629291877968451,0.029647499600480832,0.010525446815536386,-0.00662483934716207,0.00033899476237204685,0.0010173988750847407,0.005060322549439644,-0.001779964345434637,-0.0006012907505423826,-0.0016269813850001702,0.010874504221887515,0.023360788269924472,0.01426168792581648
LR,10,0.0,0.0,0.9894332769224419,0.0,0.5934357240309773,-0.0006626391622089185,0.019205928053811296,0.027354725067837194,0.02627938191541473,0.010525446815536386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478780005804233,0.06672378767568163
CART,10,0.03406265539532571,0.5372549019607843,0.8347711231270896,0.06406359597848958,0.6615329812886276,0.10290203802630976,0.12221056513864667,0.04759222965734585,0.06051188945005239,0.010525446815536386,0.2286709691684748,0.05697433700474017,0.24630906151103504,0.007247135888116585,0.09850126449330443,0.19463689003745116,0.08257776979312066,0.16610066195879003,0.09125951824878047,0.11598623567944058
GBDT,10,0.192,0.2823529411764706,0.9799397366574483,0.2285714285714286,0.8877868133737727,0.22296997434930574,0.016640790453042426,0.1458970933761705,0.1438623519537604,0.010525446815536386,0.005917552272633087,0.0896423487790385,0.0140769198877849,3.4134409419461775e-05,0.09110280399662811,0.1014448390707702,0.038543967054076186,0.009726371940686308,0.015413827890714615,0.03993877917662838
NN,10,0.1371527777777778,0.30980392156862746,0.9722210756593883,0.19013237063778582,0.7533722349276769,0.1936383419113514,0.024553425945029905,0.1315250621207734,0.12967174870736164,0.010525446815536386,0.2465750887909232,0.12231105153328445,0.23808266884095017,0.013476734705158843,0.08592142176034048,0.03612982131258542,0.17069788974723954,0.15898577963267496,0.18046972816848852,0.22956744655270098
RF,10,0.14587332053742802,0.2980392156862745,0.9742436124984521,0.1958762886597938,0.8924378277925555,0.1966158719862954,0.024161373881548685,0.14166281094074254,0.14005804853792936,0.010525446815536386,0.0021908210223739568,0.028991307472257134,0.01191194151545727,-7.877171404468975e-06,0.03755586572877658,0.08077638506930533,0.013104711101283839,0.004169096612816325,0.005246610743356262,0.011089675377620557
