Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
LDA,5,0.047619047619047616,0.07801418439716312,0.9808533916849015,0.05913978494623656,0.5585613694719149,0.05160292414621302,0.018290164789611638,0.031140493363557127,0.027884144475414856,0.007713347921225383,0.026781592076848604,0.0011517362921041664,0.0021601260952664792,0.015879812346414467,0.06783081391019437,0.004483456201752434,0.005254796832725184,0.003712736118350857,0.02251967135800632,0.08026162285600813
QDA,5,0.007358613732122723,0.8794326241134752,0.08402625820568928,0.014595103578154424,0.587032408129656,-0.013923862859931479,0.9147798169185039,0.017434800420889865,0.08848061213887978,0.007713347921225383,0.10572703353439072,0.009912626901978161,0.19587335865167416,0.027431925931441815,0.04305917541638733,0.003257254201106985,0.0810646114131109,0.20343162806860765,0.010685208628093301,0.1569606821058902
LR,5,0.09259259259259259,0.03546099290780142,0.9898796498905909,0.05128205128205129,0.5444575166005304,0.05280957444074064,0.014070236355001719,0.035630525308611924,0.03272239739718614,0.007713347921225383,0.04797763546553484,5.336709112127025e-05,0.007179114850944535,0.01982028942338725,0.08111611686151865,0.00314865837615117,0.013150023580807812,0.017634100330131373,0.027649738128925017,0.10841958944572698
CART,5,0.05574912891986063,0.22695035460992907,0.9643873085339169,0.08951048951048951,0.5985349931713297,0.09885998428269357,0.03561269146608315,0.018615085452830544,0.1443311422025316,0.007713347921225383,0.0,0.08160821108546183,0.01348760145952783,0.0,0.2749249137438876,0.3367599970213717,0.024071040285948354,0.0730713381487825,0.04662856504579645,0.04346129024250998
GBDT,5,0.24615384615384617,0.22695035460992907,0.9886761487964989,0.23616236162361623,0.7899797818188075,0.23066056249380193,0.010628386343029143,0.134846902837223,0.13200102959256213,0.007713347921225383,1.1790403852351972e-05,0.01476468836100977,0.0,0.0,0.02984895872117559,0.13228026410504629,0.0008861419316404717,0.0014365676272742878,0.0011269143892570943,0.008528185270682841
NN,5,0.08737864077669903,0.19148936170212766,0.9783369803063457,0.12,0.666993926725808,0.11940492475302958,0.017398926695270253,0.0863634743720548,0.08190193927807356,0.007713347921225383,0.2270999329808622,0.016114379328319228,0.2727492739593417,0.02760133541837313,0.09483766475538014,0.057699133715590586,0.11561359743837954,0.12699009606076395,0.06536537840990883,0.12298384094124652
RF,5,0.2127659574468085,0.14184397163120568,0.9893326039387309,0.17021276595744683,0.8083346920295168,0.16850802894431144,0.011418725382932168,0.11655639123648484,0.11952633582188163,0.007713347921225383,0.0,0.0,3.1027378558867725e-06,0.0,0.0033131034825129692,0.019848834611661335,0.0005736962295529891,6.205475712173225e-07,3.692258048504371e-05,5.7090376548263325e-05
LDA,6,0.1,0.05673758865248227,0.9887855579868708,0.07239819004524888,0.5634186594536517,0.06993718621858418,0.013051199112962271,0.03485264414904654,0.03349213696523835,0.007713347921225383,0.06401674119940373,0.004844627909643418,0.0013203761036578276,0.01779612429767232,0.09328804036234377,0.006698199747735378,0.02458834995986703,0.006152964109620518,0.028087948629744307,0.07109104460497648
QDA,6,0.007042253521126761,0.8014184397163121,0.12685995623632385,0.01396182121455489,0.4973017662268401,-0.020558214311621748,0.8715030791300511,0.018358013377378524,0.07081410217896636,0.007713347921225383,0.07163742690058465,-0.0016787065703476101,0.1703399839467949,0.03042512326568032,0.05348067882123593,0.00427760577915357,0.05916064671482606,0.17146886824905377,0.06135764247219335,0.11774509803921551
LR,6,0.15384615384615385,0.05673758865248227,0.9903172866520787,0.08290155440414508,0.5593996556927024,0.08921540470017139,0.0136338845153708,0.044877911892347584,0.043176823530712616,0.007713347921225383,0.057116156404082054,0.004050567595459231,0.009674922600619173,0.020752207315674797,0.09518403852769178,0.000986125444329722,-0.0012813897488820115,-0.0026636853571838206,0.016210870313037452,0.04435729847494552
CART,6,0.041390728476821195,0.1773049645390071,0.9619803063457331,0.06711409395973154,0.5726923962669676,0.07115816530939288,0.03801969365426696,0.013684514686401946,0.11252071302870188,0.007713347921225383,0.08906719412911364,0.09513645224171545,0.014799908267400519,0.0,0.20510663914688676,0.2771631693613118,0.035517142529526424,0.05381951611053777,0.023672170622635068,0.15722910216718267
GBDT,6,0.20105820105820105,0.2695035460992908,0.9861050328227571,0.2303030303030303,0.7790451122322146,0.22588749824337734,0.011510865423905482,0.14749419276833733,0.13994548897981776,0.007713347921225383,0.0,0.016568627450980356,1.5479876161017536e-05,0.0,0.046304896227496804,0.10955911019378509,0.0005005159958720196,0.0013863089095287329,0.00121947024423803,0.012422313954821717
NN,6,0.09375,0.23404255319148937,0.9766411378555798,0.13387423935091278,0.6715165278059618,0.1377998919708113,0.019101096959698995,0.08048873360723258,0.07797168850415784,0.007713347921225383,0.24571551427588584,0.02379715628941632,0.25619195046439625,0.034009861254443344,0.11131349615869739,0.05782937736498108,0.11737874097007224,0.13746531361082445,0.0414883614264419,0.12106295149638804
RF,6,0.36585365853658536,0.2127659574468085,0.9910831509846827,0.26905829596412556,0.7981829833371065,0.2747946457597691,0.011681646608315098,0.12349785369353454,0.12232590951878361,0.007713347921225383,0.0,0.0,2.4939800481615925e-05,0.0,0.002986469441577788,0.05110337117303063,6.1632840270609e-05,0.0,3.15330810686909e-05,3.2106409815435555e-05
LDA,7,0.03208556149732621,0.0425531914893617,0.9827133479212253,0.03658536585365854,0.5987205187365181,0.02832177391288452,0.015530867880187343,0.030431296149103365,0.027305162205508562,0.007713347921225383,0.019437086186127762,0.00021270773562178657,0.0033203846794009452,0.010550755056040306,0.056516501775855696,-0.0037706254566586494,0.013845750217926733,0.006579834516766958,0.0358082470795003,0.02159237411736168
QDA,7,0.007307139434595112,0.8652482269503546,0.09228665207877462,0.014491892855021678,0.5326517174897237,-0.015074315013627331,0.906013868445718,0.021362187867987274,0.09033305380840331,0.007713347921225383,0.07978063456867443,0.0062587981730831245,0.18204396900222014,0.023675160870804013,0.04195871664452133,0.005147865728947143,0.06429359309630797,0.21118831405140526,0.03750144579196957,0.15337469003630697
LR,7,0.10638297872340426,0.03546099290780142,0.9902625820568928,0.05319148936170213,0.5527449768317865,0.05726158047936171,0.014088260043541039,0.03628678363238126,0.03282043522818129,0.007713347921225383,0.027971349340013642,-0.0002606657131491774,-0.0025502359814600028,0.013773531145885398,0.047341294357602925,-0.0017682388420122487,-0.010350459973425563,-0.006129593739509165,0.03676232872654643,0.012575145919199305
CART,7,0.05860113421550094,0.2198581560283688,0.9667396061269147,0.09253731343283582,0.596201750157081,0.10041300113330345,0.03326039387308534,0.018901442780250508,0.14223839785716463,0.007713347921225383,0.0,0.0,0.07633866231095385,0.0,0.14395010113491147,0.3106540057605994,0.0880928804971832,0.10626669713408768,0.08085150799628744,0.002669002502278084
GBDT,7,0.2275449101796407,0.2695035460992908,0.987308533916849,0.24675324675324675,0.7728916847402585,0.24127540481676907,0.010911225370050084,0.21117162357070787,0.20974871144918908,0.007713347921225383,0.0,0.018921961086332796,3.3852690019431366e-06,0.0,0.06753950185766636,0.10553294007791761,0.00046265343026485883,0.00040115437672967326,0.0006889022418944402,0.006193349639045697
NN,7,0.08806818181818182,0.2198581560283688,0.9764223194748359,0.1257606490872211,0.6704006374728798,0.12869965488888174,0.020576691611524485,0.07317994537232608,0.07081540011801932,0.007713347921225383,0.22901570482711153,0.021649359478894303,0.19070179447467683,0.02506453169034948,0.09635547581366359,0.04792694589493829,0.1251443676176452,0.12828476882844314,0.03436386563867337,0.13524770295392938
RF,7,0.3,0.23404255319148937,0.9898796498905909,0.26294820717131473,0.7943102104747461,0.25994880564770734,0.012307587527352297,0.1304025906376344,0.12765309076013762,0.007713347921225383,0.0,0.0,0.00016136448909236377,0.0,0.006466992216702394,0.05249705904755457,3.921269927242843e-05,3.1031632517830587e-06,4.570113152615463e-05,0.0
LDA,8,0.043478260869565216,0.09219858156028368,0.9773522975929978,0.05909090909090909,0.5440774726608824,0.05271640800787404,0.021779397279421034,0.0341496077502451,0.032803965357348114,0.007713347921225383,0.028613966179507865,-0.0007303320601698803,-0.003859553192698906,0.016835534525649565,0.04199923664328768,0.0023247189520898327,0.020402196951445538,-0.006722952945284711,0.027875513303250155,0.0694118634295289
QDA,8,0.007431629013079667,0.8865248226950354,0.08583150984682714,0.01473969695183067,0.5449075480558133,-0.010929807902342893,0.9129597523971112,0.015121088087675863,0.09357545330509504,0.007713347921225383,0.12143976655360686,0.04684844662322938,0.12747407429463947,0.02194217437557695,0.04270195792875877,0.002851489222323633,0.09748390048210578,0.20896808789971338,0.013176836184190943,0.15212887193743727
LR,8,0.12,0.06382978723404255,0.9891684901531729,0.08333333333333333,0.5289269349886359,0.08238030355282923,0.016834126299944546,0.0427106420359846,0.04088758586146801,0.007713347921225383,0.05081086348637458,0.011176949875616127,-0.0008700100968813684,0.019437985387944855,0.039881327807569124,0.000923066095322178,0.03522214492408386,0.007175553095249065,0.0419781225214592,0.09485546300832919
CART,8,0.05555555555555555,0.2695035460992908,0.9590262582056893,0.09212121212121212,0.6169448377169368,0.10781824303067473,0.04097374179431072,0.020606992531895924,0.16534683747950196,0.007713347921225383,0.04366319185969401,0.059338532460255354,0.015478004769625974,0.0,0.2905579271346242,0.2887919203293803,0.10361159760814898,0.08652458847764469,0.012874200437982708,0.11127818938284499
GBDT,8,0.16595744680851063,0.2765957446808511,0.9836980306345733,0.20744680851063832,0.7863159940240827,0.2064158186033804,0.01292382447518562,0.17495945405766097,0.17349621304628232,0.007713347921225383,2.2204460492503132e-17,0.03531634639070329,0.0,0.0,0.024996413306227882,0.14721469542879265,3.573159078671395e-05,7.417012026924574e-05,8.445648731392197e-05,0.002602450862295358
NN,8,0.07671957671957672,0.20567375886524822,0.974781181619256,0.11175337186897878,0.657942077706474,0.1146155075655832,0.021551265128932615,0.06445400399122035,0.06615056415546046,0.007713347921225383,0.25017365011734577,0.017019606356974748,0.22911853955243472,0.02861938005689977,0.04141643274204763,0.016072719201128138,0.14623965611050802,0.17717509291567063,0.06080163282542135,0.14498255378010452
RF,8,0.3170731707317073,0.18439716312056736,0.9906455142231948,0.23318385650224216,0.8072995414840245,0.2373662511640916,0.01266378555798687,0.11906858230788205,0.11897324269086562,0.007713347921225383,0.0,0.0,5.413877391902133e-06,0.0,0.015679671702474928,0.041745867181345986,4.33110191353503e-06,1.0827754783671039e-06,2.2196897306892006e-05,1.0827754783893084e-06
LDA,9,0.050746268656716415,0.12056737588652482,0.9758205689277899,0.07142857142857142,0.5430640221551541,0.06720652812539973,0.02471606557764493,0.0363530803373848,0.03478199138129927,0.007713347921225383,0.002026483121256706,0.018611543962522892,0.001325879262765861,0.015389652430573598,0.028053694909913607,0.0074673638241253395,0.006061232678763595,0.01892713572168845,0.041777751519493124,0.0752339243909104
QDA,9,0.00677173110071411,0.7801418439716312,0.11570021881838075,0.013426914861153494,0.5350477146730195,-0.030401273478255504,0.8802263565726008,0.01610804053029538,0.09383998608834879,0.007713347921225383,0.06426107956014089,0.03576378375317864,0.16356515295861113,0.0212758572304238,0.050170719879080575,0.012096863529950364,0.11700133671080518,0.21872379812958953,0.008579073952355909,0.16381132437761708
LR,9,0.04411764705882353,0.06382978723404255,0.9821115973741794,0.052173913043478265,0.5322370707839658,0.04420552536995774,0.02072134122754355,0.04273275654508038,0.0408542722287555,0.007713347921225383,0.0037728231676845024,0.018371280657573007,-0.00042243015501421957,0.01841903791286017,0.03157837728724009,0.007040994926406974,0.009642042139623452,0.046232469517824004,0.054062690013563966,0.14872495513525882
CART,9,0.05217391304347826,0.2553191489361702,0.9584792122538294,0.08664259927797834,0.6096321198123709,0.10065296410978206,0.04152078774617068,0.019064981569460158,0.156618522237089,0.007713347921225383,0.0,0.07929378343315585,0.14979604697935361,0.0,0.14775873231566075,0.30008566765381406,0.1444265559879967,0.05616130136058943,0.0047690789004015246,0.08642783115594714
GBDT,9,0.18055555555555555,0.2765957446808511,0.9847374179431072,0.21848739495798322,0.7918018031755564,0.21603776848033188,0.012567960376296676,0.17093313322223735,0.16922464785723426,0.007713347921225383,9.354513922188445e-06,0.047787288200265385,2.461714190049591e-06,0.0,0.0483899158339919,0.1277004389236401,0.00012357805234093356,7.532845421580614e-05,2.11707420345153e-05,0.002431188934102324
NN,9,0.06989247311827956,0.2765957446808511,0.9660284463894967,0.11158798283261802,0.6796167030093458,0.12611458225367173,0.028685659991614324,0.05543610037343136,0.06376324055600426,0.007713347921225383,0.2218211269235219,0.02728859413964322,0.2629864039525283,0.030418909903722334,0.04854943491350774,0.01156365623638369,0.15865157143525327,0.16997348733817302,0.061726006287217985,0.1780986211938822
RF,9,0.32407407407407407,0.24822695035460993,0.9902078774617068,0.28112449799196787,0.7918391428836186,0.2787744977585213,0.013016236323851203,0.15453986489787047,0.1541829512911082,0.007713347921225383,2.4424906541753446e-16,2.220446049250313e-16,6.646628313378145e-06,2.220446049250313e-16,0.003614288773844998,0.038920193687672675,2.220446049250313e-16,2.220446049250313e-16,8.86217108444498e-06,2.220446049250313e-16
LDA,10,0.0391304347826087,0.1276595744680851,0.9690919037199125,0.059900166389351084,0.5475408772055353,0.0576966959227933,0.029996318388223458,0.03529066521415483,0.03373508161694051,0.007713347921225383,0.010122737221422828,0.00792338295222319,-0.007446944871035166,0.009015079144346249,0.0339668911810586,-0.007593020303033948,0.0013640156232995748,0.000490465192207723,0.03799122096327558,0.10153064802834444
QDA,10,0.007341530380804584,0.8723404255319149,0.08922319474835887,0.014560520864160995,0.5353409584536121,-0.014082242771590618,0.9101852875087574,0.017321349905405823,0.11615596085749551,0.007713347921225383,0.11971413715128724,0.027749495144926684,0.143386579924302,0.018772385939030457,0.05191917481891724,0.008622803729276795,0.04222837587820598,0.2248497527117066,0.0919124031101491,0.19887154310313554
LR,10,0.03146853146853147,0.06382978723404255,0.9776258205689278,0.04215456674473068,0.5351147697508484,0.034232413036798706,0.02426477781937262,0.0421699042743926,0.04030185301942926,0.007713347921225383,0.0028160634605851388,0.023358525702262555,0.0021650120318754684,0.01426266974618191,0.03880624448287129,0.00029747149231538204,0.0074237275838302304,0.016866391767537035,0.048617483100959036,0.13972405286769785
CART,10,0.043758043758043756,0.24113475177304963,0.9535010940919038,0.07407407407407408,0.6000866437623724,0.08680716894778787,0.04649890590809628,0.016404976704571656,0.14537309360799747,0.007713347921225383,0.007035563563369896,0.07547141976129731,0.05085311438141653,0.0,0.331392916308935,0.33454079349915966,0.011820743195037297,0.1663320313917071,0.010520333264810078,0.054904289151964394
GBDT,10,0.19811320754716982,0.2978723404255319,0.9852844638949672,0.23796033994334279,0.7919562449000018,0.23574336483266717,0.012821553873939691,0.14791084290551224,0.14597080049292233,0.007713347921225383,0.0,0.044484322284968014,8.222789218459425e-06,0.0,0.033440148977592885,0.12727813584531483,0.00024329782217011875,7.497248993308947e-05,0.00010012455107200058,0.0013654667037497736
NN,10,0.07065217391304347,0.2765957446808511,0.9663566739606126,0.11255411255411255,0.620332585366197,0.12694578037928528,0.03010570406209946,0.057676269543544434,0.06370048362536662,0.007713347921225383,0.20639442785107082,0.025514831251435964,0.26597385636722015,0.022202498276842,0.05517201349504823,0.013386700847672817,0.15617833778734413,0.16875340096980543,0.06962622586067209,0.13814092409640016
RF,10,0.2631578947368421,0.2127659574468085,0.9893326039387309,0.2352941176470588,0.8081665655953103,0.23130199109744698,0.014425869803063459,0.11264921790416633,0.11131540520283392,0.007713347921225383,0.0,0.0,1.4994497986586808e-05,2.2204460492503132e-17,0.00909585595608058,0.04839982103341116,3.869547867507706e-06,2.9021609006418815e-06,3.3858543840858957e-06,0.0
