Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.011034692900361293,0.5451612903225806,0.9703568399933813,0.021631538527178085,0.757886936819711,0.0744719636288459,0.02964316000661868,0.006289095833872893,0.2782346958184702,0.0006011106974435344,0.03528271405492731,0.24253634894991927,0.14399030694668818,0.21158319870759285,0.05174474959612278,0.006849757673667222,0.12379644588045233,0.14021001615508885,0.01680129240710824,0.0008077544426494665,0.0008723747980613705,0.0,0.062132471728594485,0.002924071082390944,0.09434571890145393,0.0,0.0017609046849757614
GBDT,2,0.11458561119615132,0.5634408602150538,0.9971204858525688,0.19044157732146103,0.9006612988832506,0.25320850344676893,0.002773551506323121,0.2619901507655335,0.2608504713436268,0.0006011106974435344,0.0005138831979245362,0.11991627540381185,0.007929121178825516,0.019943209251463402,0.0034254530080043864,4.890894428180026e-05,0.02028217903179077,0.013773270244100955,0.0005887864370329066,0.0,1.5659213745689015e-07,2.4898149863861187e-05,0.0003351071742687006,-4.4408920985006264e-17,0.00028426692695753263,0.0,-4.4408920985006264e-17
NN,2,0.12949822605169792,0.5494623655913978,0.997508945561347,0.2095980311730927,0.9055001695513344,0.26592880306957173,0.005610428424876746,0.25106421831454473,0.28600084059716346,0.0006011106974435344,0.014127116277491702,0.0991173945156214,0.0004013456484350364,0.04086115236154,0.03591873912010881,0.008158189377311432,0.07705324915635994,0.034880637643183984,0.014871816286104345,3.163161177681673e-05,0.009271768264515524,0.0237117295340602,0.02438103042846216,0.004428947622539847,0.015191942812551451,0.014076328227559798,0.0006983487359100149
RF,2,0.1364577938891766,0.5666666666666667,0.9975839228096302,0.21994991652754592,0.9061998833106284,0.27728026653093396,0.005124002228059531,0.3343494476581991,0.3453200644678119,0.0006011106974435344,0.0001207064393297097,0.037831068402055565,0.0021521762392310295,0.0031170708918704993,0.0008469546744057866,0.0003928635743199571,0.0017381727263473979,0.005770368069819232,0.0008734709430239018,9.134541354427483e-07,1.3049344792293026e-06,1.062216666096738e-05,0.0005027651561615443,0.0,0.000668074255991602,0.0,4.436777229388511e-07
LDA,3,0.0398019424871453,0.22473118279569892,0.9962750527426161,0.06762659763792266,0.8039735799229077,0.09333480834962292,0.0037528972378660643,0.015490588926372263,0.01699559113760328,0.0006011106974435344,-6.467255279116735e-05,0.08519614470157448,0.00011112822025209912,0.03698544476081853,0.00411743366365569,0.005682206696401781,0.00732141319184354,0.03891445110540996,0.07516140734573715,-2.296684683500416e-06,0.0003805710915254723,-0.0003508185853988488,-2.8656361164158816e-05,0.0024916940920395756,-3.721673134797765e-05,0.0008986822771628544,0.00036365914067453263
QDA,3,0.03796844181459566,0.4967741935483871,0.9921312670637875,0.07054512139257901,0.7938234203488221,0.1357392228152622,0.007779733634872351,0.03640133133097177,0.2635458632092958,0.0006011106974435344,0.0049885035272378975,0.012838519577932028,-0.02516252958938927,0.046839526987349986,0.010818637596206382,0.0053017921970138545,0.0032861382030009655,0.019640673241796636,0.019554443171408354,0.00016525690245099421,0.00567771772179324,0.03895981062790845,0.010750415621631681,0.0008056665474826419,0.00844637110770674,0.000886676879953896,0.010629317701958274
LR,3,0.10141176470588235,0.46344086021505376,0.9972090365682138,0.16640926640926643,0.8610869367807673,0.21586752811764823,0.0063968028368261275,0.19217351189076376,0.2289338567927508,0.0006011106974435344,-8.925751838106954e-06,0.03500220533926986,0.00029590694251229176,0.060146935622362306,0.0014008732621535013,0.0005580421807020563,-0.00014406476650816736,0.012373597521668356,0.026172966455354208,-7.516422600484241e-06,0.00037910956490869727,0.034914043965852404,-0.00046330393750939616,0.004089142684145797,0.0013000279255978241,0.0002983080219541412,0.00012203747249843744
CART,3,0.010717014078358617,0.5279569892473118,0.9704208291966576,0.021007594395122477,0.7493219740824084,0.07209830898641478,0.029579170803342433,0.005941872589948164,0.2694788767145436,0.0006011106974435344,0.0320355411954766,0.23752827140549276,0.15696284329563814,0.20914378029079161,0.05586429725363486,0.00652665589660748,0.12513731825525037,0.13659127625201933,0.01672051696284336,0.0008885298869143465,0.0015185783521809216,0.0,0.055831987075928916,0.0029725363489498725,0.09058158319870765,0.0008077544426494665,0.0017609046849757614
GBDT,3,0.11458561119615132,0.5634408602150538,0.9971204858525688,0.19044157732146103,0.9006612988832506,0.25320850344676893,0.002773551506323121,0.2619901507655335,0.2608504713436268,0.0006011106974435344,0.0005138831979245362,0.11991627540381185,0.007929121178825516,0.019943209251463402,0.0034254530080043864,4.890894428180026e-05,0.02028217903179077,0.013773270244100955,0.0005887864370329066,0.0,1.5659213745689015e-07,2.4898149863861187e-05,0.0003351071742687006,-4.4408920985006264e-17,0.00028426692695753263,0.0,-4.4408920985006264e-17
NN,3,0.13157232704402516,0.5623655913978495,0.9975057137834037,0.21325178389398575,0.9051219343291889,0.2712015381095945,0.005106397818143032,0.26010341031910855,0.2883349710189175,0.0006011106974435344,0.015638230404451493,0.09427415629461253,0.00034090108335669276,0.03838188124574278,0.035079405263061816,0.008247290303553867,0.07075798424161131,0.02740696469630264,0.015413364094988813,7.224117277075948e-05,0.009141066027074918,0.022242529902573648,0.022725538350719464,0.0031210378926874506,0.01903226059019585,0.008743478589940179,0.0008782209045283818
RF,3,0.12213209733487833,0.5666666666666667,0.9972911237279722,0.2009532888465205,0.9103252746483349,0.26222433535065665,0.005248422338344623,0.3040229353032833,0.3157105452565416,0.0006011106974435344,0.0001105018517019829,0.036280754043339504,0.002517192511763988,0.004736546777986272,0.0007328512035410962,9.646075670544096e-05,0.0024016275142825006,0.00554190014119389,0.0008921315060770984,5.219737917006029e-07,1.2266384105119599e-06,1.7564418090576516e-05,0.0004585539760049162,0.0,0.0009413536346339679,0.0,7.568619979636537e-07
LDA,4,0.0398019424871453,0.22473118279569892,0.9962750527426161,0.06762659763792266,0.8039735799229077,0.09333480834962292,0.0037528972378660643,0.015490588926372263,0.01699559113760328,0.0006011106974435344,-6.467255279116735e-05,0.08519614470157448,0.00011112822025209912,0.03698544476081853,0.00411743366365569,0.005682206696401781,0.00732141319184354,0.03891445110540996,0.07516140734573715,-2.296684683500416e-06,0.0003805710915254723,-0.0003508185853988488,-2.8656361164158816e-05,0.0024916940920395756,-3.721673134797765e-05,0.0008986822771628544,0.00036365914067453263
QDA,4,0.03796844181459566,0.4967741935483871,0.9921312670637875,0.07054512139257901,0.7938234203488221,0.1357392228152622,0.007779733634872351,0.03640133133097177,0.2635458632092958,0.0006011106974435344,0.0049885035272378975,0.012838519577932028,-0.02516252958938927,0.046839526987349986,0.010818637596206382,0.0053017921970138545,0.0032861382030009655,0.019640673241796636,0.019554443171408354,0.00016525690245099421,0.00567771772179324,0.03895981062790845,0.010750415621631681,0.0008056665474826419,0.00844637110770674,0.000886676879953896,0.010629317701958274
LR,4,0.10141176470588235,0.46344086021505376,0.9972090365682138,0.16640926640926643,0.8610869367807673,0.21586752811764823,0.0063968028368261275,0.19217351189076376,0.2289338567927508,0.0006011106974435344,-8.925751838106954e-06,0.03500220533926986,0.00029590694251229176,0.060146935622362306,0.0014008732621535013,0.0005580421807020563,-0.00014406476650816736,0.012373597521668356,0.026172966455354208,-7.516422600484241e-06,0.00037910956490869727,0.034914043965852404,-0.00046330393750939616,0.004089142684145797,0.0013000279255978241,0.0002983080219541412,0.00012203747249843744
CART,4,0.010855696202531646,0.5763440860215053,0.9681779753040457,0.02131000894543286,0.772378869268056,0.0759632865909012,0.03182202469595433,0.006511280407902918,0.2937272231629824,0.0006011106974435344,0.03339256865912763,0.2424878836833603,0.15206785137318257,0.207092084006462,0.05521809369951538,0.006607431340872383,0.12281098546041999,0.12402261712439414,0.016672051696284364,0.0008077544426494665,0.0015185783521809216,0.0008239095315024425,0.05841680129240714,0.0035702746365104733,0.08822294022617125,0.0,0.0017609046849757614
GBDT,4,0.11458561119615132,0.5634408602150538,0.9971204858525688,0.19044157732146103,0.9006612988832506,0.25320850344676893,0.002773551506323121,0.2619901507655335,0.2608504713436268,0.0006011106974435344,0.0005138831979245362,0.11991627540381185,0.007929121178825516,0.019943209251463402,0.0034254530080043864,4.890894428180026e-05,0.02028217903179077,0.013773270244100955,0.0005887864370329066,0.0,1.5659213745689015e-07,2.4898149863861187e-05,0.0003351071742687006,-4.4408920985006264e-17,0.00028426692695753263,0.0,-4.4408920985006264e-17
NN,4,0.13754134509371554,0.5365591397849462,0.9976989741044097,0.21895568231680562,0.9094136251983506,0.27087168171756587,0.005178134869974116,0.26023006783566965,0.28976341929247207,0.0006011106974435344,0.011847917716051537,0.08604659660038479,0.00035875258703268467,0.03880520199080813,0.030345259564517345,0.008498933868530489,0.060591030924337375,0.02809461296948281,0.024875130819681603,1.4615266167505859e-05,0.007864318132586545,0.023839247731371492,0.02008398558308393,0.00416274098877496,0.018216728738050136,0.008645243122342893,0.0005545971536768723
RF,4,0.137913355549859,0.578494623655914,0.9975729347646232,0.22272821362036846,0.9092055748417505,0.2816660806198525,0.0050145937396583115,0.3301220206160601,0.3446964646812789,0.0006011106974435344,0.00015147679435019158,0.033475771281523944,0.002786504889589492,0.004852242268915697,0.0009428934573195047,0.00032010042775749704,0.0014268414582903732,0.005392198057735475,0.0007981240261926593,7.934001633747024e-06,1.931303029278908e-06,1.740782595307522e-05,0.0006121708629009736,0.0,0.0011684122340216874,0.0,3.1318427500259817e-07
LDA,5,0.0398019424871453,0.22473118279569892,0.9962750527426161,0.06762659763792266,0.8039735799229077,0.09333480834962292,0.0037528972378660643,0.015490588926372263,0.01699559113760328,0.0006011106974435344,-6.467255279116735e-05,0.08519614470157448,0.00011112822025209912,0.03698544476081853,0.00411743366365569,0.005682206696401781,0.00732141319184354,0.03891445110540996,0.07516140734573715,-2.296684683500416e-06,0.0003805710915254723,-0.0003508185853988488,-2.8656361164158816e-05,0.0024916940920395756,-3.721673134797765e-05,0.0008986822771628544,0.00036365914067453263
QDA,5,0.03796844181459566,0.4967741935483871,0.9921312670637875,0.07054512139257901,0.7938234203488221,0.1357392228152622,0.007779733634872351,0.03640133133097177,0.2635458632092958,0.0006011106974435344,0.0049885035272378975,0.012838519577932028,-0.02516252958938927,0.046839526987349986,0.010818637596206382,0.0053017921970138545,0.0032861382030009655,0.019640673241796636,0.019554443171408354,0.00016525690245099421,0.00567771772179324,0.03895981062790845,0.010750415621631681,0.0008056665474826419,0.00844637110770674,0.000886676879953896,0.010629317701958274
LR,5,0.10141176470588235,0.46344086021505376,0.9972090365682138,0.16640926640926643,0.8610869367807673,0.21586752811764823,0.0063968028368261275,0.19217351189076376,0.2289338567927508,0.0006011106974435344,-8.925751838106954e-06,0.03500220533926986,0.00029590694251229176,0.060146935622362306,0.0014008732621535013,0.0005580421807020563,-0.00014406476650816736,0.012373597521668356,0.026172966455354208,-7.516422600484241e-06,0.00037910956490869727,0.034914043965852404,-0.00046330393750939616,0.004089142684145797,0.0013000279255978241,0.0002983080219541412,0.00012203747249843744
CART,5,0.010525291828793774,0.5817204301075268,0.966875568792918,0.020676476208675708,0.7744138295139323,0.07505888502075822,0.033124431207081986,0.006374209613637598,0.2962485771301525,0.0006011106974435344,0.03478190630048465,0.23904684975767365,0.1476898222940226,0.21416801292407106,0.052390953150242336,0.00652665589660748,0.12791599353796448,0.12261712439418412,0.017172859450727017,0.0008077544426494665,0.0015185783521809216,0.0,0.05993537964458799,0.0032794830371566607,0.08828756058158324,0.0,0.0017609046849757614
GBDT,5,0.11458561119615132,0.5634408602150538,0.9971204858525688,0.19044157732146103,0.9006612988832506,0.25320850344676893,0.002773551506323121,0.2619901507655335,0.2608504713436268,0.0006011106974435344,0.0005138831979245362,0.11991627540381185,0.007929121178825516,0.019943209251463402,0.0034254530080043864,4.890894428180026e-05,0.02028217903179077,0.013773270244100955,0.0005887864370329066,0.0,1.5659213745689015e-07,2.4898149863861187e-05,0.0003351071742687006,-4.4408920985006264e-17,0.00028426692695753263,0.0,-4.4408920985006264e-17
NN,5,0.121177015755329,0.5623655913978495,0.9972853065276743,0.19939001143728552,0.9051044332878957,0.2601938089831229,0.006448859838093261,0.23459205708742012,0.2795817717044716,0.0006011106974435344,0.014393897082427443,0.08974070951897499,0.00040103246415990057,0.04422652618612015,0.03385741241932241,0.009790923397736174,0.08273169764146134,0.03835682650374115,0.030347086472788075,0.00010042775752223676,0.009459574434767571,0.02462176474119231,0.027548576185989694,0.00535659944514173,0.020044941943464956,0.018234580241726018,0.0007277880577615692
RF,5,0.13869188337273444,0.567741935483871,0.9976207650781832,0.2229259024699177,0.9079487436740579,0.27982091992142194,0.00493480146541739,0.3427038287189422,0.3535306813122186,0.0006011106974435344,0.00011428616169182338,0.033260979066241106,0.0034766064395906904,0.0037987686638254027,0.0008418132325576089,0.00039649129217220744,0.001793475849577586,0.005528876895091117,0.0010497936898588244,1.0439475833790013e-06,4.1757903337380495e-07,1.2553469690268493e-05,0.0006640028604163684,0.0,0.0008312432632757271,0.0,2.0878951669800472e-07
LDA,6,0.0398019424871453,0.22473118279569892,0.9962750527426161,0.06762659763792266,0.8039735799229077,0.09333480834962292,0.0037528972378660643,0.015490588926372263,0.01699559113760328,0.0006011106974435344,-6.467255279116735e-05,0.08519614470157448,0.00011112822025209912,0.03698544476081853,0.00411743366365569,0.005682206696401781,0.00732141319184354,0.03891445110540996,0.07516140734573715,-2.296684683500416e-06,0.0003805710915254723,-0.0003508185853988488,-2.8656361164158816e-05,0.0024916940920395756,-3.721673134797765e-05,0.0008986822771628544,0.00036365914067453263
QDA,6,0.03796844181459566,0.4967741935483871,0.9921312670637875,0.07054512139257901,0.7938234203488221,0.1357392228152622,0.007779733634872351,0.03640133133097177,0.2635458632092958,0.0006011106974435344,0.0049885035272378975,0.012838519577932028,-0.02516252958938927,0.046839526987349986,0.010818637596206382,0.0053017921970138545,0.0032861382030009655,0.019640673241796636,0.019554443171408354,0.00016525690245099421,0.00567771772179324,0.03895981062790845,0.010750415621631681,0.0008056665474826419,0.00844637110770674,0.000886676879953896,0.010629317701958274
LR,6,0.10141176470588235,0.46344086021505376,0.9972090365682138,0.16640926640926643,0.8610869367807673,0.21586752811764823,0.0063968028368261275,0.19217351189076376,0.2289338567927508,0.0006011106974435344,-8.925751838106954e-06,0.03500220533926986,0.00029590694251229176,0.060146935622362306,0.0014008732621535013,0.0005580421807020563,-0.00014406476650816736,0.012373597521668356,0.026172966455354208,-7.516422600484241e-06,0.00037910956490869727,0.034914043965852404,-0.00046330393750939616,0.004089142684145797,0.0013000279255978241,0.0002983080219541412,0.00012203747249843744
CART,6,0.013198273496170256,0.5688172043010753,0.9741761551667081,0.02579795664577796,0.7716185858137753,0.08381674776848284,0.025823844833291965,0.007766593622740777,0.2911373331941469,0.0006011106974435344,0.033634894991922425,0.23266558966074316,0.1527302100161551,0.2018416801292407,0.05140549273021,0.00652665589660748,0.130080775444265,0.15134087237479807,0.01736672051696291,0.0008077544426494665,0.0028109854604200014,0.0,0.057043618739903115,0.0035864297253634493,0.09741518578352179,0.0,0.0017609046849757614
GBDT,6,0.11458561119615132,0.5634408602150538,0.9971204858525688,0.19044157732146103,0.9006612988832506,0.25320850344676893,0.002773551506323121,0.2619901507655335,0.2608504713436268,0.0006011106974435344,0.0005138831979245362,0.11991627540381185,0.007929121178825516,0.019943209251463402,0.0034254530080043864,4.890894428180026e-05,0.02028217903179077,0.013773270244100955,0.0005887864370329066,0.0,1.5659213745689015e-07,2.4898149863861187e-05,0.0003351071742687006,-4.4408920985006264e-17,0.00028426692695753263,0.0,-4.4408920985006264e-17
NN,6,0.138996138996139,0.5419354838709678,0.9977067303714735,0.22124670763827922,0.9079386273406044,0.2736736631554854,0.004867069190734152,0.27027649195671277,0.300495461787911,0.0006011106974435344,0.014886222762754997,0.0852361278940184,0.0004190927573526126,0.04772797857819551,0.034879854682496395,0.008633289922512933,0.07396629615227017,0.03816625387239305,0.016866852315345238,6.811757981621814e-05,0.009188931023773227,0.02285018569217634,0.025361558196162926,0.0037853017399995803,0.017797583783318215,0.008932224313017146,0.0008417871338679995
RF,6,0.14622641509433962,0.5666666666666667,0.9977506825515016,0.23246581385090426,0.9137243320900681,0.2870944248484456,0.004814112527922563,0.3154350290332628,0.327735287661,0.0006011106974435344,0.00012788357896553748,0.02901323464548853,0.0027364476029658525,0.0033996153053155397,0.0010328295416287326,0.0002394293782508994,0.002035280208580725,0.004685784826743822,0.0012584527130892198,1.8269082709077012e-06,7.046646187891525e-07,3.056156550380606e-05,0.0004559702057359338,2.2204460492503132e-17,0.0010289930342598063,0.0,1.0439475834900236e-07
LDA,7,0.0398019424871453,0.22473118279569892,0.9962750527426161,0.06762659763792266,0.8039735799229077,0.09333480834962292,0.0037528972378660643,0.015490588926372263,0.01699559113760328,0.0006011106974435344,-6.467255279116735e-05,0.08519614470157448,0.00011112822025209912,0.03698544476081853,0.00411743366365569,0.005682206696401781,0.00732141319184354,0.03891445110540996,0.07516140734573715,-2.296684683500416e-06,0.0003805710915254723,-0.0003508185853988488,-2.8656361164158816e-05,0.0024916940920395756,-3.721673134797765e-05,0.0008986822771628544,0.00036365914067453263
QDA,7,0.03796844181459566,0.4967741935483871,0.9921312670637875,0.07054512139257901,0.7938234203488221,0.1357392228152622,0.007779733634872351,0.03640133133097177,0.2635458632092958,0.0006011106974435344,0.0049885035272378975,0.012838519577932028,-0.02516252958938927,0.046839526987349986,0.010818637596206382,0.0053017921970138545,0.0032861382030009655,0.019640673241796636,0.019554443171408354,0.00016525690245099421,0.00567771772179324,0.03895981062790845,0.010750415621631681,0.0008056665474826419,0.00844637110770674,0.000886676879953896,0.010629317701958274
LR,7,0.10141176470588235,0.46344086021505376,0.9972090365682138,0.16640926640926643,0.8610869367807673,0.21586752811764823,0.0063968028368261275,0.19217351189076376,0.2289338567927508,0.0006011106974435344,-8.925751838106954e-06,0.03500220533926986,0.00029590694251229176,0.060146935622362306,0.0014008732621535013,0.0005580421807020563,-0.00014406476650816736,0.012373597521668356,0.026172966455354208,-7.516422600484241e-06,0.00037910956490869727,0.034914043965852404,-0.00046330393750939616,0.004089142684145797,0.0013000279255978241,0.0002983080219541412,0.00012203747249843744
CART,7,0.014499282074382724,0.553763440860215,0.9771067314056424,0.028258662789102575,0.765562400753428,0.08692015344984615,0.022893268594357575,0.008297409900802332,0.28426548025194354,0.0006011106974435344,0.03575121163166397,0.22358642972536344,0.15631663974151858,0.20326332794830373,0.051550888529886894,0.006768982229402254,0.12657512116316644,0.14820678513731828,0.01689822294022627,0.0008077544426494665,0.0007108239095314772,0.0008239095315024425,0.054539579967689836,0.0031825525040387603,0.08891760904684978,0.0,0.0017609046849757614
GBDT,7,0.11458561119615132,0.5634408602150538,0.9971204858525688,0.19044157732146103,0.9006612988832506,0.25320850344676893,0.002773551506323121,0.2619901507655335,0.2608504713436268,0.0006011106974435344,0.0005138831979245362,0.11991627540381185,0.007929121178825516,0.019943209251463402,0.0034254530080043864,4.890894428180026e-05,0.02028217903179077,0.013773270244100955,0.0005887864370329066,0.0,1.5659213745689015e-07,2.4898149863861187e-05,0.0003351071742687006,-4.4408920985006264e-17,0.00028426692695753263,0.0,-4.4408920985006264e-17
NN,7,0.12790123456790123,0.556989247311828,0.9974507735583685,0.2080321285140562,0.9058647389957455,0.26608145867483096,0.004514147852760537,0.25073735699007577,0.2848646013819522,0.0006011106974435344,0.01551567095816142,0.08821769438956484,0.0003857386320635037,0.04391062764738596,0.03934753276038032,0.009040011901002653,0.07760680236245354,0.029218996714175206,0.020883753826720496,9.223276899286147e-05,0.008036412891708889,0.021130647430192682,0.02255443534180166,0.0032717317263502243,0.015964516221640745,0.008608496167407664,0.0010866972369318884
RF,7,0.12285124914049965,0.5763440860215053,0.9972717330603127,0.20253164556962022,0.9068142668021297,0.26524322007317275,0.005031253425684619,0.29088710549392505,0.30600509359057176,0.0006011106974435344,0.00010032336276397658,0.039618698145166165,0.002832438583258745,0.004703584133040684,0.0008504258001205578,0.0003977701279618717,0.0014659894926675853,0.006085849029520229,0.0006873611875947594,2.6881650271981526e-06,2.740362406372654e-06,2.949151923092863e-06,0.00037574283395229723,0.0,0.0008585946899606123,0.0,3.1318427500259817e-07
LDA,8,0.0398019424871453,0.22473118279569892,0.9962750527426161,0.06762659763792266,0.8039735799229077,0.09333480834962292,0.0037528972378660643,0.015490588926372263,0.01699559113760328,0.0006011106974435344,-6.467255279116735e-05,0.08519614470157448,0.00011112822025209912,0.03698544476081853,0.00411743366365569,0.005682206696401781,0.00732141319184354,0.03891445110540996,0.07516140734573715,-2.296684683500416e-06,0.0003805710915254723,-0.0003508185853988488,-2.8656361164158816e-05,0.0024916940920395756,-3.721673134797765e-05,0.0008986822771628544,0.00036365914067453263
QDA,8,0.03796844181459566,0.4967741935483871,0.9921312670637875,0.07054512139257901,0.7938234203488221,0.1357392228152622,0.007779733634872351,0.03640133133097177,0.2635458632092958,0.0006011106974435344,0.0049885035272378975,0.012838519577932028,-0.02516252958938927,0.046839526987349986,0.010818637596206382,0.0053017921970138545,0.0032861382030009655,0.019640673241796636,0.019554443171408354,0.00016525690245099421,0.00567771772179324,0.03895981062790845,0.010750415621631681,0.0008056665474826419,0.00844637110770674,0.000886676879953896,0.010629317701958274
LR,8,0.10141176470588235,0.46344086021505376,0.9972090365682138,0.16640926640926643,0.8610869367807673,0.21586752811764823,0.0063968028368261275,0.19217351189076376,0.2289338567927508,0.0006011106974435344,-8.925751838106954e-06,0.03500220533926986,0.00029590694251229176,0.060146935622362306,0.0014008732621535013,0.0005580421807020563,-0.00014406476650816736,0.012373597521668356,0.026172966455354208,-7.516422600484241e-06,0.00037910956490869727,0.034914043965852404,-0.00046330393750939616,0.004089142684145797,0.0013000279255978241,0.0002983080219541412,0.00012203747249843744
