Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.020458036587068844,0.47334410339256866,0.9902224419987494,0.03922093568034268,0.7477810744010182,0.0968716939882404,0.009590945855356626,0.02626812910121282,0.22721396882551448,0.00042161674697137504,0.016558725203554992,0.2757984659110763,0.13196784470407338,0.12510719402672127,0.0851963330964833,0.019651073396312023,0.10827563512679235,0.09294374424862253,0.020128627007885914,0.00531278756887088,0.0007496010436929712,0.01532164032196066,0.008018759682698629,0.0,0.07009918577968291,0.0,0.0
GBDT,2,0.037213629491801375,0.5169628432956381,0.994157304595282,0.0694293773052723,0.8507519167288872,0.13756227182632144,0.005689328888375679,0.1300083091364646,0.12875510712925206,0.00042161674697137504,0.0016180735943343238,0.20263273305454935,0.018808955258651915,0.04035445957436905,0.007379847173525666,0.0012720008386819081,0.018205191673752806,0.005793107665785335,0.003176391105312848,0.00011048468823171564,0.0,1.3628580414515313e-05,0.000819170869783048,0.0,0.005212699041340118,-3.4945077982406757e-07,0.0
NN,2,0.07599118942731277,0.4458804523424879,0.9974805164021856,0.1298517995765702,0.8492570168253537,0.1833175266083046,0.004974733399720072,0.12513168652793394,0.123073787340793,0.00042161674697137504,1.8637374925867257e-05,0.05318477792402958,2.0792321401708057e-05,0.07201842770445799,-6.144509545806809e-05,0.011900779275239248,0.0001944693589909674,0.0009867907605215277,0.013348553856189539,4.2108818972974585e-05,0.0005220212233108645,0.02607176554182362,0.00628376568160387,-0.00012026931006750007,0.0012090996983076252,0.0003382683549023158,9.84286363267417e-05
RF,2,0.06754906435417618,0.4781906300484653,0.9969969172255302,0.118376324735053,0.8719925347837699,0.1789087805135768,0.00585612055911933,0.2543396174657504,0.2538122394237627,0.00042161674697137504,0.0011039150135703003,0.062344989458234766,0.008595848524735227,0.010550734429055608,0.0045722140036574595,0.002295309205698315,0.006632168109121794,0.004214609372269806,0.005827965381075995,0.0002634276462159635,9.959347225874105e-06,0.0052198627823270005,0.0008355368146396147,1.1065941361465547e-06,0.002733462241843143,3.348903306958917e-05,0.0
LDA,3,0.2625482625482625,0.2197092084006462,0.9994108263552015,0.2392260334212841,0.862335300232575,0.23988269863241388,0.0005466200909082788,0.12993279519728468,0.1363299697668803,0.00042161674697137504,0.0004567904110706067,0.05214533657934284,1.1648359328431114e-06,0.01118865682768586,7.629675360254496e-06,0.014183799461845736,-0.0019999650549219926,0.0402298221295531,0.015352071660706623,-1.1007699565435125e-05,0.0006816619879089769,0.016235075539610278,0.0051834616594252925,-0.0001257440389520692,0.009390208389148391,0.00046220689815843483,7.39670817366811e-06
QDA,3,0.0690010298661174,0.3247172859450727,0.9978680768691108,0.11381653454133636,0.8608449803263825,0.148950350050257,0.0020977006461998927,0.04868218564379672,0.16749650739368596,0.00042161674697137504,0.00021840673741106985,0.047797761185337094,1.1065941361909636e-06,0.013306736246199758,1.9685727265361664e-05,0.01512265722373014,-0.0016851099022702654,0.03946120513925615,0.015441298093163613,-2.1316497571310933e-05,0.0005532388263113752,0.01770457431070833,0.004832613076448178,-1.3978031194317175e-05,0.008336672529674249,0.0005673915828956044,6.639564817345622e-06
LR,3,0.723404255319149,0.05492730210016155,0.9995926868906481,0.10210210210210212,0.8595424755376705,0.19926452888467136,0.011771014230362416,0.1307743914142893,0.12966436624779193,0.00042161674697137504,0.0005241761697866165,0.04949993593402387,-5.824179643010296e-08,0.011673752751925105,4.309892951748218e-06,0.014530221668278175,-0.0022533168703186223,0.04072388729047525,0.015448636559540785,-9.202203869440595e-06,0.0005869025847710762,0.01690823422520953,0.005551316847022325,-0.00011648359328573222,0.009091544455963519,0.00043780358536518185,2.5043972557536874e-06
CART,3,0.017948308870453095,0.36348949919224555,0.9913462992402725,0.03420752565564424,0.708286670264446,0.07922965956458043,0.14682948136989668,0.05053600566145404,0.1571775475225217,0.00042161674697137504,0.0001605143915479834,0.13339890388938713,5.34077275214262e-05,0.06072132465142277,0.004688406387960064,0.0014561031578701699,0.005999836922969326,0.002636693496720888,0.023833125604258588,0.00018282099966224764,0.0024296147887569396,0.0008030670130112272,0.003041939917762515,0.0,0.029099203252221907,0.003471385805309235,0.0
GBDT,3,0.03852553436580059,0.4862681744749596,0.9946667865447725,0.07139468690702087,0.8364754413987162,0.13576363371533853,0.004666689603504533,0.1690583470136824,0.16766663607207932,0.00042161674697137504,0.0011213293107665168,0.1696498211976843,0.015138440750620208,0.019105638970750925,0.002408414774778955,0.0004954047222449409,0.011688895619051998,0.003964985031858226,0.0008593577094666127,1.4094514787599266e-05,0.0,1.572528509297122e-06,0.0003271441717433987,0.0,0.0018071847080338489,2.6208808490135738e-06,0.0
NN,3,0.03289706402546869,0.4507269789983845,0.9941818251169152,0.06131868131868132,0.8521233955840268,0.12058212582068155,0.007955001036077124,0.15852407198720683,0.16283559066274864,0.00042161674697137504,0.0011701941781500302,0.046749641812950625,4.304068771916469e-05,0.03454472387564209,0.0002901606308750804,0.013019545946953337,0.0009032137823387521,0.013379014315833614,0.01649448450185793,0.00036404034991672775,0.0018837144288226914,0.02551168330440663,0.008706507938356877,-2.224836631763427e-05,0.0010957029202436574,-5.8649489219475545e-05,-0.00016121329310763154
RF,3,0.04282572130935438,0.5347334410339257,0.9947648686313053,0.07930043124101582,0.8460041332965111,0.15026643114419952,0.010137054137401205,0.2548799898663923,0.2569016866390793,0.00042161674697137504,0.00032382438933491463,0.05216609977984614,0.008561107293037894,0.010687165837691937,0.003521415508625769,0.0012337359782876645,0.004634241517082471,0.0025173851762981146,0.003694189798367087,0.00012725832566498063,6.756048410738735e-06,9.784621836030904e-05,0.0002827639227016565,1.554312234475219e-16,0.0027326468566903905,1.0425281599224512e-05,0.0
LDA,4,0.2625482625482625,0.2197092084006462,0.9994108263552015,0.2392260334212841,0.862335300232575,0.23988269863241388,0.0005466200909082781,0.12993279519728468,0.1363299697668803,0.00042161674697137504,0.0004567904110706067,0.05214533657934284,1.1648359328431114e-06,0.01118865682768586,7.629675360254496e-06,0.014183799461845736,-0.0019999650549219926,0.0402298221295531,0.015352071660706623,-1.1007699565435125e-05,0.0006816619879089769,0.016235075539610278,0.0051834616594252925,-0.0001257440389520692,0.009390208389148391,0.00046220689815843483,7.39670817366811e-06
QDA,4,0.023603082851637765,0.39579967689822293,0.9928420510598995,0.04454950450040913,0.8576139306317555,0.0952854360700569,0.007033525522180962,0.021976305603077333,0.17048657853032506,0.00042161674697137504,5.364069470814581e-05,0.047372887278826804,9.318687462567255e-07,0.021516674626378896,-8.328576919924835e-06,0.01593111160293075,0.0005526564083448759,0.031996994723293204,0.01616233153560327,-4.6011019347891315e-05,0.0005610432270613863,0.027059779380074332,0.004334820440541032,0.00033465736351037114,0.008339293410523108,0.000762326876259456,1.0483523395787842e-05
LR,4,0.5176470588235295,0.07108239095315025,0.9995804266298314,0.125,0.8605808684307052,0.19171149870088325,0.007237388836358431,0.127627108700421,0.12652030317708,0.00042161674697137504,0.00029394634765700367,0.048439003366375986,5.824179664548623e-07,0.012388437838530475,9.784621836073093e-06,0.01482917681044631,-0.002205733322461456,0.04037362112546457,0.01566663560437518,-5.183519901130751e-06,0.0005933674241982656,0.017151219000803786,0.005031741779170406,-0.00011823084718518562,0.008796200305187084,0.0004514321657795417,6.406597630714828e-06
CART,4,0.006384756146073673,0.518578352180937,0.9657713951768134,0.012614205717653993,0.6469868151261127,0.05469755601916361,0.045286716063467645,0.03473107012599088,0.23662868296046624,0.00042161674697137504,0.009346614404361131,0.10162116040955634,0.053687113420074775,0.17584232198394859,0.07099110065347292,0.012120729420261166,0.11538821069552352,0.10150074549499703,0.022563279712052586,0.0005925811599436281,0.0007864098591714219,0.039238488508893575,0.0026847720998498525,0.0,0.05038375519808038,0.0,0.0
GBDT,4,0.03313253012048193,0.4975767366720517,0.9936662130370164,0.06212808875441251,0.849901529396679,0.12719389539915923,0.005383352448137258,0.13370969828605783,0.12962851215516363,0.00042161674697137504,0.0009032429032370004,0.2510145138557234,0.016154206804971483,0.044825129005579535,0.01107161993733179,0.0013163228459271315,0.013094910831809336,0.0060068550594648325,0.003666554065859806,0.000484338780882676,0.0,-5.241761698027148e-07,0.00030623536674854177,0.0,0.0030421728849491236,4.076925764984196e-06,0.0
NN,4,0.06190061028770706,0.4588045234248788,0.9968402583373179,0.10908392548492414,0.8557151389209185,0.1676734691818072,0.005632549112138406,0.16673905780553142,0.1662443077614087,0.00042161674697137504,0.0045532854197484875,0.06128592062807945,3.523628696888714e-05,0.026007350114736184,0.00203007606378629,0.011535661452084378,0.005568032242658516,0.0273838949783922,0.017966953604584734,0.0008601730946195651,0.007184358583093497,0.01759350720451014,0.015504024508147895,0.00022149355263298976,0.007372071893673726,6.028025952535821e-05,-7.379235634665803e-05
RF,4,0.038060300355382326,0.5363489499192245,0.9940891920351896,0.07107685720402485,0.8612178337212312,0.14174496110998744,0.00950850205317678,0.26737104416384316,0.24768059684551616,0.00042161674697137504,0.00026313643723274716,0.04256927861710678,0.008922060827732326,0.009697666833626429,0.0032869922771377124,0.000771529080128941,0.004815315262845199,0.0025512236601473947,0.0026971193607379764,0.00011939568311800653,3.61099139178922e-06,0.00011881326515157386,0.0002580694009247875,2.3296718649756797e-07,0.0015641416906428506,1.164835932851993e-05,0.0
LDA,5,0.2625482625482625,0.2197092084006462,0.9994108263552015,0.2392260334212841,0.862335300232575,0.23988269863241388,0.0005466200909082781,0.12993279519728468,0.1363299697668803,0.00042161674697137504,0.0004567904110706067,0.05214533657934284,1.1648359328431114e-06,0.01118865682768586,7.629675360254496e-06,0.014183799461845736,-0.0019999650549219926,0.0402298221295531,0.015352071660706623,-1.1007699565435125e-05,0.0006816619879089769,0.016235075539610278,0.0051834616594252925,-0.0001257440389520692,0.009390208389148391,0.00046220689815843483,7.39670817366811e-06
QDA,5,0.023598535927566944,0.39579967689822293,0.9928406888086977,0.04454140532678847,0.8572611569007672,0.09527598915596788,0.0071477605528000145,0.02152426214875364,0.1701946161069641,0.00042161674697137504,4.3856072872205945e-05,0.046659832962527334,-5.241761696472836e-07,0.022179815722955444,2.3296718658638582e-06,0.015881547833987673,0.000715325746368678,0.030938624794697757,0.016198383207725285,-4.682640450079933e-05,0.0006816037461124357,0.028170333958461934,0.004206455520739905,0.0003652925485445824,0.009029808151521901,0.0008162587799508847,1.3628580414515313e-05
LR,5,0.4897959183673469,0.07754442649434572,0.9995770210018268,0.13389121338912136,0.8603137446680115,0.1947668051174776,0.00716637103748251,0.12705671167250254,0.1259454699638319,0.00042161674697137504,0.00028911227853560816,0.047956761290172366,1.048352339627634e-06,0.012568113781173906,1.5084625330574753e-05,0.014907162576151212,-0.0021852322100431643,0.04046220689815845,0.015778285128539647,-1.1415392141977954e-05,0.0005661102633694792,0.01725104544024978,0.00499930109844029,-0.0001107176554181466,0.00867791121620518,0.0004497431536769181,6.989015597125281e-06
CART,5,0.01735192047526616,0.4765751211631664,0.9884004310162803,0.03348467650397276,0.7802811830170229,0.08926422282956856,0.013546928561865894,0.02851809840596498,0.21907310340908112,0.00042161674697137504,0.010611247655767753,0.24277044578271162,0.0947772833696375,0.16063102074572808,0.06600341879346305,0.00573975818006045,0.09511537699914976,0.07541992335379577,0.02702023320015392,0.005580233899055398,0.0,0.003841803631958407,0.01636376078929298,0.0,0.07561596524129591,0.0046488602080397845,0.0
GBDT,5,0.045618074543099726,0.5121163166397416,0.9952770750831995,0.0837737843551797,0.8706263778844393,0.15182456002333658,0.006446549128516412,0.11605106027990593,0.11282683576922262,0.00042161674697137504,0.0010600006989015976,0.2573583559505643,0.010550268494682524,0.07296296404151477,0.011551241132686463,0.002866137054595841,0.02695867162110215,0.007502970331628856,0.008636443056995402,0.000663257580169807,0.0,2.1549464757741886e-06,0.0017743654556255707,0.0,0.005718820254167212,1.1648359328209068e-06,0.0
NN,5,0.07688200747463962,0.46526655896607433,0.9974192150981025,0.13195876288659794,0.8487984650257527,0.18837419339420264,0.005828463511825997,0.1569323971046675,0.1802621914841964,0.00042161674697137504,0.00029796503162538013,0.05608146280096453,-5.765937867563409e-06,0.03841873522114418,0.000626856457268099,0.012672017146384995,0.0006361751447309105,0.013272781278756928,0.01364884855968047,0.0002083891483884992,0.0018712506843412413,0.02179707975631644,0.006760008852753163,0.0012598283031835856,0.001445095458304757,4.6185744737936575e-05,0.00018817924495337924
RF,5,0.04671699188149836,0.529886914378029,0.9952430188031534,0.08586387434554973,0.8606076543423244,0.1563235001582895,0.0094113241992578,0.24648593509415337,0.24637204160269024,0.00042161674697137504,0.00045352887045859715,0.05373510466050866,0.009607654136914844,0.0034932847208471117,0.002763223799927794,0.0006244103018090197,0.0039125674148796415,0.004539889806520781,0.0017809176577478826,8.235390045316927e-05,5.358245291176012e-06,8.905170706714482e-05,0.00043722116739859375,-3.3197824086395045e-06,0.002451047769921644,5.998905054238613e-06,0.0
LDA,6,0.2625482625482625,0.2197092084006462,0.9994108263552015,0.2392260334212841,0.862335300232575,0.23988269863241388,0.0005466200909082788,0.12993279519728468,0.1363299697668803,0.00042161674697137504,0.0004567904110706067,0.05214533657934284,1.1648359328431114e-06,0.01118865682768586,7.629675360254496e-06,0.014183799461845736,-0.0019999650549219926,0.0402298221295531,0.015352071660706623,-1.1007699565435125e-05,0.0006816619879089769,0.016235075539610278,0.0051834616594252925,-0.0001257440389520692,0.009390208389148391,0.00046220689815843483,7.39670817366811e-06
QDA,6,0.02240717029449424,0.39579967689822293,0.9924647074769881,0.04241322600190427,0.8522535151743789,0.09276762272636997,0.0074766862477071054,0.018569777902166826,0.16839465949046217,0.00042161674697137504,0.00031596174678798493,0.04450733264219735,-5.241761697583059e-07,0.024449673263520832,2.545166513296948e-05,0.015671178464513335,0.0019672331652086593,0.02901245209612229,0.016037694090787303,-4.822420762033986e-05,0.001562685645726769,0.028146396580041744,0.0040658015818471945,0.0004316881967174835,0.012392456522498785,0.0008891775093478049,7.076378292119046e-05
LR,6,0.723404255319149,0.05492730210016155,0.9995926868906481,0.10210210210210212,0.8610631150152501,0.19926452888467136,0.007352810029498175,0.129310228125791,0.12820065726775057,0.00042161674697137504,0.0003224265862154851,0.04926993907908084,-4.0769257636519285e-07,0.012061235424990513,9.085720276447163e-06,0.014652238232245129,-0.002201132220526647,0.04028905403673901,0.015554694871227515,-4.950552714522161e-06,0.0006214982119769008,0.016996062854547113,0.005044089040058819,-0.00013244184556593375,0.00899818285594487,0.0004500343626601566,6.581323020826702e-06
CART,6,0.008287823485825626,0.4878836833602585,0.9751702473439507,0.01629877489341033,0.713571822621671,0.061129709621493056,0.03920918722150127,0.03547420332412178,0.24238492016353586,0.00042161674697137504,0.0056926405665762795,0.30527117380516966,0.09221909981479115,0.1440810900534661,0.004039854861442827,0.01144733776747553,0.07933752868408495,0.10617089307970973,0.004153863178371431,0.0,0.0,0.0,0.003256590059290243,0.0,0.04897669163298357,0.0,0.0
GBDT,6,0.030476378341059276,0.4991922455573506,0.9930933864066401,0.05744562186279978,0.8378272946817878,0.12208488622171339,0.006054913806166925,0.15338320244652065,0.15208161935534734,0.00042161674697137504,0.002776823259443817,0.19101998858460778,0.022899713450360414,0.0332994560216193,0.006507967477780685,0.0012072942026114975,0.015971909981478995,0.007178738249717464,0.003179186711551574,0.0003363463756129059,0.0,-1.6249461263462274e-05,0.0008933709187060268,0.0,0.0060038264860394095,0.0,0.0
NN,6,0.053133190374076725,0.3602584814216478,0.9970234811239662,0.09260797342192692,0.8326688432917346,0.1374812139560452,0.0064829036472083355,0.08659043293075595,0.1101627257791581,0.00042161674697137504,-0.0015549394867731658,0.04691333038241567,3.541101235895461e-05,0.012622744586425006,0.00010052534100579713,0.015206146839217772,-0.001021415508625534,0.04545914920383469,0.021917349066384074,-2.757749071038429e-05,0.00019205232443015864,0.03418615825460989,0.005485037682442484,0.00013011217370035856,0.002641702291232306,0.00044388985311423214,0.00018142319654286255
RF,6,0.06932635709614127,0.5137318255250404,0.9968872560037816,0.12216673069535153,0.8602038555550368,0.18790538161738216,0.004929426438451324,0.23645944786170464,0.24034468106512574,0.00042161674697137504,8.602313364167725e-05,0.036036179804074656,0.0070061969271627556,0.002587275332269434,0.0017004857365839677,0.000240130927558857,0.0026564957075796204,0.0007927290941070586,0.0016583769176111707,1.7763747976107246e-05,2.154946475796393e-06,6.429894349384569e-05,0.00010466050856734465,0.0,0.0004361145732623806,2.9120898321632893e-06,0.0
LDA,7,0.2625482625482625,0.2197092084006462,0.9994108263552015,0.2392260334212841,0.862335300232575,0.23988269863241388,0.0005466200909082788,0.12993279519728468,0.1363299697668803,0.00042161674697137504,0.0004567904110706067,0.05214533657934284,1.1648359328431114e-06,0.01118865682768586,7.629675360254496e-06,0.014183799461845736,-0.0019999650549219926,0.0402298221295531,0.015352071660706623,-1.1007699565435125e-05,0.0006816619879089769,0.016235075539610278,0.0051834616594252925,-0.0001257440389520692,0.009390208389148391,0.00046220689815843483,7.39670817366811e-06
QDA,7,0.024147447269860043,0.39579967689822293,0.9930014344505156,0.04551788202508128,0.8578110262846483,0.0964097483605131,0.006805685656315482,0.023477445081986188,0.1713126362170277,0.00042161674697137504,2.9645074491169155e-05,0.047873766729956004,-6.661338147750939e-17,0.020939673147037173,2.0967046790998367e-06,0.0159340236927628,0.0004001211429369267,0.032873941455345966,0.016082482032405653,-4.461321622852843e-05,0.0004809025148806656,0.025960698435625186,0.004419271045673079,0.0002960430523359925,0.007941560181248452,0.000730992789665419,9.435171056115799e-06
LR,7,0.5,0.07754442649434572,0.9995783832530286,0.13426573426573427,0.8511408658889362,0.19678849381514385,0.03808960498223034,0.13042214524367227,0.129312840611013,0.00042161674697137504,0.0008495148458338208,0.04805309322181952,6.406597630403965e-07,0.011035306177124893,-2.8480238558481473e-05,0.014402322682850044,-0.002577898403010015,0.04206531235075532,0.015537105848641142,-2.4228587403540836e-05,0.0003704760684456243,0.01696239909608723,0.007057100257428672,-6.767696769920395e-05,0.008660496919008854,0.0003944134468658822,-1.2056051905195986e-05
CART,7,0.016066663035782365,0.4765751211631664,0.9874741001990249,0.031085353003161224,0.7593553067166535,0.0857638098040299,0.012124154021521416,0.01740798303702823,0.2169950020079767,0.00042161674697137504,0.030110601171824913,0.2628536733101142,0.14596585283462826,0.0386770375892556,0.04076663676921104,0.010627788326014253,0.12888761080501815,0.11648059383335851,0.026790323707905662,0.0038919206979697086,0.003693636501298769,0.019946912602359878,0.018956161399666827,0.0007504164288460347,0.060656210322776016,0.0,0.0
GBDT,7,0.024117140396210164,0.4975767366720517,0.9912993015738089,0.04600448095593727,0.8390152197269108,0.10812401474971955,0.00740864323134684,0.12629519199827519,0.12492367693735837,0.00042161674697137504,0.0018537490244499022,0.19656784004472974,0.025109436335892066,0.025228133117450424,0.00493616699087931,0.0012858041444862467,0.02083530384745309,0.011689186828035214,0.003298524152873061,0.00031060350149680893,0.0,8.153851529746347e-07,0.0012576151149110704,0.0,0.0055747882910691885,-6.989015596925441e-07,0.0
NN,7,0.064343163538874,0.46526655896607433,0.9969219934094287,0.11305201177625124,0.8483239391025102,0.17218748956354027,0.0056558399945533825,0.14730990149991555,0.1704896538974885,0.00042161674697137504,0.00038701673869245834,0.05449548043658061,-9.318687461012942e-07,0.04825758016983317,0.00012120117881411207,0.013400680264184884,0.0001739682465726089,0.009132837889783385,0.012969982178010353,4.577805216146036e-05,0.0007930785448871047,0.022066418944891676,0.006751855001223217,0.0012614008316928827,0.00103553914431167,0.00014409020489480895,0.00014816713065977095
RF,7,0.06982223174127222,0.5266558966074314,0.9968423017141207,0.12329803328290469,0.8797181222940882,0.19094714547698416,0.005505533581660824,0.247168903789757,0.24722247222928076,0.00042161674697137504,0.0011017018252979182,0.06471222728278721,0.007863341448356964,0.008378024205290635,0.004063180700998226,0.0015145196799031036,0.0057503873079476795,0.004641055807289551,0.00672820883178602,0.00036645738447731445,2.3646169436997155e-05,0.006354878915304752,0.0008020477815699589,1.292967885473395e-05,0.0036666705494531105,2.6500017472552705e-05,0.0
LDA,8,0.2625482625482625,0.2197092084006462,0.9994108263552015,0.2392260334212841,0.862335300232575,0.23988269863241388,0.0005466200909082781,0.12993279519728468,0.1363299697668803,0.00042161674697137504,0.0004567904110706067,0.05214533657934284,1.1648359328431114e-06,0.01118865682768586,7.629675360254496e-06,0.014183799461845736,-0.0019999650549219926,0.0402298221295531,0.015352071660706623,-1.1007699565435125e-05,0.0006816619879089769,0.016235075539610278,0.0051834616594252925,-0.0001257440389520692,0.009390208389148391,0.00046220689815843483,7.39670817366811e-06
QDA,8,0.023603082851637765,0.39579967689822293,0.9928420510598995,0.04454950450040913,0.8575103910980765,0.0952854360700569,0.007084492100891132,0.021716354945140195,0.1703225531708276,0.00042161674697137504,4.438024904189764e-05,0.04713648382625304,6.406597631070099e-07,0.021751971484816425,-5.474728884413693e-06,0.015902573122575682,0.0005910959941292538,0.03161714172558794,0.016150100758308205,-4.4496732635135314e-05,0.0005992498456592665,0.02745413458514372,0.004292070961804994,0.0003486353947047105,0.008545760579622353,0.0008159675709677128,1.2172535498433668e-05
LR,8,0.723404255319149,0.05492730210016155,0.9995926868906481,0.10210210210210212,0.8612391969512251,0.19926452888467136,0.007398264582032486,0.1304018891214274,0.12929166409554513,0.00042161674697137504,0.00036465188878136433,0.04963150415263997,7.571433563891005e-07,0.011944693589907818,1.8287924145954372e-05,0.014575359060676285,-0.002180514624515251,0.04032539691784402,0.015485853067595378,-3.902200375027754e-06,0.0006313410756094484,0.01692157159664056,0.00509289566564537,-0.00013366492329560664,0.009118801616792193,0.00044811238337076896,6.4648394273225666e-06
CART,8,0.014005718311026396,0.5460420032310178,0.9836012200321764,0.027310924369747903,0.7994132767463993,0.08554248573780032,0.01371128914795804,0.018911113574386365,0.21911310814028775,0.00042161674697137504,0.026378175633962008,0.11982967186571772,0.06474140642290534,0.13900916143461192,0.06355117706671018,0.006856457267993799,0.13946085568847624,0.06780134305583059,0.020452131067339164,0.005732070262903455,0.0,0.026940092487973088,0.011939335344616709,0.0,0.021311721743992384,0.0,0.0
