Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
QDA,4,0.03757096383236588,0.49083333333333334,0.9913899719141641,0.06979913491734313,0.8360857548463645,0.13404056845649728,0.008494145171423812,0.026009564548800112,0.212479448256216,0.0006581332379771397,0.006917074161446024,0.06650240591166864,0.00010313002858974851,0.07489823696667659,0.024910598509584592,0.015394905403927562,0.009127407864519089,0.029661356215532165,0.01712872408567545,0.001132399350091373,0.003032073614647901,0.03750888546923088,0.004269712071739873,0.0011879384149104054,0.022987216641409812,0.0010467473324063503,0.00023824774641074687
LR,4,0.34951456310679613,0.03,0.9993248649867085,0.05525709900230238,0.8657382235017929,0.10224214379710211,0.008044634474996063,0.06876271397103993,0.06815758877565362,0.0006581332379771397,0.002371814901029623,0.09874742223749788,-1.366995266316451e-07,0.01677020028433509,0.0003538564889312923,0.015103501070162052,-0.000368366167257661,0.011385410645378059,0.01626238107141189,-1.2068615350924184e-05,0.00011164445624842756,0.024683110968770093,4.9817213204428336e-05,0.0011948319767532522,0.006120096392694863,0.00010242700245284286,0.00020221765689201198
CART,4,0.055531263664188896,0.5291666666666667,0.9937669297919915,0.10051444400474871,0.8278927282258195,0.16997939370333268,0.008797438233134062,0.04522249911076248,0.19304308703319092,0.0006581332379771397,0.01913608828445994,0.3335213700417128,0.020374996094299203,0.11251758541767556,0.0891083480448061,0.008845552969113624,0.029284856426439944,0.02551088518802034,0.0094904525144901,0.00015992868190406462,0.00786413824618406,0.0015915340030307813,0.010736966676561054,0.0,0.021400340186536203,0.0004966879657547496,0.0
GBDT,4,0.04239766081871345,0.5558333333333333,0.9914453647950271,0.07878573115993386,0.8410908841202565,0.15183557464036554,0.006856276274611813,0.1495070407297814,0.14890310616480307,0.0006581332379771397,0.00017312018622381853,0.12963043282975834,0.005301793497789342,0.027252378571763346,0.0005667171803965144,0.0024361417925604202,0.01688325079285726,0.0014401490415410167,0.0012405677326625896,0.0,4.4408920985006264e-17,0.0,4.179099814087817e-05,0.0,0.004800535862144417,0.0,0.0
NN,4,0.052432792712730505,0.59,0.9927128197224981,0.09630687614772496,0.8589570583894349,0.1743808620279671,0.008035863852159946,0.07768382521805829,0.07708279313171452,0.0006581332379771397,0.004331461200768549,0.13413882227499255,6.54009592400584e-05,0.07276289271821146,0.006151107656735677,0.014464567482697688,0.05587960286834659,0.03698517005421105,0.01130512896623912,0.000581070630692504,0.006822790545079616,0.024258932337639937,0.016229397428486593,0.004351145932603129,0.021903384680279282,0.0007618264619037252,5.9151838022764026e-05
RF,4,0.053692812953486595,0.5858333333333333,0.9929321974684905,0.09836983138599313,0.8631205945777645,0.1758720324958236,0.013421112318533763,0.18900604946747468,0.1856080082231289,0.0006581332379771397,0.0004047672983486184,0.06509334624818383,0.004229834866971771,0.011012591979252884,0.002897131653361207,0.0026663047383961524,0.0066471121248574015,0.001359711134371655,0.003930814416722583,3.7885297379247618e-06,3.1343248605653073e-05,-7.869987033148896e-06,0.0002990204502491656,-1.9528503858445845e-08,0.002382165008045711,4.6868409120381926e-07,0.0
LDA,5,0.14833333333333334,0.14833333333333334,0.9988789797179789,0.14833333333333334,0.8681123874194009,0.1477724540590299,0.0010785503046781876,0.06697893278619661,0.07555108951217884,0.0006581332379771397,0.0022086933087533955,0.1021244864003499,-2.929275570773271e-07,0.01662203752597282,0.00036244903060504984,0.014879040447437064,-6.512756018686172e-05,0.011394862441219167,0.016382168913746508,-1.1775687793913469e-05,2.1383711665601268e-05,0.02175506569388681,3.126513459044134e-05,0.0011788381321376161,0.006340319330094157,0.0001357035729350864,0.00020198331484631016
QDA,5,0.037565261683433084,0.49166666666666664,0.9913751639163095,0.06979770495682007,0.8366870570796191,0.13414483905941613,0.008516701202281776,0.026320255687655836,0.21544342275063735,0.0006581332379771397,0.006943964911184386,0.06579164648721281,0.0001185575465949773,0.07579867674858225,0.025081804902435566,0.015377446921526672,0.008847056663906639,0.029549438360230586,0.01712352950366358,0.0012854051773969256,0.003095404552484804,0.03717436219906569,0.004208783139870964,0.001188856254589221,0.022728893593088516,0.0010523129559905308,0.00023897030105137773
LR,5,0.3,0.04,0.9993067663226641,0.07058823529411766,0.8648777960956875,0.10934497902278942,0.00799781999125527,0.0678018168860687,0.0671984302566133,0.0006581332379771397,0.0024317088221968764,0.09822249605524222,3.905700760586939e-08,0.01685964083175806,0.0003414168320079902,0.015134629505225882,-0.0004123248293208537,0.011403552625412039,0.016189891265290822,-1.2381071411815547e-05,0.00016983939758472567,0.025271309503351103,5.204346263811832e-05,0.0011984642784608646,0.005981131559624408,8.805402365295035e-05,0.00020249105594523088
CART,5,0.003129537022100339,0.6466666666666666,0.864200787675797,0.006228929202119119,0.7479890495456165,0.03823209016010263,0.06370023217180304,0.04861213207115021,0.20630192752306575,0.0006581332379771397,0.008645317455357859,0.2675402580105923,0.10323938821103285,0.12077200081238579,0.06421413394991331,0.012394565607961438,0.0998224273149089,0.03706856652970678,0.013711089456170255,0.0009277992157353365,0.005244311346841846,0.007893704400943658,0.012479524363761407,0.0,0.05312743129872362,0.0,0.0
GBDT,5,0.055944646021432794,0.5525,0.9935694898205983,0.10160140985365107,0.8421081713579479,0.17436728780518118,0.0064408398737186515,0.15994657216340388,0.1591032203630281,0.0006581332379771397,0.000551680232467322,0.1545131348716587,0.0077500331984563745,0.02770444390632567,0.0011367346779358912,0.0038690652876939512,0.021629946570013582,0.002606703744785821,0.003425221453233163,-3.905700760586939e-08,2.6304894624207266e-05,3.5541876924227724e-06,0.00012965950100760626,0.0,0.003944142620568946,0.0,0.0
NN,5,0.058682634730538925,0.5716666666666667,0.9936830178041495,0.10643910007757952,0.8510701571065655,0.1817471840674391,0.006960873637698762,0.09791727701354011,0.09710485468322921,0.0006581332379771397,0.003767809995469462,0.13287576747019958,0.00015249808620667604,0.08462739614741681,0.005929927822650005,0.012965129903607342,0.0320941195769346,0.03716664844006316,0.00920123537315074,0.0005081316689840909,0.0056735771532129275,0.017888587932946988,0.013675303472949185,0.003194921807870865,0.020675588589104697,0.0014918019341030985,0.0001545485791060619
RF,5,0.08449103308916393,0.5575,0.9957331028404482,0.1467427067339329,0.8550028878605491,0.21588357774045464,0.00565490793871968,0.20619511315303252,0.2046885113840198,0.0006581332379771397,0.00035086862784927675,0.06448296333328127,0.004569767532690716,0.010793599337593229,0.0020892569794873418,0.0011172647596431773,0.007811811620240939,0.001262439656923342,0.001569798778296838,5.077410989118291e-06,1.4392507303706559e-05,0.0005958537080723358,0.00019866346919967804,1.171710228242695e-06,0.002817709228389753,5.663266103850262e-07,0.0
LDA,6,0.14833333333333334,0.14833333333333334,0.9988789797179789,0.14833333333333334,0.8681123874194009,0.1477724540590299,0.0010785503046781876,0.06697893278619661,0.07555108951217884,0.0006581332379771397,0.0022086933087533955,0.1021244864003499,-2.929275570773271e-07,0.01662203752597282,0.00036244903060504984,0.014879040447437064,-6.512756018686172e-05,0.011394862441219167,0.016382168913746508,-1.1775687793913469e-05,2.1383711665601268e-05,0.02175506569388681,3.126513459044134e-05,0.0011788381321376161,0.006340319330094157,0.0001357035729350864,0.00020198331484631016
QDA,6,0.03757096383236588,0.49083333333333334,0.9913899719141641,0.06979913491734313,0.8360882418501918,0.13404056845649728,0.008494277678908795,0.026009759123628115,0.2124796508250597,0.0006581332379771397,0.006916742176881452,0.06649732850067973,0.00010244653095672351,0.07490311909262777,0.024909075286288006,0.01539533503101138,0.009126568138855618,0.02966188348513501,0.017128665500164186,0.0011330437907170142,0.0030325227702354906,0.0375075380024686,0.0042692433876487575,0.0011880360574295645,0.022986884656845286,0.0010468840319331596,0.00023824774641076907
LR,6,0.14213947990543735,0.4008333333333333,0.998013534510039,0.20986038394415357,0.8577267241503896,0.2378866572521829,0.005957980562342659,0.11090648295953524,0.14582931339366062,0.0006581332379771397,0.0023641987845458567,0.10149809011232794,0.0,0.053481268259151005,0.0,0.0040881165148650474,0.0,0.0014818619256666387,0.01695173725569843,0.0,9.50842850223843e-05,0.03334380712087352,0.0,0.00027691418394284464,0.008430572263275437,0.0,0.0
CART,6,0.003129537022100339,0.6466666666666666,0.864200787675797,0.006228929202119119,0.7479890495456165,0.03823209016010263,0.06370023217180304,0.04861213207115021,0.20630192752306575,0.0006581332379771397,0.008645317455357859,0.2675402580105923,0.10323938821103285,0.12077200081238579,0.06421413394991331,0.012394565607961438,0.0998224273149089,0.03706856652970678,0.013711089456170255,0.0009277992157353365,0.005244311346841846,0.007893704400943658,0.012479524363761407,0.0,0.05312743129872362,0.0,0.0
GBDT,6,0.05489969454305292,0.5541666666666667,0.9934279911744333,0.09990235108540525,0.8388391568919824,0.1729648143755811,0.005553560429144825,0.17037516026926722,0.16945058380819608,0.0006581332379771397,0.00012552922245305797,0.13746374533268763,0.008319162149072778,0.031008647221484508,0.0008455646862159938,0.0034569162149072907,0.019728299926572834,0.0020840233404677113,0.0012515915730599847,0.0,2.4957427861704852e-05,4.4408920985006264e-17,0.0001028956865441355,0.0,0.002709247918261459,0.0,0.0
NN,6,0.060415091168809346,0.5991666666666666,0.9936034933712272,0.10976261354095107,0.8726456406454174,0.188866319719004,0.006946349915064984,0.08344237038892262,0.08281658414712512,0.0006581332379771397,0.0026787248668155295,0.1165169546470027,5.413301254499903e-05,0.08410348544735886,0.008854497023855901,0.012408255089127972,0.01997492540111534,0.028762849755503007,0.013796067740473905,0.0005306675623739654,0.004525789342123665,0.022531128435063684,0.008610566482838266,0.001843725101157534,0.019951237326000903,0.0002321939102313042,0.00024184099111055347
RF,6,0.08321930588381639,0.5575,0.9956667410722855,0.14482086805931377,0.8550888125164985,0.21423415446203722,0.005657332291040846,0.20361137038575,0.20235170167821337,0.0006581332379771397,0.00037328735021635584,0.0639684653720571,0.004349817994344529,0.009376298645503,0.002179146682497768,0.0011606180380884013,0.007536733115655591,0.0012865573591213987,0.0017799840647408694,4.315799340726123e-06,1.7809995469386662e-05,0.0004842092518239749,0.0001858527707040869,1.2693527472684708e-06,0.0026135582496211508,5.272696026903389e-07,0.0
LDA,7,0.14833333333333334,0.14833333333333334,0.9988789797179789,0.14833333333333334,0.8681123874194009,0.1477724540590299,0.0010785503046781876,0.06697893278619661,0.07555108951217884,0.0006581332379771397,0.0022086933087533955,0.1021244864003499,-2.929275570773271e-07,0.01662203752597282,0.00036244903060504984,0.014879040447437064,-6.512756018686172e-05,0.011394862441219167,0.016382168913746508,-1.1775687793913469e-05,2.1383711665601268e-05,0.02175506569388681,3.126513459044134e-05,0.0011788381321376161,0.006340319330094157,0.0001357035729350864,0.00020198331484631016
QDA,7,0.037558984823364366,0.49083333333333334,0.9913872296923392,0.06977846226750385,0.8362449567056447,0.13401862146507013,0.008501249208084049,0.026198823095162176,0.21456443226344016,0.0006581332379771397,0.006918695027261901,0.06626628677217272,0.00010582496211470893,0.07517440906747497,0.024881911137496382,0.015396135699667335,0.009078528019497333,0.02963887890765369,0.017122396850442968,0.0011662422471840684,0.0030476183036761916,0.03743299770344803,0.004254128325704288,0.001188875783093102,0.02295536565170535,0.0010485830117640705,0.0002384430314487318
LR,7,0.29936305732484075,0.03916666666666667,0.999307314767029,0.06927044952100221,0.8650409683344684,0.10808445633469067,0.0100039263902258,0.06806734904516992,0.0674634867747955,0.0006581332379771397,0.0023995649049352473,0.09839042165945418,-7.225546407640948e-07,0.016707709072161746,0.00034251042822111,0.015126173663078646,-0.00039312831008138095,0.011430228561608557,0.016197878423346766,-1.1209361183639465e-05,0.00016364886187880678,0.025077176647034037,4.032636035558035e-05,0.001198405692949467,0.006046747332406355,9.051461513220893e-05,0.00020376040869252154
CART,7,0.01827026728212499,0.5508333333333333,0.9802247415318819,0.035367452312795956,0.784529975942194,0.0977112547392946,0.019257670039259538,0.04012367643509498,0.27198392659648774,0.0006581332379771397,0.009634153009732981,0.2987496777796872,0.05065608937805617,0.14295973027230538,0.0821354516552359,0.011052049321189217,0.09487865964161286,0.01419202768360699,0.00802016122732736,0.00018387062756797246,9.484017872487537e-05,0.0009606168663780946,0.01202099509443979,0.0,0.06276053953350305,0.0,0.0
GBDT,7,0.04283528811830699,0.56,0.9914749807907361,0.07958313595452393,0.843018325806465,0.15321095667893195,0.007138186481943946,0.15430642292945762,0.15379458011282932,0.0006581332379771397,0.00023613866799985229,0.14367776406442845,0.006771118124013831,0.04544911653048791,0.000577614085519218,0.003099310253245613,0.022586394100829566,0.0018726272867877647,0.003060663344217218,0.0,6.834976331582254e-07,1.9528503791832465e-08,7.5672952241157e-05,0.0,0.004119030136387059,0.0,0.0
NN,7,0.0828682358650813,0.5691666666666667,0.9955707633084139,0.14467273882651982,0.8605808137213097,0.21601187292795032,0.005242458584462284,0.11617408646958341,0.14605339071070345,0.0006581332379771397,0.0033596252089550306,0.14147164851817723,4.628255401661896e-06,0.09405345342061278,0.00374043103313606,0.014568966864034838,0.03282167351466205,0.015787857957474748,0.01184429142776806,0.0003355778093705908,0.004159415082254103,0.024056988079801344,0.007475823712290474,0.0014989103094877666,0.02038574653564349,0.0007034167070256503,0.0002955248480682071
RF,7,0.05351119288561791,0.5816666666666667,0.9929535867987248,0.09800617803987645,0.8562942563657328,0.17493910453959935,0.013566530594251561,0.21284088496611184,0.20883613509068935,0.0006581332379771397,0.00040617335062258507,0.05866360589917041,0.004446464559671281,0.0051298059647862495,0.0028567662359980208,0.0018965887609555087,0.006655021168898112,0.0017280382446218877,0.0029240614601071745,5.936665156491827e-06,4.448593166586079e-05,2.8511615554283055e-06,0.000297145713883995,-1.1102230246251565e-16,0.00178918199003264,1.952850380959603e-07,0.0
LDA,8,0.14833333333333334,0.14833333333333334,0.9988789797179789,0.14833333333333334,0.8681123874194009,0.1477724540590299,0.0010785503046781876,0.06697893278619661,0.07555108951217884,0.0006581332379771397,0.0022086933087533955,0.1021244864003499,-2.929275570773271e-07,0.01662203752597282,0.00036244903060504984,0.014879040447437064,-6.512756018686172e-05,0.011394862441219167,0.016382168913746508,-1.1775687793913469e-05,2.1383711665601268e-05,0.02175506569388681,3.126513459044134e-05,0.0011788381321376161,0.006340319330094157,0.0001357035729350864,0.00020198331484631016
QDA,8,0.037555697008274984,0.49166666666666664,0.9913729701388496,0.0697811945594323,0.8367834682663252,0.13412729959695327,0.008519359063717154,0.02632363047731477,0.21544974709324202,0.0006581332379771397,0.006945156149916354,0.06576452139542874,0.0001205689824868239,0.0759019630052024,0.025104946179443498,0.015364479995000725,0.0087854832914122,0.02951846615319722,0.0171224554359543,0.0013179006077270073,0.0031051492758831234,0.03711091409020604,0.004196597353497133,0.0011896764517489223,0.022712138136824468,0.0010522543704791555,0.00023877501601332618
LR,8,0.26666666666666666,0.03333333333333333,0.9993034756564741,0.05925925925925926,0.8651055430824249,0.09408305236284513,0.008009925022137883,0.06807491045076654,0.06747103237194645,0.0006581332379771397,0.0024163984752145094,0.09835146229436487,-3.3198456470540096e-07,0.016838393819619137,0.00034612320142486387,0.015125001952850358,-0.0003999242294052241,0.011399842209689393,0.01621037666578138,-1.249824243465536e-05,0.00015269337124468318,0.025129884078801436,4.854786045711545e-05,0.0011975073817744875,0.006018274773859966,9.211595244424941e-05,0.00020243247043387757
CART,8,0.002878712904390622,0.7175,0.8362509659476378,0.0057344184993273215,0.8238733493072337,0.03835545413071563,0.08305570516048735,0.045998552269155106,0.25859450947302837,0.0006581332379771397,0.005785377837491579,0.3026389648330703,0.03183874533268753,0.11533143776656399,0.03973361167960756,0.0018865511100001563,0.06831937696261463,0.011597246090393499,0.014293595431892393,0.0005564647158993186,0.004741169210579699,0.0,0.00504386101954406,0.0,0.0336330828477245,0.0,0.0
GBDT,8,0.07374890254609306,0.56,0.9950815509348508,0.13033359193173003,0.8446347776797856,0.2019805833042603,0.004843281458990656,0.17076734518437553,0.1701954031478091,0.0006581332379771397,0.00044221320439312705,0.11457717859988448,0.00733320704900875,0.054963803918198995,0.0013414324548110868,0.003926264275336311,0.018724573888046936,0.0016292044868690514,0.002309167460825834,0.0,4.862597447252703e-06,-5.1945820118692865e-06,0.0002202815229108701,0.0,0.004516923401396711,0.0,0.0
