Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.08258928571428571,0.6797900262467191,0.8602841835546238,0.14728461757179415,0.7882075622021351,0.2031187123322832,0.09379956350875353,0.14435478859957232,0.12368690629644727,0.01774982529699511,0.14773246924490463,0.12512505435621207,0.11607176422730026,0.0004960092019806961,0.19396288347430884,0.25700332449606533,0.12317047510836183,0.09635357488532607,0.06268554755993216,0.14587790542720488
GBDT,2,0.37919463087248323,0.29658792650918636,0.9788958770090845,0.33284241531664216,0.9111349876086207,0.3247972669112259,0.018731672139775144,0.3335375604919685,0.3324156985630179,0.01774982529699511,0.013807600050498725,0.12719437781424908,0.03258230582558323,6.929540321800597e-05,0.07106524148185563,0.11805369692378917,0.016475893896674098,0.03182707009496559,0.07290760145323974,0.011618903337120744
NN,2,0.32370820668693007,0.5590551181102362,0.9714418821337061,0.41000962463907603,0.839095499018798,0.4120619079912076,0.026272544575843083,0.23965912593693656,0.23829432885146057,0.01774982529699511,0.2531755249758027,0.046412630279566214,0.21032333179031823,0.043732693683457516,0.00044607162395318147,0.02716043148311802,0.18217270546648154,0.17046599054552586,0.21247850299485188,0.2184459032950384
RF,2,0.4847161572052402,0.29133858267716534,0.9819240624272071,0.36393442622950817,0.9245767834797542,0.3672475044103859,0.017673901899906207,0.40106492511926733,0.4005647208236205,0.01774982529699511,0.008298896042867798,0.06897193115347389,0.011073377379399351,7.995623448220357e-05,0.054552174949852004,0.07903870162297133,0.007982718231424223,0.01791033679810352,0.04878999565150306,0.006393132180280236
LDA,3,0.0121580547112462,0.010498687664041995,0.9672955974842767,0.011267605633802816,0.7246235032373941,-0.005283574011057601,0.027504811635655737,0.05252851144128312,0.051922895772488396,0.01774982529699511,0.001354206118756074,0.010566426797963269,0.009842472190660544,0.004437430739665338,-9.314199946695024e-05,-0.00031617781144352983,-0.011296693739567076,-0.0016618272103690267,0.021391238479989937,-0.004929371992874065
QDA,3,0.08239095315024232,0.4015748031496063,0.9099930118798043,0.13672922252010725,0.7273552334842608,0.15065728242966764,0.08478677345413102,0.049980312725168674,0.054809863004932485,0.01774982529699511,0.07644433222516796,0.02598619702899463,0.02700108011053597,0.002818948224831264,-0.0009850046991821682,0.02719045013957271,0.0029865757690526796,0.01523138212066375,0.03311843341890053,0.0025890389821711323
LR,3,0.10344827586206896,0.007874015748031496,0.9811786629396693,0.014634146341463415,0.7333012033854334,0.02387217535142871,0.02352702730868181,0.057749474259094276,0.05699314332870589,0.01774982529699511,0.024277798818892093,-0.00024632131184336713,0.02895004839456299,0.0013578532452412028,0.0,0.0002575432394899435,-0.0008927043442887639,0.0,0.03317734853904528,-0.0034431679501746525
CART,3,0.2074074074074074,0.29396325459317585,0.9675285348241323,0.24321389793702497,0.8637790420619733,0.23074178998065994,0.02782179007968034,0.17954888348531817,0.2530027139878205,0.01774982529699511,0.15074401380297092,0.05441849373676162,0.12048478727433402,0.0007149770651853071,0.13040511158804297,0.25765012835079737,0.0753551038729677,0.039844295753903025,0.17106874833424507,0.06214899914432792
GBDT,3,0.3493670886075949,0.36220472440944884,0.9767062660144421,0.3556701030927835,0.9066796182349717,0.3438708104133396,0.019174129935314064,0.35057887919601816,0.3493183408861872,0.01774982529699511,0.01057680708103641,0.0988329195247514,0.028026904571532806,0.000494606461024838,0.09091220244357474,0.12196650254597485,0.007709464293229029,0.017207002482851518,0.060099173785577074,0.009990321087404852
NN,3,0.27034120734908135,0.5406824146981627,0.9659445609131144,0.3604549431321085,0.8429809695102853,0.3670044033333137,0.02897046123391391,0.22324504012840443,0.22181050948458478,0.01774982529699511,0.24695703404452307,0.05224410498113319,0.25600022443855297,0.016689531344246646,0.0004326053107772232,0.024338677776375085,0.1510251230905189,0.14225266170096368,0.2091817812004657,0.18494396049881465
RF,3,0.4411764705882353,0.31496062992125984,0.9807593757279292,0.3675344563552833,0.9354643667549524,0.3632940774384193,0.01780104260464135,0.39971239255978097,0.39918799488573803,0.01774982529699511,0.004556102624528347,0.045493834953499214,0.017764592012793057,9.791131871681458e-05,0.07108361738837694,0.08284433783613185,0.006718848630223517,0.01051747113860486,0.03850187265917604,0.005353420583820845
LDA,4,0.019305019305019305,0.013123359580052493,0.9706498951781971,0.015624999999999997,0.7388023832678285,0.001301658261106636,0.02665949696106111,0.06606795328157061,0.06529431800235178,0.01774982529699511,0.02122655669177569,-0.0004565921811219509,0.02268652947860115,0.0017382765924616628,-0.00014897108950893135,-0.00016636507736120799,0.0027963640954424608,-0.0004958689278851347,0.033664380198908675,-0.005710418157079
QDA,4,0.08186195826645265,0.4015748031496063,0.909433962264151,0.136,0.7269328510231042,0.14995227613399217,0.08565571728727395,0.049690405951193145,0.05452871304243947,0.01774982529699511,0.0768671183492545,0.027278963093885535,0.027725174991934276,0.0028001514960232623,0.0001787091977725197,0.028811177039936076,0.0032098921292205594,0.015621344106383939,0.03381587622213813,0.0025329293439381615
LR,4,0.10714285714285714,0.007874015748031496,0.9812252504076403,0.014669926650366748,0.7333787584320883,0.02446766805437946,0.023527024261535166,0.05897941231698771,0.05821629323275947,0.01774982529699511,0.023530418437627154,0.0,0.028751139727026653,0.0012770553661855867,0.0,0.00028377449536398647,-0.0010599110662233625,0.0,0.0339656889562205,-0.0034369958899689522
CART,4,0.06929510155316607,0.4566929133858268,0.8814814814814815,0.1203319502074689,0.6949432615743749,0.14208678611257095,0.08488125338231074,0.17585056952179334,0.2526984341195445,0.01774982529699511,0.15177011881215904,0.045869208433278616,0.13186803013087578,0.02494943118854238,0.19968999424876216,0.29927927169689583,0.14635525817447298,0.0943087993940159,0.09869615228155817,0.08611202289273241
GBDT,4,0.35555555555555557,0.3359580052493438,0.9774050780340089,0.34547908232118757,0.8989872904333174,0.33413155023751573,0.018933716199121223,0.33122387554766436,0.3304701411794494,0.01774982529699511,0.012065816605647317,0.1431878690962139,0.03015444177923652,0.00019862811934510117,0.0872722299372974,0.14347753510359232,0.004712508241103031,0.019944732006340282,0.05158846385837916,0.007809479723379376
NN,4,0.33895446880269814,0.5275590551181102,0.9733519683205217,0.4127310061601642,0.8393271060240975,0.41003320692104345,0.0253440939824012,0.2388406849359514,0.2383263275751602,0.01774982529699511,0.21941926524428731,0.07431427008374358,0.18734138506641979,0.008832358428369113,0.0019175468866164502,0.02982844478110227,0.1355199259352775,0.09242435719395703,0.13434723449620564,0.1217006831348455
RF,4,0.48095238095238096,0.2650918635170604,0.9818774749592359,0.34179357021996615,0.9298746147767386,0.34869196570378863,0.018128423610689053,0.35876399807125275,0.3582814877332035,0.01774982529699511,0.005075397326375697,0.047274754871017864,0.012263041984036738,3.787400580721467e-05,0.06366045252423227,0.07985621905202755,0.008695450911080238,0.013465471531372208,0.037680848377730024,0.00619127775673658
LDA,5,0.019305019305019305,0.013123359580052493,0.9706498951781971,0.015624999999999997,0.7388023832678285,0.001301658261106636,0.02665949696106111,0.06606795328157061,0.06529431800235178,0.01774982529699511,0.02122655669177569,-0.0004565921811219509,0.02268652947860115,0.0017382765924616628,-0.00014897108950893135,-0.00016636507736120799,0.0027963640954424608,-0.0004958689278851347,0.033664380198908675,-0.005710418157079
QDA,5,0.0826133909287257,0.4015748031496063,0.9102259492196599,0.13703537841468874,0.7275032478509907,0.15095280828094496,0.08432496893443948,0.05009331555066868,0.05491720803115904,0.01774982529699511,0.07616153964847319,0.025239658292303256,0.02652078160726066,0.0028287674115221153,-0.0014582894976783666,0.02636143023467863,0.0029001669261738304,0.014931756652499083,0.03273267965604796,0.0026061524218323083
LR,5,0.10344827586206896,0.007874015748031496,0.9811786629396693,0.014634146341463415,0.7327016767326395,0.02387217535142871,0.023526851368630183,0.05709765745330702,0.056343636371512386,0.01774982529699511,0.023473186606629358,-0.0008006845375863936,0.02790556747885371,0.0013424230947270744,0.0,-0.0001099748909368925,-0.0010708524456788826,0.0,0.03213455091248298,-0.004322967077669726
CART,5,0.1480978260869565,0.28608923884514437,0.9581178662939669,0.19516562220232764,0.7141458537802297,0.1860141607701682,0.037015226486842155,0.12504005207573943,0.1794609123018076,0.01774982529699511,0.06094306274460293,0.13464559749751012,0.05929007280225564,0.025550225139923423,0.22092763259408885,0.15840185722902556,0.09660845291699985,0.09643451303847725,0.1963460000841645,0.16123399121884163
GBDT,5,0.34173669467787116,0.32020997375328086,0.9769857908222688,0.33062330623306235,0.9069264748280967,0.3191022569446757,0.019238918351125626,0.32868896920097623,0.31949022283500816,0.01774982529699511,0.016778044298559492,0.11881805047061966,0.03074513599573576,0.00012203846315710365,0.08506052827224408,0.12222488743003837,0.006693459018923065,0.03258020171414955,0.048112050947551596,0.011187841041394985
NN,5,0.2627027027027027,0.6377952755905512,0.9617982762636851,0.3721286370597243,0.865581979045448,0.3936815784595763,0.03396613183498188,0.44335945037047636,0.4415354951041446,0.01774982529699511,0.2917375752219838,0.041060331888510174,0.2716607050176044,0.021260222474715575,0.0008820435130244997,0.02666077515465224,0.23558655613067936,0.15693374854465625,0.2325842696629213,0.21610893686262958
RF,5,0.5726872246696035,0.34120734908136485,0.9837875611460517,0.4276315789473685,0.9388728052419743,0.43450223643053154,0.016633369459623237,0.45041468566868437,0.44995929386096306,0.01774982529699511,0.0077579991303005965,0.035210621554517485,0.00954873823451019,2.5529885396013974e-05,0.04089733338944297,0.0721209443252114,0.006188893097111703,0.008754225757129386,0.03522997937970793,0.007632734362945181
LDA,6,0.0199203187250996,0.013123359580052493,0.971022594921966,0.015822784810126583,0.7270420256232911,0.0017880347497903504,0.026984403213374256,0.06160804746697464,0.06092613036861058,0.01774982529699511,0.015661041675433807,-0.0002722720195261097,0.01595589782434883,0.003358722944633885,-0.00022780513122639957,-0.00027129010085706894,-0.005725848307593017,-0.00042460968732900285,0.02715033174823609,-0.0037799660536688372
QDA,6,0.0819935691318328,0.4015748031496063,0.9095737246680643,0.13618157543391188,0.7270188711470827,0.15012796792113342,0.08551586399865606,0.04973536030395624,0.05457324140914574,0.01774982529699511,0.07668363983223223,0.026841588463858444,0.027469595589782504,0.0028108123272875263,-0.00020985004699178856,0.028379132825541185,0.0030272552567717883,0.015410932963009726,0.033573202036779916,0.0023817138688998706
LR,6,0.1111111111111111,0.007874015748031496,0.9812718378756115,0.014705882352941176,0.733275932639894,0.02509276240133804,0.023527300618312253,0.05918301653694399,0.058420333225587116,0.01774982529699511,0.02339407201672068,0.0,0.028613951661546698,0.0012515254807894615,0.0,0.00021700402586652957,-0.001126962083911942,0.0,0.033941281263589106,-0.003562120383228784
CART,6,0.05272013460459899,0.49343832020997375,0.8336361518751456,0.09526222447428428,0.6915561725103087,0.11821365905348394,0.10162101699858155,0.14090807999824462,0.20207826476282642,0.01774982529699511,0.05197618145857015,0.22054258020171424,0.1274000196383734,0.016354837352186215,0.31189229754941156,0.14914601130609215,0.08188121589586055,0.15152057119611723,0.07029317285976808,0.047709324019133435
GBDT,6,0.35855263157894735,0.28608923884514437,0.9782436524574889,0.3182481751824818,0.9156629325716756,0.30935971690822844,0.0197975567445757,0.3248782162713516,0.32423458905900227,0.01774982529699511,0.011635736228590621,0.10484436589095088,0.03146165607597236,0.00014700725217069442,0.07598240962841381,0.10203832288291317,0.013035811976602262,0.03000042082228669,0.08232798889029154,0.010516769768126922
NN,6,0.4036697247706422,0.5774278215223098,0.9773584905660377,0.47516198704103674,0.859196821014903,0.47174410868837247,0.022728633068295458,0.2750378423442216,0.2738024097326185,0.01774982529699511,0.20710712732679654,0.05636619955392834,0.1510900699967737,0.036375317370141234,0.0008026483749245638,0.019823254639565736,0.17930564322686526,0.050861282946878174,0.18560829861549463,0.1260801806730352
RF,6,0.463768115942029,0.4199475065616798,0.981085488003727,0.44077134986225897,0.93660155030422,0.4317249628011264,0.0173023233257343,0.44922519662322763,0.44867496994203626,0.01774982529699511,0.007012582586373717,0.04540616364375989,0.009673582179578855,1.9918921572736893e-05,0.057421060752710806,0.07512533490440317,0.0034745893475851995,0.008287814389316717,0.03686711834925442,0.00390873767341382
LDA,7,0.0199203187250996,0.013123359580052493,0.971022594921966,0.015822784810126583,0.7270420256232911,0.0017880347497903504,0.026984403213374256,0.06160804746697464,0.06092613036861058,0.01774982529699511,0.015661041675433807,-0.0002722720195261097,0.01595589782434883,0.003358722944633885,-0.00022780513122639957,-0.00027129010085706894,-0.005725848307593017,-0.00042460968732900285,0.02715033174823609,-0.0037799660536688372
QDA,7,0.0824353448275862,0.4015748031496063,0.9100395993477755,0.13679034421099687,0.727375649258982,0.15071630367377287,0.08471510762181368,0.050001583553803894,0.05482937404306842,0.01774982529699511,0.0764084220566987,0.025849850608088153,0.026910182496598288,0.0028181065802577177,-0.001096382331074941,0.027045406724740095,0.0029621680764212455,0.01514048450672607,0.03304633253377094,0.002571083897936499
LR,7,0.10714285714285714,0.007874015748031496,0.9812252504076403,0.014669926650366748,0.7334224531694493,0.02446766805437946,0.023526919754033128,0.0578954415199803,0.057138387288413056,0.01774982529699511,0.024318758854802214,0.0,0.02887850860581569,0.0013413009019623613,0.0,0.0003553142841110857,-0.0008828851575980456,0.0,0.03326067135182138,-0.0033517092398547277
CART,7,0.15626788780767029,0.7165354330708661,0.9262986256696949,0.256578947368421,0.8358729187735996,0.31225782538444125,0.05857178404184647,0.2795979193345358,0.4703895292340138,0.01774982529699511,0.23907699645106542,0.038528805285527934,0.22171625355945518,0.0,0.24728190884989276,0.2046897838376187,0.09837029555751939,0.07345887864887987,0.11396274320021324,0.0709683120818079
GBDT,7,0.3510204081632653,0.22572178477690288,0.9788492895411134,0.2747603833865815,0.9167696169452921,0.27120596332539576,0.01967320934148693,0.32495842029777433,0.3237708092016426,0.01774982529699511,0.011942515675630228,0.13475515156616036,0.0319304521034101,0.0002581043358723667,0.08409572304282575,0.12957132236389918,0.008170545245409633,0.029833494648543346,0.08192021209443263,0.009459103087432896
NN,7,0.21176470588235294,0.047244094488188976,0.9799673887724202,0.07725321888412018,0.8108404402636921,0.09264725458973648,0.02389539372325281,0.12943497613207622,0.1283792288481483,0.01774982529699511,0.17324355791216037,0.024750101698719294,0.10192428004320439,0.017211350979814542,0.0015562008163952257,0.012261078146698634,0.05435340655641119,0.05228674830619025,0.11377645920127924,0.04666708748895345
RF,7,0.5055762081784386,0.3569553805774278,0.9823899371069182,0.41846153846153844,0.9238255701105091,0.41620411536844215,0.01771833392523194,0.42465104790970193,0.4242613905293062,0.01774982529699511,0.007161273127691503,0.04983700150093282,0.025223105949024438,0.00012484394506864226,0.06866964047749302,0.10588449830969719,0.008811878410413998,0.01445173869741474,0.04076954368836712,0.008080349001949871
LDA,8,0.019305019305019305,0.013123359580052493,0.9706498951781971,0.015624999999999997,0.7388023832678285,0.001301658261106636,0.02665949696106111,0.06606795328157061,0.06529431800235178,0.01774982529699511,0.02122655669177569,-0.0004565921811219509,0.02268652947860115,0.0017382765924616628,-0.00014897108950893135,-0.00016636507736120799,0.0027963640954424608,-0.0004958689278851347,0.033664380198908675,-0.005710418157079
QDA,8,0.0827027027027027,0.4015748031496063,0.9103191241556021,0.13715822501120573,0.7275153230348198,0.1510713131454656,0.08420946136234843,0.0501195224229508,0.054941503570276065,0.01774982529699511,0.07606643381166793,0.025025319474252638,0.02636788284307534,0.0028352200199189158,-0.0015730337078652123,0.02616280211533333,0.002854998667396025,0.014878452496177474,0.03261232448203792,0.002599699813435419
LR,8,0.10714285714285714,0.007874015748031496,0.9812252504076403,0.014669926650366748,0.7332824059343179,0.02446766805437946,0.023526748882548725,0.058644090712517506,0.05788304730928182,0.01774982529699511,0.02369033090659145,0.0,0.028734026287365523,0.001292485516699604,0.0,0.00020522100183757442,-0.001039711596459525,0.0,0.033643900180953576,-0.003506010744995747
CART,8,0.2763337893296854,0.5301837270341208,0.9670160726764501,0.3633093525179857,0.7921359805123961,0.3677143947983102,0.03013561934106994,0.25033284555546054,0.2996093895194204,0.01774982529699511,0.0745171064259563,0.16773808020872777,0.10376397480677238,0.007288782280576211,0.166033469399206,0.10181612871551009,0.04903757943020663,0.10735990124703672,0.12138324285654167,0.19313175945798083
GBDT,8,0.3342618384401114,0.31496062992125984,0.9767062660144421,0.32432432432432434,0.9154569697712088,0.31262690908818447,0.018458144908078497,0.3420905639684145,0.34153575450836415,0.01774982529699511,0.008705129823675484,0.10619324159407484,0.023269508619843136,0.00021574155900629943,0.07739609196369712,0.10413696362692704,0.00806814515563412,0.025253405153670295,0.06232321957104185,0.007478012035517389
NN,8,0.1527777777777778,0.2887139107611549,0.958956440717447,0.19981834695731157,0.7180788780884461,0.19051321764974274,0.03663265753428661,0.0716731225781452,0.07044236110523976,0.01774982529699511,0.255722481729299,0.06471054440376493,0.240322069323458,0.04648206595687974,0.0006890263575024758,0.021923157850439766,0.2038273786979758,0.13527374489752975,0.22881650745556809,0.163109175328592
RF,8,0.4495798319327731,0.28083989501312334,0.9811320754716981,0.34571890145395795,0.9353966461363644,0.34629712556831277,0.01701749751910199,0.3848076830030792,0.3842766955137185,0.01774982529699511,0.007523741390677352,0.0583624402081667,0.019895074976504,4.657099973341961e-05,0.07622452271738973,0.0863391266534809,0.008699799408043307,0.018862797907110474,0.05230091598984417,0.010519715524134133
LDA,9,0.019305019305019305,0.013123359580052493,0.9706498951781971,0.015624999999999997,0.7388023832678285,0.001301658261106636,0.02665949696106111,0.06606795328157061,0.06529431800235178,0.01774982529699511,0.02122655669177569,-0.0004565921811219509,0.02268652947860115,0.0017382765924616628,-0.00014897108950893135,-0.00016636507736120799,0.0027963640954424608,-0.0004958689278851347,0.033664380198908675,-0.005710418157079
QDA,9,0.08133971291866028,0.4015748031496063,0.9088749126484975,0.13527851458885942,0.7261739817383385,0.1492532017266071,0.08668471705729618,0.04944210166442285,0.05429332933132347,0.01774982529699511,0.0766813954467028,0.027831362482290324,0.027873865533251906,0.002765363520318642,0.0012007462581884675,0.030123581478208393,0.00314396330429656,0.015965576736943966,0.034291124857972435,0.002499263560998233
LR,9,0.10714285714285714,0.007874015748031496,0.9812252504076403,0.014669926650366748,0.7333841113486312,0.02446766805437946,0.023530068484573136,0.060280212430506366,0.05951576457821195,0.01774982529699511,0.022307508872336568,0.0,0.02811148985116916,0.0012004657099973005,0.0,0.0001499530081779499,-0.0008301420976588592,0.0,0.033597890277602405,-0.003982101025403706
CART,9,0.08945686900958466,0.07349081364829396,0.9702771954344281,0.08069164265129683,0.8251464209404104,0.06606176445572806,0.030187849024317506,0.13268561076884586,0.14802616059371543,0.01774982529699511,0.22473817840059485,0.023818120607667415,0.3157293551599826,0.03682265146095474,0.07129627291728044,0.06901808133092069,0.11003408660522669,0.04498828711301883,0.10791187981315495,0.10731164695815627
GBDT,9,0.3554987212276215,0.3648293963254593,0.9769857908222688,0.3601036269430052,0.9132490161837339,0.34841811761321495,0.01824115683245793,0.36449107637228856,0.36401452033012743,0.01774982529699511,0.007821683569695148,0.08695478965899359,0.017741306512926224,1.5149602322916956e-05,0.06234005246251173,0.0981573594804247,0.007380521539087281,0.019101684691887888,0.04616378403400241,0.007312067780442954
NN,9,0.19653179190751446,0.2677165354330709,0.9675751222921034,0.22666666666666668,0.7223885983375584,0.21313203947650122,0.029918675384213844,0.09160680613301155,0.09057379988567485,0.01774982529699511,0.19772110704316237,0.0953797921137904,0.23041310721149122,0.038451093436575115,0.0008786769347304934,0.024683190955126322,0.17664815048604973,0.07886083406977236,0.20788705129823676,0.159899142925276
RF,9,0.3013182674199623,0.4199475065616798,0.9724202189610994,0.3508771929824561,0.9162351966960305,0.34203531500341955,0.024932080250420766,0.3765302254649532,0.3750417551176067,0.01774982529699511,0.008466523587089169,0.03318338032515537,0.012052911388853848,2.833536730777464e-05,0.0512792997517149,0.07110073082803803,0.006216386819846065,0.00911921895383585,0.033207647743691136,0.00585770595744084
LDA,10,0.019305019305019305,0.013123359580052493,0.9706498951781971,0.015624999999999997,0.7388023832678285,0.001301658261106636,0.02665949696106111,0.06606795328157061,0.06529431800235178,0.01774982529699511,0.02122655669177569,-0.0004565921811219509,0.02268652947860115,0.0017382765924616628,-0.00014897108950893135,-0.00016636507736120799,0.0027963640954424608,-0.0004958689278851347,0.033664380198908675,-0.005710418157079
QDA,10,0.0826133909287257,0.4015748031496063,0.9102259492196599,0.13703537841468874,0.7275092231996897,0.15095280828094496,0.08429856901570196,0.05010219469528007,0.05492431489202161,0.01774982529699511,0.07616658951591401,0.025223947593597806,0.026518817769922376,0.0028273646705662568,-0.0014624977205459854,0.026336741993855894,0.0029209274923199134,0.014949711736733517,0.03272370211393054,0.0026342072409487162
LR,10,0.10344827586206896,0.007874015748031496,0.9811786629396693,0.014634146341463415,0.733141487294168,0.02387217535142871,0.023526707941483233,0.057612579537571144,0.05685685405422359,0.01774982529699511,0.024172593247205,-0.0002993449199736542,0.028800235660480577,0.0013398981610066364,0.0,0.00010716940902524285,-0.0009462890488013409,0.0,0.03299920043765523,-0.0035433236544207603
CART,10,0.2111650485436893,0.2283464566929134,0.9711623573258793,0.21941992433795712,0.8442958574401308,0.20491519673890493,0.027571063376340837,0.18470185894490426,0.22992345164437222,0.01774982529699511,0.02919819326964903,0.1685525116076815,0.08621638681984611,0.03546998835725015,0.2521275372077039,0.208763483847438,0.0578080769824237,0.12450055408267764,0.08051059770792142,0.10093085889828737
GBDT,10,0.30444444444444446,0.35958005249343833,0.9740507803400885,0.3297232250300842,0.9078789827566375,0.3177261811391254,0.019916492211131884,0.3503539168907944,0.3498837320454581,0.01774982529699511,0.004160249126793847,0.07263364614456655,0.011795368149363994,1.346631317598046e-05,0.052445678856485635,0.10057063502083077,0.006258609322616526,0.01722958661224041,0.03967386272777014,0.004033721892578179
NN,10,0.2978369384359401,0.46981627296587924,0.9709294199860238,0.3645621181262729,0.853095492047558,0.3600173886709907,0.026749231302764822,0.18879349765439682,0.18762124475402175,0.01774982529699511,0.28107814669864906,0.06441568825484989,0.20558627558248813,0.04834153936792487,0.0008758714528187328,0.022897221170166415,0.20770118812158947,0.08423557631612169,0.16518340837997447,0.16864579388124395
RF,10,0.2701908957415565,0.48293963254593175,0.9676682972280457,0.3465160075329567,0.9212804450240534,0.34606756993692855,0.025805112894217167,0.3616323734974644,0.3610721729279127,0.01774982529699511,0.007667662612745296,0.034533378221043895,0.007375892493933134,0.00011502475837783521,0.05392262480887655,0.04993351007869373,0.003215222544852625,0.004297016369986917,0.031403582600401145,0.0033692435018025215
