Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.36885245901639346,0.2132701421800948,0.9997519529874354,0.2702702702702703,0.9243167434216896,0.28035707459921905,0.00024001752724174186,0.2503699672065848,0.261854949544162,0.00021538238539564519,-0.00016386819989631097,0.06070292629913927,-5.68986805093985e-07,0.037146303577220194,-5.3484759688293695e-05,0.005652314922817037,0.004524014088113449,-0.0002725446796887798,-0.0003937388691954924,8.881784197001253e-17,0.0007897536856121601,0.03267805019601604,0.0002998560463383981,0.0007146474273262982,0.0019806430688873223,0.00029416617828641466,0.0
QDA,1,0.03486750348675035,0.5924170616113744,0.9963803510018343,0.06585879873551106,0.9136966041724638,0.14311199949865497,0.0035346698054660596,0.027634382430763816,0.2622928563236121,0.00021538238539564519,-6.714044301308064e-05,0.11264402478506522,-6.661338147750939e-17,0.027875801560161895,-1.3655683324675927e-05,0.0065968330194423165,0.0019960057126275467,-0.00024580229984465517,-0.0004216192226501825,0.0,0.0014668479837952387,0.029117899755904685,0.0009439491098201857,0.0020779398125757354,0.002645788644161362,0.000720337295378104,0.0
LR,1,0.07346938775510205,0.5971563981042654,0.9982912316912212,0.13084112149532712,0.9228387256305169,0.20904965763125774,0.002400447095602201,0.1414356517827166,0.1973262115853577,0.00021538238539564519,0.0,0.10026116494358497,0.0,0.03914543871727612,0.0,0.00830720735586148,0.0,0.0,0.0,0.0,0.0,0.018776849064870205,0.0,0.0014423815511718896,0.0,0.0,0.0
CART,1,0.0352549889135255,0.7535545023696683,0.9955055514554644,0.06735861046388478,0.8886071807343325,0.16238840693273576,0.005043309327363571,0.05013545723851531,0.4021875780011749,0.00021538238539564519,0.003125444520941523,0.29264812149006264,0.05140369044841846,0.035934646175555196,0.005763551843232651,0.018356367815830433,0.0,0.0007496401158457288,0.026110519997041236,0.0,0.0,0.0,0.0,0.0,0.003078787602915445,0.006338228516480693,0.0
GBDT,1,0.05450416351249054,0.6824644549763034,0.9973817259784842,0.10094637223974763,0.9293736124885732,0.1923837804164314,0.0024069880352183713,0.11110019189701051,0.10756071605454888,0.00021538238539564519,0.00021109410472761603,0.15080995271719647,0.0022133586722123733,0.002098423337562738,0.0002378364845718961,4.5518944415068315e-06,0.0008603080494563597,1.2517709714265911e-05,5.6329693714296526e-05,0.0,0.0,0.0,0.0,0.0,-2.275947220797825e-06,0.0,0.0
NN,1,0.011175251628182356,0.7156398104265402,0.9863002512113983,0.022006849814180572,0.8792376495908093,0.08832560446449884,0.011071034133678628,0.25955021158518493,0.2767291361332217,0.00021538238539564519,0.010120568304021083,0.16263748143680556,-2.2759472206423935e-06,0.10277381067533053,0.0011021274416646687,0.015952114070474765,0.0057809059407912585,0.025200425602130382,0.0046315525942953965,5.689868052938252e-07,0.0027180499684212878,0.036499081086309705,0.0019100887050430115,0.0004955875073257898,0.001691028785042592,5.6329693714496365e-05,0.0
RF,1,0.05075445816186557,0.7014218009478673,0.9971102012651418,0.09465941797249762,0.9080658277126572,0.18818019708572659,0.0045565480005040895,0.24665471977963044,0.32428306295327575,0.00021538238539564519,2.2204460492503132e-17,0.0404304954168113,0.0002079646772990884,0.0002162149859744389,0.0015521960045746352,7.795119231184256e-05,1.2517709714310321e-05,1.7923084363724585e-05,6.486449579232723e-05,0.0,0.0,0.0,5.689868051828029e-07,0.0,2.1621498597412803e-05,0.0,0.0
LDA,2,0.3418803418803419,0.1895734597156398,0.9997468491394402,0.24390243902439027,0.9252897706113369,0.2544631236728057,0.00023754028359859362,0.22932742865029135,0.2363556241175476,0.00021538238539564519,-0.00029108736451035624,0.04983612656828786,-2.2204460492503132e-17,0.046694352795697135,-9.848820603752806e-06,0.008012562717836702,0.0023013410810721613,-0.0005126858280943391,3.0640775211554506e-05,0.0,0.001032484693291269,0.03137341803319047,-5.8545766922235566e-05,0.0008891296378369607,-0.0004278765395621997,0.0009411095243566425,0.0
QDA,2,0.03485502776064158,0.5355450236966824,0.9967059765039253,0.0654503330437301,0.9149914196719671,0.136020790436395,0.0032002764984748492,0.04705559362748168,0.22185146501340247,0.00021538238539564519,6.565880402531477e-06,0.05358250849460773,6.661338147750939e-17,0.045231802936042766,-3.064077521159891e-05,0.008856825506256726,0.0018838605188139957,-0.0001258460410477502,3.2829402012213293e-06,0.0,0.0011747454353452814,0.02923841258898132,-0.000482045052882718,0.0030958126097732517,-0.000918676099648219,0.0009684673593670645,0.0
LR,2,0.04359226483120288,0.6303317535545023,0.9969417742813016,0.0815450643776824,0.9092350058570442,0.1652198859687783,0.0031789538840343253,0.12576819283698837,0.215489645584368,0.00021538238539564519,-0.00018056171106834996,0.10152656719357867,0.0,0.04319364422777054,0.0,0.0018526725869022708,0.0007873584915984999,0.0005974951166265674,0.0022094187554374312,0.0,0.002889534533795235,0.01808517041195439,-0.0001701657337643825,0.0008858466976358059,-5.471567001036348e-07,0.0,0.0
