Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.033166109253065776,0.39144736842105265,0.9969778199776521,0.06115107913669064,0.7450023911035534,0.11326062589110539,0.002778293760445059,0.029540883396598154,0.044695537155549456,0.0002514347911312994,0.013908313908313864,0.1824878152150879,0.006135198135198028,0.008572155117609647,-0.0007032563396200508,0.012011584375220674,0.0006374231828777388,0.0048606343151796905,0.07767238821784266,-2.6841845023661826e-05,0.008176873631419057,0.006245390972663611,0.00015087942360665353,1.2997103906142726e-05,-0.0014901462174190527,0.000798191707282614,5.001059546507758e-05
QDA,1,0.00025150863816345747,1.0,0.0005450510768273892,0.0005028907949479327,0.5001489133051557,0.0002717822741476819,0.9994549500372748,0.00025150967857228546,0.5001257548392861,0.0002514347911312994,0.0,0.030006357279084538,0.0005286430740976122,-0.014611852793670966,-0.003384615384615386,0.0035614890160344803,-0.016860634315179812,-0.019270466906830562,-0.0013836264745356042,5.029314120221784e-05,-0.0021038355583810064,0.03269605142332417,1.6387652751292946e-05,0.0012761178215723978,-0.00557830048739143,0.003053754326481628,0.0008193826375644475
LR,1,0.053289473684210525,0.5328947368421053,0.9975021938512615,0.09688995215311004,0.8282835694022869,0.1679533744550254,0.0032729221897602663,0.13484787361318235,0.25082210610368516,0.0002514347911312994,0.017226813590449884,0.16059306350215435,-2.825457370936313e-06,-0.002472557745285031,0.0003288832379740647,-0.00023281768736311826,0.001131313131313072,0.0035795719432082816,0.0643828494737585,-6.300769937135353e-05,0.002772621318075852,0.0038737020555202452,4.2381860563645016e-05,-8.476372112875552e-07,-0.0006851734124461828,0.0003839796567068676,-2.8254573709141084e-05
CART,1,0.005162907268170426,0.6776315789473685,0.9670885091819189,0.0102477365436275,0.822396442987997,0.057227255985593035,0.03291149081808114,0.003579603640703866,0.3414377704260768,0.0002514347911312994,0.009359751359751334,0.31205594405594406,0.06129137529137536,0.047131313131313114,0.004646464646464721,0.017947163947163936,0.0549106449106449,0.04297746697746698,0.051027195027195105,0.0,0.0,0.0,0.0,0.0,0.03458585858585854,0.0,0.0
GBDT,1,0.035858031467252104,0.6447368421052632,0.9955519200437364,0.06793760831889081,0.8334906842427038,0.15134462833866744,0.003566305183330873,0.17975223707857022,0.17783653429839277,0.0002514347911312994,7.713498622587966e-05,0.16002429893338982,0.0006190577099667971,0.0006184926184926054,4.577240940872862e-05,0.0,0.00035798544889456,1.8930564385111203e-05,0.010872359963269051,0.0,2.2204460492503132e-17,0.0,0.0,0.0,0.0002853711944621029,0.0,0.0
NN,1,0.022671647558933403,0.5789473684210527,0.9936190150869145,0.04363456055534896,0.8238557185408778,0.11367659735871401,0.005938496987696596,0.12774774787369395,0.29855311126576883,0.0002514347911312994,0.0073371477007841525,0.12985745567563756,-1.9778201595377354e-06,0.036557745285018095,0.001412728685456144,0.0036239316239316866,0.01671794871794885,0.031028890301617727,0.07179656706929449,2.2321113230372448e-05,0.02553930917567291,0.013583810129264795,0.01009677191495384,0.00022038567493125604,0.014857667584940448,0.0005170586988769488,-1.4127286853460318e-06
RF,1,0.03532841708111816,0.6776315789473685,0.9952665746393276,0.06715566422167889,0.8521643378715752,0.15401440348881745,0.004427581983043042,0.43897788207789035,0.4522386508058857,0.0002514347911312994,2.3027477572923338e-05,0.04641392950483862,1.7235289962536092e-05,0.00021431094158370635,1.0878010877979349e-05,0.0004543335452426467,0.000254714981987747,5.665042028679679e-05,0.002793247156883516,0.0,3.192766829134275e-05,0.0,0.0,0.0,9.507664053116649e-05,0.0,0.0
LDA,2,0.03992146596858639,0.40131578947368424,0.9974227933909042,0.07261904761904761,0.7661232207309266,0.12595243914797297,0.0025892383711570792,0.030045847845893994,0.06031138453939624,0.0002514347911312994,0.01036521739130436,0.13430057714505578,0.003550904193920723,6.771835321295327e-06,0.0006577914582531763,0.012127741439015072,0.00012281646787224432,0.0044103116583301015,0.07317522123893808,-7.0796460176714145e-06,0.011424393997691417,0.011807310504040047,-0.0018733358984224235,-7.07964601770028e-05,-0.0042567141208157185,0.0005549826856483308,-2.8934205463682083e-05
QDA,2,0.00025289894809061295,0.9967105263157895,0.00930970397688785,0.0005056695908165062,0.5041425126128916,0.0009658084266872323,0.9906180444365532,0.0002535434502558168,0.49848244763241156,0.0002514347911312994,-0.0019099653712966401,0.04008818776452483,0.001451019622931904,0.008287187379761484,-7.87995382838913e-05,0.005943516737206678,0.0009237398999615953,-0.004336744901885315,0.02952243170450177,-3.8476337052650854e-05,-0.00039430550211621006,0.037157060407849204,-0.028555906117737506,0.0018404001539053638,0.007525663716814157,0.005830704116968089,5.848403232020516e-05
LR,2,0.02782578638091946,0.5296052631578947,0.9952293556735351,0.052873563218390804,0.836205670152762,0.12060185737876927,0.0044363747575584065,0.13020867946725057,0.2461946682937778,0.0002514347911312994,0.008791073489803857,0.18843555213543678,-3.078106963982918e-07,0.00412373989996162,0.0003108888033859669,0.005758522508657204,0.0009274336283186413,0.004556213928434039,0.06002154674874964,-1.9084263178048567e-05,0.003095036552520325,0.0007055021161986197,0.0010317814544056336,6.464024624941445e-06,-0.001387302808772528,0.0003090419392074217,-2.770296267740058e-06
CART,2,0.006906351199524156,0.6875,0.9750649470953079,0.01367532552509324,0.8313186345559943,0.06725327821005952,0.024935052904692154,0.004826689821901388,0.34724246228587635,0.0002514347911312994,0.008631627549057308,0.3139585994613313,0.006717352828010781,0.038697191227395164,0.005939053482108503,0.010238861100423203,0.060203462870334824,0.03577068103116583,0.05047849172758765,0.0,0.013753905348210882,0.0,0.002831242785686783,0.0,0.023877337437475953,0.0,0.0
GBDT,2,0.02893617021276596,0.6710526315789473,0.9942550458579013,0.0554800108784335,0.8527646146979261,0.13855847846979105,0.005042474653040087,0.11685783980494738,0.11492638296699542,0.0002514347911312994,0.00013081954597924384,0.17971188918814926,0.00041154290111582447,0.0007076567910735187,1.0773374374761779e-05,0.0,0.00017976144671030258,7.0796460176714145e-06,0.007154136206233197,0.0,0.0,0.0,0.0,0.0,0.00018560984994233642,0.0,0.0
NN,2,0.025814197808794837,0.5657894736842105,0.9945221953234783,0.04937562796038467,0.8126536825041193,0.12002190002195627,0.004437530525062565,0.18121221838056326,0.27836388771121034,0.0002514347911312994,0.006304578684109341,0.15396013851481344,1.6621777606817823e-05,0.026945132743362875,0.00075813774528668,0.004086802616391006,0.01343409003462881,0.01403278183916894,0.06142793382070033,9.234320892748115e-06,0.028779068872643455,0.010116198537899268,0.016139438245479122,0.00018407079646023394,0.009571065794536482,0.0005066564063102019,2.2204460492503132e-17
RF,2,0.030734292202876608,0.6677631578947368,0.9946214458989249,0.05876393110435663,0.8425690919092484,0.14249492872802183,0.004810643879837328,0.27116106465983697,0.2796172605835115,0.0002514347911312994,2.724124663331384e-05,0.04714320892651021,7.125817622168906e-05,5.8637937668359896e-05,1.215852250868732e-05,0.0002651789149673123,0.00010203924586382751,4.0477106579461794e-05,0.0024931127356675464,0.0,6.771835321273123e-06,2.2204460492503132e-17,1.539053481991459e-07,0.0,5.525202000775664e-05,0.0,0.0
LDA,3,0.038656527249683145,0.40131578947368424,0.997340084578032,0.07052023121387282,0.7983839983640437,0.12392036503467263,0.0027746085446450634,0.028258730090076133,0.058356605246042546,0.0002514347911312994,0.0007237572288100403,0.1413435364215198,0.004259886675623515,0.0009985980489513712,0.0010984870611600473,0.01671184064489739,-0.0055730474910917985,0.0034891056720601555,0.06572083649745888,-3.183597172735641e-05,0.00580875051112788,0.011811145510835841,-0.00012179449734222026,-3.446462994343147e-05,-0.0051101115719377034,0.0006504468718966594,1.2559144809820566e-05
QDA,3,0.0521669341894061,0.6414473684210527,0.9969794741539095,0.09648688767936665,0.819258129098953,0.1823504680441677,0.0030205258460904785,0.03355249526041942,0.3468522276082447,0.0002514347911312994,0.0019270985454758805,0.05713008937437938,0.0010009346340324131,0.014129622057363189,0.0031678252234360383,0.0013201705707109879,0.030314854839651885,0.037778491734330275,0.005297330451545146,0.01998189146562308,-0.027445528360301362,0.03196331561422985,0.004922600619195116,0.0019075296454232448,0.0009022139143641805,0.009199135463520091,-7.827560021025359e-05
LR,3,0.02186745371612557,0.5361842105263158,0.9938530810273427,0.04202113946893529,0.8386044261954527,0.10738190419753971,0.005425665004407054,0.12547331247153135,0.24147085886334219,0.0002514347911312994,0.006951048542555105,0.19214878205502664,-1.4603656755207695e-06,0.0020929960862200226,0.0005587359074712861,0.013987090367428045,-0.0006218237046556219,0.0038909983059758125,0.0531479642502483,-2.1905485133433267e-05,0.00466470004089028,0.001008236462410217,0.0020623284070331316,2.3365850809309306e-06,-0.0015850809042583292,0.0005146328640692089,-2.044511945786809e-06
CART,3,0.008431976649910815,0.6842105263157895,0.9796900239111178,0.016658657696620213,0.8319874313687096,0.07446343131096671,0.020309976088882197,0.005848647641875179,0.3463609517130288,0.0002514347911312994,0.004363718675156281,0.37362988492318483,0.0,0.02123839009287929,0.0,0.01266560546760911,0.052007272621064325,0.010556253285822815,0.05292642677726507,0.0,0.012946287750452746,0.0,0.0030864828553070155,0.0,0.027043781762953432,0.0,0.0
GBDT,3,0.024242424242424242,0.6842105263157895,0.9929962177259873,0.04682575416479063,0.8501841637405421,0.12792519215709763,0.005794674406583519,0.10905999383941489,0.1070364444095151,0.0002514347911312994,8.411706291255872e-05,0.1779188328757521,8.265669723699354e-05,0.000261113382791045,2.2204460492503132e-17,0.0,0.00022635667971258045,0.0,0.005194812781120417,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.00043664933699401055,0.0,0.0
NN,3,0.020280449646540733,0.5756578947368421,0.9929011025911844,0.03918056643904623,0.8077866979532651,0.10710579297612345,0.006249189291920673,0.10944155455608877,0.23387956292989978,0.0002514347911312994,0.003331678252234438,0.19169577662246629,4.965243297005984e-06,0.023449967871955236,0.00026958350370940296,0.0021636777849174172,0.013921665985162757,0.011266137040715085,0.049931654886383556,3.2128044863188875e-06,0.031525790057830516,0.013624335533617683,0.007455166773760191,0.0006504468718967927,0.01100882060868047,0.0009229511069572816,-1.1682925403766475e-06
RF,3,0.026807898522296324,0.6743421052631579,0.9937629284213121,0.051565840774745304,0.8323811535756414,0.1336322757039436,0.0052476616977968835,0.37062032091730623,0.3703002489962657,0.0002514347911312994,4.9652432969615745e-06,0.05120538582861147,1.6940241836582715e-05,1.6064022431239165e-05,7.301828377270781e-07,0.00039751153688885046,5.6370115076798125e-05,9.054267188490783e-06,0.0031148139494129533,0.0,4.9652432969171654e-06,0.0,0.0,0.0,6.571645540047744e-05,0.0,0.0
LDA,4,0.03724053724053724,0.40131578947368424,0.9972408340025855,0.06815642458100558,0.7941938019256232,0.12160536090303616,0.002872225431466949,0.021771803446226697,0.05336910064833702,0.0002514347911312994,-0.0016991026614069592,0.09731672960217885,0.0038178274598727135,-0.0016948861382582337,-0.00419825154840101,0.020535404739372008,-0.005507872404886172,0.0049989224440841525,0.06618816937304986,-2.1238783267585325e-05,0.008469589498046349,0.007816965415140075,2.8734824420806328e-05,0.00042618117306794103,0.0008454909750787776,0.00034856591362681933,0.0
QDA,4,0.05257481801024535,0.6414473684210527,0.9970034597096424,0.0971841515076003,0.8192701248929795,0.18306663874133547,0.0029965402903575585,0.03381413126391827,0.34705616951866436,0.0002514347911312994,0.0,0.04387589054530572,-7.496041153309818e-06,-0.003158019670861334,0.00010213356071322454,0.0007577248265759007,0.0037670730145641152,0.010318300647470502,0.014057263507709972,0.006316976346866787,-0.006106150189431258,0.0301596969100693,-0.007954236668759362,0.0010714653823448606,0.011092266896545189,0.024249224628243193,0.0
LR,4,0.0162426614481409,0.5460526315789473,0.9915703177920717,0.031546940326871914,0.8315922518687423,0.09312544326311457,0.008108378486921574,0.06937248459839739,0.20447003027275476,0.0002514347911312994,-0.0001592908745067456,0.118793199841334,9.37005144341363e-07,0.006420359247772467,-5.840665398575418e-05,0.02451205457117973,0.0002198838738292741,0.008138202012062523,0.06222213893287627,-2.6860814132434462e-05,0.0040547335938208254,0.0010038448444416926,0.001451420968301287,-3.4356855284078947e-06,0.00010369523595370467,0.00031202271300485586,0.0
CART,4,0.004805830770982804,0.694078947368421,0.9637842921076769,0.009545567644597254,0.8289655349190163,0.055761912418345105,0.03621570789232305,0.0034125451587256003,0.34948084866768747,0.0002514347911312994,0.00507372668809285,0.32089099819157996,0.01100965427633529,0.03588776552383275,0.012909900708688249,0.005653576704802732,0.053448647433074446,0.033088618823184014,0.07160374677123645,0.0,0.0,0.0,0.003271709628352526,0.0,0.02196105806620874,0.0,0.0
GBDT,4,0.02303676804357694,0.6677631578947368,0.9927960623988368,0.04453707766564283,0.8683549982054206,0.12313992150453254,0.005840089742914642,0.1256120389927883,0.12469034200385004,0.0002514347911312994,1.0307056585712181e-05,0.1453913401984577,0.0006777670542744696,3.779254081437422e-05,1.4055077162389295e-05,2.4986803844173622e-05,0.001407694061573772,7.808376201334787e-06,0.008201293691769052,0.0,0.0,0.0,0.0,0.0,0.0001583538693627373,0.0,0.0
NN,4,0.015105212608050292,0.569078947368421,0.9905620973631604,0.02942927617589521,0.7956474496876587,0.09161806799806484,0.009419371042773964,0.052260167251607634,0.19675521595278278,0.0002514347911312994,0.002271925139535691,0.18723595975875243,-1.967710802732725e-05,0.0317732197683098,0.0008542363564242539,0.013314999266012628,0.02154049892400578,0.019726144629867326,0.05470985635711136,-4.060355624724288e-06,0.01758321386517738,0.0067907886147628325,0.007157469961176699,0.0006455965443250111,0.011687577498133695,0.0011906212031770336,0.0
RF,4,0.026710097719869708,0.6743421052631579,0.9937397699537078,0.05138488532397544,0.8336905266057786,0.1333852238810662,0.004952220276727145,0.37428425466075166,0.39594794596449745,0.0002514347911312994,1.5616752402647372e-05,0.0383335051176098,1.249340192233106e-06,0.0,1.8740102882830456e-06,0.000563764761735186,1.1400229253921701e-05,5.309695816912985e-06,0.0032264210463848865,0.0,1.592908745067234e-05,0.0,0.0,0.0,1.6709925070812482e-05,0.0,0.0
LDA,5,0.012805241215008934,0.4243421052631579,0.9916298681373397,0.024860281364424745,0.8023091906222236,0.07257901727333052,0.006994023850882471,0.017502473765286998,0.049134714008721436,0.0002514347911312994,0.0007777287509600939,0.1038035005147816,0.004501642398391903,0.006158748835613048,-0.001083656093216301,0.02218512526351917,-0.004126260397770998,0.0021601215865078684,0.05894772107009205,-7.811606281971084e-05,0.006540667745256678,0.008350901276331512,-0.00017960157539511634,-8.988249906027868e-05,-0.0015915739242698512,-2.843555424816291e-05,0.0
QDA,5,0.06641168289290682,0.6282894736842105,0.9976858074158376,0.12012578616352201,0.8130340917744863,0.20376356206579616,0.0023141925841624203,0.041819222249812625,0.3473973087678314,0.0002514347911312994,-0.0009269336994002896,0.04280204605252398,0.0018339298262815885,-0.0013054207318070165,-0.0013541207040251636,0.0028873527152685208,-0.007247144187870869,0.00025526629733123584,-0.00035430046902329426,0.011926263666225356,-0.007439002467683253,0.020735729110490042,-0.00881044598061811,0.0019077968982366355,0.006908532300501658,0.04046052524063994,0.0
LR,5,0.012407132243684992,0.5493421052631579,0.9888922064312718,0.024266201685556522,0.8273939634399549,0.08134880865199536,0.010308323580251095,0.05639248550611987,0.19190070288603414,0.0002514347911312994,0.0018084358810936062,0.1177803925413868,-4.4408920985006264e-17,0.014033436289650324,-7.844290827097034e-06,0.0279936591982481,0.0005219721854521131,0.0019074700527855093,0.05480773316337364,2.2204460492503132e-17,0.004741873804971308,0.0017234560638002216,-0.00016080796195523385,0.0,-0.0006040103936852947,-0.0003337092056021174,0.0
CART,5,0.006144986047616221,0.680921052631579,0.9722296889900509,0.012180052956751985,0.826612002584386,0.06292967405122359,0.027770311009949044,0.004264477916435177,0.3435731331138405,0.0002514347911312994,0.027559771861875127,0.3134509976957396,0.0421097873870341,0.008061316206631686,0.004777336536418741,0.022027095487898406,0.03665359284862153,0.04381526695102218,0.06303933585004333,0.0,0.03387540651402985,0.0,0.005641515909202322,0.0,0.017782353614093506,0.0,0.0
GBDT,5,0.029692629065950462,0.6546052631578947,0.9945346016454091,0.05680844990008564,0.8360881587231216,0.13863806087211633,0.004507816509727267,0.1309870932072147,0.13023078636044044,0.0002514347911312994,1.9610727067798095e-06,0.141310650259025,0.0007808337827458489,0.00026834011537644196,1.993757251885775e-05,0.000342534032782571,1.7649654360885057e-05,6.112009936105611e-05,0.004859211321926437,0.0,0.0,0.0,0.0,0.0,3.5952999624333516e-06,0.0,0.0
