Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
GBDT,2,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,2,0.08835341365461848,0.08239700374531835,0.9787989040111396,0.08527131782945736,0.6665725058624892,0.07460616313890671,0.023935483473222822,0.04414647444434845,0.04198652955099552,0.011992992858105376,0.16059673484706333,0.011255395008444436,0.07832731281666361,0.015792127978983016,0.1073946800525428,0.005274559016701197,0.057497419778570216,0.0572497185212987,0.16899758397447934,0.05810072246200049
RF,2,0.1118421052631579,0.12734082397003746,0.9774064591474644,0.1190893169877408,0.8413124824193436,0.10792720275033309,0.022732367900214236,0.0746065781537653,0.07439076682247857,0.011992992858105376,0.0038199005441920788,0.0003347250891348796,0.003645852880465217,9.851754550560532e-05,0.020398644210921302,0.010171467442296777,0.015858040908237857,0.01376149371364228,0.04367963032463871,0.005424446425220419
LDA,3,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,3,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,3,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,3,0.05396290050590219,0.2397003745318352,0.9404842114719489,0.08809359944941501,0.602489693393351,0.09146020288722603,0.059252209695209286,0.023225441511177343,0.15253431179504504,0.011992992858105376,0.10488541471195348,0.07584678176018012,0.12916858228560701,0.0032737145805967318,0.2402058313004316,0.24969940420341524,0.2592010696190655,0.16107477950835053,0.24930075999249385,0.09735785325577029
GBDT,3,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,3,0.1004566210045662,0.08239700374531835,0.9801464312985672,0.09053497942386832,0.6783252385690827,0.08100238447263479,0.02181236563870603,0.04054210984905325,0.038908837693304034,0.011992992858105376,0.1503215894164009,0.01234940889472711,0.07186010508538201,0.016441405516982633,0.13861934696941275,0.005844787952711728,0.06085030024394826,0.05663210733721156,0.15855073653593557,0.06524817038844075
RF,3,0.11726384364820847,0.1348314606741573,0.977451376723712,0.1254355400696864,0.822869735253192,0.11435546118056522,0.022880297566770187,0.07171316357690036,0.07168734591503961,0.011992992858105376,0.005630512291236589,0.0003302683430286502,0.004597485456933725,0.00011939388252957261,0.02340296021767683,0.00917679208106581,0.017017733158190995,0.011591879339463285,0.04416740945768436,0.004960827547382229
LDA,4,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,4,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,4,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,4,0.051826677994902294,0.22846441947565543,0.9406189642006917,0.08448753462603878,0.5969892040296056,0.08645653315294231,0.05911745696646653,0.022200698738179304,0.14593337145679156,0.011992992858105376,0.11235527303434031,0.07626161099643455,0.13828427003190086,0.0032737145805967318,0.22590425032839176,0.2489077453556014,0.24901376899981234,0.1590908237943329,0.26751477763182585,0.10087399136798647
GBDT,4,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,4,0.0891089108910891,0.06741573033707865,0.9805506894847954,0.0767590618336887,0.6694055030775087,0.0677896389083971,0.022761416855935853,0.0434528762631221,0.041295958496663655,0.011992992858105376,0.154695299305686,0.009911803340213998,0.07056952523925697,0.01521017076374569,0.12707285607055743,0.004789008256708693,0.060750609870519875,0.05710053480953285,0.16996305592043542,0.060004456746106286
RF,4,0.1245674740484429,0.1348314606741573,0.9782598930961686,0.1294964028776978,0.8465690561375476,0.11860159115946878,0.02212946735380866,0.07724744885909703,0.077170155195573,0.011992992858105376,0.0038767826984425157,0.00041025520735595846,0.004071823981985423,0.00014238130981423237,0.023250844436104368,0.010907534246575357,0.013654414524301028,0.01131122161756426,0.04529602176768628,0.005817109213736171
LDA,5,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,5,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,5,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,5,0.04838709677419355,0.21348314606741572,0.9402147060144634,0.07889273356401384,0.5875758479750829,0.07902655923657646,0.05955540333488049,0.02060987264747647,0.1364630770962511,0.011992992858105376,0.11663175548883468,0.07044626102458248,0.138400849127416,0.003415274910865085,0.22824931975980484,0.2532555357477951,0.25037178645149194,0.14592864514918366,0.2836627416025521,0.09092278100957023
GBDT,5,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,5,0.09055118110236221,0.08614232209737828,0.9786641512823968,0.08829174664107486,0.6698180738343302,0.0775290321076955,0.023118458362815085,0.04147319032239198,0.03984659822498558,0.011992992858105376,0.15945862263088742,0.0103891443047474,0.0720683993244509,0.016499108650778527,0.11868784012009741,0.006657323137549009,0.05370801276036754,0.053930850065678104,0.17028605273034317,0.07070580784387295
RF,5,0.12171052631578948,0.13857677902621723,0.9776759646049499,0.12959719789842383,0.835971283168271,0.11859400843461806,0.022414740971210434,0.07528341399939044,0.07528827054633613,0.011992992858105376,0.0045509241884031494,0.00021181272283734564,0.0034060095702758584,7.599924939016844e-05,0.02181319196847442,0.008359213736160687,0.01806330925126669,0.00813250609870524,0.03868291424282231,0.004654015762807284
LDA,6,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,6,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,6,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,6,0.05574614065180103,0.24344569288389514,0.9414723981493959,0.09071877180739707,0.6065498459713139,0.09449404222126458,0.05828648180588619,0.024056684064327427,0.1555644805754637,0.011992992858105376,0.10911826796772375,0.0813537952711578,0.13207872021017078,0.002588783073747414,0.22280446612872956,0.24971746575342463,0.266826562206793,0.15387713454681923,0.2522799774817039,0.09327336273221991
GBDT,6,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,6,0.11864406779661017,0.07865168539325842,0.9819431343484706,0.0945945945945946,0.6677450036881067,0.0877100859237633,0.022050765381371504,0.042277062460480117,0.040849746886819915,0.011992992858105376,0.15443024019515858,0.011871833364608776,0.0689871458059674,0.01749788890973918,0.1384040157628073,0.006076069619065527,0.05395899793582291,0.059537202101707695,0.15679595139801092,0.07543605742165516
RF,6,0.1347517730496454,0.14232209737827714,0.978753986434892,0.1384335154826958,0.8317116561199756,0.12773490681619906,0.021963886756700295,0.0788356273743227,0.07868124735496655,0.011992992858105376,0.011684884593732426,0.00031748451867141814,0.003622982735972968,7.529555263652288e-05,0.018882412272471404,0.009380629574028876,0.015782393507224636,0.013037389754175233,0.046090378119722296,0.004715823794332863
LDA,7,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,7,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,7,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,7,0.056731583403895,0.250936329588015,0.9409783048106725,0.0925414364640884,0.6083143819816064,0.09727641174162004,0.05875811635648585,0.024478463351520242,0.1594590388767878,0.011992992858105376,0.10117130324638765,0.08389331957215236,0.1256762525802214,0.003415274910865085,0.22922311878401197,0.25882212891724526,0.2578652186151248,0.15376923437793202,0.25850605179208097,0.08924000750609873
GBDT,7,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,7,0.09322033898305085,0.08239700374531835,0.9793828325023581,0.08747514910536779,0.6720735060443404,0.07723902621783163,0.021824571978498467,0.04355029848934028,0.04177559506305083,0.011992992858105376,0.15287741602552088,0.010128072809157552,0.06589721336085579,0.01538140364045808,0.06996786451491843,0.005651036779883855,0.05405563895665251,0.06032463876899994,0.15421056952523943,0.07721500281478719
RF,7,0.11986301369863013,0.13108614232209737,0.9780353052149307,0.1252236135957066,0.8526282102363864,0.11424138942693311,0.022104811396020253,0.07785563193963828,0.07749000674046458,0.011992992858105376,0.005599666916869972,0.0003964158378683136,0.0034357993995121293,0.0002279977481703721,0.02059825952336274,0.008914782323137582,0.012657041658847823,0.009696237568024069,0.04577688121598802,0.0047374038281104095
LDA,8,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,8,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,8,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,8,0.05178268251273345,0.22846441947565543,0.9405740466244441,0.08442906574394464,0.6004356937897458,0.08639977161538093,0.05915114514865222,0.02253824918167202,0.14656695893589236,0.011992992858105376,0.10619968568211673,0.08390539969975604,0.1280078344905235,0.002588783073747414,0.23823090636141867,0.24218216363295175,0.2547332989303809,0.15677097016325764,0.2685862732219928,0.10861653218239817
GBDT,8,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,8,0.10091743119266056,0.08239700374531835,0.9801913488748147,0.0907216494845361,0.667968912291169,0.08123637320685535,0.023825157627878287,0.04185565114631246,0.040437815447028944,0.011992992858105376,0.16205104147119548,0.01100980484143368,0.07603232313754933,0.015414711953462246,0.08280118221054615,0.005580197973353407,0.06083528804653793,0.0628889097391631,0.17527479358228568,0.05631333270782524
RF,8,0.11077844311377245,0.13857677902621723,0.9763284373175224,0.1231281198003328,0.8491961936559115,0.11199870559431203,0.02265631772974379,0.07523194768889913,0.07502105363562647,0.011992992858105376,0.0036447973353349815,0.00044074873334587483,0.0034875211109026915,0.0001027397260274121,0.02592536123100022,0.0115335897917058,0.013883585100394136,0.01077864045787207,0.03918676111840873,0.004498029649089919
LDA,9,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,9,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,9,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,9,0.05240549828178694,0.22846441947565543,0.9412028926919104,0.08525506638714186,0.6007622768320832,0.08720020985808515,0.058522299081186016,0.022705071845848572,0.1468907684948795,0.011992992858105376,0.09893202289360108,0.08533366954400445,0.14309251266654155,0.002588783073747414,0.23970444736348284,0.25533179301932823,0.245111301369863,0.186692156126853,0.2618753518483768,0.09415509476449606
GBDT,9,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,9,0.11267605633802817,0.0898876404494382,0.980595607061043,0.1,0.671337246881115,0.090907167525028,0.02392074116372344,0.046343970944268315,0.044798003026723376,0.011992992858105376,0.15443962281854012,0.009626337023831932,0.07308711765809728,0.01628565396884978,0.133389003565397,0.005874108650778842,0.05704072058547578,0.0571702007881405,0.1681081112779134,0.06533073747419786
RF,9,0.11044776119402985,0.13857677902621723,0.9762835197412748,0.12292358803986711,0.7956182703971373,0.11179331822943779,0.023474754599314845,0.06775797880788828,0.06790055329126236,0.011992992858105376,0.004971148433101824,0.0005009148057796287,0.003287319384499843,5.746856821158275e-05,0.019759101144680002,0.011777772565209154,0.01932234002627129,0.01223341621317311,0.0412627838243572,0.006561737661850198
LDA,10,0.046747967479674794,0.08614232209737828,0.9679737681354714,0.06060606060606061,0.5745545836389728,0.04799727023756486,0.025977908539573574,0.022987742198602727,0.022200586475782005,0.011992992858105376,0.05282909551510608,0.010771017076374557,0.02726379245637074,0.00484612497654342,0.001570182022893607,0.006357548320510431,0.00048461249765434643,0.005022518296115619,0.11062640739350724,0.010609870519797426
QDA,10,0.03515944399018806,0.16104868913857678,0.9369357229483897,0.05771812080536913,0.6278753951178049,0.05131047915022581,0.07218981993170948,0.021664373395267778,0.028441880861856568,0.011992992858105376,0.10445838806530305,0.027575060987052025,0.028215894164008316,0.010273503471570656,0.007775849127416046,0.014887994933383419,0.019034058922874887,0.0628982923625446,0.07248252486395204,0.07183524113342091
LR,10,0.047872340425531915,0.033707865168539325,0.9803710191798051,0.03956043956043956,0.5814106139829305,0.030417905465223296,0.021947005231261772,0.023950386044307187,0.022977696328878194,0.011992992858105376,0.06804419215612689,0.015686104334772022,0.02681600675548883,0.0005214392944267621,0.0030819572152374296,0.010668863764308579,2.1580033777568453e-05,0.018479076749859335,0.09287753330831308,0.03026458997935828
CART,10,0.05268022181146026,0.21348314606741572,0.9445267933342317,0.08450704225352114,0.5950608656800385,0.08448015717099856,0.055198398438864676,0.02217595826980748,0.1397316147074676,0.011992992858105376,0.09739151341715147,0.08955420810658654,0.1340281947832613,0.0027303434040157224,0.2321603490335898,0.2505881732032276,0.24408707074498032,0.14659926815537624,0.2608610902608369,0.09849713829986868
GBDT,10,0.11737089201877934,0.18726591760299627,0.9733638772851817,0.1443001443001443,0.819544990474945,0.1352116301330512,0.02159127085355194,0.09525544832811535,0.09428377834864601,0.011992992858105376,0.0059753237005065515,0.00509664102082934,0.003914195909176077,0.00010156689810461028,0.02461003471570644,0.024211273221992746,0.0231554935259898,0.04375715425032831,0.020418934133983768,0.0066061878401199705
NN,10,0.10267857142857142,0.08614232209737828,0.9800116785698244,0.09368635437881873,0.658613108409905,0.08398901634610506,0.025252192462903025,0.042882339724104476,0.041409899521081484,0.011992992858105376,0.15984589041095887,0.011659551510602318,0.07256778945393125,0.015469600300243979,0.09997466691686993,0.005787084818915345,0.05443305498217301,0.056547663726778,0.17107747701257267,0.0730538093450929
RF,10,0.11280487804878049,0.13857677902621723,0.9765979427750079,0.12436974789915968,0.8389511405887213,0.11324943363559296,0.02283417611057665,0.07076612331613535,0.07312464792978665,0.011992992858105376,0.005205831300431551,0.0004331253518483402,0.003546983486582822,0.00012056671045221901,0.02782381778945391,0.00979498967911423,0.015310330268342987,0.012230249577781871,0.03855097110151997,0.005875516044285933
