Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
QDA,5,0.03125,0.023696682464454975,0.9832963168610032,0.026954177897574125,0.5361844720459756,0.01887281432042331,0.01802497395765925,0.014207397069700842,0.018626911288257882,0.009763094577086804,0.051687113553832466,0.027135145745411603,0.10523113161252318,0.03266071253312386,0.012258317793698903,0.03798017469820385,0.07211306310727235,0.06032191579153971,0.18524487192069866,0.22028462066934912
LR,5,0.08333333333333333,0.023696682464454975,0.9879233759022765,0.03690036900369004,0.5839182117325872,0.03947941413038571,0.02732281132148065,0.022317846965984794,0.02184559578578687,0.009763094577086804,0.0,0.0,-0.00772990479929343,0.010044165276278317,0.0,0.0018372754931788916,0.0,0.03802237707331433,0.0004966139954853066,0.049447443321228725
CART,5,0.042522694696607743,0.4218009478672986,0.9016287247825282,0.07725694444444445,0.6649120130144072,0.10910160052380255,0.09068553588046915,0.02646969564563897,0.17480525265562735,0.009763094577086804,0.10216115418588682,0.0005869074492099058,0.12995681617430566,0.0,0.30458435567769165,0.18361664540190412,0.06705957405044656,0.0103336931985474,0.015393070958877254,0.26896555108450293
GBDT,5,0.03686635944700461,0.22748815165876776,0.9344345733851563,0.06345009914077991,0.7053722076591629,0.06979251320985828,0.046563726789859365,0.04933498789919363,0.04597428095416921,0.009763094577086804,2.2204460492503132e-17,8.440475022077897e-05,0.0007635685543232684,0.0,0.019660418097948783,0.004035724801256269,0.004875846501128667,0.02675139856708215,0.002789282559623074,0.02156443223083717
NN,5,0.03417721518987342,0.2559241706161137,0.9221265963353692,0.06030150753768843,0.6120441951266395,0.06973393477662317,0.07108572313405681,0.022298204375376947,0.021814063569957378,0.009763094577086804,0.15960153106291103,0.019348316812248467,0.17423888507213672,0.02418686819118665,0.011716557071351507,0.013010108941014908,0.1423967023260379,0.13471685150652674,0.18248503287859463,0.31001079595642367
RF,5,0.0847457627118644,0.2132701421800948,0.9698315750508977,0.12129380053908356,0.744226971720992,0.1210317308642709,0.034584064216534836,0.061173571046187356,0.07695070966573259,0.009763094577086804,0.0,2.2204460492503132e-17,0.0008175483364412761,0.0,0.03367651388752577,2.0610462263226383e-05,7.164589262929067e-05,0.0028471881440769397,2.7480616350961108e-05,0.00514967121405443
LDA,6,0.025735294117647058,0.06635071090047394,0.9663612807699427,0.037086092715231785,0.5907490702808545,0.02610292766675946,0.028642986790188427,0.018388971072353814,0.0198574913788202,0.009763094577086804,-0.0029746974697470565,-0.0036985698569857116,0.01634323432343232,0.030063806380637992,-0.0016479647964797062,-0.0015929592959296412,0.005364136413641307,0.04373377337733768,0.027159515951595114,0.0389614961496149
QDA,6,0.030864197530864196,0.023696682464454975,0.9832037756801777,0.02680965147453083,0.5076895463316038,0.018650295323892032,0.01831548585002762,0.013392628951752505,0.01782029510706765,0.009763094577086804,0.008495049504950457,0.011533553355335503,0.1376391639163916,0.04621342134213417,0.007185918591859131,0.040305830583058325,0.06428602860286023,0.07007260726072606,0.2078745874587459,0.1863938393839384
LR,6,0.0,0.0,0.9902369054229132,0.0,0.5905797687178989,0.0,0.018139800167439095,0.019485156927517615,0.017833222990463714,0.009763094577086804,0.0023014301430143826,-0.0014477447744773331,0.021562156215621676,0.029337733773377405,0.0013443344334434838,-0.0005302530253023851,0.011705170517051777,0.04795819581958201,0.033471947194719576,0.04853465346534662
CART,6,0.03005085529357374,0.3080568720379147,0.8961687951138256,0.05475989890480201,0.6065639843644637,0.06880982181463735,0.09764973603109822,0.017110234608617433,0.150059105638722,0.009763094577086804,0.09301430143014307,0.15195049504950497,0.184939493949395,0.015962596259625993,0.09133333333333346,0.1210968096809681,0.09722442244224434,0.2701507150715072,0.19774477447744776,0.17292959295929597
GBDT,6,0.04549675023212628,0.23222748815165878,0.944937997408847,0.07608695652173914,0.7221928549646991,0.08322899371631708,0.043842772309216765,0.032518829860246644,0.03152029926326272,0.009763094577086804,0.0,2.2204460492503132e-17,0.0,0.0,0.000528052805280499,0.001082508250825076,0.0032541254125412642,0.02339713971397144,0.009782178217821725,0.04495709570957096
NN,6,0.03672316384180791,0.1848341232227488,0.9447066444567833,0.06127258444619011,0.5486345037249665,0.06233242836837174,0.050290723476618206,0.022171113888923854,0.034665945201786105,0.009763094577086804,0.13118811881188125,0.046574257425742595,0.3512387238723873,0.039335533553355416,0.023084708470847138,0.04315291529152916,0.24398899889989,0.178906490649065,0.2991012101210122,0.36911661166116616
RF,6,0.06859205776173286,0.18009478672985782,0.9681195632056265,0.09934640522875816,0.784974170715768,0.0970452344893528,0.03093470105062991,0.10165112183522565,0.10314492998682206,0.009763094577086804,0.0,0.0,6.71067106710721e-05,0.0,0.0009361936193619469,0.0003025302530253127,6.600660066014008e-06,0.0022882288228822656,0.0009911991199119895,0.001650165016501659
LDA,7,0.022328548644338118,0.06635071090047394,0.9625208217656858,0.03341288782816229,0.6033025209656013,0.022089921284398774,0.032539189483368806,0.021172502682737696,0.02221586314759501,0.009763094577086804,0.00947221968798464,0.00020071161390373683,0.04009214487729218,0.030733965879025594,0.0002736976553234127,0.0018588632424049178,0.01915199343125624,0.05462320956117139,0.02432715993066319,0.02642778943527051
QDA,7,0.03888888888888889,0.03317535545023697,0.9825559874143994,0.03580562659846547,0.534212645863428,0.0271468459303217,0.019330461047895584,0.015187558336027049,0.019584642871994372,0.009763094577086804,0.05538956299607707,0.008409360459812065,0.14447586899005566,0.04358863242404885,0.005670103092783441,0.032398959948909754,0.10923729586716542,0.05781178724568925,0.19228856856126267,0.1662348325882675
LR,7,0.0,0.0,0.9902369054229132,0.0,0.5889872931924385,0.0,0.017312839346742263,0.01968446853212752,0.01801106832983049,0.009763094577086804,-0.004623209561171393,-0.0020915062494297975,0.02525317033117418,0.02619970805583436,0.0006044156555059743,0.0018657056837880549,0.009269227260286561,0.05463005200255453,0.01914743180366767,0.031810509989964465
CART,7,0.028227914270778882,0.2559241706161137,0.9067184897279289,0.05084745762711865,0.6420285095416766,0.05852173103765964,0.09148480497604722,0.018498179632320734,0.14170457206239287,0.009763094577086804,0.1891068333181279,0.006764893714077136,0.20677743818994615,0.0,0.0941029559346775,0.08497970075723013,0.2118967247513913,0.11354917434540653,0.10445214852659424,0.19953699479974457
GBDT,7,0.040145985401459854,0.20853080568720378,0.9435961502868777,0.06732976281560826,0.7589166781638188,0.07142080199853042,0.04171892579477638,0.030257847950222155,0.028988578811550057,0.009763094577086804,0.0012749749110482211,0.0,0.0011244412006203408,0.0,0.003266125353526106,0.014334914697564049,0.007043152996989255,0.031037314113675718,0.0024245050634066345,0.028770185202080013
NN,7,0.03773584905660377,0.1895734597156398,0.9448917268184343,0.06294256490952006,0.6071921385610939,0.06460971394092717,0.047336931291862075,0.0253605811622929,0.03828195570599203,0.009763094577086804,0.05994206732962322,0.032506158197244804,0.30266285010491745,0.03385639996350698,0.033798239211750736,0.029956208375148296,0.24125307909862242,0.17377064136483902,0.3617108384271509,0.34738162576407267
RF,7,0.06099815157116451,0.15639810426540285,0.9682583749768647,0.08776595744680853,0.7260965348875268,0.08349490604960051,0.034044680246603884,0.06785326037112596,0.06915915033561115,0.009763094577086804,0.0,0.0,0.0007868807590548421,0.0,0.009460815619012842,0.00028396131739800713,6.956482072804083e-05,0.0007195967521211655,4.1054648298533004e-05,0.004227488367849652
LDA,8,0.030201342281879196,0.04265402843601896,0.9772811401073478,0.03536345776031434,0.5930542954209298,0.024578535799184464,0.019304377861417227,0.017920564403092122,0.01954727663911854,0.009763094577086804,0.001336121761357001,-0.0003741140931799336,0.015306146160102285,0.02535610549552698,0.00259091437202279,0.002444521900778418,0.02443824793772509,0.03665156268153824,0.037402114557917976,0.05498315324735674
QDA,8,0.012811553692056837,0.26066350710900477,0.7966870257264482,0.024422735346358793,0.5473958009226215,0.015436047652631707,0.14299936678999112,0.013824253380162455,0.015983740780971922,0.009763094577086804,0.06444754269780424,0.09347740211455806,0.13887301034042068,0.050891135122574795,0.023032415475775704,0.08355989311025921,0.09877309166957135,0.07473219472522374,0.19930521668409443,0.1630254444057164
LR,8,0.5,0.004739336492890996,0.9902369054229132,0.009389671361502348,0.5936367193719743,0.047965647808202304,0.016904223919485588,0.019394603263497685,0.017770507873085574,0.009763094577086804,0.004115255024979647,-4.182642035550632e-05,0.02005344487045426,0.02387823864296499,0.003446032299291235,0.002883699314511401,0.024726385500174274,0.04082490995701171,0.040971302428256064,0.061970489136749164
CART,8,0.03789338471419396,0.2796208530805687,0.9236535258189894,0.0667420814479638,0.6231746933028554,0.07971570335544594,0.07549620759885647,0.02155657521969437,0.15749936447503693,0.009763094577086804,0.05005228302544438,0.0,0.020786569071685877,0.0,0.0006610898106192753,0.17570698268850943,0.16714186127570582,0.15818519809457415,0.06653421633554091,0.37354014174509126
GBDT,8,0.036564625850340135,0.2037914691943128,0.9398019618730336,0.06200432588320115,0.6970930401223665,0.06538859701753312,0.043295133264811214,0.024917874867457866,0.023537608934809773,0.009763094577086804,0.00017195306146160493,4.4408920985006264e-17,0.002198210758684804,0.0,0.032001858952015814,0.00016033461136286676,0.001443011502265623,0.006715464157081441,0.00022307424189615954,0.0976344835598932
NN,8,0.01943095072866065,0.13270142180094788,0.926152137701277,0.03389830508474576,0.5417960050146038,0.026280592566140702,0.07165514641096281,0.014261711738763673,0.013980154325442872,0.009763094577086804,0.09852678052747758,0.023332171488323384,0.17055187637969088,0.02623446032299286,0.002746601603346055,0.011994887881956462,0.11125363076565575,0.10466132217962117,0.12140118508191,0.2909445799930289
RF,8,0.04218362282878412,0.16113744075829384,0.9560892096983158,0.06686332350049165,0.7465083905588856,0.06489780503411181,0.037455082829917316,0.04311727201658058,0.04187746997605063,0.009763094577086804,1.1618450098893619e-06,0.0,0.00034506796793309924,0.0,0.005049378412919703,4.066457534563916e-05,3.369350528636961e-05,0.0006308818403624406,1.1618450098738187e-05,0.01220169629371437
LDA,9,0.027522935779816515,0.014218009478672985,0.9854710346104016,0.01875,0.5949997685805974,0.012859956439261591,0.013317630216939118,0.017495818961624464,0.01918848557479502,0.009763094577086804,-0.0005184902783071932,0.0010623967467277673,0.020467657898081183,0.022866946244758,0.0063057567670606884,0.008577964163172002,0.0212250603634516,0.03996441733384175,0.04787901893506179,0.05759817003431198
QDA,9,0.01426242868785656,0.16587677725118483,0.8799278178789561,0.026266416510318948,0.54180397735766,0.016377482218356953,0.08296395941470054,0.013183661149179954,0.015343655150660454,0.009763094577086804,0.16582284915491163,0.14569322658533485,0.11065446689541229,0.04775702122251872,0.04009149828440717,0.14601855381878256,0.0834464353793366,0.0714398271699072,0.14280848900749776,0.21977125428898203
LR,9,0.3333333333333333,0.004739336492890996,0.9901906348325005,0.009345794392523366,0.5952150218431127,0.03877471011901359,0.015617628750669745,0.019345992110841488,0.017760320787858715,0.009763094577086804,0.002747490151226395,0.0013623077900623004,0.023809886897954047,0.022414538060744782,0.007978142076502825,0.00864912949548866,0.02098614817638842,0.044572372601347075,0.05087050451137378,0.06354810013978911
CART,9,0.031210986267166042,0.35545023696682465,0.8859892652230242,0.05738332058148431,0.6277324375372458,0.07715175555147902,0.10292540135540305,0.018267698475880983,0.14210715360526435,0.009763094577086804,0.0,0.06320371076375657,0.14486720040665915,0.0,0.05412123522683965,0.09788791460160126,0.06062269665777116,0.31186300673529044,0.04054898970644314,0.1836751810903547
GBDT,9,0.026333113890717578,0.1895734597156398,0.9236535258189894,0.046242774566473986,0.6192895047868383,0.04633575108317633,0.06001305883553757,0.016783039648268928,0.016357688717308538,0.009763094577086804,2.2204460492503132e-17,0.0,0.007685855890202031,0.0,0.03724234337272843,0.0,0.008168763502350962,0.0,0.0010700216037615728,0.06202821197102555
NN,9,0.02476958525345622,0.2037914691943128,0.9138904312419026,0.04417051874678994,0.5907379975821655,0.045105157831183774,0.0811173843343697,0.016779591748058164,0.023284550268979756,0.009763094577086804,0.07570974710890839,0.01601982462828826,0.19896047782437412,0.010189350616342607,0.0030346930995044374,0.08611005210318975,0.18607319862752567,0.10457872664887533,0.06484432583555721,0.26302833905197615
RF,9,0.04221954161640531,0.16587677725118483,0.9551175272996484,0.0673076923076923,0.7187245535543253,0.0659266215582029,0.03995156078887798,0.03635345215476107,0.036548018794278596,0.009763094577086804,0.0,0.0,5.0832380226251137e-05,0.0,0.002713178294573648,0.0,0.000144872283644637,0.00011691447452026882,4.8290761214908605e-05,0.0039331554200025655
LDA,10,0.03636363636363636,0.009478672985781991,0.9878771053118638,0.015037593984962407,0.5965538218416069,0.013665148759721047,0.011948585862490658,0.017763245109953807,0.01948801109562868,0.009763094577086804,-0.0002587226493200534,-0.002752316183717829,0.01371476443918771,0.022198403311649774,0.004915730337078506,0.008215060122215512,0.005558840922530894,0.027922333924699273,0.04163709836388714,0.03912625665286795
QDA,10,0.0496054114994363,0.20853080568720378,0.953266703683139,0.08014571948998178,0.608702011754334,0.08382929691998502,0.04931362734044514,0.03342338743285242,0.06890640030815023,0.009763094577086804,0.13940961955450434,0.12375073920756959,0.10689927064853152,0.03552631578947374,0.04211019120835813,0.18358466390695846,0.10055933372757746,0.07105016755371588,0.12016558249556483,0.21265769761482362
LR,10,0.3333333333333333,0.004739336492890996,0.9901906348325005,0.009345794392523366,0.5966030953507732,0.03877471011901359,0.01613003427052653,0.019608282598084427,0.018023908068951548,0.009763094577086804,-0.0001675537157500351,-0.0004484525921544691,0.0171545436625272,0.021392667060910763,0.004511630199093309,0.007564557461068477,0.005723930613049521,0.031031933767001817,0.04667356593731524,0.04441651882515283
CART,10,0.033182503770739065,0.10426540284360189,0.9615954099574311,0.050343249427917625,0.5371567657178619,0.04237285709509888,0.038404590042568944,0.012204928711022111,0.07309652410117382,0.009763094577086804,0.07972107234378083,0.005810171496156103,0.06648432879952686,0.0,0.039435491819436216,0.191231766213286,0.20137246205401138,0.11321087127932186,0.2866030948156909,0.1830672186083185
GBDT,10,0.03678929765886288,0.20853080568720378,0.9389690912456043,0.06254442075337598,0.6647695073822789,0.0665276212031005,0.04542800407431796,0.021939326613703795,0.02148923940100296,0.009763094577086804,0.0,4.4408920985006264e-17,0.00033017938103687696,0.0,0.03313621131480386,0.0010915631776069468,0.0027350680070964417,0.0016139365267100248,0.0,0.04060713581707078
NN,10,0.02591283863368669,0.20853080568720378,0.915741254858412,0.04609743321110529,0.569131619176231,0.04796140900097722,0.0786347044697867,0.022796222113516687,0.0241338539404334,0.009763094577086804,0.12696382810959977,0.019322885866351336,0.11098708850778635,0.02522915434654045,0.01598289966489257,0.014690518430908739,0.2003449635324266,0.06900502661147256,0.11193573822195937,0.15839986201458706
RF,10,0.032520325203252036,0.0947867298578199,0.9636313159355914,0.04842615012106538,0.7269873334970616,0.039610930291099286,0.030459087395347254,0.026701480895843926,0.02643026310056415,0.009763094577086804,0.0,0.0,1.4784151389757305e-05,0.0,0.03110955056179774,0.0,0.0012960772718312308,0.00023901044746701405,8.131283264340982e-05,0.0008155923516656837
