Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
RF,5,0.19616519174041297,0.5,0.9661304825656909,0.2817796610169491,0.9206021204286537,0.29903387420244937,0.030113918245870102,0.23153574677780728,0.23044046037676297,0.013288040763313018,0.0021736834163271325,0.026474774910718812,0.015136059554348425,1.7604748252963986e-06,0.008993008399979897,0.07077574065690866,0.016430637291886784,0.006245787435239713,0.0075899099642875,0.009293546602283676
LDA,6,0.04096385542168675,0.06390977443609022,0.9676790888200619,0.049926578560939794,0.6955989228843676,0.03516717803437486,0.02931727988481259,0.032469781522483074,0.03190315542065665,0.013288040763313018,0.002232533574769868,-0.00045420250490417756,0.00047922639706254877,0.0053367536844223015,-0.0006714953976158178,-0.0004290528645440439,-0.001426487601227322,0.009129193702530024,0.02561893264926307,0.009323977667119366
QDA,6,0.03162055335968379,0.09022556390977443,0.9511939254670796,0.04682926829268292,0.7270718944993102,0.031783399119326004,0.04504945416148765,0.031308440724053574,0.03838232621565702,0.013288040763313018,0.05559302851969219,0.005385292490317384,0.05792050198682162,0.013329560887279324,0.003947990543735203,0.0012031587948292178,0.010018862230270043,0.02784002313766911,0.05019641869121272,0.028215884512851487
LR,6,0.04,0.0037593984962406013,0.9855629933060246,0.006872852233676976,0.6982736306135935,0.008249185937899679,0.019348043834337945,0.03402889662383374,0.03341153396749143,0.013288040763313018,0.002672903777475888,-0.0002318796841205728,0.0004062924400179968,0.00744706000704185,-0.0003913284040038212,-0.00039082541119666024,-0.0018801871133243386,0.008962954579749449,0.02999295810069913,0.007859514108948185
CART,6,0.059030217849613494,0.631578947368421,0.8613248076730942,0.10796915167095116,0.7740687532927093,0.16262906569973717,0.09069676417157223,0.08810908647237964,0.20961491773461507,0.013288040763313018,0.020681932498365342,0.12010701171973251,0.1052904783461597,0.0007722197072582038,0.17741323374075757,0.3119714803078317,0.14971580906393048,0.15184887581107598,0.1771661385242192,0.06351654846335704
GBDT,6,0.2345360824742268,0.34210526315789475,0.9764212209011889,0.27828746177370034,0.9101550961242718,0.2716498543628259,0.019711577512065304,0.2147976642939527,0.21330558545284894,0.013288040763313018,0.005700417484029918,0.06510235903626574,0.016468738997032294,0.0,0.023325914189426998,0.13485400633770928,0.02160253508374823,0.030750591016548402,0.02155864896131976,0.012603365021880109
NN,6,0.10140845070422536,0.2706766917293233,0.9584374063342991,0.1475409836065574,0.7559407708213425,0.14757451556746723,0.03769532128113046,0.060221642013681964,0.06118468647295868,0.013288040763313018,0.21045898093657273,0.057771741864091376,0.23504765856848256,0.01601705145616421,0.036550978321010154,0.018304159750515712,0.17737186258236512,0.1630852321311806,0.15776168200794738,0.16141542175946896
RF,6,0.25925925925925924,0.39473684210526316,0.9769707263462883,0.3129657228017884,0.9005782606577196,0.30868399916431827,0.021341370441499773,0.21823594891208525,0.2165007987483451,0.013288040763313018,0.0009668779236456926,0.007617197324078284,0.019286378954780893,2.514964036137712e-07,0.017821538152004334,0.0778773703536039,0.007798526231074909,0.005519340073436951,0.014826215985111402,0.008974397666113364
LDA,7,0.04096385542168675,0.06390977443609022,0.9676790888200619,0.049926578560939794,0.6955989228843676,0.03516717803437486,0.02931727988481259,0.032469781522483074,0.03190315542065665,0.013288040763313018,0.002232533574769868,-0.00045420250490417756,0.00047922639706254877,0.0053367536844223015,-0.0006714953976158178,-0.0004290528645440439,-0.001426487601227322,0.009129193702530024,0.02561893264926307,0.009323977667119366
QDA,7,0.0316622691292876,0.09022556390977443,0.9512438805075432,0.046875,0.7270935921212509,0.03183390378320961,0.04502643323910514,0.03131385381345721,0.038387659165132176,0.013288040763313018,0.05537649011619128,0.005359136864342817,0.057891328404003774,0.013329057894472118,0.003915044514863397,0.0012242844927317308,0.009949197726472514,0.027819148936170192,0.050121472762939434,0.028183692973190476
LR,7,0.0,0.0,0.9861624537915876,0.0,0.6922888935583186,-0.0027210757776626655,0.01944273978739884,0.032970046053387034,0.03237559265880631,0.013288040763313018,-7.544892107524959e-07,-0.001841456667169572,-0.0017930436094762748,0.006160152909813465,-0.0014468588099189271,-0.0008689200744428583,-0.00781273577787831,0.002379281726271376,0.024449977365323818,0.0026962929430109916
CART,7,0.056660638939119955,0.706766917293233,0.8397442301928264,0.10491071428571429,0.7872186541688364,0.16883781461663644,0.10433819598244633,0.09525167507107893,0.1408217440283609,0.013288040763313018,0.05805090287208896,0.07777111312308241,0.13073122579347113,0.0,0.1676374427845682,0.28870781147829583,0.04163661284643631,0.07728119812886673,0.16241449122277546,0.08555304059151954
GBDT,7,0.2079002079002079,0.37593984962406013,0.9726745928664202,0.2677376171352075,0.9052108932720624,0.26667844672899904,0.021209335377252832,0.18713734873056648,0.18398516088396794,0.013288040763313018,0.004370504501785643,0.05975403651727782,0.01124088325536945,0.0,0.024137744580252484,0.11125961973743773,0.019301594487198835,0.027073839344097395,0.013418967858759623,0.01172601981791661
NN,7,0.10305343511450382,0.20300751879699247,0.9659306624038365,0.13670886075949368,0.7577744102053433,0.12852820251146474,0.03011166117035839,0.07205002195057411,0.07046051576582514,0.013288040763313018,0.22128791308284296,0.03280770584980632,0.23319941149841555,0.013752829334540561,0.012376641014033508,0.021308787284341844,0.14123384135606867,0.1925326945324682,0.1508902972687491,0.18045822644736184
RF,7,0.29949238578680204,0.22180451127819548,0.9827655110400639,0.2548596112311015,0.916200167794943,0.24918441894876,0.018823841649423762,0.23633469586887448,0.23500384474756608,0.013288040763313018,0.007266359841054304,0.042251521553241855,0.0229428851667421,1.0185604345958055e-05,0.02289837030330466,0.1187114581761481,0.021797193300135874,0.029614959006086218,0.027017378401488924,0.026880061365122533
LDA,8,0.044642857142857144,0.03759398496240601,0.9765211309821161,0.04081632653061224,0.6751997323198641,0.02912968686593616,0.023955618551872337,0.029448636029814394,0.0289491773599302,0.013288040763313018,0.007729490468286327,-0.0015693375584729496,-0.008363387153563684,0.0034794527438257285,-0.00025954428851668874,-0.0005065137568533329,0.007188018711332367,0.012028947236054566,0.020166993611991348,0.015075700417484007
QDA,8,0.03129074315514994,0.09022556390977443,0.9507942851433709,0.046466602129719266,0.7265651408289863,0.03138217682928834,0.04545751855337524,0.031254847834414054,0.038335835633290745,0.013288040763313018,0.05872793119058406,0.006129721844977687,0.05764310145364928,0.013342890196670277,0.010869926060057388,0.000643830793219724,0.010153664302600562,0.027584754288013724,0.05032719682108551,0.028155273879583564
LR,8,0.0,0.0,0.9860125886701968,0.0,0.6959200096230855,-0.0030700176672856243,0.019447833454341968,0.033305706006513086,0.03270594839147337,0.013288040763313018,0.0017232533574769616,-0.000907147527790353,-0.0013473919822946767,0.00671746894019416,-0.00039660982847946615,-0.0005359388360747008,-0.005297771741864121,0.005107514712539585,0.026420703183944405,0.004985413208591094
CART,8,0.059030217849613494,0.631578947368421,0.8613248076730942,0.10796915167095116,0.7740687532927093,0.16262906569973717,0.09069676417157223,0.08810908647237964,0.20961491773461507,0.013288040763313018,0.020681932498365342,0.12010701171973251,0.1052904783461597,0.0007722197072582038,0.17741323374075757,0.3119714803078317,0.14971580906393048,0.15184887581107598,0.1771661385242192,0.06351654846335704
GBDT,8,0.20293398533007334,0.31203007518796994,0.9745728844040363,0.24592592592592596,0.9021533367135943,0.23919484677864705,0.02006141807490498,0.20398399481328738,0.2024334142217296,0.013288040763313018,0.007252904783461656,0.052885921231326405,0.014318570494441985,0.0,0.02216991097027319,0.12426701373170371,0.020970273125094342,0.022419018158040392,0.019410995422765476,0.010891931995372528
NN,8,0.10186513629842181,0.2669172932330827,0.9589869117793985,0.1474558670820353,0.7369374606016864,0.14692555925807962,0.036036667641988984,0.06672228859167789,0.06555032097559274,0.013288040763313018,0.25290151400834976,0.046552738795835255,0.2861741109602133,0.014555857351239921,0.012493335345304547,0.0272815753734722,0.14962300689100153,0.15193400734369505,0.16577989034756807,0.1858145968512651
RF,8,0.2009132420091324,0.49624060150375937,0.9670796283344989,0.28602383531960995,0.9166179421823087,0.3018452121626726,0.030230328380998556,0.2340378902927027,0.23302656024288856,0.013288040763313018,0.002243347920124772,0.02880061365122475,0.014606659624767416,1.7604748252075808e-06,0.00933793571751922,0.07445676776822092,0.018111136260751514,0.008216639002062265,0.009995095820129784,0.007157964891102053
LDA,9,0.04096385542168675,0.06390977443609022,0.9676790888200619,0.049926578560939794,0.6955989228843676,0.03516717803437486,0.02931727988481259,0.032469781522483074,0.03190315542065665,0.013288040763313018,0.002232533574769868,-0.00045420250490417756,0.00047922639706254877,0.0053367536844223015,-0.0006714953976158178,-0.0004290528645440439,-0.001426487601227322,0.009129193702530024,0.02561893264926307,0.009323977667119366
QDA,9,0.031209362808842653,0.09022556390977443,0.9506943750624438,0.0463768115942029,0.7268691930311806,0.03128264425650742,0.04529789662861071,0.03126504626625827,0.038345039630551706,0.013288040763313018,0.057749861676978,0.00573311201649811,0.05801456164176846,0.013338614757808865,0.01057064533977159,0.0007233036567577233,0.01020270610130265,0.027812107036869337,0.05035184346863828,0.02833006388008643
LR,9,0.0,0.0,0.986112498751124,0.0,0.6957978177521567,-0.0028421419878972933,0.01912271330865527,0.033119629470046624,0.03251878721745225,0.013288040763313018,0.0015663196016297177,-0.000957446808510598,-0.0014258588602182876,0.006302499874251799,-0.0005145616417685072,-0.000502992807202829,-0.005082239323977644,0.005189251043710108,0.025851566822594464,0.005279915497208387
CART,9,0.1270053475935829,0.35714285714285715,0.9588370466580078,0.1873767258382643,0.7639265425105899,0.1956639584704492,0.03456828721000853,0.09869543440943941,0.15098383709849433,0.013288040763313018,0.05410178059453745,0.043181806750163365,0.07096461445601324,0.0,0.16659410995422766,0.2646060308837582,0.05005268849655444,0.17897993058699263,0.16617763190986373,0.08798161561289666
GBDT,9,0.2430167597765363,0.32706766917293234,0.9775202317913878,0.27884615384615385,0.9066504543558166,0.27073186538768923,0.01978301919960519,0.22313249606638877,0.22165097535605527,0.013288040763313018,0.009713042603490752,0.10051745385040997,0.03463558171118149,1.9113726673691823e-05,0.03432951058799853,0.16077247120366175,0.020372088929128295,0.02589193199537241,0.04613701524068199,0.009548186710930029
NN,9,0.09649122807017543,0.24812030075187969,0.9591367769007892,0.1389473684210526,0.7497788365202191,0.13667260909183193,0.03564422685233695,0.06546949141819751,0.06442371807388078,0.013288040763313018,0.26027765202957587,0.041065338765655504,0.27181970222825813,0.014325486645540831,0.017549670539711147,0.012669760072430813,0.12483728182686973,0.15369234444947424,0.17647552939992953,0.17801783109501526
RF,9,0.26216216216216215,0.36466165413533835,0.9779198721150965,0.3050314465408805,0.9181688463260214,0.29826050942072674,0.02021191442737775,0.24964322241447065,0.24829384981716993,0.013288040763313018,0.0014487450329459862,0.010383909260097468,0.011698606709923908,7.544892106858825e-07,0.01300777123887118,0.07664893617021266,0.011031386751169325,0.009880161963683798,0.009756048488506553,0.005709974347366709
LDA,10,0.04096385542168675,0.06390977443609022,0.9676790888200619,0.049926578560939794,0.6955989228843676,0.03516717803437486,0.0293172798848126,0.032469781522483074,0.03190315542065665,0.013288040763313018,0.002232533574769868,-0.00045420250490417756,0.00047922639706254877,0.0053367536844223015,-0.0006714953976158178,-0.0004290528645440439,-0.001426487601227322,0.009129193702530024,0.02561893264926307,0.009323977667119366
QDA,10,0.03153745072273324,0.09022556390977443,0.9510940153861525,0.04673807205452775,0.7270549551277952,0.031682625854469446,0.045077476520347555,0.03130417685785716,0.03837817984499047,0.013288040763313018,0.05584402193048647,0.005357879382324904,0.05784807102258451,0.013336099793773037,0.003919822946532037,0.0010990392837383345,0.009992958100699246,0.027771867612293267,0.05018736482068313,0.028164327750113283
LR,10,0.0,0.0,0.9860625437106604,0.0,0.6940500172058335,-0.0029582691064016634,0.019440747983867235,0.03315654833018547,0.03255424160454761,0.013288040763313018,0.0012516976007242331,-0.0012506916151099555,-0.001192973190483415,0.0064722599466826795,-0.0004936874402696967,-0.0005751722750365618,-0.006182536089733981,0.004126175745686767,0.025644836778834,0.004197977968914968
CART,10,0.12482468443197756,0.33458646616541354,0.9599860125886702,0.1818181818181818,0.8304244245181605,0.1871982402098403,0.03644006199759464,0.0965677306001062,0.18522007896278714,0.013288040763313018,0.039338312962124714,0.05636814043559182,0.03705233640158943,0.0,0.1469492228761129,0.27079020170011575,0.05963394698455817,0.12303883104471607,0.1729963281525074,0.09645390070921991
GBDT,10,0.212253829321663,0.36466165413533835,0.9735737835947648,0.26832641770401106,0.908201073004504,0.2655921955543209,0.020458424666410558,0.19753297629355163,0.19534483254052976,0.013288040763313018,0.003671847492580782,0.038388662542125626,0.018476309038780704,0.0,0.02153199034253801,0.09985953925858862,0.020304184900155908,0.016951486343745305,0.012362305719028188,0.007580227352748814
NN,10,0.12442396313364056,0.20300751879699247,0.970426616045559,0.15428571428571428,0.7816113415373184,0.14448506276209322,0.02857701138711794,0.0687100452766787,0.06765516063115633,0.013288040763313018,0.22339092600975813,0.02905286454403704,0.2344430612142247,0.01362003923343893,0.006891755947889999,0.01808586087218953,0.0949444192948042,0.0985726321613601,0.1569372767969418,0.12034781952618079
RF,10,0.26721763085399447,0.36466165413533835,0.9782695573983415,0.30842607313195547,0.9183015063478868,0.30137306029695693,0.020210825902029245,0.24796371058234326,0.24656543927139557,0.013288040763313018,0.0014505055077713713,0.011019566420200322,0.01177669634324241,7.544892108857226e-07,0.012515592777023365,0.07416729540767568,0.011660505004778554,0.009376666163673919,0.009247397012222791,0.005609627282329899
