Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.25,0.13122171945701358,0.9996466323684751,0.17210682492581605,0.8289976271322954,0.1809585217494201,0.0003130426253437726,0.1439266728184061,0.14219675051177974,0.0002799076937885823,0.00010148263656837298,0.08085344422167769,0.0,-0.025259770797752525,-3.316749585409173e-05,-2.475186257777651e-06,-0.007438429741838037,-0.0004386030048761258,-8.910670527955134e-05,0.00030444790970525216,-0.0015469914111036153,0.008034949629959631,0.0016450087869112062,0.0,0.0018425286502810057,-8.118610925456071e-05,0.0
QDA,1,0.006440571093996307,0.6470588235294118,0.9719611016964179,0.012754191937210134,0.8454614279656152,0.06264579344926764,0.026645491164232635,0.00875828847705027,0.2744643660021765,0.0002799076937885823,0.0017860944036038884,0.025393430855672007,0.0021251949209178276,-0.008748793346699268,0.05178931214573899,0.00530432415039237,0.06532016534244207,0.01455558030741826,0.0031642781119280094,0.005037994109056787,-0.0009851241305907533,0.024069206207767202,-0.005205811737333255,0.00034603103883570354,0.004613252147224145,0.002958342615281895,0.0019677730749238843
LR,1,0.4,0.26244343891402716,0.9996833623373432,0.31693989071038253,0.8476536326860412,0.32385045809776647,0.024172556788796457,0.19119953200192402,0.19931773995748436,0.0002799076937885823,0.0,0.3884223162793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CART,1,0.01084010840108401,0.6153846153846154,0.9841744496204148,0.02130492676431425,0.8369132340436936,0.08021723280371552,0.00903429105039859,0.030844987964311017,0.30457703490647203,0.0002799076937885823,0.007558723793965561,0.13779411400707905,0.047231751689314636,0.016613945199376267,0.10861934110541815,0.011104180589589419,0.08410856166926566,0.0480871760599985,0.0,0.0005126110739833267,0.0010252221479666312,0.04913615999603969,-6.484987995345471e-05,0.0,0.022441276206034533,0.0,0.0
GBDT,1,0.11156685808039377,0.6153846153846154,0.9985206688400676,0.18888888888888888,0.8975772959110918,0.261605135573761,0.0013344932160642801,0.24381622918684898,0.24074714416147097,0.0002799076937885823,5.2473948664633066e-05,0.08270834880324748,0.0020395534763990586,0.005961733620454912,0.00012029405212743427,2.2204460492503132e-17,0.004635033786292442,0.00023662780624238432,0.0,0.0,0.0,4.4408920985006264e-17,0.0,0.0,4.950372516132618e-07,0.0,0.0
NN,1,0.0765904879555281,0.5610859728506787,0.9979836513642018,0.13478260869565215,0.822044346557063,0.2067847754352147,0.0028380421101494484,0.1782179376385163,0.1373374509582429,0.0002799076937885823,0.0024850870027969484,0.19648078017870846,-9.900745031110603e-06,0.09571025469666586,0.00025444914729824133,1.0395782282524025e-05,0.03922947451795748,0.06834979332194742,0.0003836538699536707,0.0019628227024082847,0.004140491571990789,0.013677384223162715,0.01916808989876484,4.950372515466483e-07,0.002183361797975203,0.00020989579465851004,-1.4851117546599291e-05
RF,1,0.11173184357541899,0.6334841628959276,0.9984877385231513,0.18995929443690637,0.9375722110922141,0.2656272882012742,0.003333172005778961,0.4921072033745255,0.49204353241975185,0.0002799076937885823,2.821712333853643e-05,0.04642558352516024,0.000879681196010007,0.0006296873839756412,0.0002579144080592455,1.0890819534159491e-05,0.0005118685181059624,0.00017623326155296047,4.950372515244439e-07,0.0,3.960298012395392e-06,2.1781639068385593e-05,3.217742135099844e-05,0.0,0.00014999628722063286,0.0,0.0
LDA,2,0.25,0.13122171945701358,0.9996466323684751,0.17210682492581605,0.8289976271322954,0.1809585217494201,0.0003130426253437726,0.1439266728184061,0.14219675051177974,0.0002799076937885823,0.00010148263656837298,0.08085344422167769,0.0,-0.025259770797752525,-3.316749585409173e-05,-2.475186257777651e-06,-0.007438429741838037,-0.0004386030048761258,-8.910670527955134e-05,0.00030444790970525216,-0.0015469914111036153,0.008034949629959631,0.0016450087869112062,0.0,0.0018425286502810057,-8.118610925456071e-05,0.0
QDA,2,0.006448994317669343,0.6470588235294118,0.9719978316652861,0.012770707747265015,0.8464416858840241,0.06268928080550107,0.026576719546393804,0.008765073482017138,0.27446038990428145,0.0002799076937885823,0.0018019355956537364,0.025459270810128574,0.001057894606569265,-0.008845820648003499,0.05083785054825396,0.00518403009826498,0.06509937872824945,0.014337763916734868,0.0033964505829065404,0.005011262097473002,-0.0010128462166776764,0.024063760798000232,-0.005221157892131201,0.00031731887824564263,0.0046558253508578226,0.002953887280017886,0.0019677730749239953
LR,2,0.4,0.26244343891402716,0.9996833623373432,0.31693989071038253,0.8476536326860412,0.32385045809776647,0.036649003634393044,0.19119953200192402,0.19931773995748436,0.0002799076937885823,0.0,0.3884223162793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
