Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.015087122821929451,0.3212669683257919,0.9939395551367495,0.028820783438197686,0.8593214805077882,0.06854284941753708,0.0053852502958217675,0.019110933488613372,0.018721472935789425,0.0002799076937885823,-1.9306452810607943e-05,0.08743892477908959,0.00027573574911514686,-0.00499047053290762,-0.00013118487166154935,0.01563377144130096,-0.0020029207197841846,-0.004198410930422547,0.0021350956659488495,0.0003846439444568306,0.0010578946065690654,0.00048810673003145676,0.012271478428751714,0.0004623647929506536,0.00202915769411649,-0.00014207569119575325,0.001376698596569348
QDA,1,0.004762929047721476,0.7013574660633484,0.9588953651845491,0.009461604199731412,0.8381863305221127,0.0555653650649111,0.038708520953618375,0.00782625546730499,0.3008441044304212,0.0002799076937885823,0.0022474691220513822,0.023859310413108514,-0.0006816662953888164,-0.008050790822009457,0.04811613573921436,0.012513551644761246,0.028896809484913622,0.012773446201826567,0.002986064701368707,0.005282047474072349,-0.000627212197718019,0.022744486522610786,-0.004817207494864073,0.0008356228806217336,0.00394841711838807,0.0026207272097224844,0.0019885646394890433
LR,1,0.04959568733153639,0.416289592760181,0.9976036861690136,0.08863198458574181,0.8843556833671246,0.14306496412756858,0.003838873050674497,0.0881441372312452,0.13739512629634523,0.0002799076937885823,0.001857379767827494,0.09473379371797712,1.4851117545511271e-06,-0.010408158213905682,-0.0020261874706071882,0.00017177792628892964,-0.007637434716962543,0.0016316427811192246,-0.00102670725972136,0.0014559045568178109,0.0001519764362267084,0.012462067770599616,0.0024266726071136223,1.980149006208798e-06,0.0006920620776712738,0.00018217370857149807,8.41563327638184e-06
CART,1,0.012743062110628658,0.6108597285067874,0.9866442233891376,0.024965325936199722,0.7988045831587876,0.08688723631403812,0.013355776610862445,0.00789314681719768,0.311855856986685,0.0002799076937885823,0.01691542288557215,0.39268656716417916,0.08860696517412936,0.08164179104477612,0.05592039800995028,0.007164179104477575,0.06796019900497507,0.05815920398009951,0.0,0.0,0.0,0.0,0.008059701492537274,0.0,0.009850746268656719,0.0,0.0
GBDT,1,0.1215034965034965,0.6289592760180995,0.9986232594427684,0.2036630036630037,0.9080160650467001,0.2760448583657798,0.0013509717874971502,0.39622977476795407,0.3952910695781711,0.0002799076937885823,3.267245860252288e-05,0.07939852973936282,0.002355882280141608,0.009719066359743577,0.0001376203559318112,0.0,0.0012910571520506897,0.0003673176406524314,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,2.2204460492503132e-17,0.0,0.0
NN,1,0.05715705765407555,0.5203619909502263,0.997463099046794,0.10300044782803404,0.8578740498389641,0.1718583072965799,0.002964087912858485,0.12105284804055692,0.119478852992429,0.0002799076937885823,0.007009232444741498,0.13975495656048123,0.0001084131580902259,0.08087077052548208,0.0014856067919111426,0.0009054231330908324,0.07568278012920479,0.03996336724338514,0.0002202915769411673,0.003019727234474456,0.007984455830301296,0.014547659711393334,0.011367540407415722,1.5346154798190347e-05,0.0040954431820995115,0.001371748224053926,4.950372515688528e-07
RF,1,0.1421161825726141,0.6199095022624435,0.9988461723572788,0.23122362869198315,0.9249451239410269,0.29645294933998645,0.0017650267368842347,0.48273343392139134,0.4913260357679602,0.0002799076937885823,6.4354842701508375e-06,0.05099032202173215,0.00010371030420039951,0.00041211851191806924,0.00013316502066778034,5.544417217397957e-05,0.0005826588450780657,5.494913492238851e-05,0.0,0.0,0.0,8.910670527995102e-06,3.4652607608709473e-06,0.0,0.0,0.0,0.0
LDA,2,0.015087122821929451,0.3212669683257919,0.9939395551367495,0.028820783438197686,0.8593214805077882,0.06854284941753708,0.0053852502958217675,0.019110933488613372,0.018721472935789425,0.0002799076937885823,-1.9306452810607943e-05,0.08743892477908959,0.00027573574911514686,-0.00499047053290762,-0.00013118487166154935,0.01563377144130096,-0.0020029207197841846,-0.004198410930422547,0.0021350956659488495,0.0003846439444568306,0.0010578946065690654,0.00048810673003145676,0.012271478428751714,0.0004623647929506536,0.00202915769411649,-0.00014207569119575325,0.001376698596569348
QDA,2,0.004762929047721476,0.7013574660633484,0.9588953651845491,0.009461604199731412,0.8381863305221127,0.0555653650649111,0.038708520953618375,0.00782625546730499,0.3008441044304212,0.0002799076937885823,0.0022474691220513822,0.023859310413108514,-0.0006816662953888164,-0.008050790822009457,0.04811613573921436,0.012513551644761246,0.028896809484913622,0.012773446201826567,0.002986064701368707,0.005282047474072349,-0.000627212197718019,0.022744486522610786,-0.004817207494864073,0.0008356228806217336,0.00394841711838807,0.0026207272097224844,0.0019885646394890433
LR,2,0.04959568733153639,0.416289592760181,0.9976036861690136,0.08863198458574181,0.8843556833671246,0.14306496412756858,0.003838873050674497,0.0881441372312452,0.13739512629634523,0.0002799076937885823,0.001857379767827494,0.09473379371797712,1.4851117545511271e-06,-0.010408158213905682,-0.0020261874706071882,0.00017177792628892964,-0.007637434716962543,0.0016316427811192246,-0.00102670725972136,0.0014559045568178109,0.0001519764362267084,0.012462067770599616,0.0024266726071136223,1.980149006208798e-06,0.0006920620776712738,0.00018217370857149807,8.41563327638184e-06
CART,2,0.017045454545454544,0.502262443438914,0.9917534887137671,0.03297192930343086,0.7470764914119157,0.09139827123715906,0.008246511286232848,0.008700612221095921,0.2597236092779688,0.0002799076937885823,0.014875621890547298,0.3891044776119403,0.07960199004975124,0.16940298507462684,0.058009950248756215,0.007164179104477575,0.05407960199004973,0.05736318407960199,0.0,0.0,0.0,0.0,0.011194029850746223,0.0,0.0011940298507462366,0.0,0.0
GBDT,2,0.1215034965034965,0.6289592760180995,0.9986232594427684,0.2036630036630037,0.9080160650467001,0.2760448583657798,0.0013509717874971502,0.39622977476795407,0.3952910695781711,0.0002799076937885823,3.267245860252288e-05,0.07939852973936282,0.002355882280141608,0.009719066359743577,0.0001376203559318112,0.0,0.0012910571520506897,0.0003673176406524314,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.0,2.2204460492503132e-17,0.0,0.0
