Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
QDA,3,0.05059920106524634,0.11838006230529595,0.9485244715489173,0.07089552238805971,0.6305471621751713,0.05350478880982828,0.04662036572350277,0.04186831695339974,0.04458716227431538,0.016590004651403173,0.021932382630988644,0.0033103669283768068,0.0037333760615285263,0.014890241948405648,0.010134593815093695,4.806921967581701e-06,0.020309245313251068,0.0055039256529402225,0.024665918923249385,0.00826309886236174
LR,3,0.10344827586206896,0.009345794392523364,0.9822213034265337,0.01714285714285714,0.6319875710299365,0.026346083022592493,0.02230446484973507,0.043874387752539865,0.043104791498250264,0.016590004651403173,0.028456978048389692,0.002435507130267589,0.0037493991347540057,0.014653100464669166,0.016851466111200142,1.1216151257786855e-05,0.025132190354109917,0.0023281525396570803,0.02550232334561764,0.004465630507931406
CART,3,0.12425328554360812,0.32398753894080995,0.9509018553930436,0.17962003454231434,0.7360908371136289,0.17923099073559898,0.04753761605590609,0.06277024861151737,0.08856956310368833,0.016590004651403173,0.051905143406505316,0.02826470116968438,0.09794263739785299,0.0,0.2622864925492709,0.16464989585002404,0.0958452171126422,0.059868610799551324,0.16564332639000162,0.07775997436308288
GBDT,3,0.1619718309859155,0.21495327102803738,0.9685255051940669,0.18473895582329314,0.8713934113819477,0.17077699295164547,0.024816029772157737,0.13728764486734918,0.1358752785096909,0.016590004651403173,0.0002531645569621599,0.028766223361640874,0.01705495914116344,0.0,0.07031244992789629,0.009490466271430954,0.0357010094536133,0.0071494952731935065,0.004838968114084419,0.012541259413555595
NN,3,0.05628058727569331,0.21495327102803738,0.9271796992092615,0.08920491273432449,0.5473400569876692,0.08082153619661016,0.06393467568942968,0.036420281780828415,0.03588572422974416,0.016590004651403173,0.2004198045185067,0.028357634994391923,0.19089889440794744,0.022055760294824523,0.08781765742669442,0.0013154943118090401,0.26552956257010096,0.14273834321422849,0.2005351706457299,0.19448325588847942
RF,3,0.15294117647058825,0.12149532710280374,0.9742622357744586,0.13541666666666666,0.8882295610272973,0.12336442612947343,0.027184728319531833,0.1540137527248102,0.15315183817721473,0.016590004651403173,0.0006056721679218002,0.008509854190033606,0.0055311648774234445,3.2046146450914748e-06,0.030333279923089252,0.013558724563371238,0.0066239384713987935,0.005688190995032816,0.014385515141804129,0.018394488062810455
LDA,4,0.06698564593301436,0.04361370716510903,0.9740555067445346,0.05283018867924529,0.6361927200904782,0.04122916975097429,0.02709928023941311,0.04208224413942211,0.041464067640807546,0.016590004651403173,0.02539977567697489,0.0019708380067297694,0.0032911392405064353,0.013166159269347921,0.031893927255247576,0.0006104790898895596,0.01855952571703263,0.00512898573946492,0.024274955936548735,0.007064572985098616
QDA,4,0.05033112582781457,0.11838006230529595,0.9483177425189933,0.07063197026022304,0.6309454930166856,0.05322994397972422,0.046728409988783665,0.04250275769222626,0.04597460129311822,0.016590004651403173,0.02206056721679215,0.003230251562249564,0.0039032206377182855,0.014922288094856517,0.010092933824707506,4.005768306352131e-05,0.020315654542541205,0.005430219516103141,0.02477808043582754,0.007894568178176487
LR,4,0.1111111111111111,0.006230529595015576,0.9826864437438627,0.011799410029498525,0.6303906458231417,0.022581216051584446,0.022098618703548227,0.043506244655495366,0.04272640042761215,0.016590004651403173,0.02833840730652142,0.002554077872135796,0.005431821823425697,0.014329434385515084,0.01434225284409547,4.967152699884014e-05,0.026430059285370854,0.0054013779842973396,0.025204294183624354,0.00730171446883503
CART,4,0.12425328554360812,0.32398753894080995,0.9509018553930436,0.17962003454231434,0.7360908371136289,0.17923099073559898,0.04753761605590609,0.06277024861151737,0.08856956310368833,0.016590004651403173,0.051905143406505316,0.02826470116968438,0.09794263739785299,0.0,0.2622864925492709,0.16464989585002404,0.0958452171126422,0.059868610799551324,0.16564332639000162,0.07775997436308288
GBDT,4,0.17301038062283736,0.1557632398753894,0.9736420486846865,0.16393442622950818,0.8769236285336512,0.15079614376844314,0.02388329095057106,0.13042288090322549,0.12796133337538468,0.016590004651403173,0.0015382150296425977,0.030554398333600317,0.022278481012658214,0.0,0.06526518186188104,0.02457618971318689,0.04224963948085236,0.018578753404902983,0.012844095497516328,0.01213427335362911
NN,4,0.08228980322003578,0.2866043613707165,0.9351387668613365,0.12786657400972898,0.5500732810869963,0.1273764472005753,0.054831617223516926,0.049840960441903975,0.06739274846720208,0.016590004651403173,0.20757090209902263,0.05427655824387121,0.24161512578112485,0.020520749879826973,0.0670261176093575,0.003118090049671518,0.22190834802115048,0.12977247236019876,0.2304534529722801,0.27680820381349147
RF,4,0.1193058568329718,0.17133956386292834,0.9652695229727635,0.14066496163682865,0.8752295354869721,0.12563318973194457,0.029208609944613197,0.13468582052240619,0.13352038511003733,0.016590004651403173,6.409229290293972e-06,0.0004871014260536599,0.003352026918763151,2.2204460492503132e-17,0.01832078192597353,0.00365486300272404,0.01623778240666569,0.004427175132190486,0.03782086204133965,0.005385354911072104
LDA,5,0.06698564593301436,0.04361370716510903,0.9740555067445346,0.05283018867924529,0.6361927200904782,0.04122916975097429,0.027099280239413118,0.04208224413942211,0.041464067640807546,0.016590004651403173,0.02539977567697489,0.0019708380067297694,0.0032911392405064353,0.013166159269347921,0.031893927255247576,0.0006104790898895596,0.01855952571703263,0.00512898573946492,0.024274955936548735,0.007064572985098616
QDA,5,0.05116959064327485,0.10903426791277258,0.9516770892552586,0.06965174129353234,0.6292827523564224,0.05182547366815629,0.04301199546739268,0.04236408288733591,0.04246885422799226,0.016590004651403173,0.016051914757250475,0.0008267905784330231,0.0008075628905623633,0.010874859798109315,0.007436308283928872,1.7625380548036416e-05,0.013605191475725077,0.005619291780163471,0.01959621855471878,0.005984617849703611
LR,5,0.13333333333333333,0.006230529595015576,0.9828414905163058,0.011904761904761904,0.6294156930236273,0.025458117203583736,0.021964215784053116,0.04328316643033207,0.04248700400150823,0.016590004651403173,0.02737381829834975,0.0021374779682744372,0.005021631148854499,0.013669283768626927,0.012470757891363671,-1.6023073224680217e-06,0.025494311809005077,0.00519948726165691,0.025652940233936983,0.007984297388239203
CART,5,0.12425328554360812,0.32398753894080995,0.9509018553930436,0.17962003454231434,0.7360908371136289,0.17923099073559898,0.04753761605590609,0.06277024861151737,0.08856956310368833,0.016590004651403173,0.051905143406505316,0.02826470116968438,0.09794263739785299,0.0,0.2622864925492709,0.16464989585002404,0.0958452171126422,0.059868610799551324,0.16564332639000162,0.07775997436308288
GBDT,5,0.16105769230769232,0.2087227414330218,0.9688355987389529,0.1818181818181818,0.8663628677724973,0.16765523025840687,0.025078152781667612,0.1379789530814154,0.13664252576862365,0.016590004651403173,-6.0887678256760226e-05,0.030253164556961986,0.01993911232174328,0.0,0.09270629706777758,0.006553436949206825,0.03153821502964262,0.006707258452171083,0.003964108315974979,0.013223842332959479
NN,5,0.08187919463087248,0.19003115264797507,0.9512119489379296,0.11444652908067542,0.582702438184227,0.1022882358567196,0.04445770740162837,0.0488374364064033,0.0565126220029737,0.016590004651403173,0.1774523313571542,0.028785451049511114,0.11317417080596041,0.01775516744111505,0.08415638519468009,0.003818298349623284,0.1814645088928055,0.1703428937670244,0.20160070501522176,0.18093734978368836
RF,5,0.14182692307692307,0.1838006230529595,0.9680086826192568,0.16010854816824968,0.8657769956326044,0.14533785883967396,0.030291138411740325,0.1459294765759937,0.14546195962785732,0.016590004651403173,6.409229290171847e-05,0.0016952411472519913,0.008663675692997863,1.6023073225568397e-06,0.044108315975003885,0.006497356192917736,0.016434866207338493,0.007498798269508078,0.01879506489344651,0.01636436468514655
LDA,6,0.06698564593301436,0.04361370716510903,0.9740555067445346,0.05283018867924529,0.6361927200904782,0.04122916975097429,0.027099280239413118,0.04208224413942211,0.041464067640807546,0.016590004651403173,0.02539977567697489,0.0019708380067297694,0.0032911392405064353,0.013166159269347921,0.031893927255247576,0.0006104790898895596,0.01855952571703263,0.00512898573946492,0.024274955936548735,0.007064572985098616
QDA,6,0.050143266475644696,0.10903426791277258,0.9509535376505246,0.06869479882237486,0.6296730609162952,0.05081838195183785,0.043737643922074056,0.04251434440298887,0.042615178134749306,0.016590004651403173,0.01736901137638198,0.0011440474282967683,0.0014484858195802585,0.011993270309245352,0.007657426694440006,2.4034609838219366e-05,0.014624258932863298,0.005728248678096515,0.020439032206377196,0.0067152699887838676
LR,6,0.1111111111111111,0.009345794392523364,0.9823246679414956,0.017241379310344827,0.6315506022605153,0.02766266880046909,0.022238360775414856,0.04376570371852213,0.042994149503063836,0.016590004651403173,0.02853068418522675,0.0025829194039416413,0.0045281204935105675,0.01456016663996158,0.01645729850985409,2.082999519301687e-05,0.025817977888158893,0.003616407626982787,0.024771671206537338,0.005635314853388818
CART,6,0.10445682451253482,0.2336448598130841,0.954054473099385,0.14436958614051973,0.7312376023004629,0.13504499236007023,0.04286189800594863,0.0753366710926045,0.09881237775240134,0.016590004651403173,0.014512097420285341,0.012828072424290982,0.03254927095016824,0.0,0.2634721999679539,0.16459221278641245,0.10463387277679861,0.025425412594135645,0.09855151418041978,0.07038615606473324
GBDT,6,0.18811881188118812,0.2367601246105919,0.9703860664633831,0.2096551724137931,0.8781272982199703,0.19610554891083737,0.023592620020509682,0.15168741372259903,0.15026693685764186,0.016590004651403173,6.729690754692097e-05,0.03398333600384562,0.012193558724563468,0.0,0.06890081717673457,0.010506329113924129,0.031137638199006612,0.007120653741387617,0.005949367088607649,0.0145986220157027
NN,6,0.0635593220338983,0.18691588785046728,0.9408238151842473,0.09486166007905139,0.6017564212634341,0.0832802023651904,0.04815266838442007,0.04226129840408218,0.042823434757297316,0.016590004651403173,0.15186989264540934,0.03672167921807401,0.14594456016663995,0.02642685467072583,0.08232014100304434,0.0009437590129786732,0.20526197724723602,0.16156224963948082,0.22992469155584033,0.17266303477006884
RF,6,0.25170068027210885,0.11526479750778816,0.9796371905524833,0.1581196581196581,0.8831191220414971,0.16105240748093838,0.027926919497015132,0.1557599751074184,0.154989231977808,0.016590004651403173,0.0006569460022432194,0.00411953212626186,0.0074699567377023435,1.6023073225568397e-06,0.03825028040378144,0.006487742348982551,0.009017785611280239,0.005923730171446873,0.008838327191155293,0.011025476686428481
LDA,7,0.06698564593301436,0.04361370716510903,0.9740555067445346,0.05283018867924529,0.6361927200904782,0.04122916975097429,0.02709928023941311,0.04208224413942211,0.041464067640807546,0.016590004651403173,0.02539977567697489,0.0019708380067297694,0.0032911392405064353,0.013166159269347921,0.031893927255247576,0.0006104790898895596,0.01855952571703263,0.00512898573946492,0.024274955936548735,0.007064572985098616
QDA,7,0.05108359133126935,0.102803738317757,0.9534342860096129,0.06825232678386764,0.627433698298032,0.05018898516582944,0.04077670409171926,0.04193675772688736,0.04048581873097598,0.016590004651403173,0.015032847300112229,0.00043903220637724337,0.00098381669604235,0.00873417721518992,0.0073145329274155735,-2.082999519301687e-05,0.012762377824066773,0.006452491587886633,0.018519468033968957,0.006564653100464746
LR,7,0.08333333333333333,0.009345794392523364,0.9818595276241666,0.01680672268907563,0.6331057788587665,0.022560238135644152,0.022588932670966833,0.04332857461097865,0.042662193615388005,0.016590004651403173,0.03153020349302997,0.003377663835923661,0.003996154462425849,0.0151081557442718,0.021193718955295583,-1.7625380548014214e-05,0.025808364044223618,0.0010815574427174956,0.027191155263579493,0.004372696683223776
CART,7,0.12425328554360812,0.32398753894080995,0.9509018553930436,0.17962003454231434,0.7360908371136289,0.17923099073559898,0.04753761605590609,0.06277024861151737,0.08856956310368833,0.016590004651403173,0.051905143406505316,0.02826470116968438,0.09794263739785299,0.0,0.2622864925492709,0.16464989585002404,0.0958452171126422,0.059868610799551324,0.16564332639000162,0.07775997436308288
GBDT,7,0.17467248908296942,0.24922118380062305,0.9680086826192568,0.2053915275994865,0.8675116912475924,0.19270742784598113,0.02530059839459175,0.12717082419976516,0.1243712910051839,0.016590004651403173,-0.00012177535651336502,0.03872937029322225,0.02577792020509533,0.0,0.10356673609998401,0.006059926293863227,0.02685306841852264,0.010107354590610473,0.008231052715910913,0.0074939913475404515
NN,7,0.06411398040961709,0.22429906542056074,0.9328130652746912,0.09972299168975068,0.5601745615741223,0.09235627279966382,0.05650809384928226,0.03506402504955225,0.03445788134344441,0.016590004651403173,0.2370870052876143,0.038099663515462456,0.24303797468354443,0.01899855792340992,0.07830636116007064,0.002427495593654938,0.24188912033328003,0.1427127062970679,0.20265983015542396,0.22089248517865734
RF,7,0.1941747572815534,0.12461059190031153,0.9768980309059899,0.15180265654648956,0.8749133102422598,0.1442260542515778,0.02972112706559036,0.13028635183938667,0.1291119953468749,0.016590004651403173,0.0005191475725045081,0.00813972119852604,0.00570261176093585,2.0829995193172303e-05,0.021224162794424118,0.0174763659669926,0.01987822464348672,0.01010575228328805,0.015867649415157926,0.01830475885274816
LDA,8,0.08148148148148149,0.03426791277258567,0.9775699002532431,0.04824561403508772,0.6295704084552883,0.042584846510658414,0.0257347795681938,0.03785552504662419,0.03724800055861997,0.016590004651403173,0.029152379426374053,0.0012113443358436893,0.0046691235378946375,0.015816375580836595,0.021985258772632642,0.001331517385034542,0.02214548950488713,0.00030924531325113855,0.027351385995834088,0.0010815574427175845
QDA,8,0.05105105105105105,0.1059190031152648,0.9525040053749548,0.06889564336372847,0.6287782490731808,0.050939151344308875,0.04242823115483725,0.04215358360548258,0.04070830887732791,0.016590004651403173,0.015994231693638828,0.0006441275436628758,0.0006056721679217336,0.010233936869091442,0.007346579073866355,5.60807562890453e-05,0.013300753084441518,0.005901297868931232,0.019173209421566972,0.006093574747636543
LR,8,0.10526315789473684,0.006230529595015576,0.9826347614863817,0.011764705882352941,0.630599388865859,0.021765190009063136,0.022119289182262802,0.043508964497755834,0.04273435302184259,0.016590004651403173,0.02858516263419326,0.0030924531325108306,0.005502323345617688,0.014483255888479452,0.014685146611120015,8.011536612784198e-06,0.026420445441435646,0.005385354911071926,0.025165838807883412,0.0072440314052235385
CART,8,0.10445682451253482,0.2336448598130841,0.954054473099385,0.14436958614051973,0.7312376023004629,0.13504499236007023,0.04286189800594863,0.0753366710926045,0.09881237775240134,0.016590004651403173,0.014512097420285341,0.012828072424290982,0.03254927095016824,0.0,0.2634721999679539,0.16459221278641245,0.10463387277679861,0.025425412594135645,0.09855151418041978,0.07038615606473324
GBDT,8,0.18662952646239556,0.2087227414330218,0.9717814874153703,0.1970588235294118,0.8703722895329853,0.18303917680071902,0.024131542659254556,0.15877354966792187,0.15710811562429275,0.016590004651403173,-0.00014901458099654264,0.061459701970838124,0.02471559045024845,0.0,0.09139560967793633,0.024236500560807683,0.0413523473802276,0.008306361160070618,0.010640922929017882,0.01593174170805971
NN,8,0.05647840531561462,0.1588785046728972,0.9420125071063103,0.08333333333333333,0.5873815567417617,0.0690953519854286,0.04693037464597886,0.04116084663170151,0.03993143699591076,0.016590004651403173,0.1568210222720717,0.02203493029963144,0.10497676654382301,0.026154462425893255,0.10792981893927249,0.001719275757090144,0.16388879987181537,0.13940233936869087,0.1987822464348662,0.12349463227046949
RF,8,0.15895953757225434,0.17133956386292834,0.9712129825830792,0.1649175412293853,0.8808066584282747,0.15040194842599847,0.02873519853816932,0.14382486966166344,0.14286548661495854,0.016590004651403173,0.00029482454734814923,0.0014052235218714904,0.006152860118570724,6.661338147750939e-17,0.025508732574907822,0.005334081076750508,0.022047748758211805,0.005471879506489352,0.03527960262778396,0.012488383271911551
LDA,9,0.06698564593301436,0.04361370716510903,0.9740555067445346,0.05283018867924529,0.6361927200904782,0.04122916975097429,0.027099280239413118,0.04208224413942211,0.041464067640807546,0.016590004651403173,0.02539977567697489,0.0019708380067297694,0.0032911392405064353,0.013166159269347921,0.031893927255247576,0.0006104790898895596,0.01855952571703263,0.00512898573946492,0.024274955936548735,0.007064572985098616
QDA,9,0.05013192612137203,0.11838006230529595,0.9481626957465502,0.07043558850787766,0.6336928788989107,0.0530249908485284,0.047108476080719636,0.0417562392588479,0.04683568916693425,0.016590004651403173,0.023284730011216205,0.004656305079314161,0.0031277038936067926,0.015117769588207052,0.012557282486780941,-2.4034609838174958e-05,0.020241948405704258,0.0031741708059605635,0.028069219676333867,0.004334241307482767
LR,9,0.10344827586206896,0.009345794392523364,0.9822213034265337,0.01714285714285714,0.6325024705353055,0.026346083022592493,0.02243082655260299,0.043336194003736506,0.04264408950167614,0.016590004651403173,0.02966832238423327,0.0028617208780643334,0.0036917160711424034,0.01487421887518019,0.01878384874218868,1.7625380547880986e-05,0.025346899535330824,0.0014597019708379566,0.02616888319179611,0.003975324467232766
CART,9,0.10445682451253482,0.2336448598130841,0.954054473099385,0.14436958614051973,0.7312376023004629,0.13504499236007023,0.04286189800594863,0.0753366710926045,0.09881237775240134,0.016590004651403173,0.014512097420285341,0.012828072424290982,0.03254927095016824,0.0,0.2634721999679539,0.16459221278641245,0.10463387277679861,0.025425412594135645,0.09855151418041978,0.07038615606473324
GBDT,9,0.19154228855721392,0.2398753894080997,0.9705927954933071,0.21300138312586445,0.8676006730858017,0.1995133001521145,0.024415200857537865,0.14646746204058353,0.14483783555688653,0.016590004651403173,0.0007018106072745223,0.05030123377663835,0.019102707899375137,0.0,0.08404101906745713,0.011950008011536607,0.04273193398493835,0.017997115846819445,0.006462105431821819,0.013311969235699484
NN,9,0.08088235294117647,0.205607476635514,0.9480593312315881,0.11609498680738786,0.6193275919991984,0.10561873029710737,0.045243380803720125,0.046505797206219585,0.04550201187485163,0.016590004651403173,0.16478769427976286,0.02194520108956899,0.17045665758692524,0.017889761256208957,0.059828553116487694,0.0015942957859317985,0.16930459862201566,0.1632735138599583,0.22835763499439193,0.12860919724403136
RF,9,0.13194444444444445,0.17757009345794392,0.9669750374696366,0.15139442231075698,0.8810903033863198,0.13647700803266632,0.02951137117695791,0.15360426652702294,0.1527779962610188,0.016590004651403173,2.5636917160731798e-05,0.0013924050632911466,0.007827271270629765,4.806921967670519e-06,0.03279282166319506,0.003392084601826606,0.016508572344175642,0.004347059766063177,0.025454254125941378,0.007229610639320594
LDA,10,0.08148148148148149,0.03426791277258567,0.9775699002532431,0.04824561403508772,0.6295704084552883,0.042584846510658414,0.0257347795681938,0.03785552504662419,0.03724800055861997,0.016590004651403173,0.029152379426374053,0.0012113443358436893,0.0046691235378946375,0.015816375580836595,0.021985258772632642,0.001331517385034542,0.02214548950488713,0.00030924531325113855,0.027351385995834088,0.0010815574427175845
QDA,10,0.05006587615283267,0.11838006230529595,0.9481110134890692,0.07037037037037037,0.6317202980752418,0.052956896081063805,0.046948979806722795,0.042151518536392055,0.04584804935180791,0.016590004651403173,0.022605351706457368,0.003637237622176004,0.003925652940233925,0.014989585002403504,0.011182502804037852,-2.723922448324423e-05,0.02077711905143411,0.0053180580035251165,0.026015061688831963,0.0071510975805159525
LR,10,0.10714285714285714,0.009345794392523364,0.9822729856840147,0.017191977077363894,0.6319713627466197,0.02698831608687422,0.02230139312608227,0.04386375094864528,0.04309437336601381,0.016590004651403173,0.028453773433744556,0.002470757891363573,0.0037461945201089143,0.014653100464669144,0.016841852267264822,1.1216151257831265e-05,0.025148213427335354,0.0023698125300431585,0.025489504887037294,0.004494472039737208
CART,10,0.12425328554360812,0.32398753894080995,0.9509018553930436,0.17962003454231434,0.7360908371136289,0.17923099073559898,0.04753761605590609,0.06277024861151737,0.08856956310368833,0.016590004651403173,0.051905143406505316,0.02826470116968438,0.09794263739785299,0.0,0.2622864925492709,0.16464989585002404,0.0958452171126422,0.059868610799551324,0.16564332639000162,0.07775997436308288
GBDT,10,0.16666666666666666,0.27414330218068533,0.9652178407152825,0.2073027090694935,0.865133248460868,0.19679688167470136,0.026758410816271838,0.1399217305856328,0.1386871041508778,0.016590004651403173,-4.486460503134726e-05,0.0319708380067296,0.01441115205896486,0.0,0.06875180259573783,0.005627303316776078,0.02507130267585316,0.0056337125460662165,0.003922448325588768,0.010618490626502086
NN,10,0.07333994053518335,0.23052959501557632,0.93891157165745,0.1112781954887218,0.5758125261542753,0.10421271960611996,0.05651320941629146,0.03970626261950798,0.043245300162308514,0.016590004651403173,0.22163435346899543,0.03537093414516914,0.22467393045986225,0.02121935587245647,0.1080275596859478,0.003618009934305455,0.26012017304919083,0.19824707578913642,0.23399775676974843,0.26058323986540627
RF,10,0.15416666666666667,0.11526479750778816,0.9748307406067497,0.13190730837789663,0.8770520668999349,0.12070933177533136,0.027836714990500985,0.1476409277997909,0.14687548313848994,0.016590004651403173,0.0008428136516584362,0.005253965710623287,0.008066015061688848,0.0,0.03065854830956576,0.010288415318057997,0.015284409549751677,0.00852427495593655,0.033730171446883485,0.01600865245954173
