Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
CART,2,0.06483516483516484,0.6610644257703081,0.864797483890764,0.11808856642481863,0.7806263006855474,0.1772735922894778,0.09603028697418378,0.1484672626738384,0.2245591346162441,0.013692850567658791,0.1297450392899542,0.05829060433037485,0.06635423144326975,0.0023214992368138397,0.24590211430832717,0.2231960540448866,0.08243442252247153,0.0976902312171406,0.13802278252021025,0.11808086946690029
GBDT,2,0.2617924528301887,0.31092436974789917,0.9785593740411169,0.28425096030729835,0.9164836924464517,0.2744917012568651,0.01776327883453293,0.223136559586491,0.22052963902171152,0.013692850567658791,0.002998049635366695,0.05097701961671106,0.02279043473345026,0.0001164565549212071,0.057517807677087564,0.03407470744530507,0.016674910961614664,0.02117912261857662,0.05103199728644932,0.015206342924981731
NN,2,0.09796672828096119,0.1484593837535014,0.9696225836146057,0.1180400890868597,0.7445161926329933,0.10556128602921569,0.026602924750702264,0.07117877560975824,0.06984259662527259,0.013692850567658791,0.08180041268585,0.009268047939397395,0.12047147945050603,0.009541805641924394,0.004460540448866524,0.002867036011080404,0.05678345299338576,0.0761381366951213,0.15555076601277631,0.10315577477528408
RF,2,0.2,0.43977591036414565,0.9682417919607241,0.2749562171628722,0.9121356106121236,0.28246371726116737,0.027190540468086565,0.1994910900497297,0.19870411472675958,0.013692850567658791,0.003011617389338106,0.009592684719317157,0.014674373904686667,2.2895584826798653e-05,0.024158092599920945,0.021921533156198846,0.008085109390016498,0.00896913335971512,0.03963056136582062,0.012164339419978631
LDA,3,0.04741379310344827,0.06162464985994398,0.9701979134703896,0.0535931790499391,0.7170307905390427,0.03905870498475643,0.027075706194611672,0.04604856811737804,0.04534208368785535,0.013692850567658791,0.004583215557691101,0.0001742608400700174,-0.012420430776188662,0.007279665328735252,0.00012479507038265503,0.00023234778676006762,0.0029494318503023643,0.007796229295042067,0.06954138164961265,-0.0003579908417661537
QDA,3,0.049755536381938456,0.484593837535014,0.8662166308683645,0.09024517475221701,0.7549573514025482,0.12173100731994176,0.17108274491457856,0.046248449569487884,0.0640972420935664,0.013692850567658791,0.025714709706597328,0.002286307874950566,0.02293713607326593,0.010692520775623281,0.0026729888631352727,0.00447453219514955,0.029426338402396945,0.04546201028888004,0.08541480581152128,0.04107764712533213
LR,3,0.0,0.0,0.9863071494323412,0.0,0.7019468958106283,0.0,0.019934988547972172,0.04044978329629401,0.03974649252931646,0.013692850567658791,-0.0016661484538413429,0.0005535926281869941,-0.012808525072078658,0.002506359884674092,-0.00015419187065406347,0.00027983492565999415,0.006179687941658618,0.01601122166318052,0.04446138843348972,0.001362287297190301
CART,3,0.1378413524057217,0.2969187675070028,0.964943234120896,0.18827708703374776,0.7450344788897477,0.18623685124462308,0.029732448002042177,0.09267070185734672,0.14445708289583536,0.013692850567658791,0.04634985018938322,0.1176683249477076,0.0955883599977387,0.0,0.2488177681044716,0.24903456950647299,0.19435086777093108,0.025092854316241663,0.12711049239640448,0.08724970320538179
GBDT,3,0.26695842450765866,0.34173669467787116,0.9781374654802086,0.29975429975429974,0.9196641051909777,0.2910945374368837,0.017173261354964754,0.2345136205244665,0.233429326833972,0.013692850567658791,0.0014626321442704926,0.025180196732432637,0.02318927016790102,1.1306461643156851e-06,0.03554426479733179,0.027669738255413034,0.021480722482899027,0.02246240601503764,0.049061422352874716,0.015032364746452665
NN,3,0.1,0.17086834733893558,0.9675897514575023,0.12616339193381593,0.7698035076367705,0.11495090864753128,0.0273847532107784,0.08004826179769689,0.07880039991850851,0.013692850567658791,0.12824481316072125,0.014560037311323293,0.14951495279552257,0.00989371926055731,0.010082961162304182,0.003214427045056234,0.05169497993103054,0.07303592628187001,0.1148065181751371,0.10074297586070433
RF,3,0.2956521739130435,0.2857142857142857,0.9808990487879717,0.2905982905982906,0.9164344563413545,0.28096253262359616,0.018373685515113973,0.22386834650208373,0.22293742106023667,0.013692850567658791,0.0023595172140878917,0.005572813612979855,0.013399853015998687,-3.3919384927250106e-06,0.027806687772061765,0.025352054949403645,0.008769432980948632,0.012933320142461424,0.04212957205042685,0.012618011193397028
LDA,4,0.04741379310344827,0.06162464985994398,0.9701979134703896,0.0535931790499391,0.7170307905390427,0.03905870498475643,0.027075706194611672,0.04604856811737804,0.04534208368785535,0.013692850567658791,0.004583215557691101,0.0001742608400700174,-0.012420430776188662,0.007279665328735252,0.00012479507038265503,0.00023234778676006762,0.0029494318503023643,0.007796229295042067,0.06954138164961265,-0.0003579908417661537
QDA,4,0.04822265086800771,0.49019607843137253,0.8605400429579626,0.08780732563973907,0.7541970784035955,0.11947968559237172,0.1847958213298058,0.046166547188747666,0.0640320368530735,0.013692850567658791,0.02589109050822531,0.0025291141387301153,0.022828876703035662,0.010652100175250045,0.0027535474023403063,0.004698965458759585,0.029771750805585296,0.045790180338063126,0.08576813273785962,0.04129699248120289
LR,4,0.0,0.0,0.9863071494323412,0.0,0.7021167168014397,0.0,0.019421898164647157,0.040497538560003335,0.03979391229158871,0.013692850567658791,-0.0016650178076770493,0.0005355022895585204,-0.012978404658262211,0.0025416925773079635,-0.00013751483973090117,0.000288032110351133,0.005969670416643136,0.015839646107750592,0.04455975464978237,0.0012288710498049582
CART,4,0.08837656099903939,0.25770308123249297,0.9534366370052163,0.13161659513590845,0.7165677315063689,0.13105666918139766,0.042632450636769154,0.05883321785765679,0.12800878289251957,0.013692850567658791,0.0915626943298095,0.013723500480524575,0.17113121148736504,0.0,0.22608400701000617,0.1368040872858839,0.19934139860930525,0.20117516535700147,0.10308878399005028,0.05075442365311773
GBDT,4,0.2463157894736842,0.3277310924369748,0.9770635164160786,0.28125,0.8976146087445284,0.2726790572819288,0.019097132061552488,0.2023442763699879,0.2010199576705656,0.013692850567658791,0.003205805868053635,0.02635380745095821,0.023182910283226853,3.0244784894573053e-05,0.030055542992820407,0.03370639945728986,0.018713607326587178,0.022712844140426246,0.03130405901972975,0.023248346429984745
NN,4,0.12424849699398798,0.17366946778711484,0.9719239030377417,0.14485981308411214,0.7724137837129796,0.1328884808935827,0.026344979721614783,0.06789369426556471,0.06689899898042831,0.013692850567658791,0.1504501385041551,0.007451664876476883,0.16304200350500309,0.009872236983435933,0.0023301204138165277,0.0023848154220136976,0.0482306800836678,0.07088628526202723,0.16277785629487246,0.0916308157612075
RF,4,0.3125,0.3081232492997199,0.9812442467014422,0.31029619181946405,0.9194616053693498,0.30079721376049984,0.019049506931493463,0.259153775369789,0.25868387256309866,0.013692850567658791,0.002594408954717675,0.0079880151506587,0.017632709593532758,5.6814969755270005e-05,0.027708886878851313,0.028800808412007495,0.017143705127480424,0.020309938379784055,0.06676833060093848,0.014346627847815086
LDA,5,0.04741379310344827,0.06162464985994398,0.9701979134703896,0.0535931790499391,0.7170307905390427,0.03905870498475643,0.027075706194611672,0.04604856811737804,0.04534208368785535,0.013692850567658791,0.004583215557691101,0.0001742608400700174,-0.012420430776188662,0.007279665328735252,0.00012479507038265503,0.00023234778676006762,0.0029494318503023643,0.007796229295042067,0.06954138164961265,-0.0003579908417661537
QDA,5,0.04897844948222782,0.49019607843137253,0.8626879410862228,0.089058524173028,0.7544482696831406,0.12099832785175915,0.1806757135014183,0.04617823151636233,0.06404369437217142,0.013692850567658791,0.025859149754084522,0.0024369664763412846,0.022889083611283924,0.010668211883091305,0.0026679009553959966,0.004645825089038436,0.02969288823562679,0.04570594719882419,0.08563980439821364,0.0412523319577139
LR,5,0.0,0.0,0.9863071494323412,0.0,0.701932734983941,0.0,0.01945405394415675,0.04044070899509524,0.0397376711641864,0.013692850567658791,-0.0016562552999039193,0.0005332409972298891,-0.012810503702866228,0.002504946576968714,-0.0001335575781559406,0.00028746678726889743,0.006168946803097963,0.01597334501667704,0.04445573520266828,0.001347023573972539
CART,5,0.018562186347421246,0.8599439775910365,0.3754986192083461,0.03633996212121211,0.6956740308411913,0.055189508427826404,0.21060595802614931,0.03390766380710465,0.04335068009479091,0.013692850567658791,0.08125883317315845,0.008675872010854157,0.13764981061676745,0.005141048108994228,0.012979252642885398,0.0394066934252925,0.04344889479337437,0.025644468313641266,0.0631026344055627,0.026759568093165174
GBDT,5,0.24367816091954023,0.2969187675070028,0.9777539122430193,0.2676767676767676,0.9219032042138263,0.2577852709291356,0.017851298456898753,0.2544175751179171,0.2534822114713198,0.013692850567658791,0.0034421109163887075,0.029222256769743948,0.02841115947764148,0.0,0.03637034315111087,0.03794476793487476,0.026969161625869154,0.025295381310418884,0.06022895584826726,0.011823449601447211
NN,5,0.046153846153846156,0.10084033613445378,0.9591515802393372,0.06332453825857519,0.7444969121228114,0.04905288165200311,0.03260907907430658,0.04620342945892855,0.0454076577267054,0.013692850567658791,0.17343278308553325,0.011506444683136264,0.2124701792074169,0.008850415512465282,0.009120781276499356,0.0021496410198426743,0.06675009893153919,0.08915724461529746,0.19190188817909418,0.08999788003844174
RF,5,0.23790322580645162,0.33053221288515405,0.9763347652654188,0.2766705744431418,0.9194765287020896,0.2686749688518738,0.021698268686134545,0.19828979488024587,0.19839018165238936,0.013692850567658791,0.0017249420543840488,0.007001385041551167,0.014721154389733648,-2.543953869693638e-06,0.018217112329696382,0.016514500537056897,0.00900404206003722,0.008873452428062544,0.02367375204929605,0.010160834416869147
LDA,6,0.04741379310344827,0.06162464985994398,0.9701979134703896,0.0535931790499391,0.7170307905390427,0.03905870498475643,0.027075706194611672,0.04604856811737804,0.04534208368785535,0.013692850567658791,0.004583215557691101,0.0001742608400700174,-0.012420430776188662,0.007279665328735252,0.00012479507038265503,0.00023234778676006762,0.0029494318503023643,0.007796229295042067,0.06954138164961265,-0.0003579908417661537
QDA,6,0.04826254826254826,0.49019607843137253,0.8606551089291193,0.08787346221441127,0.7542016534399099,0.11956029485300346,0.18458068222115717,0.046166506322170946,0.06403199882464845,0.013692850567658791,0.02588798123127367,0.0025274181694838528,0.022831420656905466,0.010651817513709073,0.0027535474023404173,0.004703205381875697,0.029769206851715736,0.045788767030357815,0.08575767426084005,0.04129501385041547
LR,6,0.0,0.0,0.9863071494323412,0.0,0.7021302240515106,0.0,0.019676471097893777,0.0405028861064726,0.03979924131948485,0.013692850567658791,-0.0016483407767539314,0.0005487873819887579,-0.012976143365933645,0.002548193792752529,-0.0001400587936005726,0.0003049918028152909,0.005969953078184176,0.015858584431002253,0.044587172819266184,0.0012331109729209367
CART,6,0.13394018205461639,0.28851540616246496,0.9647131021785824,0.18294849023090584,0.7735258443256751,0.18038465269528878,0.03237703269509753,0.10107952327623473,0.1788010304966459,0.013692850567658791,0.06198060941828252,0.06867346938775507,0.06896955735202667,0.0,0.1727204760020352,0.2783068573689864,0.10674161908530719,0.10120201820340324,0.10889931595907058,0.0560974334332071
GBDT,6,0.259825327510917,0.3333333333333333,0.9778689782141762,0.2920245398773006,0.9094512625193962,0.2832108801603823,0.018241880782903175,0.22807643887726017,0.22685261270213264,0.013692850567658791,0.001404121205268849,0.03411936796879422,0.02087483746961394,-5.653230820579224e-07,0.03414452484594954,0.031324127989145835,0.01480143026739784,0.024547317541975366,0.038497229916897524,0.015312623664424296
NN,6,0.07124895222129086,0.23809523809523808,0.9470696532678736,0.10967741935483871,0.7448198879007173,0.10845313433794773,0.039091560367829174,0.061815123719879225,0.0607581995161581,0.013692850567658791,0.14766535700152636,0.011369071174176093,0.23523800101758158,0.008948499067217064,0.003885041551246604,0.0052405449714512334,0.0872433433207078,0.10033283396461083,0.17705763468822439,0.12415300469218163
RF,6,0.18051948051948052,0.38935574229691877,0.9674363301626265,0.24667258207630885,0.9222579873870608,0.25042650283818124,0.027169034483193997,0.20366805663245166,0.2033642831022698,0.013692850567658791,0.0032442478376392136,0.010039996608061541,0.01788187574198663,4.352987732496594e-05,0.029386059132794462,0.01724489795918378,0.013622166318050799,0.01155096387585508,0.0337907739272995,0.010740573237605333
LDA,7,0.04741379310344827,0.06162464985994398,0.9701979134703896,0.0535931790499391,0.7170307905390427,0.03905870498475643,0.027075706194611672,0.04604856811737804,0.04534208368785535,0.013692850567658791,0.004583215557691101,0.0001742608400700174,-0.012420430776188662,0.007279665328735252,0.00012479507038265503,0.00023234778676006762,0.0029494318503023643,0.007796229295042067,0.06954138164961265,-0.0003579908417661537
QDA,7,0.046875,0.4957983193277311,0.8550552316661553,0.08565206871521897,0.753978239166559,0.11750436633617281,0.19511731166773932,0.046113001396964774,0.0639947356093684,0.013692850567658791,0.025821555769122106,0.0026043021086551432,0.022662954378427337,0.010516705297077378,0.0028146022952117546,0.004792243767313109,0.029953784838034993,0.04597362767821822,0.08608273503307144,0.041367657866470765
LR,7,0.0,0.0,0.9863071494323412,0.0,0.7019351314315343,0.0,0.019453788862116125,0.04044141374664818,0.03973837282438676,0.013692850567658791,-0.001655689976821817,0.0005323930126066134,-0.012817570241392984,0.0025057945615918785,-0.00013610153202563423,0.00028407484877599474,0.006160466956865762,0.015967409124314512,0.0444543218949629,0.0013408050200689249
CART,7,0.07174887892376682,0.6274509803921569,0.8837450138079166,0.12877263581488935,0.770423425057365,0.18425505084990104,0.08246399689787015,0.08617879426472938,0.13641480426454405,0.013692850567658791,0.06460596981174742,0.04161625869184231,0.10461501498106163,0.00014274407824066415,0.18011574990106843,0.2541972412233592,0.15342161795466103,0.059469020295098575,0.11034838034936964,0.09047557804285147
GBDT,7,0.24887892376681614,0.31092436974789917,0.9777155569193003,0.2764632627646327,0.9166123381104337,0.26698422070776123,0.017751757822863406,0.24041028550670912,0.23937592585381337,0.013692850567658791,0.003497371247668135,0.02234877607552723,0.028207501837300076,1.0741138560788066e-05,0.03290533664989546,0.04243682514557075,0.02458632483464309,0.023357877777149684,0.06072644016055182,0.014950816891853758
NN,7,0.07084785133565621,0.17086834733893558,0.9579625652040503,0.10016420361247948,0.7519897323113574,0.09088825169531434,0.031066253759158995,0.06965465207624312,0.06851167269499488,0.013692850567658791,0.11325951156085698,0.016287664650347634,0.1754791113121148,0.010670473175419715,0.008327915653796092,0.007137769235117752,0.05680747922437672,0.08235216801401994,0.1852217479789699,0.140106139408672
RF,7,0.1862348178137652,0.3865546218487395,0.9684719239030377,0.25136612021857924,0.9184289543155391,0.2539362237489755,0.02664975019318773,0.1797550793592922,0.17828990105684997,0.013692850567658791,0.0030387528972807055,0.008031262366442337,0.01564672960596971,-4.5225846572183315e-06,0.02603991180959906,0.020559387189778854,0.007674402170840544,0.012249561874611303,0.03457855164226349,0.009886228729718916
LDA,8,0.04741379310344827,0.06162464985994398,0.9701979134703896,0.0535931790499391,0.7170307905390427,0.03905870498475643,0.027075706194611672,0.04604856811737804,0.04534208368785535,0.013692850567658791,0.004583215557691101,0.0001742608400700174,-0.012420430776188662,0.007279665328735252,0.00012479507038265503,0.00023234778676006762,0.0029494318503023643,0.007796229295042067,0.06954138164961265,-0.0003579908417661537
QDA,8,0.04913376881567737,0.484593837535014,0.8645289966247315,0.0892212480660134,0.7547439041725964,0.12050416305543685,0.17581855219690157,0.04620956754490477,0.06406678933706843,0.013692850567658791,0.025789615014981025,0.0023561252755949446,0.0228969981344338,0.01068630222171969,0.002659703770704991,0.004522019334049299,0.02955014415738586,0.0455784668438012,0.08550864944315675,0.04116216292611226
LR,8,0.0,0.0,0.9863071494323412,0.0,0.7019528869296114,0.0,0.022975820504552276,0.04046791588182708,0.03976442582129542,0.013692850567658791,-0.0016443835151788377,0.0006188874441744208,-0.012817287579851766,0.002517949007858089,-0.0001968737633557094,0.0002719204025101174,0.0062110633727175514,0.016180818587823033,0.044483436033693355,0.001432952682458133
CART,8,0.06860371267150928,0.7142857142857143,0.8633016262657257,0.1251840942562592,0.8149269274110578,0.19267003697711316,0.09288996197373729,0.16576953936222183,0.21569377479322344,0.013692850567658791,0.02360605461020975,0.057001385041551236,0.07410905082254508,0.0,0.3214292780824241,0.08970574933574542,0.09908558991463627,0.0826236644242185,0.16254988976199905,0.06574877042229632
GBDT,8,0.26139088729016785,0.30532212885154064,0.9786744400122737,0.28165374677002586,0.9157780475596811,0.2717387400458262,0.01750390022732503,0.21609550694417046,0.2150785932571359,0.013692850567658791,0.002721465317428873,0.02757165470066143,0.025446605234891728,0.0,0.031097716094748096,0.03236799706031997,0.024089405845440594,0.023352224546328147,0.05993724913788234,0.013914014359206316
NN,8,0.10675381263616558,0.13725490196078433,0.9724608775698067,0.12009803921568628,0.7602779552419838,0.10719897457208298,0.02789456078181232,0.06890242902310573,0.06753719137279135,0.013692850567658791,0.1453056984566679,0.014669427327717676,0.1892594267623947,0.009765108259370181,0.009547034880434114,0.005712307083498125,0.048960229521171295,0.05553521962801735,0.13563019390581715,0.06004875911583463
RF,8,0.2977346278317152,0.25770308123249297,0.9815127339674747,0.27627627627627627,0.9184309150453882,0.2676764842031853,0.018484311567759305,0.2321963673520834,0.23128031479843342,0.013692850567658791,0.005387387642037456,0.011783452993385702,0.02038696364972583,9.04516931432564e-06,0.024761857651647977,0.027945333257956916,0.013694527672564915,0.020180338063203164,0.05048306857368987,0.013906947820679538
LDA,9,0.04005524861878453,0.08123249299719888,0.9607625038355324,0.05365402405180389,0.7137338232979367,0.03833798844809972,0.03590128330012095,0.04403120383803916,0.043312085142595755,0.013692850567658791,-0.00017228220928271475,0.00028280287184112574,-0.013441121600995042,0.0046480863813668,-1.0317146249216869e-05,0.00029340267963129385,0.0018170897167730127,0.01692506642546201,0.056779778393351646,-0.00123424161908543
QDA,9,0.049403747870528106,0.48739495798319327,0.8645673519484505,0.08971384377416859,0.7547352987471481,0.12144206422123356,0.17594340419698434,0.046209128643297855,0.06406634921655477,0.013692850567658791,0.025793572276556077,0.002358951891005723,0.022897563457516014,0.010686302221719735,0.002663095709197827,0.004525411272542246,0.029556362711289565,0.04558044547458875,0.08551175872010855,0.04116442421844082
LR,9,0.0,0.0,0.9863071494323412,0.0,0.7019387261029241,0.0,0.01945423505137978,0.040440315113564294,0.039737289226334446,0.013692850567658791,-0.001661060546102111,0.0005312623664423865,-0.012814460964441143,0.002505511900050883,-0.00013694951664877664,0.00028605347956356386,0.006166120187687274,0.01597447566284129,0.04445262592571653,0.0013492848663011036
CART,9,0.04069660861594867,0.6218487394957983,0.794108622276772,0.07639366827253956,0.7192194007682793,0.11952419438648038,0.1369034768097383,0.09324729951335221,0.13684893265118553,0.013692850567658791,0.11728065464412911,0.02718963762790434,0.1574609927073322,0.0033327208999943013,0.07562892192888235,0.05283763921080895,0.0467704505624964,0.18697707614901912,0.14262168579343096,0.1620148114647521
GBDT,9,0.2544642857142857,0.31932773109243695,0.9778689782141762,0.28322981366459626,0.9210574216075698,0.27394758779689377,0.01774329683110276,0.24128809827299003,0.24015653931436398,0.013692850567658791,0.0017028944541805035,0.03324085589914636,0.023185312906325906,7.349200067818807e-06,0.041305048335123565,0.029984170953700005,0.018760953134716485,0.02246212335349651,0.04841963932387357,0.01328325513030697
NN,9,0.1165644171779141,0.10644257703081232,0.9767183185026082,0.11127379209370424,0.7592907277630087,0.0996084647224979,0.026132866245055748,0.06645591769644756,0.06545884820896976,0.013692850567658791,0.10019489513256821,0.014114562722595902,0.13089405845440666,0.010113629939510416,0.01801698795861837,0.004969189892023241,0.03877367290406468,0.06227867601334156,0.15262719769348182,0.0785540448866527
RF,9,0.19226118500604594,0.44537815126050423,0.9667842896594048,0.2685810810810811,0.9084974763772902,0.2781099264266965,0.027754963800401274,0.2156090847317078,0.21395258990329355,0.013692850567658791,0.0036447792413364156,0.008602097348634685,0.014770620159421165,1.8090338628518053e-05,0.026503900729266762,0.027874526541918732,0.009751540505398837,0.011957007179603152,0.04832621968454973,0.012755667363898503
LDA,10,0.04741379310344827,0.06162464985994398,0.9701979134703896,0.0535931790499391,0.7170307905390427,0.03905870498475643,0.027075706194611672,0.04604856811737804,0.04534208368785535,0.013692850567658791,0.004583215557691101,0.0001742608400700174,-0.012420430776188662,0.007279665328735252,0.00012479507038265503,0.00023234778676006762,0.0029494318503023643,0.007796229295042067,0.06954138164961265,-0.0003579908417661537
QDA,10,0.050355450236966824,0.47619047619047616,0.8698603866216631,0.09107956067506026,0.7551063668710727,0.1216737208714919,0.16310063699409594,0.04632168133609761,0.06414476069048385,0.013692850567658791,0.02561125558256545,0.0022179037820114324,0.02294985584261422,0.010718808298942872,0.0027623099101136807,0.00446661767199954,0.029185793430945805,0.04515447453219521,0.08516295437842733,0.040895047769800484
LR,10,0.0,0.0,0.9863071494323412,0.0,0.7019595316252109,0.0,0.019449031393073375,0.04045125997478759,0.0397480359399668,0.013692850567658791,-0.001652298038328781,0.0005470914127424287,-0.012837639210808804,0.0025162530386116043,-0.00011405393182191137,0.0002934026796315159,0.0061355927412517055,0.015953558708802152,0.04447495618746122,0.0013337384815423014
CART,10,0.04244087837837838,0.5630252100840336,0.8200751764344891,0.07893186726880032,0.6957100320198079,0.11654787967113968,0.1298964329421891,0.04951502064477928,0.061440111562748236,0.013692850567658791,0.1334480468087512,0.03040519531912489,0.21817824636779917,0.006075951156085724,0.05188973373282835,0.057671999547741534,0.11052829442026121,0.1799495449149189,0.11401421787551588,0.17857665780993842
GBDT,10,0.23140495867768596,0.3137254901960784,0.9763347652654188,0.26634958382877527,0.9094000112197319,0.25765232629218343,0.01875580635756034,0.20017333638796522,0.1975340787304943,0.013692850567658791,0.005147973316750476,0.042496890723048165,0.02783396461077501,-1.0458477019659184e-05,0.05714229181977495,0.03875416925773072,0.021375431058850026,0.01738368477584933,0.0546509129967776,0.023360704392560282
NN,10,0.11724915445321307,0.2913165266106443,0.9602638846271863,0.16720257234726685,0.7248602026850016,0.1672300611862679,0.03330531951457528,0.07008352404270562,0.06933143141473602,0.013692850567658791,0.18166162586918427,0.013314630561365792,0.20190570410989883,0.010854768500197865,0.012257476397761358,0.004457572502685326,0.09477966532873545,0.10910325626095316,0.19714610775057936,0.13207318107298321
RF,10,0.1391492429704398,0.5406162464985994,0.9479134703896901,0.22133027522935778,0.9206926169262182,0.2558947846739642,0.03925093009647127,0.20632311237923867,0.20413162894959191,0.013692850567658791,0.005234750409859212,0.01603581321725369,0.018768019673243284,3.6463338798142786e-05,0.024854429306348604,0.029532053818757453,0.0168857764712534,0.016649047430606623,0.0423166939906157,0.012751427440782438
