Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
NN,2,0.24561403508771928,0.3645833333333333,0.9837692048355248,0.2935010482180293,0.7829136993016057,0.2913244626739222,0.016898971607785702,0.16766030984044472,0.1647830512466959,0.009247218610027452,0.08487074910820458,0.04046706302021408,0.11089536266349584,0.013637693222354308,0.011021997621878698,0.013753864447086794,0.06192734839476817,0.19510951248513675,0.20140665873959565,0.055073365041617126
RF,2,0.33460076045627374,0.4583333333333333,0.9865626354573038,0.3868131868131868,0.9466999710352761,0.3850066847761551,0.01270420535425556,0.3906868147600161,0.39676326395278505,0.009247218610027452,0.0005008323424495531,0.001684780023781296,0.01001082045184314,1.783590963277959e-06,0.03939167657550544,0.01252936979785979,0.005963258026159379,0.019767063020214137,0.06373626634958389,0.0011965517241380175
LDA,3,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,3,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,3,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,3,0.13049095607235142,0.5260416666666666,0.9632037759475991,0.20910973084886128,0.7466282934713917,0.24925624567155774,0.03683234600009633,0.07302647633760412,0.33033831324387714,0.009247218610027452,0.05487217598097498,0.019330915576694353,0.18095873959571934,1.7835909631447322e-06,0.2211877526753864,0.19772841854934597,0.23983590963139118,0.2358281807372175,0.23236634958382876,0.1125555291319857
GBDT,3,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,3,0.22932330827067668,0.3177083333333333,0.983817367432452,0.26637554585152834,0.7750775262100367,0.2619270285762032,0.01775477434508533,0.15445826025809095,0.15192417212908707,0.009247218610027452,0.07929524375743169,0.03860451843043995,0.11849393579072529,0.014093816884661114,0.009872413793103418,0.012076099881093927,0.056823900118906034,0.19347931034482754,0.20378287752675384,0.06261272294887046
RF,3,0.3562753036437247,0.4583333333333333,0.9873332370081395,0.4009111617312073,0.9517313258551683,0.39781260748725095,0.012569066669074796,0.38433979768228455,0.39244703174905166,0.009247218610027452,0.000483590963139191,0.0005541022592152834,0.007484066587396021,1.783590963189141e-06,0.02849702734839483,0.014521640903686173,0.005931391200951342,0.015232342449465008,0.0626004756242569,0.001036623067776543
LDA,4,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,4,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,4,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,4,0.12176165803108809,0.4895833333333333,0.9626258247844723,0.1950207468879668,0.7282749380195421,0.23099971222043977,0.03741029716322304,0.06433241290992173,0.3079121741968963,0.009247218610027452,0.04942758620689656,0.02416516052318667,0.2404271105826396,1.7835909631447322e-06,0.2325481569560047,0.17521141498216405,0.1673569560047562,0.24422889417360277,0.23613365041617115,0.11783210463733644
GBDT,4,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,4,0.272,0.3541666666666667,0.9852622453402687,0.30769230769230765,0.784678673861261,0.3030501643147707,0.016362881889388396,0.1635604338743577,0.1611081511566557,0.009247218610027452,0.08479560047562418,0.03869916765755046,0.1130963139120094,0.011320689655172255,0.012453388822829915,0.01056432818073716,0.07003293697978588,0.1955263971462544,0.20729964328180733,0.057545659928656304
RF,4,0.3359073359073359,0.453125,0.9866589606511583,0.3858093126385809,0.9458840722376161,0.3835645719733974,0.01278141004966099,0.37270765707852127,0.37911930582139447,0.009247218610027452,0.0006058263971462585,0.0005554102259215377,0.007807372175980975,1.7835909631447322e-06,0.047057669441141495,0.011352080856123714,0.006240071343638487,0.016682758620689665,0.06378311533888228,0.0013136741973840626
LDA,5,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,5,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,5,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,5,0.136986301369863,0.5208333333333334,0.9652266050185426,0.21691973969631237,0.7450689076855769,0.2547557619193548,0.03480951692915282,0.07577799088077514,0.3309909736122839,0.009247218610027452,0.05160642092746728,0.027106302021403007,0.23635766944114148,1.7835909631447322e-06,0.22133376932223542,0.19935303210463734,0.16829310344827583,0.24867491082045187,0.23243686087990484,0.12439227110582632
GBDT,5,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,5,0.23550724637681159,0.3385416666666667,0.9837210422385975,0.27777777777777773,0.7737019550175814,0.2743689624317656,0.016838044708327567,0.14589351713285056,0.1434821306907096,0.009247218610027452,0.08633947681331733,0.04076765755053489,0.11516599286563597,0.012318787158144873,0.012093816884660958,0.013404994054696662,0.067946135552913,0.19591212841854927,0.20281878715814497,0.06351593341260393
RF,5,0.3359073359073359,0.453125,0.9866589606511583,0.3858093126385809,0.9408218284640189,0.3835645719733974,0.012799164836487983,0.38209628191801226,0.3902358259442576,0.009247218610027452,0.0003693222354340664,0.0014083234244947063,0.010989179548157058,2.734839476903339e-06,0.031903329369797936,0.011389179548157014,0.006015338882283094,0.020577883472057155,0.06287812128418557,0.0011386444708680887
LDA,6,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,6,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,6,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,6,0.11923076923076924,0.484375,0.9621441988152001,0.19135802469135804,0.7254641698264547,0.22701600704676422,0.037879882483263495,0.06252050094194925,0.30410831632775215,0.009247218610027452,0.07324542211652793,0.027716884661117637,0.1856982164090368,2.8537455409871626e-06,0.22649227110582643,0.19139357907253268,0.1994493460166468,0.25439999999999996,0.23356991676575495,0.1002282996432818
GBDT,6,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,6,0.24719101123595505,0.34375,0.984250830804797,0.28758169934640526,0.7836041433733574,0.28373129587291585,0.01696621138784492,0.15802459680976602,0.15554949951825978,0.009247218610027452,0.07927717003567185,0.032433055885850215,0.10389869203329376,0.011963971462544664,0.009958501783591011,0.009473483947681416,0.05737467300832346,0.19691189060642095,0.2066711058263973,0.04879322235434018
RF,6,0.3408239700374532,0.4739583333333333,0.9866589606511583,0.39651416122004357,0.9467773200136115,0.39538203676418954,0.01275508419490868,0.37661810959394587,0.3799836100927741,0.009247218610027452,0.000650891795481634,0.0006908442330559427,0.008563258026159426,1.783590963189141e-06,0.03245850178359104,0.011685017835909695,0.006568846611177248,0.018892984542211756,0.06068894173602859,0.0015342449464923248
LDA,7,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,7,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,7,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,7,0.14368650217706821,0.515625,0.9671049462987045,0.224744608399546,0.7434366037139662,0.26021398159496123,0.03293117564899099,0.07856747419928285,0.3317444488048437,0.009247218610027452,0.07471355529131984,0.02309548156956003,0.17749072532699162,1.7835909631447322e-06,0.20567538644470865,0.2290785969084423,0.18680511296076094,0.23159785969084418,0.23658763376932218,0.14454922711058266
GBDT,7,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,7,0.23972602739726026,0.3645833333333333,0.9834320666570342,0.2892561983471074,0.7810555515045451,0.2875839766541937,0.01670702856227734,0.15758348652646023,0.15516471668905016,0.009247218610027452,0.08324054696789537,0.03740594530321049,0.11283781212841845,0.013947086801426844,0.00996206896551719,0.012989774078478011,0.05805909631391197,0.19899441141498214,0.21067728894173596,0.057579904875148656
RF,7,0.3549618320610687,0.484375,0.9870924240235034,0.40969162995594716,0.9476684156903732,0.4083124741460559,0.012609697893421526,0.3874645145992882,0.39468609006183447,0.009247218610027452,0.0003087990487515846,0.0019319857312723788,0.0074269916765756115,1.7835909631669367e-06,0.038221521997621966,0.011582045184304456,0.008304399524375828,0.013433769322235523,0.058963733650416225,0.0020870392390012647
LDA,8,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,8,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,8,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,8,0.12313432835820895,0.515625,0.9615662476520734,0.1987951807228916,0.7406414065918041,0.23880586805121273,0.03846987429562202,0.06797025957393354,0.32150836398771027,0.009247218610027452,0.046903804994054644,0.024056956004756214,0.23036087990487503,1.7835909631447322e-06,0.21787205707491078,0.21736979785969082,0.2008359096313912,0.25442758620689654,0.23646848989298447,0.09712045184304394
GBDT,8,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,8,0.2784313725490196,0.3697916666666667,0.9853104079371959,0.31767337807606266,0.7682563843922675,0.3135954220014453,0.01650276641444871,0.16256496499087522,0.1601237671450636,0.009247218610027452,0.0880462544589774,0.04357265160523185,0.11498097502972653,0.013732818073721731,0.015167538644470891,0.011867063020213942,0.056876932223543356,0.1928236623067776,0.20495410225921518,0.05401367419738399
RF,8,0.3386454183266932,0.4427083333333333,0.9868516110388672,0.3837471783295711,0.944820935216243,0.38068508835857484,0.012649960988296488,0.3931877901196069,0.4011674542420226,0.009247218610027452,0.0006884661117717128,0.0022920332936979372,0.00997574316290133,1.7835909631447322e-06,0.03267253269916761,0.010336741973840713,0.007411890606420934,0.01910297265160519,0.06609560047562421,0.0012738406658739266
LDA,9,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,9,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,9,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,9,0.12737127371273713,0.4895833333333333,0.9642633530799981,0.20215053763440863,0.7291013441252248,0.23691472458347104,0.03577276886769735,0.0670787872540624,0.31070566668146216,0.009247218610027452,0.055916646848989296,0.017982639714625416,0.24065196195005942,1.7835909631447322e-06,0.23550927467300825,0.19148406658739595,0.15258644470868005,0.24402199762187865,0.23326587395957182,0.13377609988109387
GBDT,9,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,9,0.22916666666666666,0.34375,0.9832394162693252,0.27499999999999997,0.7890833880219728,0.27249573737895944,0.016647086148958667,0.15682784959529972,0.15446999888385765,0.009247218610027452,0.08269714625445904,0.04151795481569567,0.10332152199762193,0.01206789536266355,0.011651010701545794,0.01280808561236626,0.05705243757431635,0.19013281807372187,0.20247086801426875,0.04820725326991682
RF,9,0.34782608695652173,0.4583333333333333,0.9870442614265761,0.3955056179775281,0.9460775079804904,0.3928701810579161,0.012636618269946004,0.3953971716617344,0.4050822530724803,0.009247218610027452,0.0004399524375743091,0.0019267538644470949,0.00520261593341258,2.0214030915344237e-06,0.034896313912009515,0.014528656361474445,0.00690154577883475,0.01376337693222356,0.06427883472057075,0.0016117717003567345
LDA,10,0.17993079584775087,0.2708333333333333,0.9818427009584357,0.2162162162162162,0.7240444173026753,0.21186103801228767,0.015974420487134232,0.17710365753696022,0.1754992326208023,0.009247218610027452,0.019773483947681348,0.0007096313912009489,0.023033293697978574,0.005417003567181911,-0.00016825208085611277,0.002473483947681321,0.015803686087990477,0.18787788347205706,0.11794458977407843,0.0015965517241379068
QDA,10,0.0755813953488372,0.2708333333333333,0.9626258247844723,0.1181818181818182,0.7139809480984558,0.12829672583712273,0.03626500640858918,0.10479622345617645,0.18128754699659705,0.009247218610027452,0.049854815695600616,0.039980737217598226,0.06596956004756249,0.013266468489893124,0.01113567181926287,0.018042092746730187,0.017842687277051295,0.15155303210463747,0.08696409036860897,0.026421759809750457
LR,10,0.2694610778443114,0.234375,0.9870442614265761,0.2506963788300836,0.7200283469447281,0.2447986425735865,0.016125044496693736,0.13615163309996703,0.1332294562497008,0.009247218610027452,0.028729013079667087,1.1890606421482985e-06,0.02368370986920343,0.004602734839476885,-0.00032592152199759636,0.0025120095124852027,0.011284542211652825,0.1621209274673009,0.1144680142687278,0.0013575505350773565
CART,10,0.13386880856760375,0.5208333333333334,0.9644078408707798,0.21299254526091588,0.7446557046327354,0.2515224357246929,0.035628281076915666,0.07415429671293178,0.329438259467577,0.009247218610027452,0.0754401902497027,0.022295600475624178,0.18130332936979784,1.7835909631447322e-06,0.21253127229488705,0.20421438763376928,0.18822461355529133,0.2534426872770511,0.23395636147443516,0.10462829964328177
GBDT,10,0.2636103151862464,0.4791666666666667,0.9828059528969803,0.34011090573012936,0.9269449660120235,0.34746778770448955,0.013605348911304176,0.35423109367915795,0.3512937227630418,0.009247218610027452,0.00038299643281800575,0.021827110582639662,0.004693222354340021,7.728894173530954e-06,0.0651499405469678,0.02718335315101057,0.013506539833531405,0.030381807372175884,0.03842247324613548,0.006373721759809614
NN,10,0.28205128205128205,0.34375,0.9858401965033955,0.3098591549295775,0.7860193050896893,0.30428928081242934,0.016524595215463563,0.1436755746413446,0.14149377700274682,0.009247218610027452,0.09072164090368617,0.04007395957193818,0.10712366230677764,0.01133590963139126,0.012649821640903757,0.013136979785969083,0.07091474435196199,0.1969806183115339,0.21011724137931037,0.06391617122473255
RF,10,0.32116788321167883,0.4583333333333333,0.9860328468911044,0.37768240343347637,0.9476451223810218,0.3768520093328893,0.013055168646684542,0.38344479451417,0.3916964051514387,0.009247218610027452,0.00035600475624264494,0.0003043995243758202,0.00887288941736033,2.7348394769255437e-06,0.022272532699167735,0.010268252080856199,0.007173483947681447,0.016226278240190316,0.07230202140309168,0.001997978596908512
