Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
RF,6,0.15339233038348082,0.19330855018587362,0.975877088019911,0.17105263157894737,0.886150794108571,0.16007348095800306,0.02094700942505709,0.13619774812356727,0.13453357598212373,0.012875125640166563,3.4706503697123917e-05,0.0019143906242141905,0.010597052462149925,-1.0059856142774493e-06,0.062186509732910976,0.0037437754640109898,0.003455560585483708,0.0007288365776370708,0.0013203561189076396,0.005965997686233182
LDA,7,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.024547186405762995,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,7,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379916854366804,0.03816319351915245,0.04399602953509958,0.020584018945696274,0.027666402309861705,0.012875125640166563,0.01948242040138821,0.018685679794778885,0.03502540113676376,0.00043659775665203513,0.047252150294250804,0.0067013731703636555,0.011815301041194992,0.07681404355917705,0.03683516925707957,0.01509883808661534
LR,7,0.2,0.0037174721189591076,0.9869812855980472,0.0072992700729927,0.6591905053051125,0.025680667553945925,0.030824336439881365,0.02151858069913736,0.01964319568500977,0.012875125640166563,0.0,0.0,0.0,0.0,0.2743629596096774,0.0,0.0,0.0,0.0,0.0
CART,7,0.05367231638418079,0.1412639405204461,0.9568755085435313,0.07778915046059365,0.6541142199797543,0.06777518711189434,0.04039914634727588,0.033168666879413534,0.0702275460667693,0.012875125640166563,0.22236306020823898,0.03183994768874798,0.23587596197374366,0.0001262511946078515,0.09565615411699604,0.09072883657763689,0.19781701121673959,0.07794879533222665,0.04962476736582655,0.11542175946883951
GBDT,7,0.15192743764172337,0.24907063197026022,0.9724309577370411,0.18873239436619718,0.8713703996643027,0.18112059289837662,0.021747479249571357,0.11842646130505614,0.11659692905107502,0.012875125640166563,0.0006106332679442162,0.03804687892963123,0.022439012122126623,0.0,0.17273929882802672,0.022703083345908138,0.018132387706855702,0.010035712489311389,0.004267390976309016,0.023014435893566686
NN,7,0.1235632183908046,0.15985130111524162,0.9745847891638347,0.13938411669367906,0.6818346582896168,0.12778376138580194,0.026938531934060084,0.058525674266499086,0.057140069711589005,0.012875125640166563,0.17378451788139432,0.04221165937327094,0.16226749157487044,0.025915195412705573,0.11138876314068705,0.016410140334993106,0.08025451436044453,0.13772949046828625,0.07433630099089575,0.09470348574015383
RF,7,0.22443890274314215,0.3345724907063197,0.9765471689082468,0.2686567164179105,0.8859899211515224,0.2625182732453417,0.021775985298480738,0.15770955468015216,0.15587123050497784,0.012875125640166563,9.305366933256564e-05,0.004914239726371927,0.015430310346562082,-1.005985614366267e-06,0.07375735626980533,0.00841557265731101,0.0025154670288215055,0.0016633972134198816,0.0015643076304009186,0.009729389869724936
LDA,8,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.024547186405762995,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,8,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.637992045936304,0.03816319351915245,0.043995692865758676,0.020584026647735107,0.02766640996214751,0.012875125640166563,0.019484432372617034,0.01868869775162214,0.035026407122378166,0.00043659775665203513,0.04725114430863642,0.0067013731703636555,0.011817313012423813,0.07681404355917705,0.03682913334339315,0.01509883808661534
LR,8,0.25,0.0037174721189591076,0.9870291485186427,0.007326007326007325,0.6591905053051125,0.029106266318281664,0.032091992898292634,0.02151858069913736,0.01964319568500977,0.012875125640166563,0.0,0.0,0.0,0.0,0.2743629596096774,0.0,0.0,0.0,0.0,0.0
CART,8,0.07099143206854346,0.21561338289962825,0.9535729670224478,0.10681399631675877,0.6523803970398655,0.1039940888111932,0.04378677589831702,0.037684956300138274,0.09334755018730022,0.012875125640166563,0.04605301544187905,0.008894421809768006,0.19772848448267172,0.0002680951662390685,0.21227755143101446,0.3010522609526682,0.05130124239223366,0.09904280468789287,0.022094462049192565,0.1633564710024645
GBDT,8,0.2085889570552147,0.379182156133829,0.9734839419901402,0.26912928759894456,0.8812215926296573,0.26875497072051135,0.020602394065394974,0.15983040104903767,0.1578773568710881,0.012875125640166563,1.5089784215716052e-06,0.034443438458830064,0.014270911925959417,0.0,0.14763844877018256,0.015669734922790578,0.011012524520899337,0.006858306926210966,0.003379105678788763,0.008530758010160433
NN,8,0.09228971962616822,0.2936802973977695,0.953716555784234,0.14044444444444443,0.7047395426269175,0.14559922636471528,0.03880571114973122,0.05611411082833204,0.054195687917480244,0.012875125640166563,0.20264322720185116,0.035995674261858124,0.1520869171570848,0.025330717770735988,0.05236054524420315,0.026647049947185853,0.12632060761531116,0.12657612796137024,0.14703284543031048,0.1464463558171119
RF,8,0.1608187134502924,0.20446096654275092,0.9760206767816972,0.18003273322422256,0.8799687663126079,0.16928985551126674,0.02110622041401762,0.13625255671388833,0.13482354462752397,0.012875125640166563,6.488607212919994e-05,0.001463206076153134,0.012589909964287549,-1.005985614366267e-06,0.05946179769629294,0.0036854282983753706,0.004213067753131195,0.0010678537296917145,0.0009793269956239969,0.007899502037120887
LDA,9,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.02454718640576299,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,9,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379688838354852,0.03816319351915245,0.04398872627822015,0.020583883884336313,0.027666517022080506,0.012875125640166563,0.01948342638700269,0.01870378753583828,0.035065640561339984,0.0004386097278809009,0.04725315627986524,0.006704391127206932,0.01183441476786884,0.07683617524269408,0.036848247070066883,0.01511895779890351
LR,9,0.125,0.0037174721189591076,0.986837696836261,0.007220216606498194,0.6256592636867286,0.01946560639062776,0.018824975494444188,0.021705524415342035,0.02049897813609553,0.012875125640166563,0.0,0.0,0.0,0.0,0.061186560032191514,0.0,0.0,0.0,0.0,0.07145918213369547
CART,9,0.034799114204365704,0.40892193308550184,0.8463600248887188,0.0641399416909621,0.6356853890944538,0.08210907653530274,0.10875699094678046,0.028672808917183455,0.07145826138947338,0.012875125640166563,0.1745470549771138,0.04069211810271114,0.2592973190483375,0.01725416226547958,0.09794426839696187,0.19762738292842402,0.2565575172275036,0.05581509984407211,0.06353905739147925,0.07405311604044051
GBDT,9,0.17687074829931973,0.2899628252788104,0.9734839419901402,0.21971830985915491,0.8697714937085606,0.21361014413361012,0.020795287594648996,0.13462083295335225,0.1321842826091466,0.012875125640166563,0.00016146069111213634,0.032487802424425324,0.023292590915949908,0.0,0.12393340375232631,0.019634324229163537,0.015503747296413684,0.009834515366430253,0.004839796790905892,0.010397364317690228
NN,9,0.07172995780590717,0.1895910780669145,0.9579763557172258,0.10408163265306122,0.628328763399771,0.0979880328878496,0.03319707724222523,0.051659059240097706,0.0502836877576448,0.012875125640166563,0.19171118153010427,0.04140888285297532,0.23433730697651037,0.03475076706403115,0.11206880941602546,0.03192445048035819,0.12022031084955494,0.1755877470952166,0.10981037171168459,0.13308787284341841
RF,9,0.1150070126227209,0.3048327137546468,0.9608481309529507,0.1670061099796334,0.8644464636428919,0.17028788605805423,0.035131577283019674,0.10425449872225027,0.10264453494058279,0.012875125640166563,0.0012247874855390473,0.003532518484985747,0.019434636084704082,1.0059856144550849e-06,0.12235249735928785,0.011438559428600281,0.01038881343996787,0.0029389869724863347,0.0030974297067552837,0.013733715607866914
LDA,10,0.04950495049504951,0.055762081784386616,0.9740582970372852,0.05244755244755245,0.61207374524501,0.03941542350764324,0.02454718640576299,0.021000195278204452,0.02210661634972832,0.012875125640166563,-0.003254866455409733,0.0051310296262762735,-0.007565011820331003,-0.0013490267089180997,0.01926160655902622,0.0030576932749861287,0.007114330265077173,0.01790654393642168,0.020233388662542116,0.015332226749157508
QDA,10,0.035422343324250684,0.09665427509293681,0.9544823625137606,0.05184446660019941,0.6379925866857394,0.03816319351915245,0.04399707945535646,0.020584240692263972,0.027666620445281898,0.012875125640166563,0.01948141441577378,0.01868869775162212,0.035023389165534935,0.00043659775665203513,0.0472581862079372,0.006700367184749268,0.011818318998038247,0.0768170615160203,0.03683315728585077,0.015100850057844117
LR,10,0.1111111111111111,0.0037174721189591076,0.9867898339156655,0.007194244604316547,0.6252327926319645,0.018089361294720906,0.027982841323907423,0.0212978064673768,0.020117488244761377,0.012875125640166563,0.0,0.0,0.0,0.0,0.06443186962426437,0.0,0.0,0.0,0.0,0.06751873648206833
CART,10,0.04748982360922659,0.13011152416356878,0.9552003063226918,0.06958250497017893,0.6415249422479602,0.05871246710514887,0.04073699577793188,0.029136413858725146,0.049260545659693435,0.012875125640166563,0.11240480861123703,0.05068507620341052,0.1820014083798604,0.009506061063327076,0.06332075851315348,0.06390875710477362,0.07738192243850936,0.08178361249434155,0.1128061968713849,0.2737649011619136
GBDT,10,0.13227513227513227,0.18587360594795538,0.9738189824343081,0.15455950540958266,0.8611168891189678,0.1437648463255812,0.02038683629920838,0.1289677948596072,0.1270870276757999,0.012875125640166563,0.0003500829938131389,0.02009003571248935,0.025033449021678967,1.0059856144040146e-05,0.11168854685377998,0.018564961521050184,0.01849906946330664,0.007376389517629889,0.004986670690609052,0.024078265680800737
NN,10,0.1420863309352518,0.2936802973977695,0.9680754319628584,0.1915151515151515,0.6649367791810026,0.18951009240639402,0.02984574565454883,0.0819857800979118,0.08066568669498597,0.012875125640166563,0.18904330768070016,0.051211206679744437,0.19965695890548768,0.01622051204667767,0.13359187163623554,0.033488758110759,0.07436346260248475,0.16203108495548507,0.1297882400281676,0.1631105075197424
RF,10,0.16714697406340057,0.21561338289962825,0.9760685397022927,0.18831168831168832,0.8830304896161688,0.17783858446229964,0.02113012064292891,0.13873476551237826,0.1374228728151092,0.012875125640166563,4.577234545557474e-05,0.00362708113273984,0.016268296363362043,-1.0059856143884716e-06,0.0875101856043459,0.0040938584578241064,0.002106533876565653,0.0008767164629546187,0.0014818168100196206,0.0034258840098586817
