Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.035587908199373165,0.21153846153846154,0.9942852508280356,0.06092600605798356,0.8085213087586479,0.08488715198048134,0.005348282933200528,0.01436867468400024,0.018657231629360137,0.0008763563378627544,0.004192877503157289,0.037499765469962254,-3.615370737857227e-05,0.07056998737145961,-8.948222983029552e-07,0.06134074688796687,0.009826952913584864,0.005203997835107455,0.07009414396536184,1.2772866678822935e-05,0.0011625329244092208,0.005129352336280135,0.0004972036803176261,0.0012364279271154023,-0.0001707234349629161,-0.0009137145949845493,0.00012121955619708303
QDA,1,0.0009054102906596389,0.9963942307692307,0.03644936645861981,0.0018091766064080644,0.8798603846655115,0.0051119855158233375,0.9594166043669008,0.029882185554316026,0.24709237092490946,0.0008763563378627544,0.0013504456070720261,0.059170182211798684,0.0020299476817607688,0.06538834566119431,0.04005042756629984,0.013396298033555843,0.004911347645679198,0.006609099765469906,0.025078708280714436,0.00804806061699439,0.008330882193757883,0.0287909074508389,0.001781706657044957,0.0029482951470323204,0.007325506043658692,0.0033374273858921334,0.0002824030308496983
LR,1,0.13048205871692642,0.4326923076923077,0.9969759386466298,0.20050125313283207,0.8995199624944616,0.23646161264534737,0.005906410528922618,0.11852686312406757,0.15370567687596545,0.0008763563378627544,0.0017286812195561828,0.083977081003067,6.263756088875638e-06,0.11120743279812388,5.7109868302451795e-05,0.007851228576583158,0.008501403572073029,-8.295868663166228e-05,0.02684804618437675,0.00017119971134773592,0.0040201912321848,0.024197308316796028,9.76799567022013e-05,-0.0006924337001622983,-0.00014224788020924528,0.0012282302002526446,0.00017469240483503068
CART,1,0.023112122831060834,0.5979567307692307,0.9774986030437584,0.04450408140445041,0.7878941197411172,0.11445572436653809,0.022501396956241697,0.01417238257628348,0.31071059338368856,0.0008763563378627544,0.027011726501894272,0.2615377954176438,0.12767995670214677,0.18274652715136214,0.14442287569907988,0.007870467255998558,0.15470683745264296,0.1047147753923868,0.011670575500631419,0.0,0.0003893198628900807,0.000571531661555058,0.022161645318419666,0.0013353779541764644,0.06861771603824644,0.0021526249323471137,0.0
GBDT,1,0.10002041232904675,0.5889423076923077,0.99499571038319,0.17099982551038212,0.9263901428646968,0.24130845563423836,0.00462029235227555,0.19185651899659573,0.1913616934484576,0.0008763563378627544,0.0005654555294967167,0.1481880353599134,0.013700061338625313,0.01014981057189246,0.004468973480064942,0.002155395994948517,0.015827645679235003,0.003027357026880706,0.015357286667869396,-1.4432617723159068e-08,1.443261771205684e-07,7.937939743740685e-07,0.00012201335017136827,1.010283240154841e-06,0.0008583510734259559,0.0,0.0
NN,1,0.10063694267515924,0.5697115384615384,0.9951610805094453,0.17105738000721762,0.9029356196964541,0.23805545427057428,0.006591790894515869,0.13732493846790356,0.15029098663949078,0.0008763563378627544,0.014229392025978883,0.11766063142702524,8.151542486030116e-05,0.09060781526249335,0.03403178062421088,0.018387891033736392,0.030529431715677634,0.041361832942450084,0.01912444524625667,0.0007856395453727183,0.010562814360454786,0.00958403752480621,0.02000962655601677,0.002736106801371219,0.01593450478080476,0.0038090636839258176,0.0001506620963378946
RF,1,0.11410007979026558,0.6015625,0.9955576528185863,0.1918175720992622,0.9259761726177016,0.2606938831670724,0.006257606104158953,0.21997811820883056,0.23317592852175328,0.0008763563378627544,0.00011630524986467883,0.034622356124842144,0.0006921378314991733,0.0014690817246978184,0.0009988598232004264,0.0007661771603824308,0.0021472848637921647,0.0021448241024715877,0.0008993757892837406,6.494677972090912e-07,1.4432617723159068e-08,7.057550063183094e-06,3.922063864336689e-05,6.999819592623524e-07,0.00027346202417466436,1.4937759336142165e-06,0.0
LDA,2,0.036402137743269135,0.2169471153846154,0.9942810375764113,0.06234349365339781,0.805664931461329,0.08699306181847428,0.005384226615331649,0.01550866621552268,0.020195943199782802,0.0008763563378627544,0.0001550258517470482,0.0323966416562826,3.052487375765356e-05,0.07815328275125466,7.77299273457821e-05,0.06619113446271993,0.019893016827523913,0.008102140567622328,0.06566769797821903,-1.5898974530581533e-05,0.00033772662458335655,0.005348551019686343,0.0004309070567504403,0.0010736220171430277,-0.0007908256985584173,0.000712705168562855,0.0002827095179956496
QDA,2,0.0009063858656285687,0.9963942307692307,0.03748740632756662,0.0018111242132997471,0.8899463692764016,0.005205402915525346,0.9604965181174298,0.0370394804633408,0.2868356098559448,0.0008763563378627544,0.0027773295089958292,0.08365276552824566,0.0019158625978505039,0.052227060792456134,0.03410303996639086,0.009842955311223167,0.011833567682867741,0.009876402471473233,0.01685909031102173,0.005360601834776424,0.0062677837227340435,0.009986263083470902,0.0009731937358040677,0.0024089622765364194,0.00030561040669618844,0.0031830354614402977,0.00043618742590756376
LR,2,0.14125799573560768,0.4777644230769231,0.9969970049047515,0.21804717498628637,0.9012881664256519,0.25866975999665576,0.005782077335873104,0.12990729780339044,0.18257021545804614,0.0008763563378627544,-3.4734702318517385e-05,0.1196580259332672,7.55165123282886e-06,0.09106489928129827,0.0026422099256328212,0.0035879023415253952,0.016786742020186686,0.00017373137865148714,0.014566657825062146,0.00013941621251272184,0.00509264841689101,0.006825824708670059,0.0005176642453400771,-0.0008119905754814694,0.0011967197189453938,0.00197990696568211,5.370063098961708e-05
CART,2,0.013107734085330827,0.6033653846153846,0.9598413921426017,0.025658062867365192,0.78175972539017,0.0847487688826548,0.04015860785739828,0.008256346276839884,0.3084103559798617,0.0008763563378627544,0.02290270427958001,0.2437657610881785,0.12597922095169473,0.16981442251098045,0.08095984235855713,0.009809341783177782,0.15127270278443997,0.11350041385797442,0.011040644303411095,0.0019761239066833137,0.0,0.00046910654924192663,0.0322268958713372,0.0025774277527957023,0.08658569232619868,0.0017837882684808904,0.0
GBDT,2,0.08824292758889177,0.6129807692307693,0.9941104008856255,0.15427663918929138,0.9240666626261012,0.23107081437943455,0.005375893015085031,0.19284975053247214,0.1922703139237167,0.0008763563378627544,0.0005605437362489196,0.12653146076494032,0.019360075678540055,0.007139999440136213,0.007230698822137715,0.00456151561350906,0.010186150372906221,0.003215455481388507,0.013809047818516773,3.182688259162347e-07,3.3128891423928055e-06,4.340029449156901e-08,0.00010031254722042693,2.893352961663709e-08,0.00038174898991238937,-7.23338241082061e-08,0.0
NN,2,0.08897110641296688,0.6069711538461539,0.9942088856423444,0.1551936078672403,0.9077287231155425,0.23088837840891674,0.008912713561909945,0.12274459552750505,0.16933957258697074,0.0008763563378627544,0.02189164378687536,0.11722500542684508,0.00039806750062254537,0.09835364599725224,0.03406949153878702,0.018046117297541752,0.04526971872486167,0.038921601057115354,0.014402800013396177,0.0003432818622719269,0.007803749076568267,0.00901276554560566,0.024327195977139882,0.001915660063143032,0.016211254115884956,0.0035503032197738093,0.00014058802046263975
RF,2,0.10832891246684351,0.6135817307692307,0.9952353390693243,0.18414645143836234,0.9218157623775711,0.25647893237028974,0.00727424154887556,0.23472833829340015,0.2536774632234683,0.0008763563378627544,7.327416378302142e-05,0.033408078284872425,0.001130838071982443,0.000804323190129952,0.0012405829498615794,0.0005294401918987557,0.001341040164730134,0.0010976802470287206,0.00045071205778086655,3.978360323841912e-07,0.0,2.509983695198059e-06,1.5501138498219545e-05,1.4466764808318544e-08,0.00019221990408389012,1.519010305539581e-07,0.0
LDA,3,0.03717867006585936,0.21033653846153846,0.9945343593303247,0.06318830113738942,0.8013044400340684,0.08659930468444893,0.004991106759969035,0.016239680290950975,0.020890223556014654,0.0008763563378627544,0.004317212937879478,0.035004790864375954,-2.398412671622552e-06,0.08415986584597945,0.00042231699147043944,0.06401446172711944,0.02453201674035943,0.003250957208601113,0.07227056956199726,2.635448777716931e-05,0.0006455797570043443,0.005887962850691553,-1.0182734500463475e-05,0.001842051060803196,-0.0004046585028532945,0.0002844012499516824,-1.2034140773220514e-05
QDA,3,0.0009113662936733396,0.9855769230769231,0.05313489620391295,0.0018210486575318127,0.8859148371084032,0.005037291382839718,0.9451258281826692,0.03683605176621279,0.2778316203184506,0.0008763563378627544,0.006080887799800716,0.08586257053314397,0.002030964629654486,0.05773785784299521,0.04044976268688418,0.010012699665224977,0.01449350959375586,0.006318849609076249,0.022325238643814062,0.004223955359789566,0.005887177405606114,0.010740428562682447,0.002473731244956379,0.0026866149147185105,0.003868232890919687,0.0031049766291516125,-2.4965933072707002e-05
LR,3,0.11632100991884581,0.4651442307692308,0.9964345358129021,0.18610242846838185,0.8951641338792435,0.23136158195598894,0.00637006802136789,0.1074942344097082,0.16001519031727918,0.0008763563378627544,0.0017001519906369555,0.10571971630565062,5.3859091572427965e-05,0.10367727856742666,0.006149502038335175,0.004378519731958441,0.020256474469423046,0.00025068321449857046,0.026648188135978156,0.0001036787512769255,0.006576615855148726,0.00791999344153349,-1.1206618272519008e-05,-0.0007120620731641214,0.00021556259853563464,0.0012266267847573786,-5.512141403141158e-06
CART,3,0.01257001604123386,0.5745192307692307,0.9600762809206587,0.0246017653568028,0.7674668467110509,0.0807238515888521,0.03992371907934132,0.007594588715520672,0.29373105978960934,0.0008763563378627544,0.0443145031523348,0.2509124873215488,0.10315483135336889,0.1742219517735315,0.1019147958989387,0.010866632756945238,0.11672195755917614,0.0919196144642798,0.025551314074173125,0.0013895575496666757,0.00020178925793044034,0.0,0.04844185577951887,0.005356041205290718,0.05329472823985759,0.0,0.0
GBDT,3,0.09769349051768324,0.5727163461538461,0.9949899171622065,0.1669147911375777,0.9119508326590271,0.23512459351797554,0.00449804885083879,0.1898409795654805,0.18949437363714328,0.0008763563378627544,0.0009243987365274986,0.13563106410066433,0.008994903092556794,0.0045252997822984534,0.00269103304332412,0.0029852383310386534,0.009910213107381383,0.0010182033210161423,0.01018560979046077,2.2204460492503132e-17,7.994708905334491e-07,1.4025805104012078e-07,0.00011164540857204752,8.415483063739515e-08,0.0003838301822842727,1.4025805139539215e-08,0.0
NN,3,0.07846774193548386,0.5847355769230769,0.9936179771020307,0.1383674630261661,0.8971607851898362,0.212598800686651,0.010322842122390362,0.12387497277686725,0.17488414289723475,0.0008763563378627544,0.034459790155722224,0.14765735743593128,0.00028001117295632926,0.11834814446663407,0.036275907502901064,0.03666672253612371,0.051955944104642035,0.04927472912488582,0.0176324146454371,0.0003385268318209844,0.007669492562501312,0.009185163138697527,0.03190684116357796,0.0029239455627647405,0.022459998579185993,0.003829802184953923,-4.460206020850954e-06
RF,3,0.08940042826552462,0.6021634615384616,0.9942762976683339,0.15568676196395276,0.9186980726290894,0.2305285568527332,0.007776645366924185,0.24273248058621005,0.2604201280402814,0.0008763563378627544,0.00017655683456090364,0.03269932720316819,0.001445969337766706,0.0006635748649437944,0.0012259956235280533,0.0009715394674583821,0.002272369774081473,0.0005525886692112847,0.0007680250355010631,7.012902547565147e-08,0.0,1.2623224586949534e-06,2.4061268643915668e-05,1.8934836880646345e-07,0.00013229139367483268,0.0,0.0
LDA,4,0.040185830429732866,0.20793269230769232,0.9949535778669466,0.06735448705470118,0.8085517682191682,0.08966014278450966,0.0046689703795003,0.01695409750084679,0.0218971085223659,0.0008763563378627544,0.0016635416331286733,0.036567899908418314,6.439272176117506e-06,0.10020350571129273,0.0013393104702345894,0.054718798219592024,0.037543936585814876,-0.0008405648564439483,0.07418111317863899,0.0006206411814420276,9.55570548221818e-05,0.005771114108190844,0.002747040024291758,0.0012275607535517264,-0.0004900823943396083,-0.0005109991272098213,-9.201036766537384e-06
QDA,4,0.05792543083677348,0.53125,0.9920174681412345,0.10446085672082718,0.8848904327139246,0.1735426201620076,0.00786422607783433,0.040745960050699845,0.26289785450947684,0.0008763563378627544,0.01081658183809826,0.0874618576689733,0.0029710918105757987,0.07131771565147957,0.04147766324772315,0.009625912445230788,0.032875057261191554,0.013089441417849268,0.02599332132644063,0.006290718312439747,0.008134138034011728,0.010653158052371636,0.006255832864984124,0.003333202755165443,0.020584376305251784,0.003842384931986853,-3.126608228207761e-05
LR,4,0.11012712469647193,0.46334134615384615,0.9962486260849781,0.17795729948066938,0.8902215350579248,0.2246055004685472,0.006182127115581696,0.10142280665867753,0.1550378918519065,0.0008763563378627544,0.00037096312688151835,0.10510464943795546,5.4072443556196784e-05,0.093519090588713,0.013294480635269746,0.0019936887864871133,0.024447983217774017,0.002081265795203979,0.038570513555212994,0.0004573918229528351,0.008394557899268063,0.007344607680074744,0.0014993183892312966,0.00023559305515044037,-7.702416086150521e-05,1.873639240428382e-05,-1.5989163416829656e-06
CART,4,0.017610464788467683,0.5631009615384616,0.9720887879581055,0.03415283118587232,0.7677742414743466,0.09602237119269028,0.02791121204189447,0.010299348896887285,0.29054715278414556,0.0008763563378627544,0.06398163310262661,0.25928265781177107,0.10533006757093137,0.07330430379584925,0.1229573789226051,0.022095933672298763,0.11130755817202875,0.09256364359311675,0.030549091855490797,0.0,0.0,0.004215128670248846,0.03663187109769021,0.0,0.060758341310351204,0.0,0.0
