Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
CART,2,0.011119793231952876,0.7034220532319392,0.984240227367851,0.021893491124260353,0.8438663560520802,0.08715203751821246,0.015759772632148984,0.00789627332002636,0.3573081059985918,0.00025074532379039215,0.016411073003429654,0.29242119875877837,0.06142617997713542,0.11417401600522618,0.051927976482116625,0.0,0.055096766291033814,0.07577698840437694,0.026978196962273417,0.0,0.0,0.0,0.0,0.0,0.0022370569982034906,0.0,0.0
GBDT,2,0.04234527687296417,0.6425855513307985,0.9962664688670602,0.07945463093559003,0.9039165735353513,0.16431263303510749,0.0028247179772210454,0.18513367051582538,0.18199659117745065,0.00025074532379039215,3.198323262016966e-05,0.1044368229081605,0.0005895802711089138,0.009358974358974348,0.0011513963743262855,0.0,0.002095922478088097,0.0010742283194512092,0.0011433665414557481,0.0,0.0,0.0,2.2204460492503132e-17,0.0,2.395339974956556e-05,0.0,0.0
NN,2,0.0364963503649635,0.5893536121673004,0.9959957020535375,0.06873614190687362,0.8195148852311931,0.145966805321761,0.004754530807585329,0.15263438060026274,0.327619539631565,0.00025074532379039215,0.017062986553432323,0.08520462463933794,0.0017242364853829128,0.05689653764494522,0.011790788829005305,0.002207931841689703,0.04326038434318682,0.035753987696662784,0.011197533888616662,0.00043483586477215396,0.007525450487233809,0.02886078447384175,0.006587593227720534,0.0,0.006528526321519878,0.0005204420491044415,0.0006170722412760288
RF,2,0.04829689883070666,0.7224334600760456,0.9963608558900839,0.09054086252084823,0.9082180237658812,0.18619515126604622,0.004271926915842052,0.3508539814223706,0.39262338374544625,0.00025074532379039215,3.4024715553249154e-06,0.038035140726223535,0.00021775817954163834,0.004731544994283831,0.00010343513528232595,0.0,0.0004659344547879085,0.00038849420218844966,0.000829318416897995,0.0,0.0,0.0,-4.4408920985006264e-17,0.0,3.946867004178678e-06,0.0,0.0
LDA,3,0.002426952550211164,0.4828897338403042,0.950100727161439,0.0048296318831761486,0.7923163029907091,0.03149642490807575,0.0480907957938726,0.03286732084390569,0.05801022037204803,0.00025074532379039215,-4.5846456578435556e-05,0.05624421461381264,-9.176568530997465e-05,0.07649765091489143,-0.0006852953676159234,0.002227919473245987,0.04999053962007107,0.05181872165524622,0.02469202824723893,1.0479190074996758e-05,0.004579842695713365,0.033129668333634024,0.002747003242727053,0.0,0.03319167020824467,2.5543025807861496e-05,5.166822884228317e-06
QDA,3,0.2413793103448276,0.5855513307984791,0.9994346312661304,0.341842397336293,0.792544883697749,0.375722935664288,0.0005653687338695914,0.14144389746538633,0.41351728110453007,0.00025074532379039215,0.0026363895697126606,-0.007227002544114592,-0.0006443246453086582,0.006630416431369901,0.0007812818378169384,-0.015310824421170465,-0.0174747771716667,-0.005648720083367964,-0.01695314637682017,0.0017557009704893157,0.002806676408432085,0.1930060138907485,0.0018663146435036414,0.0,0.0005245416809784187,0.01100067532558242,-0.00011148693885405514
LR,3,0.002493404076425734,0.6539923954372624,0.9343094921882821,0.004967867716080583,0.8285237748918604,0.037582030113070534,0.06009718669597784,0.14973445861637832,0.2954934003947705,0.00025074532379039215,5.225040606851028e-05,0.07139341208250605,0.0001515116231682878,0.041793484272482154,0.0024596987815030504,0.0017462405905605215,0.015783843417613165,0.041965372098574164,0.015133260367120904,1.1789088834346373e-05,0.008647806065122231,0.022688465322613437,0.0045684902397987726,0.0,-1.4554430659829975e-05,0.0014039203814425027,1.1498000221155102e-05
CART,3,0.0077682133109384845,0.7034220532319392,0.977396691496492,0.015366724811030817,0.8404437299089002,0.07237035363571119,0.02260330850350805,0.005538698090415476,0.35563231603808454,0.00025074532379039215,0.018195075945019144,0.33709502296689153,0.05511064278187568,0.07485809430106719,0.08597447735039501,0.0,0.029696278140991694,0.04729607787202572,0.021829026192153413,0.0,0.0,0.0,0.005263609848109941,0.0,0.006117227206306186,0.0,0.0
GBDT,3,0.04873125720876586,0.6425855513307985,0.996765099301822,0.09059233449477352,0.8974479124873004,0.1763609740869702,0.0026058830695910003,0.1450980963714894,0.14319423964228864,0.00025074532379039215,0.00022966891581137626,0.09492981853535856,0.00017465316791736018,0.003078698717463535,0.00032092519604816073,2.2204460492503132e-17,0.000998579487567608,0.0006286058601959743,0.0015928368914064795,0.0,0.0,0.0,0.0,0.0,0.00010799387549558226,0.0,0.0
NN,3,0.021099744245524295,0.6273764258555133,0.9926082566716847,0.04082642583199307,0.8231920507622567,0.11412747204671614,0.0069571336288820245,0.12079434767061129,0.31657251249340984,0.00025074532379039215,0.023498710477443542,0.08932927361747463,0.004347262893770099,0.035277611210404604,0.011554762500800453,0.005090994300484941,0.03522870832338774,0.03598146347711171,0.008698746572431503,7.422759636477317e-06,0.00852001816392951,0.027081501900808623,0.013388475219626338,0.0,0.008176970233278435,0.0016499630317460933,-4.65741781117135e-06
RF,3,0.043317370483239005,0.7566539923954373,0.995748770346839,0.08194358657607577,0.9144999665137006,0.18041228111411398,0.004613217520138281,0.32733632946429597,0.3746278870769114,0.00025074532379039215,1.1789088834435191e-05,0.036679857832321305,0.00015354924346067111,0.0011193812620437615,3.4057367743889345e-05,0.0,0.00019859520635274742,0.00010733892611585194,0.0012818814803602584,0.0,0.0,0.0,8.732658395960158e-07,0.0,1.7465316791920316e-06,2.2204460492503132e-17,0.0
LDA,4,0.0025943852855759924,0.5095057034220533,0.9507614363226053,0.005162483385664477,0.7936768765372286,0.033687435306739476,0.04857055153005318,0.01622267442226551,0.05391621573582957,0.00025074532379039215,-8.0791911180067e-05,0.04099204041701861,0.0120507078319257,0.03337819265335225,-0.003100408397845267,0.005392446332430878,0.04165469958423005,0.04871947829789338,0.02943413315319392,0.00016933202240809742,0.004189895594884918,0.032770523138908624,0.00821768079070755,0.0,0.020976408611484886,0.00025727033169065106,0.00043021316577160904
QDA,4,0.2413793103448276,0.5855513307984791,0.9994346312661304,0.341842397336293,0.792544883697749,0.375722935664288,0.0005653687338695914,0.14144389746538633,0.41351728110453007,0.00025074532379039215,0.0,-0.004301078504311473,-0.004729711939976222,0.018171560194111258,-0.004777555194641514,0.0030991295687111896,-0.0009075173337765863,-0.007161744052127994,0.012316929967555446,-0.005250571523784986,0.0015193994618387218,0.2603793909914763,-0.028224661693274998,0.0,0.0008942776909762528,0.0013090696818950586,0.0023313807367711494
LR,4,0.0022051711909214003,0.6501901140684411,0.9261435845903174,0.004395434916718075,0.8191428247055137,0.034877968594861086,0.06352368469918299,0.10237404078562669,0.261920231357084,0.00025074532379039215,0.0009669452758923391,0.07652558673809055,0.006302822225448512,0.013214968920690717,0.0055529770013863725,0.0037162774637959695,0.018659320670918866,0.03346334762863708,0.010247483527552337,1.504504863689693e-05,0.011023808037215432,0.022905183846733013,0.010460070064791526,0.0,5.41621750924648e-06,0.0031918070683142783,0.0004212613618326699
CART,4,0.009331021823373444,0.6958174904942965,0.9814000360386815,0.018415094339622642,0.8386445764904132,0.07916537825681833,0.01859996396131848,0.006568960530724607,0.3526123923297537,0.00025074532379039215,0.014815009843223103,0.3033797949510321,0.04072604395711856,0.06253105862227977,0.04193739604811712,0.0,0.050286043987208685,0.07909377654040613,0.023015764954214157,0.0,0.0,0.0,0.00245881229872551,0.0,0.025970311605524876,0.0,0.0
GBDT,4,0.06366755623332063,0.6349809885931559,0.9975669122953875,0.11573111573111573,0.9110378965193936,0.20055054317004073,0.0021420391826079115,0.1708202511711368,0.16772522685820843,0.00025074532379039215,7.973875777549378e-05,0.09942926607995994,0.00036935594403544327,0.00025847393558162677,0.0005553127451872752,2.2204460492503132e-17,0.0004111811792459674,0.000263438801631799,0.0022352428759814247,0.0,0.0,0.0,0.0,0.0,4.30288391014777e-05,0.0,0.0
NN,4,0.02685319183148416,0.6349809885931559,0.9941384705297972,0.05152730638691762,0.8339046986807775,0.12976267339618863,0.005792349668281473,0.09499701764427736,0.3099345255686291,0.00025074532379039215,0.02256998016310341,0.09495870510275399,0.0031465214719173184,0.017587661856513857,0.006038781621871303,0.00938344638433628,0.022902325287492076,0.02597783412984329,0.009992018601698205,1.1885588423177217e-05,0.007904969454790023,0.027451797544798495,0.013061960776053705,0.0,0.0057133572198556195,0.002300764062795069,0.0009081191357221963
RF,4,0.04305799648506151,0.7452471482889734,0.9957830929006658,0.0814122533748702,0.9323239803639385,0.17850052431580693,0.004658346053335345,0.3320022486477897,0.3480697991788788,0.00025074532379039215,2.7833339977911818e-06,0.03687654258764304,0.0006061650095799731,4.4081992506073143e-05,5.4688751795062275e-05,4.513514590964718e-07,0.00014082165524123002,3.6860369160285344e-06,0.0006131609571961239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDA,5,0.0026778810794500915,0.5399239543726235,0.9494638531070968,0.005329330080690561,0.7941014672220618,0.03537402998116345,0.04952521099103963,0.013207354759476429,0.042331390842675086,0.00025074532379039215,0.0010537945896986756,0.03855798173662166,0.008464712794905993,0.03237513713150182,-0.0007353762185670742,0.006008487512737149,0.06013164624171845,0.0499232844409915,0.017726564665555354,1.3039692981609008e-05,0.0028179010779219695,0.03046790634845653,0.007404125071737866,0.0,0.02266517269785002,0.001179584681874446,0.0005371260360504948
QDA,5,0.2413793103448276,0.5855513307984791,0.9994346312661304,0.341842397336293,0.792544883697749,0.375722935664288,0.0005653687338695914,0.14144389746538633,0.41351728110453007,0.00025074532379039215,-0.001863661030448105,0.002258443591615511,-0.0027398971660140157,0.03834513022124526,0.0345929780862884,-0.02589120835789669,0.0480441631757508,0.007899711487032501,-0.004594344521181726,0.00540764656966275,0.001575850800925971,0.18565977332797165,7.183543438959994e-06,0.0,0.01323208701457399,0.014361621138357372,0.0013647170894155458
LR,5,0.0022683811407847015,0.6539923954372624,0.9277853467483671,0.004521080853748291,0.8197593388430231,0.03557295069605471,0.06238679496893675,0.101688834080625,0.2715078003631761,0.00025074532379039215,0.0009960139142113134,0.07517984235245434,0.004309189079452347,0.006712552851749676,0.008158319050835283,0.005739495043745446,0.03383386494157516,0.03623223146626271,0.011415119016479226,1.3742430926710902e-05,0.008497194904369065,0.019688530926325765,0.008863087127792869,0.0,-0.0001436708687792887,0.002499716952772113,-7.808199390124671e-06
CART,5,0.00834776430886728,0.714828897338403,0.9786361170513495,0.016502808988764044,0.8467655897035231,0.0757545740530745,0.0213638829486506,0.006038728476621019,0.3616240834838714,0.00025074532379039215,0.020490823413666658,0.32906250854021807,0.039238310149487976,0.08294946923764641,0.04481758094174697,0.0,0.05277718131810216,0.051889467129432654,0.023614337415720256,0.0,0.0,0.0,0.006125532421595925,0.0,0.006377893425886505,0.0,0.0
GBDT,5,0.060183611016661,0.6730038022813688,0.9972827978220433,0.11048689138576778,0.9091226361111103,0.2007237977366946,0.0022422635727485907,0.16333728372925563,0.16034745296643133,0.00025074532379039215,5.9186151377588204e-05,0.08430169320803779,0.0006674448838725367,0.00038572504987488543,0.00017708996216929672,0.0,0.0006985215174454718,0.0007175735239575154,0.0009105922128827215,0.0,0.0,0.0,0.0,0.0,7.058612248720398e-05,0.0,0.0
NN,5,0.028285615729561918,0.623574144486692,0.9945341333030786,0.05411648242864214,0.8141523743744344,0.13201337200420413,0.005561284769680025,0.09874856327493022,0.30804245086447324,0.00025074532379039215,0.022255554557841097,0.10507181591389106,0.0033231696604603344,0.022210423165365877,0.008026360481141137,0.012597592732127882,0.029736278065596623,0.025163796502707437,0.007752605010521441,1.2649283011989532e-05,0.00859729602055106,0.025349006992242473,0.01856555569002998,0.0,0.00990626256632079,0.002127422005848234,1.3586266938836466e-05
RF,5,0.04414906242582483,0.7072243346007605,0.9960872288637423,0.08310991957104558,0.9105424896539662,0.1760735628079728,0.0041372163264761334,0.31051415676608896,0.33809186252774637,0.00025074532379039215,3.5917717194688946e-06,0.032184617066381406,0.00018029132391921275,0.00011298464517595086,0.00017802694609607704,0.0,4.684919634108109e-05,1.3195856969372421e-05,0.00044709749708167213,2.2204460492503132e-17,0.0,0.0,5.465739573162764e-07,0.0,3.123279755934405e-07,0.0,0.0
LDA,6,0.0026560424966799467,0.5399239543726235,0.9490481688440832,0.005286081226966459,0.7760450490261543,0.03520727705126257,0.05058790887060949,0.012408755429944756,0.046887860183037,0.00025074532379039215,-0.00020292355924655947,0.033300121070734365,0.011067604686579035,0.02571786247638195,-0.0025944394440531094,0.003801729781614527,0.05185811348653433,0.03306590084314622,0.01864380586125247,-2.1123309649895285e-05,0.003550579842615864,0.02815931324392682,0.01546668923961525,0.0,0.01741104329734866,0.0006673257346369033,-4.038279785967269e-06
QDA,6,0.2413793103448276,0.5855513307984791,0.9994346312661304,0.341842397336293,0.792544883697749,0.375722935664288,0.0005653687338695914,0.14144389746538633,0.41351728110453007,0.00025074532379039215,0.010470016937477445,0.001634882039517782,-0.01467541937923864,-0.026682001775289878,-0.014922220401544695,0.00475025957596511,-0.00409481570300616,0.0049501544253723,0.0009603339968020652,0.0036431496407872688,1.8948851303579593e-05,0.19372156216193975,-0.013564892438088071,0.0,0.0028539765795305263,0.009901862035277565,0.00042999913798267284
LR,6,0.0021743228806636082,0.6577946768060836,0.9242215215760154,0.004334318785388584,0.8121046790059904,0.03480790384542477,0.06340497092883687,0.10829260773487612,0.2811391199399359,0.00025074532379039215,-0.00028811573088589616,0.06945623786089213,0.0019233084073102314,0.00961203780140516,0.008147384786712796,0.00480834867750215,0.039556503688425025,0.019949878735117554,0.014993977526973002,-2.5472226342504455e-05,0.00731161618946361,0.01831437542178662,0.01564895544457188,0.0,3.1684964474765207e-05,0.0008635706003911947,-2.6714773969005458e-05
CART,6,0.007966872214970519,0.6730038022813688,0.9789049770563262,0.015747330960854095,0.8259927509323134,0.07169149351198924,0.021095022943673828,0.005443728060440135,0.34052633363190726,0.00025074532379039215,0.029174396995519825,0.3034622036426836,0.05056671820650678,0.1558662614925948,0.046051377791169745,0.0,0.009913899215408884,0.04669835680842323,0.025814470554339407,0.0006542789845589425,0.0,0.0,0.0,0.0,0.013248042793340265,0.0,0.0
GBDT,6,0.052484472049689444,0.6425855513307985,0.9970015435615179,0.09704277921332186,0.9020523112925557,0.1830725322768266,0.0023983524259150826,0.15148483985862884,0.14840745121168325,0.00025074532379039215,0.0001006463577434502,0.09985563149765038,0.00036018349322071154,0.0008500578949534709,6.22826997764614e-05,0.0,0.0002741370700882095,7.268903614796596e-05,0.0023833616660078327,0.0,0.0,0.0,4.4408920985006264e-17,0.0,7.517413140101237e-05,0.0,0.0
NN,6,0.028091812264474134,0.623574144486692,0.99449599713216,0.05376167841337486,0.8145584397204729,0.1315547438067809,0.005447814605018262,0.08949796876517847,0.2975664924132008,0.00025074532379039215,0.044107334370342845,0.10785763821206713,0.002563375753391517,0.038372666437313095,0.010296836862039128,0.0076120020781608845,0.03699297261658006,0.038470051107536964,0.012732074891451738,-3.7276428794141838e-06,0.007352154305776892,0.025823323706177792,0.026108876682584194,0.0,0.004944562961053034,0.0015836269499260648,1.087229173146742e-05
RF,6,0.05201342281879195,0.7072243346007605,0.9966945473856225,0.09690023443605106,0.9302010740780399,0.19122015681867016,0.004207375344774821,0.311519870027313,0.3312084314847311,0.00025074532379039215,2.4850952529353877e-06,0.03160062655464069,0.00022707557873598018,8.193048411984095e-05,2.2754153409598744e-05,1.6308437597700732e-06,2.6792433195588217e-05,8.542514932097234e-07,0.0006097802476863201,0.0,0.0,0.0,0.0,0.0,1.3978660797997478e-06,0.0,0.0
LDA,7,0.0023940673842380833,0.467680608365019,0.9510007407951201,0.004763749031758327,0.7698207056141639,0.03072233762404789,0.04975113984752156,0.011262277740502714,0.03865108350659344,0.00025074532379039215,0.0014338239777564432,0.04183089230619148,0.01037822709479166,0.02382806307240166,-0.004745140303166928,0.0046057365154084096,0.05543644284825806,0.03727020097315894,0.009474655796880626,-4.115803465731815e-06,0.007030783161181042,0.03444660735844687,0.009799194522018117,0.0,0.01708591968390638,0.00166301325593603,2.644784819700874e-05
QDA,7,0.2413793103448276,0.5855513307984791,0.9994346312661304,0.341842397336293,0.792544883697749,0.375722935664288,0.0005653687338695914,0.14144389746538633,0.41351728110453007,0.00025074532379039215,0.010293167156498039,-0.0007954171290594613,0.007906153583492804,0.04201839001963385,0.002003481664857687,0.016796746381141703,0.04205223107035274,-0.001020566822355895,0.008081761198034143,0.005176308825502085,0.00042164119949752445,0.11090581212424237,-0.003461848026243608,0.0,-0.002825270423531423,0.012602437775149088,-0.0001577724661895319
LR,7,0.0024151875982925185,0.6539923954372624,0.9321795870424732,0.0048126023027742415,0.8182583585302476,0.03689602444278998,0.05942776712002971,0.10392817929652422,0.26676574470247993,0.00025074532379039215,7.865757734668578e-05,0.078573889342813,0.0014641589736711148,0.009330678894159884,0.004750551822538829,0.0032569724759454743,0.03875318593675692,0.022588139169034616,0.0056674613724223555,3.658491969593669e-06,0.0078003621907051235,0.017885300179266216,0.006373702759722511,0.0,-0.000319355861513837,0.002802404848721385,4.42067779669042e-06
CART,7,0.007865216830704432,0.6958174904942965,0.9779153434209862,0.015554611134721633,0.8369017931868017,0.07243654349515598,0.022084656579013855,0.005549027779171644,0.35187948983341916,0.00025074532379039215,0.0014534883720930258,0.3359250192070828,0.038110968158924896,0.05565846757966368,0.10207558444409211,0.0,0.07038176363702882,0.03164839453177406,0.008145175058840737,0.0,0.0,0.0,0.0,0.0,0.05616730283777018,0.001966439433665368,0.0
GBDT,7,0.04189944134078212,0.6273764258555133,0.9963093720593437,0.07855272554153772,0.9069059464306959,0.16148517581634433,0.0030289563802337167,0.1699640135633317,0.1690958990508048,0.00025074532379039215,0.00011188887940389858,0.10954104218241245,0.00022636919061960192,0.00029191717174179563,0.0006352056682235263,0.0,0.0008188924525310614,0.00013582151437174783,0.00048170144266534987,0.0,0.0,0.0,2.2204460492503132e-17,0.0,0.000212040097071986,0.0,0.0
NN,7,0.02622950819672131,0.6083650190114068,0.9942385779784588,0.05029074336005029,0.8107670255351254,0.12549503057650685,0.005978435014150831,0.0849513373141572,0.30008529817905405,0.00025074532379039215,0.05174403360934628,0.11235594687869659,0.002277106376751448,0.033692729356959064,0.011072730820355803,0.00934622748503069,0.04702838989768417,0.034951403031670346,0.004881647784783128,1.9816831502050825e-05,0.00882153876172247,0.02580723100937794,0.02576477725881394,0.0,0.006407238936110527,0.0021396842721430167,3.658491969604771e-05
RF,7,0.052617003600110776,0.7224334600760456,0.9966688054702524,0.09808982963345379,0.9133174613954819,0.19439752922131748,0.004540968544332823,0.3233441666613425,0.3412937433586405,0.00025074532379039215,1.4481530713261747e-06,0.03382176741747052,0.00010655357861490966,6.91302545090755e-05,6.844428726477947e-05,1.5243716540158657e-07,1.8444897013480955e-05,3.0487433082537764e-07,0.00021188765990656221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDA,8,0.0022072556454807856,0.4448669201520912,0.9494352509789078,0.0043927163506664165,0.7648947041716605,0.028509285797999814,0.05045048830501568,0.013240747526141159,0.03866049896463575,0.00025074532379039215,0.0027689059479258926,0.03962596522368307,0.012630368791760316,0.038606756848424476,0.008071418073283465,0.0024700823054571996,0.05570428824999145,0.025135173711998672,0.005881081050525117,9.602774417467596e-05,0.005752266791782956,0.030513151349334612,0.015379984398141321,0.0,0.017863562876620876,0.0007217272840329247,0.00037965935941923766
QDA,8,0.2413793103448276,0.5855513307984791,0.9994346312661304,0.341842397336293,0.792544883697749,0.375722935664288,0.0005653687338695914,0.14144389746538633,0.41351728110453007,0.00025074532379039215,0.0,-0.006084866197103555,0.029026523159715524,0.018674746469796766,0.05769719957942809,-0.00042198505387167626,0.01881196933895597,-0.0005955274671852973,-0.0016124747035082486,0.0055850131711342454,0.0012340165741483665,0.22595384732789903,0.024088902330103613,0.0,-8.874970322558795e-05,0.008901397383862242,0.0007882895614520491
LR,8,0.002177622698214604,0.6501901140684411,0.9252082949985365,0.004340707459163081,0.812175667422559,0.03462065782021629,0.06287955771993985,0.1008304037046068,0.26896980117647684,0.00025074532379039215,-0.00029437202518911576,0.08464601869961896,0.0031914562865315464,0.012706470249064416,0.0002799572644740955,0.0017634057274648952,0.03165467320889528,0.011520361556115776,0.003105250364608625,1.413211834888628e-07,0.005394512215803049,0.01696871714282484,0.012068546426835147,0.0,0.00015319216289242377,0.0015361612644288814,0.00029352409808822697
CART,8,0.007335891057801762,0.6615969581749049,0.9774672434126915,0.014510883162371778,0.8195717122246532,0.06806760252078799,0.022532756587308474,0.0049382561896382186,0.33450885110650047,0.00025074532379039215,0.0190803382663848,0.3223277577415744,0.08080462629026244,0.05306709364506901,0.0657209924138789,0.0,0.07311746051486134,0.03713002114164905,0.005807735356299015,0.0,0.0,0.0,0.0,0.0,0.054808170625543995,0.007144633752020879,0.0
GBDT,8,0.05449141347424042,0.6273764258555133,0.997176969947744,0.10027347310847765,0.8980058065642066,0.18433480253674334,0.0023683205624756504,0.1571454850928567,0.15441252110721615,0.00025074532379039215,4.621202699799376e-05,0.09368690009157613,0.0003557054188194408,0.0007425014980045663,9.426122938120951e-05,0.0,0.00021819990729332606,0.00018965302823037433,0.00036474997456215075,0.0,0.0,0.0,2.2204460492503132e-17,0.0,2.586177657686317e-05,0.0,0.0
NN,8,0.026706726756801868,0.6083650190114068,0.9943424990442122,0.05116725295810681,0.8040049849804791,0.12664673130017637,0.005709555500401162,0.08481198035936643,0.29513394483754035,0.00025074532379039215,0.04513727939763259,0.1381688025008197,0.004324710856858727,0.029538105843913632,0.009386694327933088,0.009236611231077153,0.04576092978033044,0.030136742377135418,0.0034591186080429547,6.076810889732442e-06,0.008887265265514376,0.02558245525771341,0.023353325570089734,0.0,0.009027031915976157,0.0017931538365876022,0.0004089835049915891
RF,8,0.054419723391461214,0.688212927756654,0.9969233644111346,0.10086375034828643,0.9151313564003596,0.19296476681157881,0.004483434886778474,0.3478777308897325,0.37215311607971935,0.00025074532379039215,1.4838724265331393e-06,0.03856916541361886,8.783111553287704e-05,0.00019827362042259544,2.6639043085951995e-05,2.2204460492503132e-17,5.073430486937092e-05,2.826423669777256e-07,9.454387174820945e-05,0.0,0.0,0.0,0.0,0.0,2.826423669777256e-07,0.0,0.0
