Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.02622777679985918,0.5752895752895753,0.9947483401236309,0.05016835016835017,0.8834347348254289,0.12204422726788519,0.0048497966048410045,0.04363465362712232,0.05629285512922313,0.00024108116057773845,0.0006254834840659695,0.07343564073023541,-3.7850740336242693e-06,-0.003936476995029725,0.004686867922207294,0.0018499549339622944,0.005065138758448384,0.008781135191016153,0.031743996517731896,-0.00019777011825987677,0.0026502615249589965,0.01684357944988677,-0.0012881080070875407,0.0008826319512293291,0.0032750353076437255,0.000973710295164798,3.785074033646474e-06
QDA,1,0.36675461741424803,0.5366795366795367,0.9996649064949499,0.43573667711598746,0.7682280435700145,0.44349498854975394,0.0003350935050501384,0.1969413959839761,0.4517729259644007,0.00024108116057773845,0.002084629524050552,0.00029381637186454146,0.016065273601710794,0.005408161092750841,-0.007794650270987668,0.0056345558333904975,0.010911658737725084,0.03135744583204201,0.0069415892106464705,-0.005247768580573608,0.015436833028555964,0.21182693695249494,-0.0041586135273814495,0.000580772297043075,0.0020020675966908818,0.008481641208100932,7.546491354650797e-05
LR,1,0.04081187254474029,0.722007722007722,0.9958420480915029,0.07725676513117125,0.8931164625901831,0.17102972944321376,0.0038236188541055393,0.16636545952555531,0.2377841619956646,0.00024108116057773845,-0.000770025998727264,0.06104591058235729,0.0003626574058521959,-0.0033760494709176524,0.0013176788979757381,0.0014449520123582804,0.002773276431053695,0.008201545729608494,0.026258004840163406,0.00010621864007025472,0.003989468031501265,0.03422392971117518,-0.00345435318998939,3.33559649218218e-05,0.019611651404144205,0.0009474513440561605,1.4194027626368565e-06
CART,1,0.012286427337300825,0.7413127413127413,0.9855705013464243,0.0241722271182173,0.8634710714015749,0.094263021198102,0.01442949865357568,0.009170449754905278,0.3768307666372966,0.00024108116057773845,0.022108144296484823,0.25203554184517624,0.04351273795695896,0.09003697544196657,0.04623385133648601,0.002047251917967996,0.06355671578588784,0.03535046237044999,0.05468237314679232,0.008703659456889178,0.006852403403727813,0.0,0.0,0.0,0.0,0.0,0.0
GBDT,1,0.04588457899716178,0.749034749034749,0.9961845881188874,0.08647203030978383,0.8728556896442916,0.184801353859511,0.002838789976866833,0.34622910921502803,0.3431716020668251,0.00024108116057773845,9.699252211259335e-06,0.05435129745240859,0.000427713365806115,0.001658335561007096,0.0027730398639266075,0.0,0.0072425025963242405,7.854028619891373e-05,0.0034704397546325926,0.0,0.0,0.0,2.2204460492503132e-17,0.0,1.7742534532860788e-05,0.0,0.0
NN,1,0.03355820792250476,0.749034749034749,0.9947390319707128,0.06423841059602649,0.9187103336626459,0.1578494722021069,0.005546868744107305,0.10524980536455461,0.214780695496108,0.00024108116057773845,0.01889603584465107,0.08402012713117409,0.0013630997863798733,0.03198813379290442,0.00937610151568553,0.0037876762720805424,0.033447279832888956,0.03962783259563816,0.05458100413282765,0.012852692015622868,0.004670308223309871,0.040511765666066624,0.008424865097595768,0.002205515326001306,0.02161916004475848,0.0009275797053792889,-6.623879558942392e-06
RF,1,0.04095218882388541,0.7837837837837838,0.9955227784464135,0.07783742331288343,0.8891485185690953,0.1785373563408689,0.004175321014923763,0.45943066587588877,0.4778206488873176,0.00024108116057773845,1.4312311189756954e-05,0.02821488811557713,0.0011284251962914381,0.00012064923482351109,0.0006376666911118267,-1.1102230246251565e-16,0.0001918559400821529,9.888505912984958e-05,0.003651177039740783,9.462685083061473e-07,-1.1102230246251565e-16,1.4194027625258342e-06,-1.1102230246251565e-16,-8.881784197001253e-17,1.715111671505287e-05,7.097013812185082e-07,0.0
LDA,2,0.025422311423314935,0.5868725868725869,0.9944765420584235,0.048733568451426734,0.8990860989323843,0.12134044128626884,0.005160644164689211,0.0409055408386055,0.04807394965279539,0.00024108116057773845,-0.00043915402452485706,0.08695362578658243,0.00022510877246850747,-0.0019744997143805064,0.027307252024737116,0.001167540082682872,0.008490235878770912,0.00011582828513176935,0.0732140881514212,-0.0001855961995678168,0.003331248574725043,0.02331399851432723,0.0042793245382108935,0.0011307369433525727,0.0022860845749689052,0.000930238859147825,8.805659103594542e-06
QDA,2,0.36772486772486773,0.5366795366795367,0.9996658373102417,0.4364207221350079,0.7682285090898885,0.44408179862743635,0.0003341626897583324,0.19746210947114265,0.45225805111971057,0.00024108116057773845,0.0,-0.028022316701174367,-0.016339013359765443,-0.00015127670767698387,-0.039922600514340864,0.0023391443157211532,-0.00027929744387529266,0.011243020386229685,0.003065949870963136,0.0067282009135306575,0.01793080558233624,0.266145175966421,0.008329476153597758,0.0014400639426321638,0.010648073931410628,0.005213401761583336,3.251320284392012e-05
LR,2,0.03873801916932907,0.749034749034749,0.9954585521912788,0.07366622365673059,0.9039355991969793,0.16969749273236717,0.00442904179543667,0.17012008583724295,0.26996878313072464,0.00024108116057773845,0.0036757982104191457,0.10408898682989505,0.0006509414152726434,-0.002103875167363922,0.002514354353269588,0.003722084367245704,2.9352197012055826e-06,0.0009717835072263093,0.037874042949037866,1.2869809459159498e-05,0.004627035179737104,0.027492622438174186,-7.902514580093722e-06,0.00019011192218512107,0.017513552812504975,-0.0001880798470072609,1.5805029160542717e-06
CART,2,0.013167423793534794,0.7722007722007722,0.9859930914889042,0.025893319523562924,0.8791227087093828,0.09970907770041253,0.014006908511095784,0.01022281292347894,0.39271155704826183,0.00024108116057773845,0.003328200461958497,0.2376034382712008,0.04757099280419601,0.06642390894496919,0.08660907615088835,0.0,0.049404150400657466,0.03118038731352888,0.052138194659254865,0.0,0.0,0.0,0.008530087130867914,0.0,0.012494665802658367,0.0,0.0
GBDT,2,0.038385826771653545,0.752895752895753,0.9953933951208525,0.0730473871511519,0.8885210984319236,0.16935509956243197,0.003233277731263249,0.21337276692119736,0.210693382930418,0.00024108116057773845,2.4836474394662743e-06,0.09679428851403374,0.004406442129885701,0.00043802509387060875,0.0018586714292488482,0.0,0.002192609116792399,0.00017137167332357262,0.00853945725529861,0.0,0.0,0.0,0.0,0.0,2.912641088113066e-05,2.2204460492503132e-17,0.0
NN,2,0.030447485775795785,0.7644787644787645,0.9940744298523634,0.058562555456965384,0.9321573641081344,0.1518367129452825,0.006197570783417388,0.09512539227895388,0.19216490580302142,0.00024108116057773845,0.01633088505905429,0.10977315267432372,0.0011074809718737643,0.03491218048440152,0.020239017198129528,0.004414118858334981,0.03641343246849713,0.04007568351106459,0.034470994384698875,0.008797079230611172,0.007083814069636896,0.037052858791095857,0.008966418828756973,0.002638310939112198,0.018909136887357514,0.0006662948721711803,-6.54779779498682e-06
RF,2,0.035815602836879436,0.7799227799227799,0.9948851699715263,0.06848618409899984,0.8950938562117743,0.16646543800469665,0.004537070835974525,0.49660861442583243,0.5130215291409858,0.00024108116057773845,3.499685028351962e-06,0.02936596996592884,0.0009452536368501185,4.662483602280165e-05,0.0016492547928751433,0.0,0.00015093802848069603,0.0002573961891816579,0.0025780260421723435,0.0,0.0,6.773583925756555e-07,0.0,0.0,9.483017496170198e-06,0.0,0.0
LDA,3,0.02488572879634332,0.5675675675675675,0.9945342526065155,0.04768083036003892,0.9097920405174694,0.11803364359694166,0.0052549004792682595,0.03398896797098868,0.04123683159919004,0.00024108116057773845,0.0019048649460248646,0.08914335174091906,0.0003353993106540054,-0.0015222138562529298,0.03019101642109734,0.0008882892868735448,-0.0008302181751538518,0.005049316284420446,0.08402602822300195,-0.00010002362588945601,0.002213326326527554,0.01688919899402297,-0.0023341054067957502,0.001744782984060378,0.0019881075662464775,-5.1005425122441214e-05,2.2521876028180898e-05
QDA,3,0.1651270207852194,0.5521235521235521,0.9992190459701749,0.25422222222222224,0.7757252051928925,0.3016616858660258,0.0007809540298251836,0.09127849184136445,0.3586792737413105,0.00024108116057773845,0.0027059371639658325,-0.02309772948577262,0.0020225527884069282,0.026014312431413122,-0.013253020029013496,0.003605266586147282,0.03151848229051894,0.034662050418089896,0.025523688818330136,-0.0012824221173655336,0.02372966683079667,0.2280470221443034,-0.0006131691150007112,0.003327496781800554,0.001994069239312535,0.014222564711753094,-7.286489303215404e-06
LR,3,0.035409960234804014,0.722007722007722,0.9951914082025305,0.06750902527075812,0.9173514973268807,0.15921688884044435,0.005161630765470043,0.14323742929891697,0.22551134253103233,0.00024108116057773845,0.001575206505730975,0.09494693006957497,0.001599936408820657,0.0008063714828889567,0.010745363695177469,0.0006741106619003289,-9.936121777109897e-06,0.004593137893498023,0.04699388155701245,0.00016184838361379405,0.0014268270871928169,0.03804717670619775,0.000910148754783191,0.0006061034284036371,0.014490177591616572,0.0013917194569136536,4.217331687619286e-05
CART,3,0.009435290804112097,0.7760617760617761,0.9803039484253863,0.01864391058343382,0.878207487650279,0.08423379563659986,0.01969605157461369,0.007376355826023322,0.39277552707640645,0.00024108116057773845,0.0025950942054745905,0.20622188905547226,0.042285484650899874,0.1035824135060599,0.07756147699346203,0.002308713095587711,0.022132159251743833,0.06692574184189207,0.05312148785695518,0.0,0.0,0.0,0.007296425424989983,0.0,0.027475915944825836,0.0,0.0
