Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9
RF,2,0.7701149425287356,0.6633663366336634,0.9949673811742777,0.7127659574468086,0.9716287356932136,0.7122542204632584,0.006139762331612803,0.719862365591153,0.7222347058433785,0.009412861136999068,0.015590548103534486,0.002090495059455777,0.0059453850720932785,2.1031511904245903e-06,0.0195959344040171,0.0787031746415801,0.0063666853406638465,0.0025147546292590083,0.020322042699552643,0.0029364271369783255
LDA,3,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,3,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,3,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,3,0.31601731601731603,0.7227722772277227,0.9826654240447343,0.4397590361445783,0.8605859739233872,0.4709809207410823,0.017608645993799705,0.23620111263880939,0.5155830436439874,0.009412861136999068,0.19816785752174343,0.09260468760760036,0.07298519046546645,0.0,0.10272127290899316,0.35695642382404996,0.19585172970226453,0.14982722519910138,0.07774933043483115,0.07459875411556909
GBDT,3,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,3,0.23163841807909605,0.20297029702970298,0.9861602982292638,0.21635883905013192,0.837129807392255,0.20987322953929147,0.014367734319362257,0.15808033098658286,0.1558051980551263,0.009412861136999068,0.1322121614252293,0.02781692906424662,0.09517581785593976,0.00937854674113936,0.05525006095416059,0.009481731433176654,0.08370705523470612,0.03807310404642561,0.12647493248512437,0.07330848016616753
RF,3,0.7403314917127072,0.6633663366336634,0.994641192917055,0.6997389033942559,0.954331694812157,0.6981127077911772,0.006264510288097857,0.7127943690707699,0.71519774929979,0.009412861136999068,0.010118241765604719,0.0026518503077486598,0.008508698298308737,4.187690423540502e-06,0.026250118651228616,0.06548064449486217,0.005021059429841279,0.00259540024083873,0.01420861026375,0.002948469073440907
LDA,4,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,4,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,4,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,4,0.32096069868995636,0.7277227722772277,0.9829450139794967,0.4454545454545455,0.8631938447866803,0.4764529109289678,0.017329056059037357,0.24141165562868094,0.5205144882440181,0.009412861136999068,0.24246541433009047,0.09064177751638318,0.06902625961074953,0.0,0.11242869293806498,0.3590158741384991,0.19416891095853436,0.15781004263999449,0.07473588701797355,0.06518095475619268
GBDT,4,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,4,0.11029411764705882,0.07425742574257425,0.9856477166821994,0.08875739644970414,0.8310952708310628,0.08343310986877664,0.013808107614275325,0.13865864022332622,0.13678030491381465,0.009412861136999068,0.13821165145759548,0.027367487516029576,0.08820917606725624,0.009643171551995344,0.04906601475183749,0.008377670117944014,0.0824656376735798,0.04496902039684423,0.11228212377323939,0.07914377551001417
RF,4,0.7457627118644068,0.6534653465346535,0.994641192917055,0.6965699208443272,0.9723398250070562,0.6954201099525343,0.006063184250532969,0.7144361355717426,0.7165066499422355,0.009412861136999068,0.014514106933140392,0.00239016618616803,0.005575974940860618,3.908511062578057e-07,0.01953280264438704,0.07319401662792291,0.005465959660443475,0.0028709688826684676,0.015568976844863868,0.0029022369711645844
LDA,5,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,5,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,5,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,5,0.310126582278481,0.7277227722772277,0.9821994408201304,0.43491124260355024,0.8628318377985131,0.4680264666764633,0.018047015397686352,0.23334856418174887,0.5156720434134362,0.009412861136999068,0.14525186631403214,0.09188982093435752,0.07717087079765272,7.314499273203268e-05,0.1692239930465727,0.3663405355404633,0.19636527083189867,0.142453372393628,0.08816298118889461,0.08119578104148786
GBDT,5,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,5,0.11333333333333333,0.08415841584158416,0.9851817334575955,0.09659090909090909,0.8368387113901906,0.09029170368150469,0.0133817784772286,0.15037568665738069,0.14789214518286917,0.009412861136999068,0.13909091755088976,0.029587465963382777,0.0964473867881159,0.008758843006277805,0.04249480261088532,0.012530425897422037,0.08990770330306412,0.041757527140886964,0.11480460236483529,0.06977243159640341
RF,5,0.7486033519553073,0.6633663366336634,0.9947343895619758,0.7034120734908136,0.9630946159814965,0.7020688471171038,0.006263115195113555,0.7195694969917059,0.7216326596053385,0.009412861136999068,0.011718330358522077,0.00263841247447838,0.005752416297374441,2.4009425094506653e-06,0.023665718077235897,0.07536698127078716,0.0053591270247483665,0.002714926231506665,0.010873570834318192,0.002355529333375528
LDA,6,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,6,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,6,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,6,0.3114406779661017,0.7277227722772277,0.9822926374650512,0.4362017804154303,0.8628596665763105,0.46905659493326624,0.017981432573482836,0.23430471407166162,0.5160944383483672,0.009412861136999068,0.15141052580640962,0.08989636862098427,0.07680955686790532,0.0,0.2517264637839226,0.3615579138973625,0.19664573441853453,0.16166109858939975,0.08507332180632773,0.07589982300028478
GBDT,6,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,6,0.26903553299492383,0.2623762376237624,0.9863466915191054,0.2656641604010025,0.827238830995716,0.2587952435600753,0.014808655687082301,0.142450376155262,0.14074504930194742,0.009412861136999068,0.1396173009311561,0.02738479663644695,0.08527440539448965,0.009408772560018796,0.048490272460444885,0.012076871106610976,0.08588446813539811,0.047764536404058,0.1142532789616016,0.08359281503995046
RF,6,0.7486033519553073,0.6633663366336634,0.9947343895619758,0.7034120734908136,0.9643495890655956,0.7020688471171038,0.006236573233043653,0.7134014635207346,0.7156015492894686,0.009412861136999068,0.010755217396968875,0.0022602733352069305,0.005340347559693237,2.9965251475694288e-06,0.01869463175311612,0.07236226686196812,0.005696022066336681,0.0029628002806683096,0.02076885996177107,0.0026715045348034705
LDA,7,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,7,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,7,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,7,0.3038229376257545,0.7475247524752475,0.9815004659832246,0.4320457796852647,0.8723309989762736,0.46945825360059,0.018745990234592225,0.23447980380197642,0.5231965809776014,0.009412861136999068,0.11370943756525817,0.08979949338251854,0.07726139935863194,0.0,0.16083191727357157,0.3714926231506694,0.1952301089357869,0.16314169841556408,0.0745814077712367,0.07593036522244082
GBDT,7,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,7,0.12396694214876033,0.07425742574257425,0.9863466915191054,0.09287925696594428,0.8337204910160786,0.08933241002662544,0.012851945900920266,0.14688954000793603,0.14460239954469323,0.009412861136999068,0.1375798127264843,0.030664707447947116,0.09108837143511225,0.009699267991714033,0.049308081870278395,0.009622214487920023,0.08923625832652456,0.04276622078620631,0.11654161912862553,0.07351269056317929
RF,7,0.726775956284153,0.6584158415841584,0.9944547996272134,0.6909090909090909,0.9600519641295204,0.688973011763201,0.0061062584096593705,0.7165642921948147,0.71891537326856,0.009412861136999068,0.01015559596418314,0.002822317225924964,0.006640430010664588,1.8053598714873331e-06,0.029332612430181905,0.07273794922285773,0.005765239936049338,0.0026779442720770374,0.01500479257904037,0.0023469119970816353
LDA,8,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,8,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,8,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,8,0.3112033195020747,0.7425742574257426,0.9821062441752096,0.4385964912280702,0.8701581419784654,0.4737397372099368,0.018167825863324404,0.23861578663591973,0.5238691729166683,0.009412861136999068,0.1483613102073558,0.08819287199254025,0.07651438983489338,7.314499273203268e-05,0.2595738047866233,0.3605930700237675,0.1956894706573185,0.14111532154948264,0.08653143838790671,0.084213151581365
GBDT,8,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,8,0.1557377049180328,0.09405940594059406,0.986672879776328,0.11728395061728396,0.8279865984058186,0.11458135680803772,0.012535377723837388,0.17033179854923608,0.1681767234245301,0.009412861136999068,0.13765016592560061,0.029574121189899705,0.09096039561576737,0.009626681357705147,0.050716337017880544,0.011395152329565738,0.08157550219714171,0.04141082359772865,0.11636350269594213,0.07830917811457154
RF,8,0.7584269662921348,0.6683168316831684,0.9948741845293569,0.7105263157894737,0.9617129579172989,0.7093925276210845,0.006147559911341101,0.7222089571514009,0.7243564320877585,0.009412861136999068,0.015099155203251913,0.003212498301658906,0.006430449906847091,4.336586083031335e-06,0.020173295935706805,0.07863967064280111,0.006104014785338974,0.0029755866954283006,0.016420548345489984,0.002107059701575875
LDA,9,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,9,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,9,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,9,0.3114406779661017,0.7277227722772277,0.9822926374650512,0.4362017804154303,0.8628596665763105,0.46905659493326624,0.017981432573482836,0.23430471407166162,0.5160944383483672,0.009412861136999068,0.15750192168460547,0.08786746052869125,0.06739026855193384,0.0,0.31050179698449065,0.3635230946473872,0.19446296127410012,0.1414414961035867,0.09070485344014119,0.08309539186545785
GBDT,9,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,9,0.1360544217687075,0.09900990099009901,0.9856011183597391,0.11461318051575933,0.8313379284583835,0.10891945516265115,0.014636511816023866,0.13952934896338456,0.13756104059547897,0.009412861136999068,0.13890662194833697,0.02878422971622354,0.08752291597259587,0.009813582634299323,0.0499136405174869,0.010423161464314457,0.08404824963846287,0.049267526415020656,0.12003482297236696,0.07681876978683735
RF,9,0.7297297297297297,0.6683168316831684,0.9945479962721342,0.6976744186046512,0.9662549870567074,0.6956126908089956,0.006206967868318802,0.7139899926781975,0.7164627174484792,0.009412861136999068,0.009523813068944231,0.002218824505992134,0.006181124125005377,3.964346934348661e-06,0.024163401819132724,0.07186294526781675,0.005856643259028171,0.0028016951770833964,0.015018825994948682,0.0024256219650876432
LDA,10,0.03888888888888889,0.034653465346534656,0.9828518173345759,0.03664921465968587,0.5531188491414762,0.02807451284521063,0.02171271767795416,0.01236631799967939,0.011997231056334438,0.009412861136999068,0.0009983453969837353,-0.00020765360913763687,0.025453377977215252,0.005326909726422824,0.003740500922222445,0.0009922220629865696,0.020872938027765308,0.0030065011567331546,0.1932374755485409,0.0001154685839463987
QDA,10,0.027777777777777776,0.054455445544554455,0.9731593662628145,0.03678929765886287,0.7182429398740044,0.026077080211522122,0.039225193372734966,0.02521534436228843,0.03135519817090092,0.009412861136999068,0.11703481738877955,0.00712125131912249,0.02874397205228465,0.0077167595093142975,0.011286570169871269,0.0018160245231150674,0.03520094399848115,0.05689935956254451,0.06188555879610411,0.04969500585346056
LR,10,0.02702702702702703,0.019801980198019802,0.9840633737185461,0.022857142857142854,0.5705375681513961,0.015201052806913664,0.020081833653977633,0.012783670090996423,0.012387763876245229,0.009412861136999068,0.006488426154267058,0.00023032297329739215,0.02341075287229031,0.006617574526930503,0.0044353225173044296,0.0003716249541679817,0.03187018531926018,0.0809900816878812,0.1971292730727783,0.03775137775014929
CART,10,0.3169164882226981,0.7326732673267327,0.982618825722274,0.44245142002989535,0.8655109689631113,0.47496790244302245,0.01762763049554283,0.23994248737799215,0.5214653671541578,0.009412861136999068,0.14485206285630267,0.09120549648327067,0.06818436632799105,0.0,0.1554568211893413,0.3524931089227584,0.1963898200037596,0.1400538443928686,0.07636668534066396,0.08150272944355832
GBDT,10,0.6456310679611651,0.6584158415841584,0.9933830382106245,0.6519607843137255,0.9550149553482021,0.648652650283553,0.005896669617616308,0.691296934927345,0.6912281149181164,0.009412861136999068,0.0010933036038333955,0.008079934634805585,0.004288790576393775,3.2943164666621174e-06,0.027653906929045725,0.06686864983277159,0.007665446342657334,0.0076697643167829895,0.01738598780172316,0.005249242028033363
NN,10,0.14393939393939395,0.09405940594059406,0.9862068965517241,0.11377245508982037,0.8298931607809383,0.10960053654815442,0.013262820257907655,0.16094016567051966,0.15858929233780197,0.009412861136999068,0.13502692219643414,0.028412325582693687,0.08939449718866369,0.009849950399133278,0.04834669982076671,0.009633753901531405,0.07900076122905901,0.04703323537239719,0.11829077088866495,0.07585478206328418
RF,10,0.7630057803468208,0.6534653465346535,0.9948275862068966,0.704,0.9671041723139292,0.703550801590588,0.0062097245234235465,0.7146554176826898,0.7167487578155418,0.009412861136999068,0.015186296387977416,0.005076541674964496,0.012386778809914257,1.3586728930592428e-06,0.030434365862692193,0.05912402822317224,0.0047874607520348,0.0037131413447883954,0.015740727988103265,0.0017860034357673137
