Model,Iteration,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Test AP,Test AUPRC,Test AUPRC baseline,Importance_0,Importance_1,Importance_2,Importance_3,Importance_4,Importance_5,Importance_6,Importance_7,Importance_8,Importance_9,Importance_10,Importance_11,Importance_12,Importance_13,Importance_14,Importance_15,Importance_16
LDA,1,0.22631578947368422,0.20673076923076922,0.9997228964778544,0.21608040201005027,0.9239495850537346,0.2161633710894836,0.00026027104811535406,0.18156423946967182,0.19647984982972413,0.00018473568143042259,-0.0003405134655555253,0.066608117517576,2.6953572472177003e-06,0.04739740796478069,-5.39071449423556e-06,0.0072123267671436505,-0.00029379393993840265,0.022406055569281946,0.0006679993710832832,4.492262078548137e-07,0.00010017744435217857,0.020567821926731233,0.00022461310392849488,0.0008589205094225782,-0.001638327980054366,0.004238898497338317,0.0
QDA,1,0.02427564604541895,0.44711538461538464,0.9965779491319643,0.0460510027234464,0.9222435370709815,0.10357569225143425,0.003405892770352175,0.03170710769709249,0.22034136167140045,0.00018473568143042259,-0.00023449608050116755,0.055677994654208286,8.086071741519874e-06,0.06290110285034041,-3.59380966284073e-05,0.021681453696008733,-0.0007228049684416815,0.02476763774398618,0.0005390714494285076,0.0,0.00032523977448859485,0.022981065115339018,-0.00017654589968758573,0.002437950630039909,0.00130679903865607,0.006639114125918289,0.0
LR,1,0.11938098747236552,0.7788461538461539,0.9988978029776194,0.20702875399361026,0.9004784096402829,0.3046651944788959,0.0026905904283196255,0.15963612646729197,0.23467538188116768,0.00018473568143042259,0.0,0.08603625255497413,0.0,0.05822286112171791,0.0,0.008141775791199679,0.0019397587655264337,0.026663821567350275,0.0,0.0,0.0,0.014373890972799397,0.0,0.0,0.0,0.0067779250241460035,0.0
CART,1,0.020833333333333332,0.8076923076923077,0.9929516232315777,0.04061895551257253,0.9100993312856501,0.1290431899227868,0.006532791055762082,0.03153081173781535,0.41987651593337955,0.00018473568143042259,0.011759843669279558,0.31339367938725543,0.022709507872689237,0.07925338604254166,0.02828283282046671,0.0,0.06043799555266054,0.02369219020237636,0.0,0.0,0.011924485074459201,9.88297657284809e-05,0.004599402529143459,0.0,0.033740257406617055,0.008064508883448207,0.0
GBDT,1,0.038461538461538464,0.8173076923076923,0.9961916028751266,0.07346585998271392,0.8947379317089671,0.1768110316719294,0.002958833621210535,0.24526002899523136,0.24254580773782405,0.00018473568143042259,2.1562857977164285e-05,0.09051369016868442,0.004153545517845525,0.019337391343410948,0.0003423103703870112,0.0,0.0009896453359088842,0.0007093281822061481,0.00011006042092496227,0.0,2.2204460492503132e-17,0.0,0.0,0.0,4.941488286425155e-05,0.0,0.0
NN,1,0.056891296986115815,0.8076923076923077,0.9974909697113417,0.10629547611515344,0.920207413342171,0.21396549862697428,0.0040175999898964376,0.09058466336588912,0.16581986297918486,0.00018473568143042259,0.0005768064508881565,0.07324431167314285,-4.04303587082655e-06,0.05266144066844849,0.00021517935356336616,0.00867590575234145,0.006414051795781628,0.0313890074346936,0.0007726690775138323,-2.515666764013602e-05,0.002361582174703991,0.018114597605624172,-0.0008577974439029967,-0.00027312953437714783,-0.0016320388131444874,0.005228768446351051,0.0
RF,1,0.024393785392768985,0.8076923076923077,0.9939969785058258,0.047357293868921777,0.9059244555218261,0.13974411872625403,0.007476443029813635,0.46859873336033386,0.47554444553735203,0.00018473568143042259,0.00014195548168287607,0.042048920734035676,0.0011796680218324473,0.010851957503200782,0.0006769838952404462,-3.279351317351242e-05,0.0010538846836325223,0.001243907369555952,0.0015511780957301546,3.593809662949532e-06,0.00010871274230142002,0.0004878596617327258,3.728577525217158e-05,4.4408920985006264e-17,0.00020574560319857048,2.2204460492503132e-17,0.0
LDA,2,0.22631578947368422,0.20673076923076922,0.9997228964778544,0.21608040201005027,0.9239495850537346,0.2161633710894836,0.000260271048115354,0.18156423946967182,0.19647984982972413,0.00018473568143042259,-0.0003405134655555253,0.066608117517576,2.6953572472177003e-06,0.04739740796478069,-5.39071449423556e-06,0.0072123267671436505,-0.00029379393993840265,0.022406055569281946,0.0006679993710832832,4.492262078548137e-07,0.00010017744435217857,0.020567821926731233,0.00022461310392849488,0.0008589205094225782,-0.001638327980054366,0.004238898497338317,0.0
QDA,2,0.024269311064718163,0.44711538461538464,0.9965770609796498,0.04603960396039604,0.9222755207327926,0.10356201564851568,0.0034067360308851105,0.03168977247116224,0.22032409115850024,0.00018473568143042259,-0.0002291053660071096,0.05565822870106243,7.636845533598447e-06,0.06289705981446951,-3.998113249927826e-05,0.021682352148424334,-0.0007165158015318918,0.024778868399182353,0.0005390714494283965,0.0,0.00032973203656698756,0.022984209698793823,-0.0001707059589856952,0.0024388490824554633,0.0013256665393858835,0.0066332741852159535,0.0
LR,2,0.12338156892612338,0.7788461538461539,0.9989368816794605,0.21301775147928992,0.9006899164982567,0.30973745909075284,0.002715947240411465,0.1561480904912818,0.22656900004690672,0.00018473568143042259,0.0,0.08576761528267556,0.0,0.05820579052581922,0.0,0.00872711754003721,0.0015138923204779608,0.02636104310325462,0.0,0.0,0.0,0.014412973652882877,0.0,0.0,0.0,0.0067118887715909015,0.0
CART,2,0.020833333333333332,0.8076923076923077,0.9929516232315777,0.04061895551257253,0.9100993312856501,0.1290431899227868,0.006532791055762082,0.03153081173781535,0.41987651593337955,0.00018473568143042259,0.011759843669279558,0.31339367938725543,0.022709507872689237,0.07925338604254166,0.02828283282046671,0.0,0.06043799555266054,0.02369219020237636,0.0,0.0,0.011924485074459201,9.88297657284809e-05,0.004599402529143459,0.0,0.033740257406617055,0.008064508883448207,0.0
GBDT,2,0.030509691313711413,0.8173076923076923,0.9951684514087428,0.058823529411764705,0.8869051611183905,0.15735895464334376,0.0037889855100587512,0.24859177122569143,0.24594168698382318,0.00018473568143042259,2.246131039296273e-06,0.09006873160980211,0.003194896790278756,0.021786572628647093,0.00036836549044270137,0.0,0.0015961007165158358,0.000291098582691296,1.5722917274985094e-05,0.0,4.492262078770182e-07,0.0,0.0,0.0,1.212910761212438e-05,0.0,0.0
NN,2,0.03595120907340039,0.8076923076923077,0.9959633477302824,0.06883835279655809,0.9165324931625259,0.16989694565704785,0.004254309890720309,0.22539529773009723,0.1787598944526992,0.00018473568143042259,0.00035443947799915774,0.06877540935738198,-4.043035870737733e-06,0.0592470968756317,-1.0332202780660716e-05,0.006303542148648944,0.004586150356011775,0.026702005795018115,0.0011405853417488566,-1.7969048314858682e-06,0.0031935491116551473,0.022656499180162215,0.00015767839895779455,0.001243907369555952,0.00012218952853706443,0.005000336919655912,0.0
RF,2,0.062061322497229406,0.8076923076923077,0.9977094551807256,0.11526586620926245,0.9258052951345884,0.2235124034545189,0.0026825195494374317,0.45434388792617747,0.46703428361715965,0.00018473568143042259,0.0,0.03969969228004764,8.041149120638914e-05,0.004083466229419819,2.919970351069612e-05,0.0,0.00019002268592351878,8.894678915569721e-05,1.1230655196414751e-05,0.0,0.0,2.2204460492503132e-17,2.2204460492503132e-17,0.0,0.0,2.2204460492503132e-17,0.0
LDA,3,0.22631578947368422,0.20673076923076922,0.9997228964778544,0.21608040201005027,0.9239495850537346,0.2161633710894836,0.000260271048115354,0.18156423946967182,0.19647984982972413,0.00018473568143042259,-0.0003405134655555253,0.066608117517576,2.6953572472177003e-06,0.04739740796478069,-5.39071449423556e-06,0.0072123267671436505,-0.00029379393993840265,0.022406055569281946,0.0006679993710832832,4.492262078548137e-07,0.00010017744435217857,0.020567821926731233,0.00022461310392849488,0.0008589205094225782,-0.001638327980054366,0.004238898497338317,0.0
